+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  223  |   DISC   |      0.56449       |    96.19669    |  0.58319   | 0.53538 | 0.70176  | 0.30243 | 0.34879 |
|  224  |   DISC   |      0.56609       |    96.19669    |  0.58383   | 0.53529 | 0.70295  | 0.33554 | 0.38411 |
|  225  |   DISC   |      0.56356       |    96.19669    |  0.58438   | 0.53538 | 0.70414  | 0.32671 | 0.30905 |
|  226  |   DISC   |      0.56028       |    96.19669    |  0.58529   | 0.53474 | 0.70533  | 0.33113 | 0.33113 |
|  227  |   DISC   |      0.56117       |    96.19669    |  0.58584   | 0.53483 | 0.70652  | 0.34437 | 0.34879 |
|  228  |   DISC   |      0.55955       |    96.19669    |  0.58652   | 0.53467 | 0.70771  | 0.35762 | 0.33996 |
|  229  |   DISC   |      0.56010       |    96.19669    |  0.58716   | 0.53458 | 0.70890  | 0.32671 | 0.34437 |
|  230  |   DISC   |      0.55625       |    96.19669    |  0.58779   | 0.53451 | 0.71009  | 0.32230 | 0.28035 |
|  231  |   DISC   |      0.55934       |    96.19669    |  0.58858   | 0.53412 | 0.71128  | 0.36645 | 0.34658 |
|  232  |   DISC   |      0.55431       |    96.19669    |  0.58900   | 0.53446 | 0.71247  | 0.32892 | 0.34879 |
|  233  |   DISC   |      0.55621       |    96.19669    |  0.58970   | 0.53425 | 0.71366  | 0.34879 | 0.32230 |
|  234  |   DISC   |      0.55455       |    96.19669    |  0.59052   | 0.53380 | 0.71484  | 0.33333 | 0.33333 |
|  235  |   DISC   |      0.55153       |    96.19669    |  0.59109   | 0.53384 | 0.71603  | 0.39073 | 0.35099 |
|  236  |   DISC   |      0.55166       |    96.19669    |  0.59224   | 0.53361 | 0.71810  | 0.32230 | 0.33775 |
|  237  |   DISC   |      0.55042       |    96.19669    |  0.59550   | 0.53312 | 0.72411  | 0.30684 | 0.35982 |
|  238  |   DISC   |      0.55126       |    96.19669    |  0.59734   | 0.53321 | 0.72790  | 0.31567 | 0.32230 |
|  239  |   DISC   |      0.54714       |    96.19669    |  0.60039   | 0.53352 | 0.73429  | 0.32009 | 0.35982 |
|  240  |   DISC   |      0.54895       |    96.19669    |  0.60184   | 0.53301 | 0.73668  | 0.34216 | 0.33775 |
|  241  |   DISC   |      0.54789       |    96.19669    |  0.60617   | 0.53287 | 0.74522  | 0.30905 | 0.30905 |
|  242  |   DISC   |      0.54848       |    96.19669    |  0.60957   | 0.53282 | 0.75196  | 0.32230 | 0.33113 |
|  243  |   DISC   |      0.54588       |    96.19669    |  0.61194   | 0.53257 | 0.75644  | 0.35541 | 0.35982 |
|  244  |   DISC   |      0.54635       |    96.19669    |  0.61309   | 0.53253 | 0.75871  | 0.36203 | 0.34437 |
|  245  |   DISC   |      0.54628       |    96.19669    |  0.61419   | 0.53258 | 0.76097  | 0.35541 | 0.32892 |
|  246  |   DISC   |      0.54398       |    96.19669    |  0.61559   | 0.53203 | 0.76321  | 0.30022 | 0.31347 |
|  247  |   DISC   |      0.54149       |    96.19669    |  0.61624   | 0.53208 | 0.76456  | 0.30022 | 0.32230 |
|  248  |   DISC   |      0.54149       |    96.19669    |  0.61733   | 0.53212 | 0.76679  | 0.33554 | 0.38190 |
|  249  |   DISC   |      0.53919       |    96.19669    |  0.61789   | 0.53192 | 0.76769  | 0.33775 | 0.33775 |
|  250  |   DISC   |      0.54004       |    96.19669    |  0.61898   | 0.53152 | 0.76947  | 0.32450 | 0.30905 |
|  251  |   DISC   |      0.53957       |    96.19669    |  0.61968   | 0.53144 | 0.77081  | 0.34879 | 0.30684 |
|  252  |   DISC   |      0.53673       |    96.19669    |  0.62057   | 0.53099 | 0.77213  | 0.30464 | 0.33113 |
|  253  |   DISC   |      0.53718       |    96.19669    |  0.62104   | 0.53138 | 0.77346  | 0.32671 | 0.32892 |
|  254  |   DISC   |      0.53493       |    96.19669    |  0.62173   | 0.53131 | 0.77478  | 0.34879 | 0.36424 |
|  255  |   DISC   |      0.53450       |    96.19669    |  0.62221   | 0.53123 | 0.77565  | 0.31347 | 0.33775 |
|  256  |   DISC   |      0.53278       |    96.19669    |  0.62290   | 0.53073 | 0.77653  | 0.34879 | 0.31126 |
|  257  |   DISC   |      0.53423       |    96.19669    |  0.62329   | 0.53082 | 0.77740  | 0.31347 | 0.29360 |
|  258  |   DISC   |      0.53129       |    96.19669    |  0.62413   | 0.53044 | 0.77871  | 0.34879 | 0.34216 |
|  259  |   DISC   |      0.53203       |    96.19669    |  0.62464   | 0.53030 | 0.77958  | 0.37307 | 0.32671 |
|  260  |   DISC   |      0.53057       |    96.19669    |  0.62505   | 0.53035 | 0.78045  | 0.32450 | 0.34216 |
|  261  |   DISC   |      0.52938       |    96.19669    |  0.62575   | 0.53024 | 0.78175  | 0.30022 | 0.35320 |
|  262  |   DISC   |      0.52840       |    96.19669    |  0.62689   | 0.52971 | 0.78349  | 0.33554 | 0.38631 |
|  263  |   DISC   |      0.52787       |    96.19669    |  0.62728   | 0.52979 | 0.78435  | 0.32671 | 0.37969 |
|  264  |   DISC   |      0.52610       |    96.19669    |  0.62811   | 0.52942 | 0.78564  | 0.29801 | 0.36645 |
|  265  |   DISC   |      0.52675       |    96.19669    |  0.62870   | 0.52952 | 0.78692  | 0.36424 | 0.34879 |
|  266  |   DISC   |      0.52421       |    96.19669    |  0.62930   | 0.52916 | 0.78777  | 0.34216 | 0.34658 |
|  267  |   DISC   |      0.52210       |    96.19669    |  0.62990   | 0.52924 | 0.78905  | 0.33775 | 0.31788 |
|  268  |   DISC   |      0.52307       |    96.19669    |  0.63078   | 0.52921 | 0.79077  | 0.30243 | 0.34658 |
|  269  |   DISC   |      0.52155       |    96.19669    |  0.63158   | 0.52888 | 0.79204  | 0.31126 | 0.32450 |
|  270  |   DISC   |      0.52217       |    96.19669    |  0.63229   | 0.52872 | 0.79330  | 0.32230 | 0.31567 |
|  271  |   DISC   |      0.52187       |    96.19669    |  0.63272   | 0.52868 | 0.79412  | 0.29801 | 0.35762 |
|  272  |   DISC   |      0.52145       |    96.19669    |  0.63353   | 0.52833 | 0.79538  | 0.33996 | 0.32009 |
|  273  |   DISC   |      0.51940       |    96.19669    |  0.63423   | 0.52817 | 0.79664  | 0.35541 | 0.30022 |
|  274  |   DISC   |      0.51630       |    96.19669    |  0.63493   | 0.52802 | 0.79789  | 0.38190 | 0.32671 |
|  275  |   DISC   |      0.51854       |    96.19669    |  0.63513   | 0.52843 | 0.79869  | 0.31788 | 0.32671 |
|  276  |   DISC   |      0.51730       |    96.19669    |  0.63633   | 0.52772 | 0.80038  | 0.35982 | 0.36865 |
|  277  |   DISC   |      0.51632       |    96.19669    |  0.63753   | 0.52744 | 0.80250  | 0.34216 | 0.35541 |
|  278  |   DISC   |      0.51259       |    96.19669    |  0.63795   | 0.52783 | 0.80373  | 0.36203 | 0.34658 |
|  279  |   DISC   |      0.51313       |    96.19669    |  0.63989   | 0.52737 | 0.80715  | 0.33996 | 0.33996 |
|  280  |   DISC   |      0.51450       |    96.19669    |  0.64110   | 0.52704 | 0.80924  | 0.33333 | 0.30684 |
|  281  |   DISC   |      0.51143       |    96.19669    |  0.64270   | 0.52723 | 0.81264  | 0.33996 | 0.32230 |
|  282  |   DISC   |      0.51236       |    96.19669    |  0.64471   | 0.52703 | 0.81646  | 0.36424 | 0.35762 |
|  283  |   DISC   |      0.50924       |    96.19669    |  0.64556   | 0.52694 | 0.81805  | 0.32671 | 0.33113 |
|  284  |   DISC   |      0.50909       |    96.19669    |  0.64720   | 0.52701 | 0.82140  | 0.33996 | 0.33113 |
|  285  |   DISC   |      0.50672       |    96.19669    |  0.64816   | 0.52665 | 0.82298  | 0.32892 | 0.33775 |
|  286  |   DISC   |      0.50908       |    96.19669    |  0.64906   | 0.52598 | 0.82410  | 0.37528 | 0.31567 |
|  287  |   DISC   |      0.50943       |    96.19669    |  0.65115   | 0.52644 | 0.82875  | 0.31567 | 0.28918 |
|  288  |   DISC   |      0.50659       |    96.19669    |  0.65253   | 0.52611 | 0.83117  | 0.32009 | 0.34658 |
|  289  |   DISC   |      0.50532       |    96.19669    |  0.65331   | 0.52607 | 0.83269  | 0.34658 | 0.33775 |
|  290  |   DISC   |      0.50344       |    96.19669    |  0.65469   | 0.52571 | 0.83509  | 0.34658 | 0.32450 |
|  291  |   DISC   |      0.50207       |    96.19669    |  0.65593   | 0.52562 | 0.83748  | 0.34437 | 0.32671 |
|  292  |   DISC   |      0.50294       |    96.19669    |  0.65645   | 0.52562 | 0.83853  | 0.37086 | 0.29801 |
|  293  |   DISC   |      0.50169       |    96.19669    |  0.65794   | 0.52547 | 0.84134  | 0.33775 | 0.32892 |
|  294  |   DISC   |      0.49884       |    96.19669    |  0.65872   | 0.52538 | 0.84282  | 0.36203 | 0.34437 |
|  295  |   DISC   |      0.50047       |    96.19669    |  0.65965   | 0.52498 | 0.84428  | 0.34216 | 0.33775 |
|  296  |   DISC   |      0.49825       |    96.19669    |  0.66045   | 0.52529 | 0.84619  | 0.30684 | 0.32450 |
|  297  |   DISC   |      0.49807       |    96.19669    |  0.66138   | 0.52489 | 0.84764  | 0.36203 | 0.32892 |
|  298  |   DISC   |      0.49746       |    96.19669    |  0.66369   | 0.52435 | 0.85173  | 0.31347 | 0.33775 |
|  299  |   DISC   |      0.49548       |    96.19669    |  0.66432   | 0.52407 | 0.85272  | 0.35099 | 0.32230 |
|  300  |   DISC   |      0.49712       |    96.19669    |  0.66487   | 0.52396 | 0.85370  | 0.32009 | 0.32671 |
|  301  |   DISC   |      0.49633       |    96.19669    |  0.66600   | 0.52400 | 0.85600  | 0.31126 | 0.30022 |
|  302  |   DISC   |      0.49417       |    96.19669    |  0.66673   | 0.52394 | 0.85741  | 0.32892 | 0.31567 |
|  303  |   DISC   |      0.49428       |    96.19669    |  0.66790   | 0.52390 | 0.85970  | 0.32892 | 0.34879 |
|  304  |   DISC   |      0.49278       |    96.19669    |  0.66941   | 0.52358 | 0.86241  | 0.34658 | 0.34437 |
|  305  |   DISC   |      0.49185       |    96.19669    |  0.67069   | 0.52329 | 0.86467  | 0.30684 | 0.35099 |
|  306  |   DISC   |      0.49284       |    96.19669    |  0.67118   | 0.52323 | 0.86559  | 0.35541 | 0.31567 |
|  307  |   DISC   |      0.48992       |    96.19669    |  0.67166   | 0.52320 | 0.86652  | 0.32230 | 0.34879 |
|  308  |   DISC   |      0.48889       |    96.19669    |  0.67237   | 0.52314 | 0.86788  | 0.38852 | 0.31788 |
|  309  |   DISC   |      0.49109       |    96.19669    |  0.67338   | 0.52290 | 0.86967  | 0.33113 | 0.30464 |
|  310  |   DISC   |      0.48759       |    96.19669    |  0.67444   | 0.52301 | 0.87190  | 0.30243 | 0.35541 |
|  311  |   DISC   |      0.48672       |    96.19669    |  0.67568   | 0.52276 | 0.87412  | 0.29801 | 0.30905 |
|  312  |   DISC   |      0.48672       |    96.19669    |  0.67632   | 0.52235 | 0.87500  | 0.37969 | 0.32671 |
|  313  |   DISC   |      0.48408       |    96.19669    |  0.67724   | 0.52228 | 0.87676  | 0.30243 | 0.35541 |
|  314  |   DISC   |      0.48743       |    96.19669    |  0.67819   | 0.52170 | 0.87808  | 0.33554 | 0.34658 |
|  315  |   DISC   |      0.48677       |    96.19669    |  0.67877   | 0.52184 | 0.87939  | 0.34216 | 0.34658 |
|  316  |   DISC   |      0.48249       |    96.19669    |  0.67919   | 0.52186 | 0.88025  | 0.32892 | 0.32450 |
|  317  |   DISC   |      0.48259       |    96.19669    |  0.67983   | 0.52145 | 0.88111  | 0.33775 | 0.34879 |
|  318  |   DISC   |      0.48265       |    96.19669    |  0.68051   | 0.52139 | 0.88241  | 0.30684 | 0.35099 |
|  319  |   DISC   |      0.48147       |    96.19669    |  0.68120   | 0.52130 | 0.88370  | 0.35320 | 0.34216 |
|  320  |   DISC   |      0.48071       |    96.19669    |  0.68205   | 0.52088 | 0.88498  | 0.33333 | 0.33775 |
|  321  |   DISC   |      0.48127       |    96.19669    |  0.68272   | 0.52082 | 0.88626  | 0.30243 | 0.33996 |
|  322  |   DISC   |      0.48066       |    96.19669    |  0.68325   | 0.52060 | 0.88710  | 0.34879 | 0.33554 |
|  323  |   DISC   |      0.47991       |    96.19669    |  0.68333   | 0.52082 | 0.88749  | 0.33554 | 0.33554 |
|  324  |   DISC   |      0.47906       |    96.19669    |  0.68432   | 0.52055 | 0.88920  | 0.33775 | 0.39735 |
|  325  |   DISC   |      0.47537       |    96.19669    |  0.68551   | 0.52033 | 0.89134  | 0.31567 | 0.30243 |
|  326  |   DISC   |      0.47790       |    96.19669    |  0.68644   | 0.51971 | 0.89259  | 0.33775 | 0.33996 |
|  327  |   DISC   |      0.47590       |    96.19669    |  0.68729   | 0.52014 | 0.89472  | 0.31567 | 0.34216 |
|  328  |   DISC   |      0.47641       |    96.19669    |  0.68820   | 0.51956 | 0.89596  | 0.28918 | 0.35099 |
|  329  |   DISC   |      0.47522       |    96.19669    |  0.68942   | 0.51924 | 0.89807  | 0.32009 | 0.36203 |
|  330  |   DISC   |      0.47740       |    96.19669    |  0.68996   | 0.51937 | 0.89929  | 0.34658 | 0.33996 |
|  331  |   DISC   |      0.47392       |    96.19669    |  0.69103   | 0.51932 | 0.90139  | 0.32671 | 0.34216 |
|  332  |   DISC   |      0.47128       |    96.19669    |  0.69311   | 0.51859 | 0.90481  | 0.33333 | 0.35099 |
|  333  |   DISC   |      0.47238       |    96.19669    |  0.69384   | 0.51876 | 0.90644  | 0.33554 | 0.32671 |
|  334  |   DISC   |      0.47222       |    96.19669    |  0.69417   | 0.51885 | 0.90719  | 0.34658 | 0.33775 |
|  335  |   DISC   |      0.47324       |    96.19669    |  0.69443   | 0.51864 | 0.90749  | 0.37086 | 0.35541 |
|  336  |   DISC   |      0.47082       |    96.19669    |  0.69544   | 0.51824 | 0.90912  | 0.31126 | 0.32009 |
|  337  |   DISC   |      0.46697       |    96.19669    |  0.69633   | 0.51808 | 0.91074  | 0.35099 | 0.32450 |
|  338  |   DISC   |      0.47022       |    96.19669    |  0.69661   | 0.51825 | 0.91147  | 0.34658 | 0.31567 |
|  339  |   DISC   |      0.46666       |    96.19669    |  0.69679   | 0.51817 | 0.91176  | 0.33775 | 0.39735 |
|  340  |   DISC   |      0.46844       |    96.19669    |  0.69765   | 0.51761 | 0.91292  | 0.29581 | 0.32892 |
|  341  |   DISC   |      0.46842       |    96.19669    |  0.69802   | 0.51761 | 0.91365  | 0.36424 | 0.35099 |
|  342  |   DISC   |      0.46667       |    96.19669    |  0.69854   | 0.51730 | 0.91437  | 0.35762 | 0.30905 |
|  343  |   DISC   |      0.46712       |    96.19669    |  0.69974   | 0.51692 | 0.91641  | 0.35099 | 0.32009 |
|  344  |   DISC   |      0.46533       |    96.19669    |  0.70005   | 0.51702 | 0.91711  | 0.30243 | 0.35541 |
|  345  |   DISC   |      0.46550       |    96.19669    |  0.70124   | 0.51667 | 0.91914  | 0.32892 | 0.33113 |
|  346  |   DISC   |      0.46340       |    96.19669    |  0.70171   | 0.51687 | 0.92028  | 0.31788 | 0.35762 |
|  347  |   DISC   |      0.46417       |    96.19669    |  0.70225   | 0.51647 | 0.92097  | 0.33554 | 0.36645 |
|  348  |   DISC   |      0.46299       |    96.19669    |  0.70337   | 0.51669 | 0.92343  | 0.31788 | 0.32892 |
|  349  |   DISC   |      0.46149       |    96.19669    |  0.70378   | 0.51656 | 0.92411  | 0.36203 | 0.33333 |
|  350  |   DISC   |      0.45966       |    96.19669    |  0.70474   | 0.51620 | 0.92567  | 0.35320 | 0.33775 |
|  351  |   DISC   |      0.45960       |    96.19669    |  0.70506   | 0.51578 | 0.92590  | 0.34658 | 0.31788 |
|  352  |   DISC   |      0.46015       |    96.19669    |  0.70576   | 0.51549 | 0.92702  | 0.34216 | 0.30243 |
|  353  |   DISC   |      0.45921       |    96.19669    |  0.70609   | 0.51551 | 0.92769  | 0.32450 | 0.32009 |
|  354  |   DISC   |      0.45643       |    96.19669    |  0.70702   | 0.51519 | 0.92923  | 0.32892 | 0.32892 |
|  355  |   DISC   |      0.45844       |    96.19669    |  0.70783   | 0.51512 | 0.93077  | 0.31788 | 0.35982 |
|  356  |   DISC   |      0.45727       |    96.19669    |  0.70812   | 0.51519 | 0.93143  | 0.33996 | 0.33333 |
|  357  |   DISC   |      0.45744       |    96.19669    |  0.70902   | 0.51491 | 0.93296  | 0.31347 | 0.35982 |
|  358  |   DISC   |      0.45458       |    96.19669    |  0.70925   | 0.51466 | 0.93317  | 0.32671 | 0.33333 |
|  359  |   DISC   |      0.45345       |    96.19669    |  0.70997   | 0.51432 | 0.93425  | 0.30022 | 0.31126 |
|  360  |   DISC   |      0.45364       |    96.19669    |  0.71058   | 0.51417 | 0.93533  | 0.35099 | 0.33554 |
|  361  |   DISC   |      0.45284       |    96.19669    |  0.71168   | 0.51393 | 0.93729  | 0.35320 | 0.31126 |
|  362  |   DISC   |      0.45175       |    96.19669    |  0.71241   | 0.51398 | 0.93880  | 0.34658 | 0.30684 |
|  363  |   DISC   |      0.45147       |    96.19669    |  0.71280   | 0.51382 | 0.93943  | 0.34437 | 0.36424 |
|  364  |   DISC   |      0.45151       |    96.19669    |  0.71334   | 0.51380 | 0.94049  | 0.32230 | 0.37969 |
|  365  |   DISC   |      0.45162       |    96.19669    |  0.71383   | 0.51345 | 0.94111  | 0.33333 | 0.35762 |
|  366  |   DISC   |      0.45086       |    96.19669    |  0.71405   | 0.51318 | 0.94128  | 0.32009 | 0.31347 |
|  367  |   DISC   |      0.44831       |    96.19669    |  0.71451   | 0.51288 | 0.94190  | 0.33113 | 0.29801 |
|  368  |   DISC   |      0.45219       |    96.19669    |  0.71463   | 0.51281 | 0.94207  | 0.33113 | 0.31347 |
|  369  |   DISC   |      0.44757       |    96.19669    |  0.71470   | 0.51285 | 0.94224  | 0.34658 | 0.34658 |
|  370  |   DISC   |      0.44953       |    96.19669    |  0.71570   | 0.51234 | 0.94374  | 0.33996 | 0.34658 |
|  371  |   DISC   |      0.44524       |    96.19669    |  0.71645   | 0.51233 | 0.94522  | 0.32230 | 0.32009 |
|  372  |   DISC   |      0.44682       |    96.19669    |  0.71744   | 0.51228 | 0.94715  | 0.33996 | 0.37086 |
|  373  |   DISC   |      0.44762       |    96.19669    |  0.71814   | 0.51191 | 0.94818  | 0.34216 | 0.35099 |
|  374  |   DISC   |      0.44493       |    96.19669    |  0.71810   | 0.51213 | 0.94833  | 0.31126 | 0.33333 |
|  375  |   DISC   |      0.44765       |    96.19669    |  0.71864   | 0.51165 | 0.94892  | 0.32230 | 0.30905 |
|  376  |   DISC   |      0.44389       |    96.19669    |  0.71913   | 0.51125 | 0.94951  | 0.33333 | 0.37307 |
|  377  |   DISC   |      0.44490       |    96.19669    |  0.71963   | 0.51128 | 0.95054  | 0.36203 | 0.29139 |
|  378  |   DISC   |      0.44634       |    96.19669    |  0.72028   | 0.51145 | 0.95200  | 0.32230 | 0.35762 |
|  379  |   DISC   |      0.44223       |    96.19669    |  0.72121   | 0.51060 | 0.95302  | 0.34216 | 0.36203 |
|  380  |   DISC   |      0.44185       |    96.19669    |  0.72143   | 0.51073 | 0.95359  | 0.37086 | 0.33113 |
|  381  |   DISC   |      0.44071       |    96.19669    |  0.72158   | 0.51057 | 0.95372  | 0.29581 | 0.35320 |
|  382  |   DISC   |      0.44048       |    96.19669    |  0.72200   | 0.51030 | 0.95430  | 0.34658 | 0.34216 |
|  383  |   DISC   |      0.44147       |    96.19669    |  0.72215   | 0.51056 | 0.95487  | 0.36203 | 0.31347 |
|  384  |   DISC   |      0.43882       |    96.19669    |  0.72278   | 0.50988 | 0.95543  | 0.30684 | 0.31126 |
|  385  |   DISC   |      0.43810       |    96.19669    |  0.72303   | 0.50995 | 0.95600  | 0.33113 | 0.34658 |
|  386  |   DISC   |      0.43974       |    96.19669    |  0.72334   | 0.50989 | 0.95657  | 0.35982 | 0.31347 |
|  387  |   DISC   |      0.43793       |    96.19669    |  0.72382   | 0.50948 | 0.95713  | 0.34879 | 0.38411 |
|  388  |   DISC   |      0.43945       |    96.19669    |  0.72393   | 0.50938 | 0.95725  | 0.34658 | 0.32450 |
|  389  |   DISC   |      0.43747       |    96.19669    |  0.72438   | 0.50948 | 0.95825  | 0.31347 | 0.30684 |
|  390  |   DISC   |      0.43545       |    96.19669    |  0.72508   | 0.50909 | 0.95925  | 0.32230 | 0.31567 |
|  391  |   DISC   |      0.43600       |    96.19669    |  0.72537   | 0.50861 | 0.95936  | 0.33113 | 0.34879 |
|  392  |   DISC   |      0.43424       |    96.19669    |  0.72558   | 0.50831 | 0.95947  | 0.36424 | 0.35320 |
|  393  |   DISC   |      0.43471       |    96.19669    |  0.72619   | 0.50808 | 0.96046  | 0.30905 | 0.35762 |
|  394  |   DISC   |      0.43359       |    96.19669    |  0.72622   | 0.50813 | 0.96057  | 0.31567 | 0.32450 |
|  395  |   DISC   |      0.43212       |    96.19669    |  0.72627   | 0.50814 | 0.96068  | 0.33333 | 0.33554 |
|  396  |   DISC   |      0.43336       |    96.19669    |  0.72682   | 0.50760 | 0.96123  | 0.31567 | 0.33996 |
|  397  |   DISC   |      0.43084       |    96.19669    |  0.72696   | 0.50786 | 0.96178  | 0.33554 | 0.33333 |
