Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
3479,GEN,0.63744,1.03287,0.87683,0.00000,0.75365,0.99374,0.98956
3480,GEN,0.63744,1.02293,0.87683,0.00000,0.75365,0.99165,0.98956
3481,GEN,0.63744,1.03647,0.87683,0.00000,0.75365,0.99791,0.99374
3482,GEN,0.63744,1.07580,0.87683,0.00000,0.75365,0.99582,0.98121
3483,GEN,0.63744,1.03286,0.87683,0.00000,0.75365,0.99582,0.99165
3484,GEN,0.63744,1.05464,0.87683,0.00000,0.75365,1.00000,0.98747
3485,GEN,0.63744,1.06767,0.87683,0.00000,0.75365,0.99165,0.98747
3486,GEN,0.63744,1.03454,0.87683,0.00000,0.75365,0.98956,0.99374
3487,GEN,0.63744,1.01861,0.87683,0.00000,0.75365,0.99582,0.97912
3488,GEN,0.63744,0.98365,0.87683,0.00000,0.75365,0.99791,0.99165
3489,GEN,0.63744,1.03360,0.87683,0.00000,0.75365,0.99791,0.98747
3490,GEN,0.63744,1.02005,0.87683,0.00000,0.75365,0.99165,0.99165
3491,GEN,0.63744,1.02192,0.87683,0.00000,0.75365,0.99374,0.98539
3492,GEN,0.63744,1.00729,0.87683,0.00000,0.75365,0.99791,0.98539
3493,GEN,0.63744,0.98155,0.87683,0.00000,0.75365,0.99582,0.98539
3494,GEN,0.63744,1.06989,0.87683,0.00000,0.75365,0.99374,0.98539
3495,GEN,0.63744,1.04413,0.87683,0.00000,0.75365,0.99374,0.98747
3496,GEN,0.63744,1.10654,0.87683,0.00000,0.75365,0.99374,0.98121
3497,GEN,0.63744,1.05218,0.87683,0.00000,0.75365,0.99374,0.98747
3498,GEN,0.63744,0.98820,0.87683,0.00000,0.75365,0.98956,0.99165
3499,GEN,0.63744,1.06645,0.87683,0.00000,0.75365,0.99791,0.98747
3500,GEN,0.63744,1.11324,0.87683,0.00000,0.75365,0.99791,0.97286
3501,GEN,0.63744,1.05747,0.87683,0.00000,0.75365,0.99374,0.97912
3502,GEN,0.63744,1.01496,0.87683,0.00000,0.75365,0.99374,0.99374
3503,GEN,0.63744,1.06319,0.87683,0.00000,0.75365,0.99582,0.98747
3504,GEN,0.63744,1.01722,0.87683,0.00000,0.75365,0.99791,0.99582
3505,GEN,0.63744,1.00398,0.87683,0.00000,0.75365,0.99374,0.98747
3506,GEN,0.63744,0.99089,0.87683,0.00000,0.75365,0.99374,0.99165
3507,GEN,0.63744,1.00738,0.87683,0.00000,0.75365,1.00000,0.98330
3508,GEN,0.63744,1.02330,0.87683,0.00000,0.75365,0.99374,0.98956
3509,GEN,0.63744,1.10258,0.87683,0.00000,0.75365,0.99374,0.98121
3510,GEN,0.63744,1.02460,0.87683,0.00000,0.75365,0.99374,0.98539
3511,GEN,0.63744,1.05479,0.87683,0.00000,0.75365,0.99791,0.98330
3512,GEN,0.63744,1.01508,0.87683,0.00000,0.75365,0.99582,0.98956
3513,GEN,0.63744,1.02760,0.87683,0.00000,0.75365,0.99582,0.98539
3514,GEN,0.63744,1.02781,0.87683,0.00000,0.75365,1.00000,0.98539
3515,GEN,0.63744,1.07819,0.87683,0.00000,0.75365,0.99165,0.98539
3516,GEN,0.63744,1.02281,0.87683,0.00000,0.75365,0.99791,0.97912
3517,GEN,0.63744,1.06967,0.87683,0.00000,0.75365,1.00000,0.99374
3518,GEN,0.63744,1.01084,0.87683,0.00000,0.75365,0.99791,0.97912
3519,GEN,0.63744,1.01585,0.87683,0.00000,0.75365,0.99791,0.98747
3520,GEN,0.63744,0.98356,0.87683,0.00000,0.75365,0.98956,0.98121
3521,GEN,0.63744,0.96054,0.87683,0.00000,0.75365,0.99791,0.98747
3522,GEN,0.63744,0.97669,0.87683,0.00000,0.75365,0.99374,0.97286
3523,GEN,0.63744,1.06418,0.87683,0.00000,0.75365,0.99582,0.98121
3524,GEN,0.63744,1.06642,0.87683,0.00000,0.75365,0.99165,0.98539
3525,GEN,0.63744,1.01884,0.87683,0.00000,0.75365,0.99582,0.98539
3526,GEN,0.63744,0.98583,0.87683,0.00000,0.75365,0.99374,0.99374
3527,GEN,0.63744,1.04730,0.87683,0.00000,0.75365,0.99582,0.98330
3528,GEN,0.63744,1.06404,0.87683,0.00000,0.75365,0.99582,0.99165
3529,GEN,0.63744,1.01611,0.87683,0.00000,0.75365,1.00000,0.99165
3530,GEN,0.63744,1.03126,0.87683,0.00000,0.75365,0.99582,0.98956
3531,GEN,0.63744,1.00446,0.87683,0.00000,0.75365,0.99374,0.99165
3532,GEN,0.63744,1.01481,0.87683,0.00000,0.75365,0.99791,0.98330
3533,GEN,0.63744,1.03100,0.87683,0.00000,0.75365,0.99374,0.98330
3534,GEN,0.63744,0.99950,0.87683,0.00000,0.75365,1.00000,0.97495
3535,GEN,0.63744,1.02515,0.87683,0.00000,0.75365,0.99374,0.99791
3536,GEN,0.63744,1.01120,0.87683,0.00000,0.75365,0.99582,0.98747
3537,GEN,0.63744,1.02770,0.87683,0.00000,0.75365,0.99582,0.98747
3538,GEN,0.63744,0.98283,0.87683,0.00000,0.75365,0.99791,0.98747
3539,GEN,0.63744,0.99621,0.87683,0.00000,0.75365,0.99791,0.99374
3540,GEN,0.63744,1.01974,0.87683,0.00000,0.75365,0.99791,0.98539
3541,GEN,0.63744,1.02963,0.87683,0.00000,0.75365,0.99791,0.98956
3542,GEN,0.63744,1.04230,0.87683,0.00000,0.75365,0.99791,0.98956
3543,GEN,0.63744,1.03996,0.87683,0.00000,0.75365,0.99791,0.98747
3544,GEN,0.63744,1.03052,0.87683,0.00000,0.75365,0.99582,0.98747
3545,GEN,0.63744,1.00404,0.87683,0.00000,0.75365,0.99582,0.99165
3546,GEN,0.63744,1.02375,0.87683,0.00000,0.75365,0.99791,0.98956
3547,GEN,0.63744,1.07244,0.87683,0.00000,0.75365,0.99374,0.98956
3548,GEN,0.63744,0.95576,0.87683,0.00000,0.75365,0.99791,0.98330
3549,GEN,0.63744,1.04559,0.87683,0.00000,0.75365,0.99582,0.99165
3550,GEN,0.63744,1.05060,0.87683,0.00000,0.75365,0.99791,0.99791
3551,GEN,0.63744,0.98089,0.87683,0.00000,0.75365,0.99374,0.99165
3552,GEN,0.63744,1.02897,0.87683,0.00000,0.75365,1.00000,0.99165
3553,GEN,0.63744,0.97887,0.87683,0.00000,0.75365,0.99165,0.99374
3554,GEN,0.63744,1.00978,0.87683,0.00000,0.75365,0.98956,0.98747
3555,GEN,0.63744,1.05038,0.87683,0.00000,0.75365,0.99791,0.98539
3556,GEN,0.63744,0.99344,0.87683,0.00000,0.75365,0.99374,0.98747
3557,GEN,0.63744,1.04190,0.87683,0.00000,0.75365,0.99582,0.97912
3558,GEN,0.63744,1.01558,0.87683,0.00000,0.75365,0.99374,0.99582
3559,GEN,0.63744,1.07828,0.87683,0.00000,0.75365,0.99582,0.99165
3560,GEN,0.63744,1.03412,0.87683,0.00000,0.75365,0.99374,0.99165
3561,GEN,0.63744,1.05181,0.87683,0.00000,0.75365,0.99582,0.98956
3562,GEN,0.63744,1.06842,0.87683,0.00000,0.75365,0.99791,0.99165
3563,GEN,0.63744,0.99646,0.87683,0.00000,0.75365,0.99582,0.98539
3564,GEN,0.63744,0.95810,0.87683,0.00000,0.75365,1.00000,0.99582
3565,GEN,0.63744,1.00748,0.87683,0.00000,0.75365,1.00000,0.98956
3566,GEN,0.63744,1.05416,0.87683,0.00000,0.75365,0.99791,0.97912
3567,GEN,0.63744,1.03316,0.87683,0.00000,0.75365,1.00000,0.99582
3568,GEN,0.63744,1.06090,0.87683,0.00000,0.75365,0.99582,0.98747
3569,GEN,0.63744,0.98449,0.87683,0.00000,0.75365,0.99582,1.00000
3570,GEN,0.63744,0.97670,0.87683,0.00000,0.75365,0.99374,0.98539
3571,GEN,0.63744,0.94987,0.87683,0.00000,0.75365,0.99374,0.99165
3572,GEN,0.63744,0.96242,0.87683,0.00000,0.75365,0.99374,0.99165
3573,GEN,0.63744,0.99430,0.87683,0.00000,0.75365,0.99582,0.98330
3574,GEN,0.63744,1.01181,0.87683,0.00000,0.75365,0.99791,0.99374
3575,GEN,0.63744,0.98329,0.87683,0.00000,0.75365,0.98747,0.99374
3576,GEN,0.63744,0.99857,0.87683,0.00000,0.75365,0.99582,0.98330
3577,GEN,0.63744,1.02249,0.87683,0.00000,0.75365,0.99791,0.98956
3578,GEN,0.63744,0.96998,0.87683,0.00000,0.75365,1.00000,0.98956
3579,GEN,0.63744,1.02800,0.87683,0.00000,0.75365,0.99582,0.98747
3580,GEN,0.63744,1.02396,0.87683,0.00000,0.75365,0.99582,0.98330
3581,GEN,0.63744,0.99879,0.87683,0.00000,0.75365,0.99582,0.98539
3582,GEN,0.63744,1.07772,0.87683,0.00000,0.75365,0.99165,0.99165
3583,GEN,0.63744,1.04378,0.87683,0.00000,0.75365,0.99582,0.98121
3584,GEN,0.63744,0.98857,0.87683,0.00000,0.75365,0.99374,0.99165
3585,GEN,0.63744,1.01012,0.87683,0.00000,0.75365,0.99582,0.98330
3586,GEN,0.63744,0.96075,0.87683,0.00000,0.75365,0.99165,0.99582
3587,GEN,0.63744,0.98070,0.87683,0.00000,0.75365,0.99165,0.97912
3588,GEN,0.63744,1.01923,0.87683,0.00000,0.75365,0.99791,0.98956
3589,GEN,0.63744,1.01310,0.87683,0.00000,0.75365,0.99582,0.98956
3590,GEN,0.63744,0.99630,0.87683,0.00000,0.75365,0.99374,0.99582
3591,GEN,0.63744,0.99097,0.87683,0.00000,0.75365,0.99582,0.98956
3592,GEN,0.63744,1.03927,0.87683,0.00000,0.75365,0.99582,0.98747
3593,GEN,0.63744,1.06493,0.87683,0.00000,0.75365,0.99791,0.99165
3594,GEN,0.63744,1.03632,0.87683,0.00000,0.75365,0.99791,0.98539
3595,GEN,0.63744,0.98985,0.87683,0.00000,0.75365,1.00000,0.98330
3596,GEN,0.63744,1.07814,0.87683,0.00000,0.75365,0.99582,0.97704
3597,GEN,0.63744,0.99157,0.87683,0.00000,0.75365,0.99582,0.98747
3598,GEN,0.63744,0.99683,0.87683,0.00000,0.75365,1.00000,0.98747
3599,GEN,0.63744,1.03553,0.87683,0.00000,0.75365,0.99791,0.99791
3600,GEN,0.63744,0.98849,0.87683,0.00000,0.75365,0.99582,0.98747
3601,GEN,0.63744,0.95904,0.87683,0.00000,0.75365,1.00000,0.98956
3602,GEN,0.63744,1.01055,0.87683,0.00000,0.75365,0.99791,0.98330
3603,GEN,0.63744,1.02070,0.87683,0.00000,0.75365,0.99791,0.99582
3604,GEN,0.63744,1.01126,0.87683,0.00000,0.75365,0.99791,0.98747
3605,GEN,0.63744,0.94871,0.87683,0.00000,0.75365,0.99791,0.99165
3606,GEN,0.63744,0.97805,0.87683,0.00000,0.75365,0.99165,0.98330
3607,GEN,0.63744,1.01315,0.87683,0.00000,0.75365,0.99791,0.98121
3608,GEN,0.63744,0.99678,0.87683,0.00000,0.75365,0.99791,0.99165
3609,GEN,0.63744,0.97394,0.87683,0.00000,0.75365,0.99791,1.00000
3610,GEN,0.63744,0.98302,0.87683,0.00000,0.75365,1.00000,0.98330
3611,GEN,0.63744,0.96807,0.87683,0.00000,0.75365,0.99582,0.98121
3612,GEN,0.63744,0.98755,0.87683,0.00000,0.75365,0.99791,0.99582
3613,GEN,0.63744,1.01155,0.87683,0.00000,0.75365,0.99374,0.99582
3614,GEN,0.63744,0.99062,0.87683,0.00000,0.75365,0.99374,0.98539
3615,GEN,0.63744,1.02487,0.87683,0.00000,0.75365,0.99582,0.99165
3616,GEN,0.63744,0.99783,0.87683,0.00000,0.75365,1.00000,0.99165
3617,GEN,0.63744,0.98137,0.87683,0.00000,0.75365,1.00000,0.98956
3618,GEN,0.63744,0.96821,0.87683,0.00000,0.75365,0.99165,0.98330
3619,GEN,0.63744,0.93583,0.87683,0.00000,0.75365,0.99582,0.99582
3620,GEN,0.63744,0.95368,0.87683,0.00000,0.75365,0.99582,0.99582
3621,GEN,0.63744,1.00108,0.87683,0.00000,0.75365,0.99791,0.98956
3622,GEN,0.63744,0.95167,0.87683,0.00000,0.75365,0.99791,0.98747
3623,GEN,0.63744,0.98698,0.87683,0.00000,0.75365,0.99582,0.99374
3624,GEN,0.63744,0.99784,0.87683,0.00000,0.75365,0.99791,0.98956
3625,GEN,0.63744,0.93653,0.87683,0.00000,0.75365,1.00000,0.98747
3626,GEN,0.63744,1.01745,0.87683,0.00000,0.75365,0.99791,0.99374
3627,GEN,0.63744,0.98887,0.87683,0.00000,0.75365,1.00000,0.98956
3628,GEN,0.63744,1.04221,0.87683,0.00000,0.75365,0.99582,0.98747
3629,GEN,0.63744,1.00418,0.87683,0.00000,0.75365,0.99582,0.99582
3630,GEN,0.63744,0.99739,0.87683,0.00000,0.75365,1.00000,0.99374
3631,GEN,0.63744,0.93191,0.87683,0.00000,0.75365,0.99791,0.98956
3632,GEN,0.63744,0.99633,0.87683,0.00000,0.75365,0.99582,0.98956
3633,GEN,0.63744,0.97526,0.87683,0.00000,0.75365,0.99791,0.99165
3634,GEN,0.63744,1.00501,0.87683,0.00000,0.75365,1.00000,0.99791
3635,GEN,0.63744,0.98368,0.87683,0.00000,0.75365,0.99791,0.99165
3636,GEN,0.63744,0.97348,0.87683,0.00000,0.75365,0.99582,0.98747
3637,GEN,0.63744,0.97648,0.87683,0.00000,0.75365,0.99582,0.99374
3638,GEN,0.63744,0.99702,0.87683,0.00000,0.75365,0.99374,0.99374
3639,GEN,0.63744,0.95690,0.87683,0.00000,0.75365,1.00000,0.99374
3640,GEN,0.63744,0.95089,0.87683,0.00000,0.75365,0.99582,0.98956
3641,GEN,0.63744,0.95902,0.87683,0.00000,0.75365,1.00000,0.98956
3642,GEN,0.63744,0.96557,0.87683,0.00000,0.75365,1.00000,0.98747
3643,GEN,0.63744,0.91774,0.87683,0.00000,0.75365,1.00000,0.99165
3644,GEN,0.63744,0.95399,0.87683,0.00000,0.75365,0.99582,0.99582
3645,GEN,0.63744,0.99836,0.87683,0.00000,0.75365,0.99374,0.99165
3646,GEN,0.63744,0.90897,0.87683,0.00000,0.75365,1.00000,0.99374
3647,GEN,0.63744,1.01763,0.87683,0.00000,0.75365,1.00000,0.99791
3648,GEN,0.63744,0.95139,0.87683,0.00000,0.75365,1.00000,0.99582
3649,GEN,0.63744,0.98839,0.87683,0.00000,0.75365,1.00000,0.99374
3650,GEN,0.63744,0.97981,0.87683,0.00000,0.75365,0.99582,0.99582
3651,GEN,0.63744,0.95468,0.87683,0.00000,0.75365,0.99791,0.99165
3652,GEN,0.63744,1.06392,0.87683,0.00000,0.75365,0.99791,0.98747
3653,GEN,0.63744,0.95346,0.87683,0.00000,0.75365,0.99165,0.99582
3654,GEN,0.63744,0.95105,0.87683,0.00000,0.75365,0.99582,0.98956
3655,GEN,0.63744,0.92613,0.87683,0.00000,0.75365,0.99582,0.98539
3656,GEN,0.63744,0.99430,0.87683,0.00000,0.75365,0.99582,0.98956
3657,GEN,0.63744,0.95349,0.87683,0.00000,0.75365,1.00000,0.98330
3658,GEN,0.63744,0.99850,0.87683,0.00000,0.75365,0.99791,0.99791
3659,GEN,0.63744,0.97657,0.87683,0.00000,0.75365,1.00000,0.98956
3660,GEN,0.63744,0.92790,0.87683,0.00000,0.75365,1.00000,0.99582
3661,GEN,0.63744,0.95626,0.87683,0.00000,0.75365,0.99791,0.99374
3662,GEN,0.63744,1.01453,0.87683,0.00000,0.75365,0.99791,0.99582
3663,GEN,0.63744,0.94464,0.87683,0.00000,0.75365,1.00000,0.99165
3664,GEN,0.63744,0.96420,0.87683,0.00000,0.75365,0.99374,0.98121
3665,GEN,0.63744,0.98370,0.87683,0.00000,0.75365,1.00000,0.99165
3666,GEN,0.63744,0.90941,0.87683,0.00000,0.75365,0.99582,0.99374
3667,GEN,0.63744,1.01182,0.87683,0.00000,0.75365,1.00000,0.99165
3668,GEN,0.63744,0.94345,0.87683,0.00000,0.75365,0.99791,0.99165
3669,GEN,0.63744,0.93634,0.87683,0.00000,0.75365,0.99374,0.98747
3670,GEN,0.63744,0.97470,0.87683,0.00000,0.75365,0.99582,0.99165
3671,GEN,0.63744,0.92823,0.87683,0.00000,0.75365,0.99791,0.99791
3672,GEN,0.63744,0.94613,0.87683,0.00000,0.75365,0.99791,0.98956
3673,GEN,0.63744,0.99045,0.87683,0.00000,0.75365,0.99791,0.98956
3674,GEN,0.63744,0.96483,0.87683,0.00000,0.75365,1.00000,0.98747
3675,GEN,0.63744,0.92674,0.87683,0.00000,0.75365,0.99791,0.99165
3676,GEN,0.63744,1.03776,0.87683,0.00000,0.75365,0.99791,0.99374
3677,GEN,0.63744,0.92862,0.87683,0.00000,0.75365,0.99791,0.99374
3678,GEN,0.63744,0.96584,0.87683,0.00000,0.75365,1.00000,0.99582
3679,GEN,0.63744,0.95842,0.87683,0.00000,0.75365,0.99791,0.98956
3680,GEN,0.63744,0.95503,0.87683,0.00000,0.75365,0.99582,0.99165
3681,GEN,0.63744,0.98491,0.87683,0.00000,0.75365,1.00000,0.99582
3682,GEN,0.63744,0.93393,0.87683,0.00000,0.75365,1.00000,0.99165
3683,GEN,0.63744,0.97741,0.87683,0.00000,0.75365,1.00000,0.99165
3684,GEN,0.63744,0.98835,0.87683,0.00000,0.75365,0.99791,0.99582
3685,GEN,0.63744,1.00697,0.87683,0.00000,0.75365,0.99582,0.99374
3686,GEN,0.63744,0.95757,0.87683,0.00000,0.75365,0.99791,0.99165
3687,GEN,0.63744,0.95478,0.87683,0.00000,0.75365,0.99791,0.99791
3688,GEN,0.63744,0.96885,0.87683,0.00000,0.75365,0.99791,0.98539
3689,GEN,0.63744,0.98474,0.87683,0.00000,0.75365,0.99791,0.99582
3690,GEN,0.63744,0.95227,0.87683,0.00000,0.75365,0.99582,0.99374
3691,GEN,0.63744,0.96450,0.87683,0.00000,0.75365,0.99582,0.99165
3692,GEN,0.63744,0.94282,0.87683,0.00000,0.75365,1.00000,0.99165
3693,GEN,0.63744,0.97721,0.87683,0.00000,0.75365,0.99582,0.99165
3694,GEN,0.63744,0.93137,0.87683,0.00000,0.75365,0.99791,0.99165
3695,GEN,0.63744,1.00285,0.87683,0.00000,0.75365,1.00000,0.99582
3696,GEN,0.63744,0.92852,0.87683,0.00000,0.75365,0.99791,0.99791
3697,GEN,0.63744,0.98738,0.87683,0.00000,0.75365,0.99791,0.99374
3698,GEN,0.63744,0.96273,0.87683,0.00000,0.75365,0.99791,0.99165
3699,GEN,0.63744,0.98562,0.87683,0.00000,0.75365,0.99791,0.98747
3700,GEN,0.63744,0.98081,0.87683,0.00000,0.75365,0.99791,0.99374
3701,GEN,0.63744,0.96889,0.87683,0.00000,0.75365,0.99791,1.00000
3702,GEN,0.63744,0.97529,0.87683,0.00000,0.75365,1.00000,0.98956
3703,GEN,0.63744,0.99597,0.87683,0.00000,0.75365,1.00000,0.99165
3704,GEN,0.63744,1.01088,0.87683,0.00000,0.75365,1.00000,0.98539
3705,GEN,0.63744,0.95153,0.87683,0.00000,0.75365,0.99791,0.99582
3706,GEN,0.63744,0.96320,0.87683,0.00000,0.75365,1.00000,0.99165
3707,GEN,0.63744,1.01066,0.87683,0.00000,0.75365,1.00000,0.99374
3708,GEN,0.63744,1.00507,0.87683,0.00000,0.75365,0.99791,0.99791
3709,GEN,0.63744,0.95324,0.87683,0.00000,0.75365,1.00000,0.98956
3710,GEN,0.63744,0.98358,0.87683,0.00000,0.75365,1.00000,0.99374
3711,GEN,0.63744,0.95044,0.87683,0.00000,0.75365,0.99791,0.98121
3712,GEN,0.63744,0.97515,0.87683,0.00000,0.75365,1.00000,0.99582
3713,GEN,0.63744,0.97473,0.87683,0.00000,0.75365,0.99582,0.99791
3714,GEN,0.63744,0.94413,0.87683,0.00000,0.75365,1.00000,0.99791
3715,GEN,0.63744,0.95086,0.87683,0.00000,0.75365,1.00000,0.99374
3716,GEN,0.63744,1.02831,0.87683,0.00000,0.75365,0.99374,0.99374
3717,GEN,0.63744,0.95158,0.87683,0.00000,0.75365,1.00000,0.99791
3718,GEN,0.63744,0.94732,0.87683,0.00000,0.75365,0.99791,0.99791
3719,GEN,0.63744,0.93763,0.87683,0.00000,0.75365,0.99791,1.00000
3720,GEN,0.63744,0.95507,0.87683,0.00000,0.75365,1.00000,0.99165
3721,GEN,0.63744,0.91507,0.87683,0.00000,0.75365,0.99165,0.98539
3722,GEN,0.63744,0.99260,0.87683,0.00000,0.75365,1.00000,0.99374
3723,GEN,0.63744,0.95678,0.87683,0.00000,0.75365,0.99582,0.99165
3724,GEN,0.63744,0.99384,0.87683,0.00000,0.75365,1.00000,0.99165
3725,GEN,0.63744,0.96858,0.87683,0.00000,0.75365,1.00000,0.99791
3726,GEN,0.63744,0.92519,0.87683,0.00000,0.75365,0.99582,0.99582
3727,GEN,0.63744,0.99476,0.87683,0.00000,0.75365,0.99582,0.99791
3728,GEN,0.63744,0.91328,0.87683,0.00000,0.75365,0.99374,0.98747
3729,GEN,0.63744,0.97299,0.87683,0.00000,0.75365,0.99374,0.99582
3730,GEN,0.63744,0.95171,0.87683,0.00000,0.75365,0.99791,0.99165
3731,GEN,0.63744,0.97090,0.87683,0.00000,0.75365,1.00000,0.99165
3732,GEN,0.63744,0.93895,0.87683,0.00000,0.75365,1.00000,0.99165
3733,GEN,0.63744,0.91986,0.87683,0.00000,0.75365,1.00000,0.99791
3734,GEN,0.63744,0.94005,0.87683,0.00000,0.75365,1.00000,0.99582
3735,GEN,0.63744,0.95005,0.87683,0.00000,0.75365,1.00000,1.00000
3736,GEN,0.63744,0.95965,0.87683,0.00000,0.75365,0.99791,0.99165
3737,GEN,0.63744,0.90273,0.87683,0.00000,0.75365,0.99791,0.99165
3738,GEN,0.63744,0.95940,0.87683,0.00000,0.75365,0.99582,0.98956
3739,GEN,0.63744,0.95219,0.87683,0.00000,0.75365,1.00000,0.99582
3740,GEN,0.63744,0.96980,0.87683,0.00000,0.75365,1.00000,0.99165
3741,GEN,0.63744,0.98203,0.87683,0.00000,0.75365,0.99374,0.99374
3742,GEN,0.63744,0.96809,0.87683,0.00000,0.75365,0.99582,0.99165
3743,GEN,0.63744,0.93669,0.87683,0.00000,0.75365,0.99791,0.99791
3744,GEN,0.63744,0.96029,0.87683,0.00000,0.75365,1.00000,0.99374
3745,GEN,0.63744,0.97060,0.87683,0.00000,0.75365,0.99582,0.99165
3746,GEN,0.63744,0.95499,0.87683,0.00000,0.75365,1.00000,0.99791
3747,GEN,0.63744,0.93052,0.87683,0.00000,0.75365,1.00000,0.98956
3748,GEN,0.63744,0.97521,0.87683,0.00000,0.75365,1.00000,1.00000
3749,GEN,0.63744,0.92718,0.87683,0.00000,0.75365,0.99791,0.98956
3750,GEN,0.63744,0.96747,0.87683,0.00000,0.75365,0.99791,1.00000
3751,GEN,0.63744,0.93234,0.87683,0.00000,0.75365,1.00000,0.99374
3752,GEN,0.63744,0.92149,0.87683,0.00000,0.75365,1.00000,0.99791
3753,GEN,0.63744,0.97170,0.87683,0.00000,0.75365,0.99582,0.99791
3754,GEN,0.63744,0.92822,0.87683,0.00000,0.75365,0.99374,0.99374
3755,GEN,0.63744,0.95210,0.87683,0.00000,0.75365,1.00000,0.98956
3756,GEN,0.63744,0.95184,0.87683,0.00000,0.75365,0.99582,0.99791
3757,GEN,0.63744,0.98465,0.87683,0.00000,0.75365,0.99791,0.99582
3758,GEN,0.63744,0.97595,0.87683,0.00000,0.75365,0.99582,0.99582
3759,GEN,0.63744,0.94731,0.87683,0.00000,0.75365,1.00000,1.00000
3760,GEN,0.63744,0.90978,0.87683,0.00000,0.75365,1.00000,1.00000
3761,GEN,0.63744,0.93732,0.87683,0.00000,0.75365,0.99791,0.99165
3762,GEN,0.63744,0.97223,0.87683,0.00000,0.75365,0.99791,0.99165
3763,GEN,0.63744,0.93164,0.87683,0.00000,0.75365,0.99582,0.99582
3764,GEN,0.63744,0.92345,0.87683,0.00000,0.75365,1.00000,0.99791
3765,GEN,0.63744,0.97771,0.87683,0.00000,0.75365,0.99791,0.99165
3766,GEN,0.63744,0.96249,0.87683,0.00000,0.75365,0.99165,0.99582
3767,GEN,0.63744,0.94656,0.87683,0.00000,0.75365,1.00000,0.99374
3768,GEN,0.63744,0.97635,0.87683,0.00000,0.75365,1.00000,0.99165
3769,GEN,0.63744,0.91441,0.87683,0.00000,0.75365,1.00000,0.99582
3770,GEN,0.63744,0.89156,0.87683,0.00000,0.75365,0.99582,0.99791
3771,GEN,0.63744,0.92850,0.87683,0.00000,0.75365,0.99791,0.99791
3772,GEN,0.63744,0.93221,0.87683,0.00000,0.75365,1.00000,0.99791
3773,GEN,0.63744,0.95598,0.87683,0.00000,0.75365,1.00000,0.98956
3774,GEN,0.63744,0.95365,0.87683,0.00000,0.75365,1.00000,0.99582
3775,GEN,0.63744,0.91982,0.87683,0.00000,0.75365,1.00000,1.00000
3776,GEN,0.63744,0.93781,0.87683,0.00000,0.75365,0.99374,0.98956
3777,GEN,0.63744,0.93975,0.87683,0.00000,0.75365,1.00000,0.99582
3778,GEN,0.63744,0.92154,0.87683,0.00000,0.75365,1.00000,0.99374
3779,GEN,0.63744,0.97642,0.87683,0.00000,0.75365,0.99582,0.99791
3780,GEN,0.63744,0.89424,0.87683,0.00000,0.75365,1.00000,0.99582
3781,GEN,0.63744,1.01321,0.87683,0.00000,0.75365,1.00000,0.99165
3782,GEN,0.63744,0.96215,0.87683,0.00000,0.75365,0.99165,0.99582
3783,GEN,0.63744,0.96677,0.87683,0.00000,0.75365,1.00000,0.99791
3784,GEN,0.63744,0.99646,0.87683,0.00000,0.75365,1.00000,0.99165
3785,GEN,0.63744,0.95001,0.87683,0.00000,0.75365,1.00000,0.99791
3786,GEN,0.63744,0.92736,0.87683,0.00000,0.75365,0.99374,0.98956
3787,GEN,0.63744,0.97995,0.87683,0.00000,0.75365,1.00000,0.99165
3788,GEN,0.63744,0.93740,0.87683,0.00000,0.75365,0.99791,0.99374
3789,GEN,0.63744,0.94531,0.87683,0.00000,0.75365,0.99582,0.99791
3790,GEN,0.63744,0.92925,0.87683,0.00000,0.75365,0.99791,0.99582
3791,GEN,0.63744,0.92868,0.87683,0.00000,0.75365,0.99791,0.99165
3792,GEN,0.63744,0.94097,0.87683,0.00000,0.75365,0.99582,0.99582
3793,GEN,0.63744,0.95779,0.87683,0.00000,0.75365,1.00000,0.99582
3794,GEN,0.63744,0.91131,0.87683,0.00000,0.75365,0.99791,0.99165
3795,GEN,0.63744,0.90260,0.87683,0.00000,0.75365,1.00000,1.00000
3796,GEN,0.63744,0.92000,0.87683,0.00000,0.75365,0.99791,0.99582
3797,GEN,0.63744,0.94948,0.87683,0.00000,0.75365,0.99374,0.99165
3798,GEN,0.63744,0.95164,0.87683,0.00000,0.75365,1.00000,0.98956
3799,GEN,0.63744,0.90159,0.87683,0.00000,0.75365,1.00000,0.99582
3800,GEN,0.63744,0.91331,0.87683,0.00000,0.75365,0.99582,0.99582
3801,GEN,0.63744,0.97100,0.87683,0.00000,0.75365,0.99791,0.99791
3802,GEN,0.63744,0.95980,0.87683,0.00000,0.75365,0.99791,0.99374
3803,GEN,0.63744,0.92328,0.87683,0.00000,0.75365,1.00000,0.99374
3804,GEN,0.63744,0.98793,0.87683,0.00000,0.75365,0.99791,0.99582
3805,GEN,0.63744,0.97971,0.87683,0.00000,0.75365,1.00000,0.99582
3806,GEN,0.63744,0.94725,0.87683,0.00000,0.75365,1.00000,0.99165
3807,GEN,0.63744,0.95278,0.87683,0.00000,0.75365,0.99791,0.99374
3808,GEN,0.63744,0.93429,0.87683,0.00000,0.75365,0.99374,0.99791
3809,GEN,0.63744,0.92015,0.87683,0.00000,0.75365,1.00000,0.99374
