+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 12868 |   GEN    |      0.55222       |    0.83479     |  0.73485   | 0.28535 | 0.75505  | 1.00000 | 1.00000 |
| 12869 |   GEN    |      0.55222       |    0.84479     |  0.70581   | 0.34343 | 0.75505  | 1.00000 | 1.00000 |
| 12870 |   GEN    |      0.55222       |    0.82744     |  0.71338   | 0.32828 | 0.75505  | 1.00000 | 1.00000 |
| 12871 |   GEN    |      0.55222       |    0.86075     |  0.69066   | 0.37374 | 0.75505  | 1.00000 | 1.00000 |
| 12872 |   GEN    |      0.55222       |    0.81886     |  0.68939   | 0.37626 | 0.75505  | 1.00000 | 1.00000 |
| 12873 |   GEN    |      0.55222       |    0.84750     |  0.68561   | 0.38384 | 0.75505  | 1.00000 | 1.00000 |
| 12874 |   GEN    |      0.55222       |    0.79107     |  0.67803   | 0.39899 | 0.75505  | 1.00000 | 1.00000 |
| 12875 |   GEN    |      0.55222       |    0.83812     |  0.67045   | 0.41414 | 0.75505  | 1.00000 | 1.00000 |
| 12876 |   GEN    |      0.55222       |    0.81604     |  0.64268   | 0.46970 | 0.75505  | 1.00000 | 1.00000 |
| 12877 |   GEN    |      0.55222       |    0.82279     |  0.65025   | 0.45455 | 0.75505  | 1.00000 | 1.00000 |
| 12878 |   GEN    |      0.55222       |    0.79837     |  0.63889   | 0.47727 | 0.75505  | 1.00000 | 1.00000 |
| 12879 |   GEN    |      0.55222       |    0.82324     |  0.61616   | 0.52273 | 0.75505  | 1.00000 | 1.00000 |
| 12880 |   GEN    |      0.55222       |    0.87686     |  0.64141   | 0.47222 | 0.75505  | 1.00000 | 1.00000 |
| 12881 |   GEN    |      0.55222       |    0.78516     |  0.61742   | 0.52020 | 0.75505  | 1.00000 | 1.00000 |
| 12882 |   GEN    |      0.55222       |    0.79469     |  0.62500   | 0.50505 | 0.75505  | 1.00000 | 1.00000 |
| 12883 |   GEN    |      0.55222       |    0.80109     |  0.60859   | 0.53788 | 0.75505  | 1.00000 | 1.00000 |
| 12884 |   GEN    |      0.55222       |    0.77213     |  0.59848   | 0.55808 | 0.75505  | 1.00000 | 1.00000 |
| 12885 |   GEN    |      0.55222       |    0.77788     |  0.60732   | 0.54040 | 0.75505  | 1.00000 | 1.00000 |
| 12886 |   GEN    |      0.55222       |    0.79227     |  0.58965   | 0.57576 | 0.75505  | 1.00000 | 1.00000 |
| 12887 |   GEN    |      0.55222       |    0.76043     |  0.60480   | 0.54545 | 0.75505  | 1.00000 | 1.00000 |
| 12888 |   GEN    |      0.55222       |    0.80647     |  0.58712   | 0.58081 | 0.75505  | 1.00000 | 1.00000 |
| 12889 |   GEN    |      0.55222       |    0.79356     |  0.57702   | 0.60101 | 0.75505  | 1.00000 | 1.00000 |
| 12890 |   GEN    |      0.55222       |    0.76060     |  0.57449   | 0.60606 | 0.75505  | 1.00000 | 1.00000 |
| 12891 |   GEN    |      0.55222       |    0.77313     |  0.57955   | 0.59596 | 0.75505  | 1.00000 | 1.00000 |
| 12892 |   GEN    |      0.55222       |    0.76938     |  0.58081   | 0.59343 | 0.75505  | 1.00000 | 1.00000 |
| 12893 |   GEN    |      0.55222       |    0.76804     |  0.57197   | 0.61111 | 0.75505  | 1.00000 | 1.00000 |
| 12894 |   GEN    |      0.55222       |    0.75849     |  0.54798   | 0.65909 | 0.75505  | 1.00000 | 1.00000 |
| 12895 |   GEN    |      0.55222       |    0.74536     |  0.55177   | 0.65152 | 0.75505  | 1.00000 | 1.00000 |
| 12896 |   GEN    |      0.55222       |    0.74075     |  0.55303   | 0.64899 | 0.75505  | 1.00000 | 1.00000 |
| 12897 |   GEN    |      0.55222       |    0.74679     |  0.55934   | 0.63636 | 0.75505  | 1.00000 | 1.00000 |
| 12898 |   GEN    |      0.55222       |    0.73738     |  0.55177   | 0.65152 | 0.75505  | 1.00000 | 1.00000 |
| 12899 |   GEN    |      0.55222       |    0.76343     |  0.54672   | 0.66162 | 0.75505  | 1.00000 | 1.00000 |
| 12900 |   GEN    |      0.55222       |    0.72903     |  0.55808   | 0.63889 | 0.75505  | 1.00000 | 1.00000 |
| 12901 |   GEN    |      0.55222       |    0.74287     |  0.51263   | 0.72980 | 0.75505  | 1.00000 | 1.00000 |
| 12902 |   DISC   |      0.66289       |    0.74287     |  0.55556   | 0.64394 | 0.75505  | 1.00000 | 1.00000 |
| 12903 |   DISC   |      0.65895       |    0.74287     |  0.56566   | 0.61616 | 0.74747  | 1.00000 | 1.00000 |
| 12904 |   DISC   |      0.65404       |    0.74287     |  0.54545   | 0.64141 | 0.73232  | 1.00000 | 1.00000 |
| 12905 |   DISC   |      0.65788       |    0.74287     |  0.53157   | 0.65404 | 0.71717  | 1.00000 | 1.00000 |
| 12906 |   DISC   |      0.65502       |    0.74287     |  0.55303   | 0.59596 | 0.70202  | 1.00000 | 1.00000 |
| 12907 |   DISC   |      0.65394       |    0.74287     |  0.55051   | 0.58838 | 0.68939  | 1.00000 | 1.00000 |
| 12908 |   DISC   |      0.64942       |    0.74287     |  0.58712   | 0.50000 | 0.67424  | 1.00000 | 1.00000 |
| 12909 |   DISC   |      0.64003       |    0.74287     |  0.60859   | 0.44192 | 0.65909  | 1.00000 | 1.00000 |
| 12910 |   DISC   |      0.64908       |    0.74287     |  0.58712   | 0.46970 | 0.64394  | 1.00000 | 1.00000 |
| 12911 |   DISC   |      0.63847       |    0.74287     |  0.63889   | 0.35101 | 0.62879  | 1.00000 | 1.00000 |
| 12912 |   DISC   |      0.64520       |    0.74287     |  0.62500   | 0.35354 | 0.60354  | 1.00000 | 1.00000 |
| 12913 |   DISC   |      0.64192       |    0.74287     |  0.61111   | 0.36364 | 0.58586  | 1.00000 | 1.00000 |
| 12914 |   DISC   |      0.63873       |    0.74287     |  0.64394   | 0.27273 | 0.56061  | 1.00000 | 1.00000 |
| 12915 |   DISC   |      0.63329       |    0.74287     |  0.64646   | 0.25253 | 0.54545  | 1.00000 | 1.00000 |
| 12916 |   DISC   |      0.63732       |    0.74287     |  0.65657   | 0.22727 | 0.54040  | 1.00000 | 1.00000 |
| 12917 |   DISC   |      0.62253       |    0.74287     |  0.66667   | 0.20202 | 0.53535  | 1.00000 | 1.00000 |
| 12918 |   DISC   |      0.63401       |    0.74287     |  0.67929   | 0.17424 | 0.53283  | 1.00000 | 1.00000 |
| 12919 |   DISC   |      0.62816       |    0.74287     |  0.68687   | 0.16414 | 0.53788  | 1.00000 | 1.00000 |
| 12920 |   DISC   |      0.63250       |    0.74287     |  0.67172   | 0.19949 | 0.54293  | 1.00000 | 1.00000 |
| 12921 |   DISC   |      0.62026       |    0.74287     |  0.66540   | 0.21465 | 0.54545  | 1.00000 | 1.00000 |
| 12922 |   DISC   |      0.61096       |    0.74287     |  0.67803   | 0.19697 | 0.55303  | 1.00000 | 1.00000 |
| 12923 |   DISC   |      0.62347       |    0.74287     |  0.66162   | 0.23232 | 0.55556  | 1.00000 | 1.00000 |
| 12924 |   DISC   |      0.62152       |    0.74287     |  0.67045   | 0.22727 | 0.56818  | 1.00000 | 1.00000 |
| 12925 |   DISC   |      0.62927       |    0.74287     |  0.67551   | 0.22222 | 0.57323  | 1.00000 | 1.00000 |
| 12926 |   DISC   |      0.61870       |    0.74287     |  0.68056   | 0.21212 | 0.57323  | 1.00000 | 1.00000 |
| 12927 |   DISC   |      0.61952       |    0.74287     |  0.67929   | 0.21465 | 0.57323  | 1.00000 | 1.00000 |
| 12928 |   DISC   |      0.61589       |    0.74287     |  0.67803   | 0.21970 | 0.57576  | 1.00000 | 1.00000 |
| 12929 |   DISC   |      0.61305       |    0.74287     |  0.67677   | 0.22222 | 0.57576  | 1.00000 | 1.00000 |
| 12930 |   DISC   |      0.62608       |    0.74287     |  0.69823   | 0.17172 | 0.56818  | 1.00000 | 1.00000 |
| 12931 |   DISC   |      0.61264       |    0.74287     |  0.69066   | 0.18434 | 0.56566  | 1.00000 | 1.00000 |
| 12932 |   DISC   |      0.61341       |    0.74287     |  0.68939   | 0.18939 | 0.56818  | 1.00000 | 1.00000 |
| 12933 |   DISC   |      0.61191       |    0.74287     |  0.69571   | 0.17424 | 0.56566  | 1.00000 | 1.00000 |
| 12934 |   DISC   |      0.61733       |    0.74287     |  0.69066   | 0.18182 | 0.56313  | 1.00000 | 1.00000 |
| 12935 |   DISC   |      0.60859       |    0.74287     |  0.69697   | 0.16414 | 0.55808  | 1.00000 | 1.00000 |
| 12936 |   DISC   |      0.60723       |    0.74287     |  0.69697   | 0.15404 | 0.54798  | 1.00000 | 1.00000 |
| 12937 |   DISC   |      0.60146       |    0.74287     |  0.69066   | 0.16414 | 0.54545  | 1.00000 | 1.00000 |
| 12938 |   DISC   |      0.61268       |    0.74287     |  0.70076   | 0.13889 | 0.54040  | 1.00000 | 1.00000 |
| 12939 |   DISC   |      0.60126       |    0.74287     |  0.71212   | 0.11364 | 0.53788  | 1.00000 | 1.00000 |
| 12940 |   DISC   |      0.60334       |    0.74287     |  0.70076   | 0.13384 | 0.53535  | 1.00000 | 1.00000 |
| 12941 |   DISC   |      0.60714       |    0.74287     |  0.70076   | 0.13131 | 0.53283  | 1.00000 | 1.00000 |
| 12942 |   DISC   |      0.60172       |    0.74287     |  0.71717   | 0.09848 | 0.53283  | 1.00000 | 1.00000 |
| 12943 |   DISC   |      0.61124       |    0.74287     |  0.72854   | 0.07828 | 0.53535  | 1.00000 | 1.00000 |
| 12944 |   DISC   |      0.61376       |    0.74287     |  0.70707   | 0.12121 | 0.53535  | 1.00000 | 1.00000 |
| 12945 |   DISC   |      0.60753       |    0.74287     |  0.70328   | 0.12879 | 0.53535  | 1.00000 | 1.00000 |
| 12946 |   DISC   |      0.60409       |    0.74287     |  0.71338   | 0.10859 | 0.53535  | 1.00000 | 1.00000 |
| 12947 |   DISC   |      0.60465       |    0.74287     |  0.71086   | 0.11616 | 0.53788  | 1.00000 | 1.00000 |
| 12948 |   DISC   |      0.60185       |    0.74287     |  0.71591   | 0.10859 | 0.54040  | 1.00000 | 1.00000 |
| 12949 |   DISC   |      0.59720       |    0.74287     |  0.73611   | 0.07071 | 0.54293  | 1.00000 | 1.00000 |
| 12950 |   DISC   |      0.61260       |    0.74287     |  0.71591   | 0.11111 | 0.54293  | 1.00000 | 1.00000 |
| 12951 |   DISC   |      0.60687       |    0.74287     |  0.73485   | 0.07323 | 0.54293  | 1.00000 | 1.00000 |
| 12952 |   DISC   |      0.60127       |    0.74287     |  0.72222   | 0.10101 | 0.54545  | 1.00000 | 1.00000 |
| 12953 |   DISC   |      0.59898       |    0.74287     |  0.73737   | 0.07323 | 0.54798  | 1.00000 | 1.00000 |
| 12954 |   DISC   |      0.60170       |    0.74287     |  0.74874   | 0.05808 | 0.55556  | 1.00000 | 1.00000 |
| 12955 |   DISC   |      0.59656       |    0.74287     |  0.74747   | 0.06313 | 0.55808  | 1.00000 | 1.00000 |
| 12956 |   DISC   |      0.59207       |    0.74287     |  0.74369   | 0.07576 | 0.56313  | 1.00000 | 1.00000 |
| 12957 |   DISC   |      0.59804       |    0.74287     |  0.73864   | 0.08586 | 0.56313  | 1.00000 | 1.00000 |
| 12958 |   DISC   |      0.59298       |    0.74287     |  0.73864   | 0.08838 | 0.56566  | 1.00000 | 1.00000 |
| 12959 |   DISC   |      0.59178       |    0.74287     |  0.74495   | 0.07576 | 0.56566  | 1.00000 | 1.00000 |
| 12960 |   DISC   |      0.59382       |    0.74287     |  0.75631   | 0.05556 | 0.56818  | 1.00000 | 1.00000 |
| 12961 |   DISC   |      0.59058       |    0.74287     |  0.75126   | 0.06818 | 0.57071  | 1.00000 | 1.00000 |
| 12962 |   DISC   |      0.59118       |    0.74287     |  0.75884   | 0.05303 | 0.57071  | 1.00000 | 1.00000 |
| 12963 |   DISC   |      0.59070       |    0.74287     |  0.75631   | 0.05808 | 0.57071  | 1.00000 | 1.00000 |
| 12964 |   DISC   |      0.58835       |    0.74287     |  0.75379   | 0.06566 | 0.57323  | 1.00000 | 1.00000 |
| 12965 |   DISC   |      0.59103       |    0.74287     |  0.75884   | 0.06313 | 0.58081  | 1.00000 | 1.00000 |
| 12966 |   DISC   |      0.58587       |    0.74287     |  0.76136   | 0.06313 | 0.58586  | 1.00000 | 1.00000 |
| 12967 |   DISC   |      0.59023       |    0.74287     |  0.76389   | 0.06061 | 0.58838  | 1.00000 | 1.00000 |
| 12968 |   DISC   |      0.58426       |    0.74287     |  0.75505   | 0.07828 | 0.58838  | 1.00000 | 1.00000 |
| 12969 |   DISC   |      0.58908       |    0.74287     |  0.77020   | 0.04798 | 0.58838  | 1.00000 | 1.00000 |
| 12970 |   DISC   |      0.58928       |    0.74287     |  0.77525   | 0.03788 | 0.58838  | 1.00000 | 1.00000 |
| 12971 |   DISC   |      0.58412       |    0.74287     |  0.77904   | 0.03283 | 0.59091  | 1.00000 | 1.00000 |
| 12972 |   DISC   |      0.59177       |    0.74287     |  0.78157   | 0.03535 | 0.59848  | 1.00000 | 1.00000 |
| 12973 |   DISC   |      0.58413       |    0.74287     |  0.78030   | 0.04293 | 0.60354  | 1.00000 | 1.00000 |
| 12974 |   DISC   |      0.57929       |    0.74287     |  0.77652   | 0.05303 | 0.60606  | 1.00000 | 1.00000 |
| 12975 |   DISC   |      0.57467       |    0.74287     |  0.78535   | 0.04293 | 0.61364  | 1.00000 | 1.00000 |
| 12976 |   DISC   |      0.57949       |    0.74287     |  0.78283   | 0.05303 | 0.61869  | 1.00000 | 1.00000 |
| 12977 |   DISC   |      0.58374       |    0.74287     |  0.78409   | 0.06061 | 0.62879  | 1.00000 | 1.00000 |
| 12978 |   DISC   |      0.58428       |    0.74287     |  0.78535   | 0.06566 | 0.63636  | 1.00000 | 1.00000 |
| 12979 |   DISC   |      0.57706       |    0.74287     |  0.79040   | 0.06061 | 0.64141  | 1.00000 | 1.00000 |
| 12980 |   DISC   |      0.57990       |    0.74287     |  0.80177   | 0.04040 | 0.64394  | 1.00000 | 1.00000 |
| 12981 |   DISC   |      0.56968       |    0.74287     |  0.79924   | 0.05051 | 0.64899  | 1.00000 | 1.00000 |
| 12982 |   DISC   |      0.57026       |    0.74287     |  0.79040   | 0.06818 | 0.64899  | 1.00000 | 1.00000 |
| 12983 |   DISC   |      0.57447       |    0.74287     |  0.80177   | 0.04545 | 0.64899  | 1.00000 | 1.00000 |
| 12984 |   DISC   |      0.56966       |    0.74287     |  0.80303   | 0.04293 | 0.64899  | 1.00000 | 1.00000 |
| 12985 |   DISC   |      0.56265       |    0.74287     |  0.79672   | 0.05556 | 0.64899  | 1.00000 | 1.00000 |
| 12986 |   DISC   |      0.57946       |    0.74287     |  0.80177   | 0.04293 | 0.64646  | 1.00000 | 1.00000 |
| 12987 |   DISC   |      0.57837       |    0.74287     |  0.79419   | 0.05808 | 0.64646  | 1.00000 | 1.00000 |
| 12988 |   DISC   |      0.57765       |    0.74287     |  0.79419   | 0.05051 | 0.63889  | 1.00000 | 1.00000 |
| 12989 |   DISC   |      0.57392       |    0.74287     |  0.79040   | 0.05051 | 0.63131  | 1.00000 | 1.00000 |
| 12990 |   DISC   |      0.56773       |    0.74287     |  0.79798   | 0.03030 | 0.62626  | 1.00000 | 1.00000 |
| 12991 |   DISC   |      0.57277       |    0.74287     |  0.79293   | 0.03788 | 0.62374  | 1.00000 | 1.00000 |
| 12992 |   DISC   |      0.56816       |    0.74287     |  0.79293   | 0.03788 | 0.62374  | 1.00000 | 1.00000 |
| 12993 |   DISC   |      0.57103       |    0.74287     |  0.79672   | 0.03030 | 0.62374  | 1.00000 | 1.00000 |
| 12994 |   DISC   |      0.57127       |    0.74287     |  0.79293   | 0.04040 | 0.62626  | 1.00000 | 1.00000 |
| 12995 |   DISC   |      0.56746       |    0.74287     |  0.79545   | 0.03788 | 0.62879  | 1.00000 | 1.00000 |
| 12996 |   DISC   |      0.56783       |    0.74287     |  0.80177   | 0.02778 | 0.63131  | 1.00000 | 1.00000 |
| 12997 |   DISC   |      0.56607       |    0.74287     |  0.79672   | 0.03788 | 0.63131  | 1.00000 | 1.00000 |
| 12998 |   DISC   |      0.56277       |    0.74287     |  0.79798   | 0.03535 | 0.63131  | 1.00000 | 1.00000 |
| 12999 |   DISC   |      0.56520       |    0.74287     |  0.80303   | 0.02525 | 0.63131  | 1.00000 | 1.00000 |
| 13000 |   DISC   |      0.56741       |    0.74287     |  0.79419   | 0.04545 | 0.63384  | 1.00000 | 1.00000 |
| 13001 |   DISC   |      0.56453       |    0.74287     |  0.79924   | 0.03788 | 0.63636  | 1.00000 | 1.00000 |
| 13002 |   DISC   |      0.55684       |    0.74287     |  0.80682   | 0.02273 | 0.63636  | 1.00000 | 1.00000 |
| 13003 |   DISC   |      0.55874       |    0.74287     |  0.81313   | 0.01768 | 0.64394  | 1.00000 | 1.00000 |
| 13004 |   DISC   |      0.55806       |    0.74287     |  0.81566   | 0.02020 | 0.65152  | 1.00000 | 1.00000 |
| 13005 |   DISC   |      0.55540       |    0.74287     |  0.81187   | 0.02778 | 0.65152  | 1.00000 | 1.00000 |
| 13006 |   DISC   |      0.55929       |    0.74287     |  0.81313   | 0.02778 | 0.65404  | 1.00000 | 1.00000 |
| 13007 |   DISC   |      0.54951       |    0.74287     |  0.81061   | 0.03283 | 0.65404  | 1.00000 | 1.00000 |
| 13008 |   DISC   |      0.56427       |    0.74287     |  0.81818   | 0.02273 | 0.65909  | 1.00000 | 1.00000 |
| 13009 |   DISC   |      0.55207       |    0.74287     |  0.81692   | 0.02525 | 0.65909  | 1.00000 | 1.00000 |
| 13010 |   DISC   |      0.55224       |    0.74287     |  0.81692   | 0.02778 | 0.66162  | 1.00000 | 1.00000 |
| 13011 |   DISC   |      0.54606       |    0.74287     |  0.82071   | 0.02020 | 0.66162  | 1.00000 | 1.00000 |
| 13012 |   DISC   |      0.55609       |    0.74287     |  0.82197   | 0.01768 | 0.66162  | 1.00000 | 1.00000 |
| 13013 |   DISC   |      0.54437       |    0.74287     |  0.82197   | 0.02273 | 0.66667  | 1.00000 | 1.00000 |
| 13014 |   DISC   |      0.54596       |    0.74287     |  0.82576   | 0.02020 | 0.67172  | 1.00000 | 1.00000 |
| 13015 |   DISC   |      0.54900       |    0.74287     |  0.83333   | 0.01515 | 0.68182  | 1.00000 | 1.00000 |
| 13016 |   DISC   |      0.54300       |    0.74287     |  0.83333   | 0.02273 | 0.68939  | 1.00000 | 1.00000 |
| 13017 |   DISC   |      0.54465       |    0.74287     |  0.83586   | 0.02020 | 0.69192  | 1.00000 | 1.00000 |
| 13018 |   DISC   |      0.54514       |    0.74287     |  0.83838   | 0.02525 | 0.70202  | 1.00000 | 1.00000 |
| 13019 |   DISC   |      0.54834       |    0.74287     |  0.84470   | 0.02525 | 0.71465  | 1.00000 | 1.00000 |
| 13020 |   DISC   |      0.54932       |    0.74287     |  0.84470   | 0.03283 | 0.72222  | 1.00000 | 1.00000 |
| 13021 |   DISC   |      0.54398       |    0.74287     |  0.85354   | 0.02525 | 0.73232  | 1.00000 | 1.00000 |
| 13022 |   DISC   |      0.54117       |    0.74287     |  0.85859   | 0.01768 | 0.73485  | 1.00000 | 1.00000 |
| 13023 |   DISC   |      0.54286       |    0.74287     |  0.85732   | 0.02273 | 0.73737  | 1.00000 | 1.00000 |
| 13024 |   DISC   |      0.54682       |    0.74287     |  0.85985   | 0.01768 | 0.73737  | 1.00000 | 1.00000 |
| 13025 |   DISC   |      0.53957       |    0.74287     |  0.85480   | 0.03030 | 0.73990  | 1.00000 | 1.00000 |
| 13026 |   DISC   |      0.53783       |    0.74287     |  0.85859   | 0.02273 | 0.73990  | 1.00000 | 1.00000 |
| 13027 |   DISC   |      0.53786       |    0.74287     |  0.86364   | 0.01263 | 0.73990  | 1.00000 | 1.00000 |
| 13028 |   DISC   |      0.53847       |    0.74287     |  0.86237   | 0.01515 | 0.73990  | 1.00000 | 1.00000 |
| 13029 |   DISC   |      0.54536       |    0.74287     |  0.86490   | 0.01010 | 0.73990  | 1.00000 | 1.00000 |
| 13030 |   DISC   |      0.53653       |    0.74287     |  0.86869   | 0.00505 | 0.74242  | 1.00000 | 1.00000 |
| 13031 |   DISC   |      0.54674       |    0.74287     |  0.87121   | 0.00758 | 0.75000  | 1.00000 | 1.00000 |
| 13032 |   GEN    |      0.54674       |    1.02450     |  0.86869   | 0.01263 | 0.75000  | 1.00000 | 1.00000 |
| 13033 |   GEN    |      0.54674       |    1.06836     |  0.86616   | 0.01768 | 0.75000  | 1.00000 | 1.00000 |
| 13034 |   GEN    |      0.54674       |    1.01813     |  0.86869   | 0.01263 | 0.75000  | 1.00000 | 1.00000 |
| 13035 |   GEN    |      0.54674       |    1.01892     |  0.86616   | 0.01768 | 0.75000  | 1.00000 | 1.00000 |
| 13036 |   GEN    |      0.54674       |    1.02022     |  0.85606   | 0.03788 | 0.75000  | 1.00000 | 1.00000 |
| 13037 |   GEN    |      0.54674       |    1.03306     |  0.85480   | 0.04040 | 0.75000  | 1.00000 | 1.00000 |
| 13038 |   GEN    |      0.54674       |    0.99494     |  0.85985   | 0.03030 | 0.75000  | 1.00000 | 1.00000 |
| 13039 |   GEN    |      0.54674       |    0.99309     |  0.85859   | 0.03283 | 0.75000  | 1.00000 | 1.00000 |
| 13040 |   GEN    |      0.54674       |    0.97231     |  0.85101   | 0.04798 | 0.75000  | 1.00000 | 1.00000 |
| 13041 |   GEN    |      0.54674       |    0.97952     |  0.85480   | 0.04040 | 0.75000  | 1.00000 | 1.00000 |
| 13042 |   GEN    |      0.54674       |    0.95407     |  0.84343   | 0.06313 | 0.75000  | 1.00000 | 1.00000 |
