+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.66190       |    25.44654    |  0.87670   | 0.00000 | 0.75339  | 0.35068 | 0.37104 |
|  227  |   GEN    |      0.66190       |    26.94384    |  0.87670   | 0.00000 | 0.75339  | 0.31900 | 0.33032 |
|  228  |   GEN    |      0.66190       |    25.41171    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.32805 |
|  229  |   GEN    |      0.66190       |    24.43619    |  0.87670   | 0.00000 | 0.75339  | 0.40498 | 0.33937 |
|  230  |   GEN    |      0.66190       |    26.61280    |  0.87670   | 0.00000 | 0.75339  | 0.35294 | 0.30769 |
|  231  |   GEN    |      0.66190       |    23.34002    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.35294 |
|  232  |   GEN    |      0.66190       |    27.97869    |  0.87670   | 0.00000 | 0.75339  | 0.32353 | 0.34389 |
|  233  |   GEN    |      0.66190       |    25.80569    |  0.87670   | 0.00000 | 0.75339  | 0.32579 | 0.35294 |
|  234  |   GEN    |      0.66190       |    23.22044    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.37557 |
|  235  |   GEN    |      0.66190       |    24.14830    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.32579 |
|  236  |   GEN    |      0.66190       |    24.32477    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.30543 |
|  237  |   GEN    |      0.66190       |    24.58427    |  0.87670   | 0.00000 | 0.75339  | 0.32579 | 0.34163 |
|  238  |   GEN    |      0.66190       |    24.41373    |  0.87670   | 0.00000 | 0.75339  | 0.30995 | 0.35068 |
|  239  |   GEN    |      0.66190       |    25.43561    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.32127 |
|  240  |   GEN    |      0.66190       |    23.36763    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.34842 |
|  241  |   GEN    |      0.66190       |    26.49564    |  0.87670   | 0.00000 | 0.75339  | 0.35068 | 0.34615 |
|  242  |   GEN    |      0.66190       |    22.35408    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.34389 |
|  243  |   GEN    |      0.66190       |    24.02529    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.40045 |
|  244  |   GEN    |      0.66190       |    25.63950    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.32353 |
|  245  |   GEN    |      0.66190       |    24.34204    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.33258 |
|  246  |   GEN    |      0.66190       |    24.48726    |  0.87670   | 0.00000 | 0.75339  | 0.31900 | 0.31674 |
|  247  |   GEN    |      0.66190       |    24.28717    |  0.87670   | 0.00000 | 0.75339  | 0.31674 | 0.34389 |
|  248  |   GEN    |      0.66190       |    23.33069    |  0.87670   | 0.00000 | 0.75339  | 0.32805 | 0.30543 |
|  249  |   GEN    |      0.66190       |    25.73365    |  0.87670   | 0.00000 | 0.75339  | 0.38462 | 0.33937 |
|  250  |   GEN    |      0.66190       |    23.93318    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.39593 |
|  251  |   GEN    |      0.66190       |    24.88095    |  0.87670   | 0.00000 | 0.75339  | 0.32805 | 0.32353 |
|  252  |   GEN    |      0.66190       |    24.23928    |  0.87670   | 0.00000 | 0.75339  | 0.35520 | 0.38009 |
|  253  |   GEN    |      0.66190       |    22.62131    |  0.87670   | 0.00000 | 0.75339  | 0.35747 | 0.34842 |
|  254  |   GEN    |      0.66190       |    24.10140    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.32127 |
|  255  |   GEN    |      0.66190       |    22.86460    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.32579 |
|  256  |   GEN    |      0.66190       |    24.87188    |  0.87670   | 0.00000 | 0.75339  | 0.36878 | 0.33258 |
|  257  |   GEN    |      0.66190       |    23.55725    |  0.87670   | 0.00000 | 0.75339  | 0.35294 | 0.36652 |
|  258  |   GEN    |      0.66190       |    23.58572    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.33484 |
|  259  |   GEN    |      0.66190       |    22.21563    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.39819 |
|  260  |   GEN    |      0.66190       |    22.59526    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.37104 |
|  261  |   GEN    |      0.66190       |    22.53305    |  0.87670   | 0.00000 | 0.75339  | 0.35520 | 0.36878 |
|  262  |   GEN    |      0.66190       |    21.37418    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.30317 |
|  263  |   GEN    |      0.66190       |    23.20896    |  0.87670   | 0.00000 | 0.75339  | 0.33937 | 0.34389 |
|  264  |   GEN    |      0.66190       |    23.72557    |  0.87670   | 0.00000 | 0.75339  | 0.31448 | 0.38914 |
|  265  |   GEN    |      0.66190       |    22.91834    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.32579 |
|  266  |   GEN    |      0.66190       |    21.50748    |  0.87670   | 0.00000 | 0.75339  | 0.35294 | 0.30995 |
|  267  |   GEN    |      0.66190       |    22.82059    |  0.87670   | 0.00000 | 0.75339  | 0.38235 | 0.34389 |
|  268  |   GEN    |      0.66190       |    22.10509    |  0.87670   | 0.00000 | 0.75339  | 0.32805 | 0.30543 |
|  269  |   GEN    |      0.66190       |    20.74106    |  0.87670   | 0.00000 | 0.75339  | 0.41403 | 0.30995 |
|  270  |   GEN    |      0.66190       |    22.93604    |  0.87670   | 0.00000 | 0.75339  | 0.30995 | 0.38009 |
|  271  |   GEN    |      0.66190       |    21.52289    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.33710 |
|  272  |   GEN    |      0.66190       |    21.90240    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.31448 |
|  273  |   GEN    |      0.66190       |    23.91671    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.35294 |
|  274  |   GEN    |      0.66190       |    22.98465    |  0.87670   | 0.00000 | 0.75339  | 0.36878 | 0.33258 |
|  275  |   GEN    |      0.66190       |    23.13071    |  0.87670   | 0.00000 | 0.75339  | 0.33258 | 0.33032 |
|  276  |   GEN    |      0.66190       |    22.27904    |  0.87670   | 0.00000 | 0.75339  | 0.35520 | 0.34842 |
|  277  |   GEN    |      0.66190       |    24.22782    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.35068 |
|  278  |   GEN    |      0.66190       |    22.99282    |  0.87670   | 0.00000 | 0.75339  | 0.37104 | 0.35973 |
|  279  |   GEN    |      0.66190       |    21.74706    |  0.87670   | 0.00000 | 0.75339  | 0.35068 | 0.34615 |
|  280  |   GEN    |      0.66190       |    22.10421    |  0.87670   | 0.00000 | 0.75339  | 0.40045 | 0.32579 |
|  281  |   GEN    |      0.66190       |    21.48651    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.30769 |
|  282  |   GEN    |      0.66190       |    21.46177    |  0.87670   | 0.00000 | 0.75339  | 0.30090 | 0.31900 |
|  283  |   GEN    |      0.66190       |    19.68395    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.35294 |
|  284  |   GEN    |      0.66190       |    20.15412    |  0.87670   | 0.00000 | 0.75339  | 0.36878 | 0.34842 |
|  285  |   GEN    |      0.66190       |    21.33141    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.34389 |
|  286  |   GEN    |      0.66190       |    21.15793    |  0.87670   | 0.00000 | 0.75339  | 0.36878 | 0.34389 |
|  287  |   GEN    |      0.66190       |    21.85694    |  0.87670   | 0.00000 | 0.75339  | 0.30769 | 0.38009 |
|  288  |   GEN    |      0.66190       |    21.38139    |  0.87670   | 0.00000 | 0.75339  | 0.35294 | 0.30543 |
|  289  |   GEN    |      0.66190       |    19.65049    |  0.87670   | 0.00000 | 0.75339  | 0.32579 | 0.33258 |
|  290  |   GEN    |      0.66190       |    20.95684    |  0.87670   | 0.00000 | 0.75339  | 0.37557 | 0.37104 |
|  291  |   GEN    |      0.66190       |    21.66014    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.32805 |
|  292  |   GEN    |      0.66190       |    20.06889    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.35294 |
|  293  |   GEN    |      0.66190       |    21.15020    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.38914 |
|  294  |   GEN    |      0.66190       |    20.74214    |  0.87670   | 0.00000 | 0.75339  | 0.33032 | 0.33937 |
|  295  |   GEN    |      0.66190       |    21.08731    |  0.87670   | 0.00000 | 0.75339  | 0.38009 | 0.35068 |
|  296  |   GEN    |      0.66190       |    21.16778    |  0.87670   | 0.00000 | 0.75339  | 0.39593 | 0.32579 |
|  297  |   GEN    |      0.66190       |    19.56959    |  0.87670   | 0.00000 | 0.75339  | 0.37104 | 0.30769 |
|  298  |   GEN    |      0.66190       |    20.95617    |  0.87670   | 0.00000 | 0.75339  | 0.35068 | 0.31448 |
|  299  |   GEN    |      0.66190       |    20.32374    |  0.87670   | 0.00000 | 0.75339  | 0.31900 | 0.32579 |
|  300  |   GEN    |      0.66190       |    20.64391    |  0.87670   | 0.00000 | 0.75339  | 0.31900 | 0.31448 |
|  301  |   GEN    |      0.66190       |    21.50764    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.33710 |
|  302  |   GEN    |      0.66190       |    20.59201    |  0.87670   | 0.00000 | 0.75339  | 0.33484 | 0.37783 |
|  303  |   GEN    |      0.66190       |    19.91869    |  0.87670   | 0.00000 | 0.75339  | 0.33937 | 0.36199 |
|  304  |   GEN    |      0.66190       |    19.06436    |  0.87670   | 0.00000 | 0.75339  | 0.32579 | 0.33710 |
|  305  |   GEN    |      0.66190       |    19.87629    |  0.87670   | 0.00000 | 0.75339  | 0.36425 | 0.34163 |
|  306  |   GEN    |      0.66190       |    18.94280    |  0.87670   | 0.00000 | 0.75339  | 0.31448 | 0.30090 |
|  307  |   GEN    |      0.66190       |    21.07025    |  0.87670   | 0.00000 | 0.75339  | 0.32805 | 0.34615 |
|  308  |   GEN    |      0.66190       |    20.88564    |  0.87670   | 0.00000 | 0.75339  | 0.35294 | 0.33484 |
|  309  |   GEN    |      0.66190       |    19.77890    |  0.87670   | 0.00000 | 0.75339  | 0.36652 | 0.37783 |
|  310  |   GEN    |      0.66190       |    21.14371    |  0.87670   | 0.00000 | 0.75339  | 0.33032 | 0.32353 |
|  311  |   GEN    |      0.66190       |    19.63813    |  0.87670   | 0.00000 | 0.75339  | 0.35520 | 0.36652 |
|  312  |   GEN    |      0.66190       |    20.41883    |  0.87670   | 0.00000 | 0.75339  | 0.32805 | 0.32805 |
|  313  |   GEN    |      0.66190       |    20.21921    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.33258 |
|  314  |   GEN    |      0.66190       |    18.66948    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.37104 |
|  315  |   GEN    |      0.66190       |    18.67147    |  0.87670   | 0.00000 | 0.75339  | 0.37783 | 0.36199 |
|  316  |   GEN    |      0.66190       |    19.10503    |  0.87670   | 0.00000 | 0.75339  | 0.35747 | 0.34389 |
|  317  |   GEN    |      0.66190       |    20.49914    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.33032 |
|  318  |   GEN    |      0.66190       |    18.82243    |  0.87670   | 0.00000 | 0.75339  | 0.38009 | 0.31674 |
|  319  |   GEN    |      0.66190       |    21.32271    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.30090 |
|  320  |   GEN    |      0.66190       |    19.94751    |  0.87670   | 0.00000 | 0.75339  | 0.38688 | 0.36652 |
|  321  |   GEN    |      0.66190       |    20.29209    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.32353 |
|  322  |   GEN    |      0.66190       |    19.76205    |  0.87670   | 0.00000 | 0.75339  | 0.33484 | 0.35520 |
|  323  |   GEN    |      0.66190       |    20.62905    |  0.87670   | 0.00000 | 0.75339  | 0.31674 | 0.33484 |
|  324  |   GEN    |      0.66190       |    19.40211    |  0.87670   | 0.00000 | 0.75339  | 0.35520 | 0.37783 |
|  325  |   GEN    |      0.66190       |    20.39438    |  0.87670   | 0.00000 | 0.75339  | 0.33937 | 0.35294 |
|  326  |   GEN    |      0.66190       |    19.89154    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.33484 |
|  327  |   GEN    |      0.66190       |    19.62541    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.37557 |
|  328  |   GEN    |      0.66190       |    20.83189    |  0.87670   | 0.00000 | 0.75339  | 0.33937 | 0.30995 |
|  329  |   GEN    |      0.66190       |    19.04387    |  0.87670   | 0.00000 | 0.75339  | 0.31448 | 0.31448 |
|  330  |   GEN    |      0.66190       |    18.26268    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.31674 |
|  331  |   GEN    |      0.66190       |    19.09832    |  0.87670   | 0.00000 | 0.75339  | 0.35068 | 0.36199 |
|  332  |   GEN    |      0.66190       |    19.11937    |  0.87670   | 0.00000 | 0.75339  | 0.33258 | 0.33937 |
|  333  |   GEN    |      0.66190       |    19.89814    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.32579 |
|  334  |   GEN    |      0.66190       |    21.16171    |  0.87670   | 0.00000 | 0.75339  | 0.33937 | 0.36878 |
|  335  |   GEN    |      0.66190       |    19.20158    |  0.87670   | 0.00000 | 0.75339  | 0.37783 | 0.33258 |
|  336  |   GEN    |      0.66190       |    19.80406    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.31448 |
|  337  |   GEN    |      0.66190       |    20.16414    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.31448 |
|  338  |   GEN    |      0.66190       |    19.17544    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.32579 |
|  339  |   GEN    |      0.66190       |    17.81049    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.39819 |
|  340  |   GEN    |      0.66190       |    18.46130    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.30090 |
|  341  |   GEN    |      0.66190       |    19.62317    |  0.87670   | 0.00000 | 0.75339  | 0.31900 | 0.35520 |
|  342  |   GEN    |      0.66190       |    18.64912    |  0.87670   | 0.00000 | 0.75339  | 0.30769 | 0.41403 |
|  343  |   GEN    |      0.66190       |    19.86975    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.32805 |
|  344  |   GEN    |      0.66190       |    17.57547    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.32579 |
|  345  |   GEN    |      0.66190       |    18.59376    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.36878 |
|  346  |   GEN    |      0.66190       |    20.00402    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.30995 |
|  347  |   GEN    |      0.66190       |    17.95257    |  0.87670   | 0.00000 | 0.75339  | 0.30317 | 0.31448 |
|  348  |   GEN    |      0.66190       |    16.54322    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.32127 |
|  349  |   GEN    |      0.66190       |    19.25980    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.36425 |
|  350  |   GEN    |      0.66190       |    18.83488    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.33258 |
|  351  |   GEN    |      0.66190       |    18.93944    |  0.87670   | 0.00000 | 0.75339  | 0.32579 | 0.32353 |
|  352  |   GEN    |      0.66190       |    19.57367    |  0.87670   | 0.00000 | 0.75339  | 0.31448 | 0.37330 |
|  353  |   GEN    |      0.66190       |    19.16055    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.36199 |
|  354  |   GEN    |      0.66190       |    18.18711    |  0.87670   | 0.00000 | 0.75339  | 0.33484 | 0.35068 |
|  355  |   GEN    |      0.66190       |    19.11778    |  0.87670   | 0.00000 | 0.75339  | 0.37557 | 0.33484 |
|  356  |   GEN    |      0.66190       |    19.00256    |  0.87670   | 0.00000 | 0.75339  | 0.37104 | 0.35068 |
|  357  |   GEN    |      0.66190       |    18.60903    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.34163 |
|  358  |   GEN    |      0.66190       |    17.31729    |  0.87670   | 0.00000 | 0.75339  | 0.36878 | 0.32353 |
|  359  |   GEN    |      0.66190       |    19.98142    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.37104 |
|  360  |   GEN    |      0.66190       |    18.88222    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.34389 |
|  361  |   GEN    |      0.66190       |    17.85661    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.38688 |
|  362  |   GEN    |      0.66190       |    18.37471    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.37557 |
|  363  |   GEN    |      0.66190       |    17.49304    |  0.87670   | 0.00000 | 0.75339  | 0.35520 | 0.32579 |
|  364  |   GEN    |      0.66190       |    19.66045    |  0.87670   | 0.00000 | 0.75339  | 0.34389 | 0.35068 |
|  365  |   GEN    |      0.66190       |    18.65544    |  0.87670   | 0.00000 | 0.75339  | 0.33032 | 0.34163 |
|  366  |   GEN    |      0.66190       |    17.90185    |  0.87670   | 0.00000 | 0.75339  | 0.39140 | 0.32805 |
|  367  |   GEN    |      0.66190       |    17.82451    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.36878 |
|  368  |   GEN    |      0.66190       |    18.31063    |  0.87670   | 0.00000 | 0.75339  | 0.35747 | 0.34163 |
|  369  |   GEN    |      0.66190       |    17.70657    |  0.87670   | 0.00000 | 0.75339  | 0.36425 | 0.40045 |
|  370  |   GEN    |      0.66190       |    17.04595    |  0.87670   | 0.00000 | 0.75339  | 0.28054 | 0.33258 |
|  371  |   GEN    |      0.66190       |    17.94019    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.35520 |
|  372  |   GEN    |      0.66190       |    17.49324    |  0.87670   | 0.00000 | 0.75339  | 0.37104 | 0.35973 |
|  373  |   GEN    |      0.66190       |    16.03626    |  0.87670   | 0.00000 | 0.75339  | 0.39367 | 0.32805 |
|  374  |   GEN    |      0.66190       |    18.82708    |  0.87670   | 0.00000 | 0.75339  | 0.38462 | 0.36425 |
|  375  |   GEN    |      0.66190       |    17.87737    |  0.87670   | 0.00000 | 0.75339  | 0.31448 | 0.32805 |
|  376  |   GEN    |      0.66190       |    17.13617    |  0.87670   | 0.00000 | 0.75339  | 0.32127 | 0.35747 |
|  377  |   GEN    |      0.66190       |    17.97592    |  0.87670   | 0.00000 | 0.75339  | 0.39819 | 0.37557 |
|  378  |   GEN    |      0.66190       |    17.91742    |  0.87670   | 0.00000 | 0.75339  | 0.35294 | 0.35747 |
|  379  |   GEN    |      0.66190       |    17.53458    |  0.87670   | 0.00000 | 0.75339  | 0.37557 | 0.35747 |
|  380  |   GEN    |      0.66190       |    17.60346    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.36878 |
|  381  |   GEN    |      0.66190       |    17.90977    |  0.87670   | 0.00000 | 0.75339  | 0.44344 | 0.35068 |
|  382  |   GEN    |      0.66190       |    17.66248    |  0.87670   | 0.00000 | 0.75339  | 0.37783 | 0.34615 |
|  383  |   GEN    |      0.66190       |    17.05944    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.36652 |
|  384  |   GEN    |      0.66190       |    17.32758    |  0.87670   | 0.00000 | 0.75339  | 0.34615 | 0.37104 |
|  385  |   GEN    |      0.66190       |    17.71244    |  0.87670   | 0.00000 | 0.75339  | 0.38009 | 0.37783 |
|  386  |   GEN    |      0.66190       |    18.13635    |  0.87670   | 0.00000 | 0.75339  | 0.33710 | 0.36878 |
|  387  |   GEN    |      0.66190       |    17.07931    |  0.87670   | 0.00000 | 0.75339  | 0.35973 | 0.34389 |
|  388  |   GEN    |      0.66190       |    17.37038    |  0.87670   | 0.00000 | 0.75339  | 0.37330 | 0.33710 |
|  389  |   GEN    |      0.66190       |    18.87740    |  0.87670   | 0.00000 | 0.75339  | 0.37557 | 0.32805 |
|  390  |   GEN    |      0.66190       |    17.67394    |  0.87670   | 0.00000 | 0.75339  | 0.33484 | 0.32353 |
|  391  |   GEN    |      0.66190       |    17.69404    |  0.87670   | 0.00000 | 0.75339  | 0.31900 | 0.33710 |
|  392  |   GEN    |      0.66190       |    17.63078    |  0.87670   | 0.00000 | 0.75339  | 0.40498 | 0.31900 |
|  393  |   GEN    |      0.66190       |    17.11990    |  0.87670   | 0.00000 | 0.75339  | 0.36199 | 0.36878 |
|  394  |   GEN    |      0.66190       |    17.04300    |  0.87670   | 0.00000 | 0.75339  | 0.33937 | 0.37783 |
|  395  |   GEN    |      0.66190       |    16.04476    |  0.87670   | 0.00000 | 0.75339  | 0.34163 | 0.33710 |
|  396  |   GEN    |      0.66190       |    17.81902    |  0.87670   | 0.00000 | 0.75339  | 0.37557 | 0.32805 |
|  397  |   GEN    |      0.66190       |    17.44288    |  0.87670   | 0.00000 | 0.75339  | 0.34842 | 0.35747 |
