+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  222  |   GEN    |      0.61601       |    38.87321    |  0.73267   | 0.53467 | 1.00000  | 0.38367 | 0.30200 |
|  223  |   GEN    |      0.61601       |    36.34342    |  0.74114   | 0.51772 | 1.00000  | 0.38829 | 0.28505 |
|  224  |   GEN    |      0.61601       |    38.01073    |  0.72496   | 0.55008 | 1.00000  | 0.37442 | 0.30354 |
|  225  |   GEN    |      0.61601       |    36.29690    |  0.74191   | 0.51618 | 1.00000  | 0.34823 | 0.31895 |
|  226  |   GEN    |      0.61601       |    36.07286    |  0.71495   | 0.57011 | 1.00000  | 0.35747 | 0.30971 |
|  227  |   GEN    |      0.61601       |    36.84194    |  0.72650   | 0.54700 | 1.00000  | 0.33590 | 0.30200 |
|  228  |   GEN    |      0.61601       |    37.00179    |  0.71572   | 0.56857 | 1.00000  | 0.36826 | 0.30200 |
|  229  |   GEN    |      0.61601       |    35.73615    |  0.72573   | 0.54854 | 1.00000  | 0.35439 | 0.28659 |
|  230  |   GEN    |      0.61601       |    34.39763    |  0.72496   | 0.55008 | 1.00000  | 0.37596 | 0.28351 |
|  231  |   GEN    |      0.61601       |    37.04962    |  0.69800   | 0.60401 | 1.00000  | 0.35285 | 0.30817 |
|  232  |   GEN    |      0.61601       |    32.95210    |  0.72650   | 0.54700 | 1.00000  | 0.40986 | 0.24961 |
|  233  |   GEN    |      0.61601       |    35.00762    |  0.72958   | 0.54083 | 1.00000  | 0.34823 | 0.30046 |
|  234  |   GEN    |      0.61601       |    35.98747    |  0.72419   | 0.55162 | 1.00000  | 0.37750 | 0.27427 |
|  235  |   GEN    |      0.61601       |    35.28000    |  0.73035   | 0.53929 | 1.00000  | 0.36055 | 0.29276 |
|  236  |   GEN    |      0.61601       |    37.40281    |  0.70801   | 0.58398 | 1.00000  | 0.38983 | 0.30508 |
|  237  |   GEN    |      0.61601       |    36.42584    |  0.71803   | 0.56394 | 1.00000  | 0.38521 | 0.29276 |
|  238  |   GEN    |      0.61601       |    33.60159    |  0.71341   | 0.57319 | 1.00000  | 0.36518 | 0.31279 |
|  239  |   GEN    |      0.61601       |    34.11633    |  0.73190   | 0.53621 | 1.00000  | 0.35593 | 0.30663 |
|  240  |   GEN    |      0.61601       |    35.98644    |  0.70647   | 0.58706 | 1.00000  | 0.40216 | 0.30046 |
|  241  |   GEN    |      0.61601       |    34.73079    |  0.72342   | 0.55316 | 1.00000  | 0.36055 | 0.28659 |
|  242  |   GEN    |      0.61601       |    35.03381    |  0.72650   | 0.54700 | 1.00000  | 0.36980 | 0.30508 |
|  243  |   GEN    |      0.61601       |    33.44606    |  0.71186   | 0.57627 | 1.00000  | 0.39291 | 0.28043 |
|  244  |   GEN    |      0.61601       |    35.27137    |  0.71495   | 0.57011 | 1.00000  | 0.36364 | 0.29430 |
|  245  |   GEN    |      0.61601       |    35.37748    |  0.71957   | 0.56086 | 1.00000  | 0.38367 | 0.25886 |
|  246  |   GEN    |      0.61601       |    33.21230    |  0.70416   | 0.59168 | 1.00000  | 0.38983 | 0.31895 |
|  247  |   GEN    |      0.61601       |    34.75784    |  0.71495   | 0.57011 | 1.00000  | 0.37750 | 0.26656 |
|  248  |   GEN    |      0.61601       |    32.21378    |  0.71032   | 0.57935 | 1.00000  | 0.37288 | 0.30354 |
|  249  |   GEN    |      0.61601       |    34.87367    |  0.69029   | 0.61941 | 1.00000  | 0.36518 | 0.31587 |
|  250  |   GEN    |      0.61601       |    34.01753    |  0.71418   | 0.57165 | 1.00000  | 0.36210 | 0.33436 |
|  251  |   GEN    |      0.61601       |    32.23857    |  0.70878   | 0.58243 | 1.00000  | 0.37596 | 0.28659 |
|  252  |   GEN    |      0.61601       |    33.53114    |  0.70031   | 0.59938 | 1.00000  | 0.35747 | 0.29276 |
|  253  |   GEN    |      0.61601       |    32.05219    |  0.70570   | 0.58860 | 1.00000  | 0.36364 | 0.27735 |
|  254  |   GEN    |      0.61601       |    32.80105    |  0.71341   | 0.57319 | 1.00000  | 0.39445 | 0.29738 |
|  255  |   GEN    |      0.61601       |    29.66002    |  0.71495   | 0.57011 | 1.00000  | 0.37750 | 0.30817 |
|  256  |   GEN    |      0.61601       |    32.99902    |  0.71726   | 0.56549 | 1.00000  | 0.36826 | 0.33744 |
|  257  |   GEN    |      0.61601       |    32.94986    |  0.70801   | 0.58398 | 1.00000  | 0.37288 | 0.30971 |
|  258  |   GEN    |      0.61601       |    29.30901    |  0.69877   | 0.60247 | 1.00000  | 0.39137 | 0.29122 |
|  259  |   GEN    |      0.61601       |    31.12969    |  0.70339   | 0.59322 | 1.00000  | 0.36210 | 0.32512 |
|  260  |   GEN    |      0.61601       |    33.16661    |  0.72265   | 0.55470 | 1.00000  | 0.39753 | 0.30046 |
|  261  |   GEN    |      0.61601       |    32.64851    |  0.70955   | 0.58089 | 1.00000  | 0.35747 | 0.32203 |
|  262  |   GEN    |      0.61601       |    29.73123    |  0.69414   | 0.61171 | 1.00000  | 0.34515 | 0.29430 |
|  263  |   GEN    |      0.61601       |    28.72036    |  0.69569   | 0.60863 | 1.00000  | 0.36980 | 0.28814 |
|  264  |   GEN    |      0.61601       |    30.88545    |  0.68798   | 0.62404 | 1.00000  | 0.39291 | 0.30971 |
|  265  |   GEN    |      0.61601       |    27.66768    |  0.70724   | 0.58552 | 1.00000  | 0.39137 | 0.32049 |
|  266  |   GEN    |      0.61601       |    30.55189    |  0.69954   | 0.60092 | 1.00000  | 0.34515 | 0.32512 |
|  267  |   GEN    |      0.61601       |    30.74709    |  0.70570   | 0.58860 | 1.00000  | 0.37904 | 0.29276 |
|  268  |   GEN    |      0.61601       |    30.87680    |  0.69106   | 0.61787 | 1.00000  | 0.36980 | 0.31895 |
|  269  |   GEN    |      0.61601       |    30.62493    |  0.70031   | 0.59938 | 1.00000  | 0.38983 | 0.29892 |
|  270  |   GEN    |      0.61601       |    30.64687    |  0.69183   | 0.61633 | 1.00000  | 0.35747 | 0.28505 |
|  271  |   GEN    |      0.61601       |    29.77651    |  0.69414   | 0.61171 | 1.00000  | 0.36364 | 0.29738 |
|  272  |   GEN    |      0.61601       |    30.86008    |  0.69723   | 0.60555 | 1.00000  | 0.35593 | 0.29430 |
|  273  |   GEN    |      0.61601       |    28.38449    |  0.67951   | 0.64099 | 1.00000  | 0.40216 | 0.31741 |
|  274  |   GEN    |      0.61601       |    27.33107    |  0.68721   | 0.62558 | 1.00000  | 0.37288 | 0.31895 |
|  275  |   GEN    |      0.61601       |    29.27061    |  0.69492   | 0.61017 | 1.00000  | 0.36826 | 0.32820 |
|  276  |   GEN    |      0.61601       |    29.42476    |  0.68336   | 0.63328 | 1.00000  | 0.40216 | 0.28659 |
|  277  |   GEN    |      0.61601       |    27.96015    |  0.68028   | 0.63945 | 1.00000  | 0.33590 | 0.31895 |
|  278  |   GEN    |      0.61601       |    28.13321    |  0.69954   | 0.60092 | 1.00000  | 0.38059 | 0.29892 |
|  279  |   GEN    |      0.61601       |    29.75459    |  0.68798   | 0.62404 | 1.00000  | 0.34052 | 0.31587 |
|  280  |   GEN    |      0.61601       |    28.52503    |  0.67334   | 0.65331 | 1.00000  | 0.35439 | 0.30971 |
|  281  |   GEN    |      0.61601       |    27.23319    |  0.67720   | 0.64561 | 1.00000  | 0.39599 | 0.30971 |
|  282  |   GEN    |      0.61601       |    27.36356    |  0.68490   | 0.63020 | 1.00000  | 0.35285 | 0.28659 |
|  283  |   GEN    |      0.61601       |    25.93496    |  0.68952   | 0.62096 | 1.00000  | 0.38213 | 0.31741 |
|  284  |   GEN    |      0.61601       |    26.97685    |  0.67026   | 0.65948 | 1.00000  | 0.34669 | 0.32512 |
|  285  |   GEN    |      0.61601       |    29.98231    |  0.66641   | 0.66718 | 1.00000  | 0.38059 | 0.34977 |
|  286  |   GEN    |      0.61601       |    29.02641    |  0.66795   | 0.66410 | 1.00000  | 0.38675 | 0.28968 |
|  287  |   GEN    |      0.61601       |    26.37957    |  0.68952   | 0.62096 | 1.00000  | 0.40062 | 0.33590 |
|  288  |   GEN    |      0.61601       |    28.28104    |  0.67951   | 0.64099 | 1.00000  | 0.36826 | 0.31433 |
|  289  |   GEN    |      0.61601       |    26.73442    |  0.66256   | 0.67488 | 1.00000  | 0.38983 | 0.31125 |
|  290  |   GEN    |      0.61601       |    26.26743    |  0.65948   | 0.68105 | 1.00000  | 0.34515 | 0.30508 |
|  291  |   GEN    |      0.61601       |    27.10007    |  0.67026   | 0.65948 | 1.00000  | 0.35747 | 0.31895 |
|  292  |   GEN    |      0.61601       |    26.72082    |  0.68490   | 0.63020 | 1.00000  | 0.39445 | 0.31741 |
|  293  |   GEN    |      0.61601       |    26.42211    |  0.66179   | 0.67643 | 1.00000  | 0.36826 | 0.28505 |
|  294  |   GEN    |      0.61601       |    27.34197    |  0.66102   | 0.67797 | 1.00000  | 0.39908 | 0.31741 |
|  295  |   GEN    |      0.61601       |    26.81413    |  0.68105   | 0.63790 | 1.00000  | 0.38367 | 0.31587 |
|  296  |   GEN    |      0.61601       |    26.88233    |  0.65794   | 0.68413 | 1.00000  | 0.38983 | 0.30354 |
|  297  |   GEN    |      0.61601       |    24.71124    |  0.65562   | 0.68875 | 1.00000  | 0.36672 | 0.33282 |
|  298  |   GEN    |      0.61601       |    25.76752    |  0.66795   | 0.66410 | 1.00000  | 0.37904 | 0.29276 |
|  299  |   GEN    |      0.61601       |    26.37263    |  0.66025   | 0.67951 | 1.00000  | 0.42373 | 0.32666 |
|  300  |   GEN    |      0.61601       |    26.31618    |  0.67026   | 0.65948 | 1.00000  | 0.41140 | 0.30971 |
|  301  |   GEN    |      0.61601       |    24.04750    |  0.65485   | 0.69029 | 1.00000  | 0.37904 | 0.27889 |
|  302  |   GEN    |      0.61601       |    26.81413    |  0.65100   | 0.69800 | 1.00000  | 0.36518 | 0.31433 |
|  303  |   GEN    |      0.61601       |    24.07481    |  0.65948   | 0.68105 | 1.00000  | 0.33128 | 0.29122 |
|  304  |   GEN    |      0.61601       |    25.17300    |  0.65794   | 0.68413 | 1.00000  | 0.35593 | 0.29584 |
|  305  |   GEN    |      0.61601       |    25.79631    |  0.64561   | 0.70878 | 1.00000  | 0.40832 | 0.32049 |
|  306  |   DISC   |      0.62084       |    25.79631    |  0.66564   | 0.66872 | 1.00000  | 0.39753 | 0.30817 |
|  307  |   DISC   |      0.61954       |    25.79631    |  0.66487   | 0.67026 | 1.00000  | 0.41140 | 0.29738 |
|  308  |   DISC   |      0.61871       |    25.79631    |  0.65871   | 0.68259 | 1.00000  | 0.35131 | 0.26040 |
|  309  |   DISC   |      0.61936       |    25.79631    |  0.66487   | 0.67026 | 1.00000  | 0.36980 | 0.29892 |
|  310  |   DISC   |      0.61755       |    25.79631    |  0.66179   | 0.67643 | 1.00000  | 0.41448 | 0.29892 |
|  311  |   DISC   |      0.61867       |    25.79631    |  0.68875   | 0.62250 | 1.00000  | 0.38983 | 0.32049 |
|  312  |   DISC   |      0.61777       |    25.79631    |  0.67257   | 0.65485 | 1.00000  | 0.40216 | 0.32974 |
|  313  |   DISC   |      0.61678       |    25.79631    |  0.67334   | 0.65331 | 1.00000  | 0.36672 | 0.30200 |
|  314  |   DISC   |      0.61665       |    25.79631    |  0.68875   | 0.62250 | 1.00000  | 0.41448 | 0.32666 |
|  315  |   DISC   |      0.61439       |    25.79631    |  0.67411   | 0.65177 | 1.00000  | 0.36980 | 0.30508 |
|  316  |   DISC   |      0.61366       |    25.79631    |  0.67797   | 0.64407 | 1.00000  | 0.34052 | 0.32512 |
|  317  |   DISC   |      0.61286       |    25.79631    |  0.68952   | 0.62096 | 1.00000  | 0.36055 | 0.32666 |
|  318  |   DISC   |      0.61234       |    25.79631    |  0.67180   | 0.65639 | 1.00000  | 0.41140 | 0.33436 |
|  319  |   DISC   |      0.61196       |    25.79631    |  0.69183   | 0.61633 | 1.00000  | 0.36210 | 0.31125 |
|  320  |   DISC   |      0.60895       |    25.79631    |  0.68798   | 0.62404 | 1.00000  | 0.38213 | 0.31741 |
|  321  |   DISC   |      0.60953       |    25.79631    |  0.69029   | 0.61941 | 1.00000  | 0.36518 | 0.30663 |
|  322  |   DISC   |      0.60961       |    25.79631    |  0.69800   | 0.60401 | 1.00000  | 0.38367 | 0.32666 |
|  323  |   DISC   |      0.60716       |    25.79631    |  0.69800   | 0.60401 | 1.00000  | 0.36364 | 0.32666 |
|  324  |   DISC   |      0.60831       |    25.79631    |  0.70339   | 0.59322 | 1.00000  | 0.35901 | 0.30817 |
|  325  |   DISC   |      0.60744       |    25.79631    |  0.71418   | 0.57165 | 1.00000  | 0.33436 | 0.30354 |
|  326  |   DISC   |      0.60485       |    25.79631    |  0.69800   | 0.60401 | 1.00000  | 0.38059 | 0.30200 |
|  327  |   DISC   |      0.60515       |    25.79631    |  0.71803   | 0.56394 | 1.00000  | 0.39445 | 0.31279 |
|  328  |   DISC   |      0.60473       |    25.79631    |  0.71186   | 0.57627 | 1.00000  | 0.38367 | 0.31125 |
|  329  |   DISC   |      0.60219       |    25.79631    |  0.71803   | 0.56394 | 1.00000  | 0.38367 | 0.31279 |
|  330  |   DISC   |      0.60302       |    25.79631    |  0.70647   | 0.58706 | 1.00000  | 0.38367 | 0.32666 |
|  331  |   DISC   |      0.60279       |    25.79631    |  0.71495   | 0.57011 | 1.00000  | 0.36364 | 0.31587 |
|  332  |   DISC   |      0.60099       |    25.79631    |  0.74730   | 0.50539 | 1.00000  | 0.40832 | 0.30663 |
|  333  |   DISC   |      0.60068       |    25.79631    |  0.73960   | 0.52080 | 1.00000  | 0.36055 | 0.29122 |
|  334  |   DISC   |      0.59836       |    25.79631    |  0.72188   | 0.55624 | 1.00000  | 0.38213 | 0.33282 |
|  335  |   DISC   |      0.59807       |    25.79631    |  0.73035   | 0.53929 | 1.00000  | 0.36364 | 0.32049 |
|  336  |   DISC   |      0.59972       |    25.79631    |  0.73960   | 0.52080 | 1.00000  | 0.38367 | 0.31741 |
|  337  |   DISC   |      0.59661       |    25.79631    |  0.73729   | 0.52542 | 1.00000  | 0.36980 | 0.30354 |
|  338  |   DISC   |      0.59539       |    25.79631    |  0.74268   | 0.51464 | 1.00000  | 0.36672 | 0.28659 |
|  339  |   DISC   |      0.59445       |    25.79631    |  0.72496   | 0.55008 | 1.00000  | 0.37750 | 0.28505 |
|  340  |   DISC   |      0.59334       |    25.79631    |  0.75347   | 0.49307 | 1.00000  | 0.40062 | 0.29738 |
|  341  |   DISC   |      0.59354       |    25.79631    |  0.75732   | 0.48536 | 1.00000  | 0.37596 | 0.31741 |
|  342  |   DISC   |      0.59332       |    25.79631    |  0.75424   | 0.49153 | 1.00000  | 0.36980 | 0.31741 |
|  343  |   DISC   |      0.58932       |    25.79631    |  0.74499   | 0.51002 | 1.00000  | 0.36672 | 0.30200 |
|  344  |   DISC   |      0.59131       |    25.79631    |  0.73960   | 0.52080 | 1.00000  | 0.38675 | 0.30354 |
|  345  |   DISC   |      0.59085       |    25.79631    |  0.75039   | 0.49923 | 1.00000  | 0.39137 | 0.32203 |
|  346  |   DISC   |      0.58817       |    25.79631    |  0.77042   | 0.45917 | 1.00000  | 0.34206 | 0.29892 |
|  347  |   DISC   |      0.58662       |    25.79631    |  0.76810   | 0.46379 | 1.00000  | 0.41602 | 0.29430 |
|  348  |   DISC   |      0.58703       |    25.79631    |  0.76040   | 0.47920 | 1.00000  | 0.38059 | 0.31279 |
|  349  |   DISC   |      0.58675       |    25.79631    |  0.78043   | 0.43914 | 1.00000  | 0.36826 | 0.31433 |
|  350  |   DISC   |      0.58800       |    25.79631    |  0.77812   | 0.44376 | 1.00000  | 0.40062 | 0.32666 |
|  351  |   DISC   |      0.58653       |    25.79631    |  0.77658   | 0.44684 | 1.00000  | 0.36210 | 0.30663 |
|  352  |   DISC   |      0.58616       |    25.79631    |  0.78351   | 0.43297 | 1.00000  | 0.35593 | 0.29430 |
|  353  |   DISC   |      0.58116       |    25.79631    |  0.74961   | 0.50077 | 1.00000  | 0.39753 | 0.30354 |
|  354  |   DISC   |      0.58275       |    25.79631    |  0.76733   | 0.46533 | 1.00000  | 0.39599 | 0.31279 |
|  355  |   DISC   |      0.58098       |    25.79631    |  0.78582   | 0.42835 | 1.00000  | 0.38059 | 0.31895 |
|  356  |   DISC   |      0.58071       |    25.79631    |  0.77427   | 0.45146 | 1.00000  | 0.38829 | 0.28043 |
|  357  |   DISC   |      0.58124       |    25.79631    |  0.78043   | 0.43914 | 1.00000  | 0.39291 | 0.29738 |
|  358  |   DISC   |      0.57915       |    25.79631    |  0.79430   | 0.41140 | 1.00000  | 0.39445 | 0.29430 |
|  359  |   DISC   |      0.57650       |    25.79631    |  0.78814   | 0.42373 | 1.00000  | 0.38829 | 0.32203 |
|  360  |   DISC   |      0.57590       |    25.79631    |  0.79276   | 0.41448 | 1.00000  | 0.38213 | 0.30046 |
|  361  |   DISC   |      0.57760       |    25.79631    |  0.79584   | 0.40832 | 1.00000  | 0.36980 | 0.30354 |
|  362  |   DISC   |      0.57528       |    25.79631    |  0.79969   | 0.40062 | 1.00000  | 0.40832 | 0.32820 |
|  363  |   DISC   |      0.57318       |    25.79631    |  0.79661   | 0.40678 | 1.00000  | 0.37750 | 0.31741 |
|  364  |   DISC   |      0.57366       |    25.79631    |  0.80200   | 0.39599 | 1.00000  | 0.38367 | 0.31741 |
|  365  |   DISC   |      0.57404       |    25.79631    |  0.79584   | 0.40832 | 1.00000  | 0.38521 | 0.30663 |
|  366  |   DISC   |      0.57399       |    25.79631    |  0.79584   | 0.40832 | 1.00000  | 0.35901 | 0.30508 |
|  367  |   DISC   |      0.57056       |    25.79631    |  0.80431   | 0.39137 | 1.00000  | 0.35901 | 0.29738 |
|  368  |   DISC   |      0.56998       |    25.79631    |  0.80894   | 0.38213 | 1.00000  | 0.36518 | 0.32666 |
|  369  |   DISC   |      0.56870       |    25.79631    |  0.80046   | 0.39908 | 1.00000  | 0.34977 | 0.31895 |
|  370  |   DISC   |      0.56741       |    25.79631    |  0.81818   | 0.36364 | 1.00000  | 0.38059 | 0.31587 |
|  371  |   DISC   |      0.56702       |    25.79631    |  0.81048   | 0.37904 | 1.00000  | 0.36518 | 0.30817 |
|  372  |   DISC   |      0.56559       |    25.79631    |  0.82203   | 0.35593 | 1.00000  | 0.36055 | 0.31433 |
|  373  |   DISC   |      0.56468       |    25.79631    |  0.82589   | 0.34823 | 1.00000  | 0.34977 | 0.31125 |
|  374  |   DISC   |      0.56452       |    25.79631    |  0.81356   | 0.37288 | 1.00000  | 0.37288 | 0.30663 |
|  375  |   DISC   |      0.56569       |    25.79631    |  0.83051   | 0.33898 | 1.00000  | 0.39445 | 0.33744 |
|  376  |   DISC   |      0.56436       |    25.79631    |  0.81664   | 0.36672 | 1.00000  | 0.35593 | 0.29892 |
|  377  |   DISC   |      0.56118       |    25.79631    |  0.82743   | 0.34515 | 1.00000  | 0.37750 | 0.27581 |
|  378  |   DISC   |      0.56281       |    25.79631    |  0.82126   | 0.35747 | 1.00000  | 0.39291 | 0.31125 |
|  379  |   DISC   |      0.56141       |    25.79631    |  0.83359   | 0.33282 | 1.00000  | 0.38213 | 0.32512 |
|  380  |   DISC   |      0.56089       |    25.79631    |  0.82666   | 0.34669 | 1.00000  | 0.38521 | 0.28968 |
|  381  |   DISC   |      0.55668       |    25.79631    |  0.84361   | 0.31279 | 1.00000  | 0.37904 | 0.31125 |
|  382  |   DISC   |      0.55893       |    25.79631    |  0.84823   | 0.30354 | 1.00000  | 0.40062 | 0.28968 |
|  383  |   DISC   |      0.55695       |    25.79631    |  0.84823   | 0.30354 | 1.00000  | 0.35747 | 0.29430 |
|  384  |   DISC   |      0.55720       |    25.79631    |  0.83282   | 0.33436 | 1.00000  | 0.37750 | 0.32049 |
|  385  |   DISC   |      0.55405       |    25.79631    |  0.83282   | 0.33436 | 1.00000  | 0.33898 | 0.30817 |
|  386  |   DISC   |      0.55245       |    25.79631    |  0.85131   | 0.29738 | 1.00000  | 0.36055 | 0.30354 |
|  387  |   GEN    |      0.55245       |    27.23719    |  0.83821   | 0.32357 | 1.00000  | 0.37750 | 0.28505 |
|  388  |   GEN    |      0.55245       |    24.28742    |  0.83821   | 0.32357 | 1.00000  | 0.37134 | 0.30200 |
|  389  |   GEN    |      0.55245       |    24.85740    |  0.85516   | 0.28968 | 1.00000  | 0.39753 | 0.32049 |
|  390  |   GEN    |      0.55245       |    24.57337    |  0.83744   | 0.32512 | 1.00000  | 0.37442 | 0.31433 |
|  391  |   GEN    |      0.55245       |    23.11227    |  0.84746   | 0.30508 | 1.00000  | 0.41448 | 0.30663 |
|  392  |   GEN    |      0.55245       |    24.17543    |  0.84438   | 0.31125 | 1.00000  | 0.36210 | 0.30971 |
|  393  |   GEN    |      0.55245       |    24.31282    |  0.84515   | 0.30971 | 1.00000  | 0.38983 | 0.28043 |
|  394  |   GEN    |      0.55245       |    25.08393    |  0.83051   | 0.33898 | 1.00000  | 0.39599 | 0.33590 |
|  395  |   GEN    |      0.55245       |    26.52268    |  0.83359   | 0.33282 | 1.00000  | 0.37750 | 0.27889 |
|  396  |   GEN    |      0.55245       |    22.79470    |  0.82974   | 0.34052 | 1.00000  | 0.36826 | 0.34052 |
|  397  |   GEN    |      0.55245       |    23.06336    |  0.82974   | 0.34052 | 1.00000  | 0.37904 | 0.31741 |
