+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 10100 |   GEN    |      0.58275       |    0.68544     |  0.65262   | 0.55809 | 0.86333  | 1.00000 | 1.00000 |
| 10101 |   GEN    |      0.58275       |    0.67987     |  0.66401   | 0.53531 | 0.86333  | 1.00000 | 1.00000 |
| 10102 |   GEN    |      0.58275       |    0.67866     |  0.65604   | 0.55125 | 0.86333  | 1.00000 | 1.00000 |
| 10103 |   GEN    |      0.58275       |    0.68034     |  0.65945   | 0.54442 | 0.86333  | 1.00000 | 1.00000 |
| 10104 |   GEN    |      0.58275       |    0.68448     |  0.65945   | 0.54442 | 0.86333  | 1.00000 | 1.00000 |
| 10105 |   GEN    |      0.58275       |    0.68423     |  0.64351   | 0.57631 | 0.86333  | 1.00000 | 1.00000 |
| 10106 |   GEN    |      0.58275       |    0.67682     |  0.65490   | 0.55353 | 0.86333  | 1.00000 | 1.00000 |
| 10107 |   GEN    |      0.58275       |    0.69172     |  0.65376   | 0.55581 | 0.86333  | 1.00000 | 1.00000 |
| 10108 |   GEN    |      0.58275       |    0.69083     |  0.65148   | 0.56036 | 0.86333  | 1.00000 | 1.00000 |
| 10109 |   GEN    |      0.58275       |    0.68380     |  0.63667   | 0.58998 | 0.86333  | 1.00000 | 1.00000 |
| 10110 |   GEN    |      0.58275       |    0.67592     |  0.62756   | 0.60820 | 0.86333  | 1.00000 | 1.00000 |
| 10111 |   GEN    |      0.58275       |    0.67939     |  0.62073   | 0.62187 | 0.86333  | 1.00000 | 1.00000 |
| 10112 |   GEN    |      0.58275       |    0.69123     |  0.60820   | 0.64692 | 0.86333  | 1.00000 | 1.00000 |
| 10113 |   GEN    |      0.58275       |    0.69058     |  0.65034   | 0.56264 | 0.86333  | 1.00000 | 1.00000 |
| 10114 |   GEN    |      0.58275       |    0.66797     |  0.60137   | 0.66059 | 0.86333  | 1.00000 | 1.00000 |
| 10115 |   GEN    |      0.58275       |    0.69259     |  0.62528   | 0.61276 | 0.86333  | 1.00000 | 1.00000 |
| 10116 |   GEN    |      0.58275       |    0.67074     |  0.61845   | 0.62642 | 0.86333  | 1.00000 | 1.00000 |
| 10117 |   GEN    |      0.58275       |    0.66738     |  0.62073   | 0.62187 | 0.86333  | 1.00000 | 1.00000 |
| 10118 |   GEN    |      0.58275       |    0.67141     |  0.62073   | 0.62187 | 0.86333  | 1.00000 | 1.00000 |
| 10119 |   GEN    |      0.58275       |    0.72641     |  0.61162   | 0.64009 | 0.86333  | 1.00000 | 1.00000 |
| 10120 |   GEN    |      0.58275       |    0.66501     |  0.61959   | 0.62415 | 0.86333  | 1.00000 | 1.00000 |
| 10121 |   GEN    |      0.58275       |    0.66324     |  0.62984   | 0.60364 | 0.86333  | 1.00000 | 1.00000 |
| 10122 |   GEN    |      0.58275       |    0.66358     |  0.60364   | 0.65604 | 0.86333  | 1.00000 | 1.00000 |
| 10123 |   GEN    |      0.58275       |    0.69520     |  0.61162   | 0.64009 | 0.86333  | 1.00000 | 1.00000 |
| 10124 |   GEN    |      0.58275       |    0.67430     |  0.62528   | 0.61276 | 0.86333  | 1.00000 | 1.00000 |
| 10125 |   GEN    |      0.58275       |    0.67137     |  0.61503   | 0.63326 | 0.86333  | 1.00000 | 1.00000 |
| 10126 |   GEN    |      0.58275       |    0.67402     |  0.60706   | 0.64920 | 0.86333  | 1.00000 | 1.00000 |
| 10127 |   GEN    |      0.58275       |    0.67366     |  0.62642   | 0.61048 | 0.86333  | 1.00000 | 1.00000 |
| 10128 |   GEN    |      0.58275       |    0.69683     |  0.61959   | 0.62415 | 0.86333  | 1.00000 | 1.00000 |
| 10129 |   GEN    |      0.58275       |    0.66317     |  0.60706   | 0.64920 | 0.86333  | 1.00000 | 1.00000 |
| 10130 |   GEN    |      0.58275       |    0.66809     |  0.60706   | 0.64920 | 0.86333  | 1.00000 | 1.00000 |
| 10131 |   GEN    |      0.58275       |    0.65758     |  0.60820   | 0.64692 | 0.86333  | 1.00000 | 1.00000 |
| 10132 |   GEN    |      0.58275       |    0.65407     |  0.58998   | 0.68337 | 0.86333  | 1.00000 | 1.00000 |
| 10133 |   GEN    |      0.58275       |    0.65972     |  0.60364   | 0.65604 | 0.86333  | 1.00000 | 1.00000 |
| 10134 |   GEN    |      0.58275       |    0.66215     |  0.60478   | 0.65376 | 0.86333  | 1.00000 | 1.00000 |
| 10135 |   GEN    |      0.58275       |    0.65062     |  0.58200   | 0.69932 | 0.86333  | 1.00000 | 1.00000 |
| 10136 |   GEN    |      0.58275       |    0.68575     |  0.59795   | 0.66743 | 0.86333  | 1.00000 | 1.00000 |
| 10137 |   GEN    |      0.58275       |    0.66138     |  0.60478   | 0.65376 | 0.86333  | 1.00000 | 1.00000 |
| 10138 |   GEN    |      0.58275       |    0.66153     |  0.60364   | 0.65604 | 0.86333  | 1.00000 | 1.00000 |
| 10139 |   GEN    |      0.58275       |    0.64788     |  0.62073   | 0.62187 | 0.86333  | 1.00000 | 1.00000 |
| 10140 |   GEN    |      0.58275       |    0.66216     |  0.61276   | 0.63781 | 0.86333  | 1.00000 | 1.00000 |
| 10141 |   GEN    |      0.58275       |    0.66198     |  0.58200   | 0.69932 | 0.86333  | 1.00000 | 1.00000 |
| 10142 |   GEN    |      0.58275       |    0.64402     |  0.58200   | 0.69932 | 0.86333  | 1.00000 | 1.00000 |
| 10143 |   GEN    |      0.58275       |    0.65768     |  0.57631   | 0.71071 | 0.86333  | 1.00000 | 1.00000 |
| 10144 |   DISC   |      0.62497       |    0.65768     |  0.58087   | 0.70159 | 0.86333  | 1.00000 | 1.00000 |
| 10145 |   DISC   |      0.62368       |    0.65768     |  0.59909   | 0.66515 | 0.86333  | 1.00000 | 1.00000 |
| 10146 |   DISC   |      0.62924       |    0.65768     |  0.61731   | 0.62642 | 0.86105  | 1.00000 | 1.00000 |
| 10147 |   DISC   |      0.62217       |    0.65768     |  0.60820   | 0.64237 | 0.85877  | 1.00000 | 1.00000 |
| 10148 |   DISC   |      0.61645       |    0.65768     |  0.62187   | 0.61503 | 0.85877  | 1.00000 | 1.00000 |
| 10149 |   DISC   |      0.61957       |    0.65768     |  0.59226   | 0.67426 | 0.85877  | 1.00000 | 1.00000 |
| 10150 |   DISC   |      0.61656       |    0.65768     |  0.61162   | 0.63554 | 0.85877  | 1.00000 | 1.00000 |
| 10151 |   DISC   |      0.61817       |    0.65768     |  0.61162   | 0.63554 | 0.85877  | 1.00000 | 1.00000 |
| 10152 |   DISC   |      0.61891       |    0.65768     |  0.61617   | 0.62415 | 0.85649  | 1.00000 | 1.00000 |
| 10153 |   DISC   |      0.61401       |    0.65768     |  0.63098   | 0.59226 | 0.85421  | 1.00000 | 1.00000 |
| 10154 |   DISC   |      0.61576       |    0.65768     |  0.62187   | 0.60820 | 0.85194  | 1.00000 | 1.00000 |
| 10155 |   DISC   |      0.60602       |    0.65768     |  0.62642   | 0.59909 | 0.85194  | 1.00000 | 1.00000 |
| 10156 |   DISC   |      0.61089       |    0.65768     |  0.65376   | 0.53759 | 0.84510  | 1.00000 | 1.00000 |
| 10157 |   DISC   |      0.61473       |    0.65768     |  0.63212   | 0.57859 | 0.84282  | 1.00000 | 1.00000 |
| 10158 |   DISC   |      0.61384       |    0.65768     |  0.65945   | 0.52392 | 0.84282  | 1.00000 | 1.00000 |
| 10159 |   DISC   |      0.60970       |    0.65768     |  0.65831   | 0.52620 | 0.84282  | 1.00000 | 1.00000 |
| 10160 |   DISC   |      0.61011       |    0.65768     |  0.65945   | 0.52164 | 0.84055  | 1.00000 | 1.00000 |
| 10161 |   DISC   |      0.61069       |    0.65768     |  0.66287   | 0.51253 | 0.83827  | 1.00000 | 1.00000 |
| 10162 |   DISC   |      0.60592       |    0.65768     |  0.68451   | 0.46925 | 0.83827  | 1.00000 | 1.00000 |
| 10163 |   DISC   |      0.60525       |    0.65768     |  0.69248   | 0.45330 | 0.83827  | 1.00000 | 1.00000 |
| 10164 |   DISC   |      0.61130       |    0.65768     |  0.71071   | 0.41686 | 0.83827  | 1.00000 | 1.00000 |
| 10165 |   DISC   |      0.60627       |    0.65768     |  0.72210   | 0.39408 | 0.83827  | 1.00000 | 1.00000 |
| 10166 |   DISC   |      0.60320       |    0.65768     |  0.71640   | 0.40319 | 0.83599  | 1.00000 | 1.00000 |
| 10167 |   DISC   |      0.60164       |    0.65768     |  0.73918   | 0.35535 | 0.83371  | 1.00000 | 1.00000 |
| 10168 |   DISC   |      0.60522       |    0.65768     |  0.71526   | 0.40091 | 0.83144  | 1.00000 | 1.00000 |
| 10169 |   DISC   |      0.59964       |    0.65768     |  0.73235   | 0.36674 | 0.83144  | 1.00000 | 1.00000 |
| 10170 |   DISC   |      0.59862       |    0.65768     |  0.73349   | 0.36446 | 0.83144  | 1.00000 | 1.00000 |
| 10171 |   DISC   |      0.59938       |    0.65768     |  0.73804   | 0.35308 | 0.82916  | 1.00000 | 1.00000 |
| 10172 |   DISC   |      0.60132       |    0.65768     |  0.75968   | 0.30752 | 0.82688  | 1.00000 | 1.00000 |
| 10173 |   DISC   |      0.59785       |    0.65768     |  0.75285   | 0.31891 | 0.82460  | 1.00000 | 1.00000 |
| 10174 |   DISC   |      0.59133       |    0.65768     |  0.75171   | 0.32118 | 0.82460  | 1.00000 | 1.00000 |
| 10175 |   DISC   |      0.59314       |    0.65768     |  0.77335   | 0.27563 | 0.82232  | 1.00000 | 1.00000 |
| 10176 |   GEN    |      0.59314       |    0.74633     |  0.75968   | 0.30296 | 0.82232  | 1.00000 | 1.00000 |
| 10177 |   GEN    |      0.59314       |    0.78199     |  0.74487   | 0.33257 | 0.82232  | 1.00000 | 1.00000 |
| 10178 |   GEN    |      0.59314       |    0.74370     |  0.74146   | 0.33941 | 0.82232  | 1.00000 | 1.00000 |
| 10179 |   GEN    |      0.59314       |    0.72755     |  0.75740   | 0.30752 | 0.82232  | 1.00000 | 1.00000 |
| 10180 |   GEN    |      0.59314       |    0.76377     |  0.74943   | 0.32346 | 0.82232  | 1.00000 | 1.00000 |
| 10181 |   GEN    |      0.59314       |    0.73965     |  0.75171   | 0.31891 | 0.82232  | 1.00000 | 1.00000 |
| 10182 |   GEN    |      0.59314       |    0.75017     |  0.76196   | 0.29841 | 0.82232  | 1.00000 | 1.00000 |
| 10183 |   GEN    |      0.59314       |    0.72926     |  0.73576   | 0.35080 | 0.82232  | 1.00000 | 1.00000 |
| 10184 |   GEN    |      0.59314       |    0.72695     |  0.73349   | 0.35535 | 0.82232  | 1.00000 | 1.00000 |
| 10185 |   GEN    |      0.59314       |    0.74321     |  0.72665   | 0.36902 | 0.82232  | 1.00000 | 1.00000 |
| 10186 |   GEN    |      0.59314       |    0.73841     |  0.73235   | 0.35763 | 0.82232  | 1.00000 | 1.00000 |
| 10187 |   GEN    |      0.59314       |    0.72834     |  0.72437   | 0.37358 | 0.82232  | 1.00000 | 1.00000 |
| 10188 |   GEN    |      0.59314       |    0.72654     |  0.75513   | 0.31207 | 0.82232  | 1.00000 | 1.00000 |
| 10189 |   GEN    |      0.59314       |    0.73025     |  0.74829   | 0.32574 | 0.82232  | 1.00000 | 1.00000 |
| 10190 |   GEN    |      0.59314       |    0.72834     |  0.72437   | 0.37358 | 0.82232  | 1.00000 | 1.00000 |
| 10191 |   GEN    |      0.59314       |    0.73730     |  0.71868   | 0.38497 | 0.82232  | 1.00000 | 1.00000 |
| 10192 |   GEN    |      0.59314       |    0.75203     |  0.70615   | 0.41002 | 0.82232  | 1.00000 | 1.00000 |
| 10193 |   GEN    |      0.59314       |    0.76818     |  0.70843   | 0.40547 | 0.82232  | 1.00000 | 1.00000 |
| 10194 |   GEN    |      0.59314       |    0.71326     |  0.70843   | 0.40547 | 0.82232  | 1.00000 | 1.00000 |
| 10195 |   GEN    |      0.59314       |    0.72481     |  0.71185   | 0.39863 | 0.82232  | 1.00000 | 1.00000 |
| 10196 |   GEN    |      0.59314       |    0.71123     |  0.71071   | 0.40091 | 0.82232  | 1.00000 | 1.00000 |
| 10197 |   GEN    |      0.59314       |    0.71130     |  0.69818   | 0.42597 | 0.82232  | 1.00000 | 1.00000 |
| 10198 |   GEN    |      0.59314       |    0.71211     |  0.72210   | 0.37813 | 0.82232  | 1.00000 | 1.00000 |
| 10199 |   GEN    |      0.59314       |    0.70892     |  0.70273   | 0.41686 | 0.82232  | 1.00000 | 1.00000 |
| 10200 |   GEN    |      0.59314       |    0.70720     |  0.69932   | 0.42369 | 0.82232  | 1.00000 | 1.00000 |
| 10201 |   GEN    |      0.59314       |    0.75721     |  0.67312   | 0.47608 | 0.82232  | 1.00000 | 1.00000 |
| 10202 |   GEN    |      0.59314       |    0.70935     |  0.69476   | 0.43280 | 0.82232  | 1.00000 | 1.00000 |
| 10203 |   GEN    |      0.59314       |    0.70353     |  0.66287   | 0.49658 | 0.82232  | 1.00000 | 1.00000 |
| 10204 |   GEN    |      0.59314       |    0.71223     |  0.67540   | 0.47153 | 0.82232  | 1.00000 | 1.00000 |
| 10205 |   GEN    |      0.59314       |    0.75044     |  0.69476   | 0.43280 | 0.82232  | 1.00000 | 1.00000 |
| 10206 |   GEN    |      0.59314       |    0.70109     |  0.68337   | 0.45558 | 0.82232  | 1.00000 | 1.00000 |
| 10207 |   GEN    |      0.59314       |    0.70206     |  0.65945   | 0.50342 | 0.82232  | 1.00000 | 1.00000 |
| 10208 |   GEN    |      0.59314       |    0.70985     |  0.65831   | 0.50569 | 0.82232  | 1.00000 | 1.00000 |
| 10209 |   GEN    |      0.59314       |    0.70691     |  0.65945   | 0.50342 | 0.82232  | 1.00000 | 1.00000 |
| 10210 |   GEN    |      0.59314       |    0.69544     |  0.67312   | 0.47608 | 0.82232  | 1.00000 | 1.00000 |
| 10211 |   GEN    |      0.59314       |    0.71352     |  0.65945   | 0.50342 | 0.82232  | 1.00000 | 1.00000 |
| 10212 |   GEN    |      0.59314       |    0.69650     |  0.66856   | 0.48519 | 0.82232  | 1.00000 | 1.00000 |
| 10213 |   GEN    |      0.59314       |    0.69667     |  0.64465   | 0.53303 | 0.82232  | 1.00000 | 1.00000 |
| 10214 |   GEN    |      0.59314       |    0.72079     |  0.65376   | 0.51481 | 0.82232  | 1.00000 | 1.00000 |
| 10215 |   GEN    |      0.59314       |    0.69992     |  0.64692   | 0.52847 | 0.82232  | 1.00000 | 1.00000 |
| 10216 |   GEN    |      0.59314       |    0.69736     |  0.62528   | 0.57175 | 0.82232  | 1.00000 | 1.00000 |
| 10217 |   GEN    |      0.59314       |    0.73771     |  0.64351   | 0.53531 | 0.82232  | 1.00000 | 1.00000 |
| 10218 |   GEN    |      0.59314       |    0.69950     |  0.63440   | 0.55353 | 0.82232  | 1.00000 | 1.00000 |
| 10219 |   GEN    |      0.59314       |    0.71668     |  0.64351   | 0.53531 | 0.82232  | 1.00000 | 1.00000 |
| 10220 |   GEN    |      0.59314       |    0.68599     |  0.62415   | 0.57403 | 0.82232  | 1.00000 | 1.00000 |
| 10221 |   GEN    |      0.59314       |    0.68356     |  0.63326   | 0.55581 | 0.82232  | 1.00000 | 1.00000 |
| 10222 |   GEN    |      0.59314       |    0.70030     |  0.61845   | 0.58542 | 0.82232  | 1.00000 | 1.00000 |
| 10223 |   GEN    |      0.59314       |    0.68824     |  0.60364   | 0.61503 | 0.82232  | 1.00000 | 1.00000 |
| 10224 |   GEN    |      0.59314       |    0.71368     |  0.61276   | 0.59681 | 0.82232  | 1.00000 | 1.00000 |
| 10225 |   GEN    |      0.59314       |    0.68375     |  0.60820   | 0.60592 | 0.82232  | 1.00000 | 1.00000 |
| 10226 |   GEN    |      0.59314       |    0.68483     |  0.62187   | 0.57859 | 0.82232  | 1.00000 | 1.00000 |
| 10227 |   GEN    |      0.59314       |    0.67923     |  0.61048   | 0.60137 | 0.82232  | 1.00000 | 1.00000 |
| 10228 |   GEN    |      0.59314       |    0.68784     |  0.61276   | 0.59681 | 0.82232  | 1.00000 | 1.00000 |
| 10229 |   GEN    |      0.59314       |    0.72269     |  0.60023   | 0.62187 | 0.82232  | 1.00000 | 1.00000 |
| 10230 |   GEN    |      0.59314       |    0.68509     |  0.57745   | 0.66743 | 0.82232  | 1.00000 | 1.00000 |
| 10231 |   GEN    |      0.59314       |    0.71794     |  0.58998   | 0.64237 | 0.82232  | 1.00000 | 1.00000 |
| 10232 |   GEN    |      0.59314       |    0.67295     |  0.58314   | 0.65604 | 0.82232  | 1.00000 | 1.00000 |
| 10233 |   GEN    |      0.59314       |    0.69273     |  0.59909   | 0.62415 | 0.82232  | 1.00000 | 1.00000 |
| 10234 |   GEN    |      0.59314       |    0.67508     |  0.58656   | 0.64920 | 0.82232  | 1.00000 | 1.00000 |
| 10235 |   GEN    |      0.59314       |    0.67253     |  0.61503   | 0.59226 | 0.82232  | 1.00000 | 1.00000 |
| 10236 |   GEN    |      0.59314       |    0.73671     |  0.59567   | 0.63098 | 0.82232  | 1.00000 | 1.00000 |
| 10237 |   GEN    |      0.59314       |    0.67817     |  0.60251   | 0.61731 | 0.82232  | 1.00000 | 1.00000 |
| 10238 |   GEN    |      0.59314       |    0.66568     |  0.58998   | 0.64237 | 0.82232  | 1.00000 | 1.00000 |
| 10239 |   GEN    |      0.59314       |    0.67106     |  0.60934   | 0.60364 | 0.82232  | 1.00000 | 1.00000 |
| 10240 |   GEN    |      0.59314       |    0.66596     |  0.58884   | 0.64465 | 0.82232  | 1.00000 | 1.00000 |
| 10241 |   GEN    |      0.59314       |    0.66178     |  0.58087   | 0.66059 | 0.82232  | 1.00000 | 1.00000 |
| 10242 |   GEN    |      0.59314       |    0.66192     |  0.58200   | 0.65831 | 0.82232  | 1.00000 | 1.00000 |
| 10243 |   GEN    |      0.59314       |    0.67274     |  0.57745   | 0.66743 | 0.82232  | 1.00000 | 1.00000 |
| 10244 |   GEN    |      0.59314       |    0.73335     |  0.58998   | 0.64237 | 0.82232  | 1.00000 | 1.00000 |
| 10245 |   GEN    |      0.59314       |    0.67661     |  0.57403   | 0.67426 | 0.82232  | 1.00000 | 1.00000 |
| 10246 |   GEN    |      0.59314       |    0.69064     |  0.57517   | 0.67198 | 0.82232  | 1.00000 | 1.00000 |
| 10247 |   GEN    |      0.59314       |    0.65865     |  0.58428   | 0.65376 | 0.82232  | 1.00000 | 1.00000 |
| 10248 |   GEN    |      0.59314       |    0.67823     |  0.56378   | 0.69476 | 0.82232  | 1.00000 | 1.00000 |
| 10249 |   GEN    |      0.59314       |    0.65556     |  0.58428   | 0.65376 | 0.82232  | 1.00000 | 1.00000 |
| 10250 |   GEN    |      0.59314       |    0.67240     |  0.59567   | 0.63098 | 0.82232  | 1.00000 | 1.00000 |
| 10251 |   GEN    |      0.59314       |    0.65347     |  0.57175   | 0.67882 | 0.82232  | 1.00000 | 1.00000 |
| 10252 |   GEN    |      0.59314       |    0.65045     |  0.57631   | 0.66970 | 0.82232  | 1.00000 | 1.00000 |
| 10253 |   GEN    |      0.59314       |    0.65032     |  0.57859   | 0.66515 | 0.82232  | 1.00000 | 1.00000 |
| 10254 |   GEN    |      0.59314       |    0.66236     |  0.57973   | 0.66287 | 0.82232  | 1.00000 | 1.00000 |
| 10255 |   GEN    |      0.59314       |    0.66612     |  0.58200   | 0.65831 | 0.82232  | 1.00000 | 1.00000 |
| 10256 |   GEN    |      0.59314       |    0.66189     |  0.56264   | 0.69704 | 0.82232  | 1.00000 | 1.00000 |
| 10257 |   GEN    |      0.59314       |    0.64563     |  0.58770   | 0.64692 | 0.82232  | 1.00000 | 1.00000 |
| 10258 |   GEN    |      0.59314       |    0.64372     |  0.59226   | 0.63781 | 0.82232  | 1.00000 | 1.00000 |
| 10259 |   GEN    |      0.59314       |    0.64663     |  0.57175   | 0.67882 | 0.82232  | 1.00000 | 1.00000 |
| 10260 |   GEN    |      0.59314       |    0.65553     |  0.55923   | 0.70387 | 0.82232  | 1.00000 | 1.00000 |
| 10261 |   DISC   |      0.63182       |    0.65553     |  0.55125   | 0.71982 | 0.82232  | 1.00000 | 1.00000 |
| 10262 |   DISC   |      0.63422       |    0.65553     |  0.55809   | 0.70387 | 0.82005  | 1.00000 | 1.00000 |
| 10263 |   DISC   |      0.63462       |    0.65553     |  0.56378   | 0.69248 | 0.82005  | 1.00000 | 1.00000 |
| 10264 |   DISC   |      0.63645       |    0.65553     |  0.58087   | 0.65604 | 0.81777  | 1.00000 | 1.00000 |
| 10265 |   DISC   |      0.63286       |    0.65553     |  0.57403   | 0.66970 | 0.81777  | 1.00000 | 1.00000 |
| 10266 |   DISC   |      0.63110       |    0.65553     |  0.56150   | 0.69248 | 0.81549  | 1.00000 | 1.00000 |
| 10267 |   DISC   |      0.63425       |    0.65553     |  0.59339   | 0.62870 | 0.81549  | 1.00000 | 1.00000 |
| 10268 |   DISC   |      0.63436       |    0.65553     |  0.59453   | 0.62187 | 0.81093  | 1.00000 | 1.00000 |
| 10269 |   DISC   |      0.63419       |    0.65553     |  0.57859   | 0.65376 | 0.81093  | 1.00000 | 1.00000 |
| 10270 |   DISC   |      0.63459       |    0.65553     |  0.57062   | 0.66970 | 0.81093  | 1.00000 | 1.00000 |
| 10271 |   DISC   |      0.62780       |    0.65553     |  0.58314   | 0.64465 | 0.81093  | 1.00000 | 1.00000 |
| 10272 |   DISC   |      0.63445       |    0.65553     |  0.61048   | 0.58998 | 0.81093  | 1.00000 | 1.00000 |
| 10273 |   DISC   |      0.62488       |    0.65553     |  0.58314   | 0.64465 | 0.81093  | 1.00000 | 1.00000 |
| 10274 |   DISC   |      0.63153       |    0.65553     |  0.61617   | 0.57859 | 0.81093  | 1.00000 | 1.00000 |
