Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.62304,21.95938,0.87579,0.00000,0.75158,0.36211,0.37053
340,GEN,0.62304,21.75231,0.87579,0.00000,0.75158,0.39789,0.40842
341,GEN,0.62304,22.02296,0.87579,0.00000,0.75158,0.32000,0.37684
342,GEN,0.62304,23.64386,0.87579,0.00000,0.75158,0.38737,0.41053
343,GEN,0.62304,21.40994,0.87579,0.00000,0.75158,0.39789,0.33263
344,GEN,0.62304,20.25596,0.87579,0.00000,0.75158,0.40632,0.38316
345,GEN,0.62304,21.20017,0.87579,0.00000,0.75158,0.34947,0.41474
346,GEN,0.62304,22.73472,0.87579,0.00000,0.75158,0.41684,0.39368
347,GEN,0.62304,21.74302,0.87579,0.00000,0.75158,0.39158,0.40632
348,GEN,0.62304,21.38861,0.87579,0.00000,0.75158,0.36211,0.42105
349,GEN,0.62304,22.78608,0.87579,0.00000,0.75158,0.39789,0.39789
350,GEN,0.62304,21.55386,0.87579,0.00000,0.75158,0.34316,0.38526
351,GEN,0.62304,20.95518,0.87579,0.00000,0.75158,0.38316,0.41263
352,GEN,0.62304,20.03576,0.87579,0.00000,0.75158,0.37684,0.37053
353,GEN,0.62304,21.29852,0.87579,0.00000,0.75158,0.35368,0.40211
354,GEN,0.62304,22.08096,0.87579,0.00000,0.75158,0.37684,0.41053
355,GEN,0.62304,20.22726,0.87579,0.00000,0.75158,0.40421,0.40000
356,GEN,0.62304,22.14389,0.87579,0.00000,0.75158,0.30947,0.36421
357,GEN,0.62304,18.88466,0.87579,0.00000,0.75158,0.34526,0.38105
358,GEN,0.62304,20.88913,0.87579,0.00000,0.75158,0.37263,0.38105
359,GEN,0.62304,19.52482,0.87579,0.00000,0.75158,0.35579,0.39158
360,GEN,0.62304,19.32568,0.87579,0.00000,0.75158,0.38947,0.37053
361,GEN,0.62304,22.09042,0.87579,0.00000,0.75158,0.36421,0.39158
362,GEN,0.62304,19.86490,0.87579,0.00000,0.75158,0.37263,0.36000
363,GEN,0.62304,19.91371,0.87579,0.00000,0.75158,0.40842,0.42105
364,GEN,0.62304,19.68580,0.87579,0.00000,0.75158,0.38947,0.41684
365,GEN,0.62304,19.04383,0.87579,0.00000,0.75158,0.33684,0.41895
366,GEN,0.62304,19.68974,0.87579,0.00000,0.75158,0.36632,0.42316
367,GEN,0.62304,20.74081,0.87579,0.00000,0.75158,0.38105,0.41474
368,GEN,0.62304,18.44704,0.87579,0.00000,0.75158,0.35579,0.38105
369,GEN,0.62304,20.56548,0.87579,0.00000,0.75158,0.35368,0.39789
370,GEN,0.62304,20.49680,0.87579,0.00000,0.75158,0.38947,0.37684
371,GEN,0.62304,19.33639,0.87579,0.00000,0.75158,0.39368,0.40000
372,GEN,0.62304,18.52730,0.87579,0.00000,0.75158,0.36000,0.41474
373,GEN,0.62304,19.74770,0.87579,0.00000,0.75158,0.33474,0.44000
374,GEN,0.62304,18.43100,0.87579,0.00000,0.75158,0.38316,0.40842
375,GEN,0.62304,18.84498,0.87579,0.00000,0.75158,0.37474,0.41684
376,GEN,0.62304,18.63422,0.87579,0.00000,0.75158,0.34947,0.38737
377,GEN,0.62304,18.50327,0.87579,0.00000,0.75158,0.38947,0.40000
378,GEN,0.62304,17.84611,0.87579,0.00000,0.75158,0.37895,0.38737
379,GEN,0.62304,18.36054,0.87579,0.00000,0.75158,0.37474,0.41895
380,GEN,0.62304,18.49602,0.87579,0.00000,0.75158,0.33684,0.38105
381,GEN,0.62304,18.88662,0.87579,0.00000,0.75158,0.37474,0.37263
382,GEN,0.62304,18.36976,0.87579,0.00000,0.75158,0.37684,0.38105
383,GEN,0.62304,19.02319,0.87579,0.00000,0.75158,0.36421,0.43158
384,GEN,0.62304,17.43829,0.87579,0.00000,0.75158,0.37895,0.40421
385,GEN,0.62304,18.49682,0.87579,0.00000,0.75158,0.39158,0.37895
386,GEN,0.62304,18.51188,0.87579,0.00000,0.75158,0.33895,0.39158
387,GEN,0.62304,17.53061,0.87579,0.00000,0.75158,0.36632,0.43579
388,GEN,0.62304,16.48908,0.87579,0.00000,0.75158,0.40632,0.38526
389,GEN,0.62304,17.93385,0.87579,0.00000,0.75158,0.39158,0.41684
390,GEN,0.62304,17.27625,0.87579,0.00000,0.75158,0.38947,0.39789
391,GEN,0.62304,17.85676,0.87579,0.00000,0.75158,0.36632,0.39579
392,GEN,0.62304,16.68323,0.87579,0.00000,0.75158,0.40421,0.40000
393,GEN,0.62304,16.92092,0.87579,0.00000,0.75158,0.34737,0.42737
394,GEN,0.62304,17.94878,0.87579,0.00000,0.75158,0.41263,0.40421
395,GEN,0.62304,16.36576,0.87579,0.00000,0.75158,0.37263,0.39368
396,GEN,0.62304,17.57441,0.87579,0.00000,0.75158,0.40211,0.38526
397,GEN,0.62304,15.96865,0.87579,0.00000,0.75158,0.40211,0.37684
398,GEN,0.62304,16.76391,0.87579,0.00000,0.75158,0.37053,0.36632
399,GEN,0.62304,16.12360,0.87579,0.00000,0.75158,0.34526,0.41895
400,GEN,0.62304,17.28162,0.87579,0.00000,0.75158,0.40842,0.38316
401,GEN,0.62304,16.52925,0.87579,0.00000,0.75158,0.39158,0.36211
402,GEN,0.62304,14.92006,0.87579,0.00000,0.75158,0.36211,0.38737
403,GEN,0.62304,16.40336,0.87579,0.00000,0.75158,0.41474,0.37053
404,GEN,0.62304,16.52501,0.87579,0.00000,0.75158,0.39158,0.35579
405,GEN,0.62304,16.26739,0.87579,0.00000,0.75158,0.40211,0.38316
406,GEN,0.62304,15.69642,0.87579,0.00000,0.75158,0.41053,0.40632
407,GEN,0.62304,17.41019,0.87579,0.00000,0.75158,0.37263,0.40000
408,GEN,0.62304,16.50267,0.87579,0.00000,0.75158,0.39789,0.40000
409,GEN,0.62304,16.99232,0.87579,0.00000,0.75158,0.38737,0.36421
410,GEN,0.62304,17.91455,0.87579,0.00000,0.75158,0.37053,0.41684
411,GEN,0.62304,16.55930,0.87579,0.00000,0.75158,0.37474,0.42105
412,GEN,0.62304,15.72297,0.87579,0.00000,0.75158,0.38737,0.39158
413,GEN,0.62304,15.14245,0.87579,0.00000,0.75158,0.39789,0.38526
414,GEN,0.62304,15.11590,0.87579,0.00000,0.75158,0.35789,0.39789
415,GEN,0.62304,15.02569,0.87579,0.00000,0.75158,0.43368,0.36842
416,GEN,0.62304,14.70490,0.87579,0.00000,0.75158,0.41053,0.37474
417,GEN,0.62304,15.85277,0.87579,0.00000,0.75158,0.37895,0.36211
418,GEN,0.62304,16.71565,0.87579,0.00000,0.75158,0.40211,0.40000
419,GEN,0.62304,14.73475,0.87579,0.00000,0.75158,0.37895,0.41053
420,GEN,0.62304,16.42601,0.87579,0.00000,0.75158,0.37263,0.36632
421,GEN,0.62304,15.79726,0.87579,0.00000,0.75158,0.36211,0.43579
422,GEN,0.62304,16.71751,0.87579,0.00000,0.75158,0.40000,0.40000
423,GEN,0.62304,15.57630,0.87579,0.00000,0.75158,0.40211,0.39789
424,GEN,0.62304,14.99674,0.87579,0.00000,0.75158,0.40211,0.37053
425,GEN,0.62304,15.03836,0.87579,0.00000,0.75158,0.37474,0.40000
426,GEN,0.62304,16.02649,0.87579,0.00000,0.75158,0.36632,0.36632
427,GEN,0.62304,16.17638,0.87579,0.00000,0.75158,0.37053,0.39368
428,GEN,0.62304,15.00233,0.87579,0.00000,0.75158,0.38316,0.40421
429,GEN,0.62304,15.64672,0.87579,0.00000,0.75158,0.40211,0.38526
430,GEN,0.62304,14.90534,0.87579,0.00000,0.75158,0.36000,0.40000
431,GEN,0.62304,15.08204,0.87579,0.00000,0.75158,0.38947,0.39158
432,GEN,0.62304,13.84400,0.87579,0.00000,0.75158,0.40632,0.43158
433,GEN,0.62304,15.06044,0.87579,0.00000,0.75158,0.39579,0.38105
434,GEN,0.62304,14.94405,0.87579,0.00000,0.75158,0.38316,0.43368
435,GEN,0.62304,15.10803,0.87579,0.00000,0.75158,0.37895,0.39579
436,GEN,0.62304,14.13763,0.87579,0.00000,0.75158,0.37053,0.40000
437,GEN,0.62304,13.97299,0.87579,0.00000,0.75158,0.36632,0.40632
438,GEN,0.62304,14.30879,0.87579,0.00000,0.75158,0.39579,0.36632
439,GEN,0.62304,15.27826,0.87579,0.00000,0.75158,0.37474,0.41474
440,GEN,0.62304,15.02459,0.87579,0.00000,0.75158,0.41684,0.38105
441,GEN,0.62304,13.46741,0.87579,0.00000,0.75158,0.38947,0.40211
442,GEN,0.62304,13.85282,0.87579,0.00000,0.75158,0.34737,0.43368
443,GEN,0.62304,14.18085,0.87579,0.00000,0.75158,0.38316,0.41684
444,GEN,0.62304,14.60044,0.87579,0.00000,0.75158,0.41474,0.44421
445,GEN,0.62304,13.86791,0.87579,0.00000,0.75158,0.40211,0.37895
446,GEN,0.62304,15.59051,0.87579,0.00000,0.75158,0.38526,0.38316
447,GEN,0.62304,13.31950,0.87579,0.00000,0.75158,0.41053,0.38947
448,GEN,0.62304,13.56587,0.87579,0.00000,0.75158,0.36421,0.39158
449,GEN,0.62304,13.11298,0.87579,0.00000,0.75158,0.41474,0.37895
450,GEN,0.62304,13.99061,0.87579,0.00000,0.75158,0.40632,0.38737
451,GEN,0.62304,13.49131,0.87579,0.00000,0.75158,0.41263,0.39789
452,GEN,0.62304,13.73688,0.87579,0.00000,0.75158,0.36842,0.41263
453,GEN,0.62304,14.51344,0.87579,0.00000,0.75158,0.42526,0.36211
454,GEN,0.62304,14.20980,0.87579,0.00000,0.75158,0.40842,0.44000
455,GEN,0.62304,13.90616,0.87579,0.00000,0.75158,0.37895,0.40211
456,GEN,0.62304,14.73890,0.87579,0.00000,0.75158,0.41684,0.44000
457,GEN,0.62304,14.42975,0.87579,0.00000,0.75158,0.42316,0.37474
458,GEN,0.62304,14.72278,0.87579,0.00000,0.75158,0.37684,0.39158
459,GEN,0.62304,12.63914,0.87579,0.00000,0.75158,0.35368,0.41474
460,GEN,0.62304,14.14335,0.87579,0.00000,0.75158,0.37895,0.38947
461,GEN,0.62304,13.65081,0.87579,0.00000,0.75158,0.41684,0.37474
462,GEN,0.62304,13.53134,0.87579,0.00000,0.75158,0.38105,0.41895
463,GEN,0.62304,12.87198,0.87579,0.00000,0.75158,0.36000,0.43158
464,GEN,0.62304,12.75981,0.87579,0.00000,0.75158,0.42105,0.38316
465,GEN,0.62304,14.15104,0.87579,0.00000,0.75158,0.41895,0.35368
466,GEN,0.62304,12.85816,0.87579,0.00000,0.75158,0.36000,0.39789
467,GEN,0.62304,13.52276,0.87579,0.00000,0.75158,0.37895,0.39368
468,GEN,0.62304,13.13406,0.87579,0.00000,0.75158,0.43158,0.37895
469,GEN,0.62304,13.72402,0.87579,0.00000,0.75158,0.38316,0.44000
470,GEN,0.62304,14.23933,0.87579,0.00000,0.75158,0.41684,0.37895
471,GEN,0.62304,13.07042,0.87579,0.00000,0.75158,0.38737,0.39368
472,GEN,0.62304,13.54568,0.87579,0.00000,0.75158,0.41263,0.40421
473,GEN,0.62304,13.24114,0.87579,0.00000,0.75158,0.42316,0.44632
474,GEN,0.62304,11.86636,0.87579,0.00000,0.75158,0.38737,0.37053
475,GEN,0.62304,12.73290,0.87579,0.00000,0.75158,0.37895,0.41684
476,GEN,0.62304,13.15403,0.87579,0.00000,0.75158,0.38526,0.38316
477,GEN,0.62304,12.86978,0.87579,0.00000,0.75158,0.44211,0.41474
478,GEN,0.62304,11.96735,0.87579,0.00000,0.75158,0.36421,0.36211
479,GEN,0.62304,12.31756,0.87579,0.00000,0.75158,0.40211,0.40211
480,GEN,0.62304,12.28987,0.87579,0.00000,0.75158,0.36842,0.41053
481,GEN,0.62304,12.57591,0.87579,0.00000,0.75158,0.43579,0.44421
482,GEN,0.62304,13.06869,0.87579,0.00000,0.75158,0.40211,0.40211
483,GEN,0.62304,13.12613,0.87579,0.00000,0.75158,0.42526,0.40632
484,GEN,0.62304,13.69390,0.87579,0.00000,0.75158,0.36000,0.39158
485,GEN,0.62304,12.05443,0.87579,0.00000,0.75158,0.38316,0.41263
486,GEN,0.62304,12.18282,0.87579,0.00000,0.75158,0.38947,0.37474
487,GEN,0.62304,13.36394,0.87579,0.00000,0.75158,0.38316,0.42737
488,GEN,0.62304,12.44539,0.87579,0.00000,0.75158,0.37053,0.44632
489,GEN,0.62304,12.20404,0.87579,0.00000,0.75158,0.40632,0.40632
490,GEN,0.62304,12.86402,0.87579,0.00000,0.75158,0.37684,0.39158
491,GEN,0.62304,13.13634,0.87579,0.00000,0.75158,0.36842,0.43368
492,GEN,0.62304,12.85642,0.87579,0.00000,0.75158,0.35789,0.40842
493,GEN,0.62304,12.13810,0.87579,0.00000,0.75158,0.35789,0.38105
494,GEN,0.62304,12.57280,0.87579,0.00000,0.75158,0.44842,0.43579
495,GEN,0.62304,12.45227,0.87579,0.00000,0.75158,0.37684,0.40842
496,GEN,0.62304,11.98732,0.87579,0.00000,0.75158,0.37263,0.45684
497,GEN,0.62304,11.59958,0.87579,0.00000,0.75158,0.42947,0.40632
498,GEN,0.62304,12.18170,0.87579,0.00000,0.75158,0.41053,0.38947
499,GEN,0.62304,12.00225,0.87579,0.00000,0.75158,0.40000,0.40842
500,GEN,0.62304,12.52027,0.87579,0.00000,0.75158,0.36842,0.40842
501,GEN,0.62304,12.64873,0.87579,0.00000,0.75158,0.36211,0.39368
502,GEN,0.62304,12.33122,0.87579,0.00000,0.75158,0.37895,0.41263
503,GEN,0.62304,11.67081,0.87579,0.00000,0.75158,0.41684,0.39368
504,GEN,0.62304,12.59657,0.87579,0.00000,0.75158,0.46526,0.42526
505,GEN,0.62304,12.11989,0.87579,0.00000,0.75158,0.38947,0.41895
506,GEN,0.62304,11.85205,0.87579,0.00000,0.75158,0.34737,0.42737
507,GEN,0.62304,12.03916,0.87579,0.00000,0.75158,0.39368,0.39368
508,GEN,0.62304,11.44865,0.87579,0.00000,0.75158,0.40000,0.41474
509,GEN,0.62304,12.23227,0.87579,0.00000,0.75158,0.43368,0.38105
510,GEN,0.62304,11.75521,0.87579,0.00000,0.75158,0.40000,0.40842
511,GEN,0.62304,11.28229,0.87579,0.00000,0.75158,0.41053,0.40211
512,GEN,0.62304,12.08464,0.87579,0.00000,0.75158,0.41895,0.39158
513,GEN,0.62304,11.03439,0.87579,0.00000,0.75158,0.41474,0.45053
514,GEN,0.62304,11.51715,0.87579,0.00000,0.75158,0.40211,0.39789
515,GEN,0.62304,12.52191,0.87579,0.00000,0.75158,0.35158,0.40632
516,GEN,0.62304,11.81629,0.87579,0.00000,0.75158,0.39789,0.41053
517,GEN,0.62304,12.20098,0.87579,0.00000,0.75158,0.37263,0.39789
518,GEN,0.62304,10.74267,0.87579,0.00000,0.75158,0.42105,0.42316
519,GEN,0.62304,10.67589,0.87579,0.00000,0.75158,0.38947,0.37895
520,GEN,0.62304,11.63686,0.87579,0.00000,0.75158,0.38316,0.36211
521,GEN,0.62304,11.77430,0.87579,0.00000,0.75158,0.41684,0.42947
522,GEN,0.62304,11.89768,0.87579,0.00000,0.75158,0.40000,0.42105
523,GEN,0.62304,11.89864,0.87579,0.00000,0.75158,0.37474,0.40000
524,GEN,0.62304,11.81246,0.87579,0.00000,0.75158,0.37474,0.33895
525,GEN,0.62304,10.95808,0.87579,0.00000,0.75158,0.44000,0.42737
526,GEN,0.62304,11.82844,0.87579,0.00000,0.75158,0.42316,0.39579
527,GEN,0.62304,12.03016,0.87579,0.00000,0.75158,0.39789,0.37895
528,GEN,0.62304,11.18248,0.87579,0.00000,0.75158,0.41474,0.42526
529,GEN,0.62304,10.97158,0.87579,0.00000,0.75158,0.40632,0.39158
530,GEN,0.62304,11.08338,0.87579,0.00000,0.75158,0.36842,0.43789
531,GEN,0.62304,11.14940,0.87579,0.00000,0.75158,0.42105,0.38105
532,GEN,0.62304,10.86961,0.87579,0.00000,0.75158,0.42316,0.41474
533,GEN,0.62304,10.74892,0.87579,0.00000,0.75158,0.41684,0.41895
534,GEN,0.62304,11.25142,0.87579,0.00000,0.75158,0.40632,0.36632
535,GEN,0.62304,10.68380,0.87579,0.00000,0.75158,0.40211,0.40000
536,GEN,0.62304,10.79293,0.87579,0.00000,0.75158,0.36632,0.44421
537,GEN,0.62304,11.62409,0.87579,0.00000,0.75158,0.39579,0.44211
538,GEN,0.62304,11.12102,0.87579,0.00000,0.75158,0.41474,0.41263
539,GEN,0.62304,11.08019,0.87579,0.00000,0.75158,0.42105,0.44211
540,GEN,0.62304,10.50573,0.87579,0.00000,0.75158,0.42737,0.42526
541,GEN,0.62304,10.85572,0.87579,0.00000,0.75158,0.44211,0.40000
542,GEN,0.62304,11.74704,0.87579,0.00000,0.75158,0.44000,0.37684
543,GEN,0.62304,10.89660,0.87579,0.00000,0.75158,0.37474,0.43368
544,GEN,0.62304,10.41053,0.87579,0.00000,0.75158,0.40211,0.39789
545,GEN,0.62304,10.60911,0.87579,0.00000,0.75158,0.36000,0.43789
546,GEN,0.62304,10.51897,0.87579,0.00000,0.75158,0.44842,0.41263
547,GEN,0.62304,10.09432,0.87579,0.00000,0.75158,0.44000,0.41053
548,GEN,0.62304,10.75786,0.87579,0.00000,0.75158,0.41263,0.40632
549,GEN,0.62304,10.93047,0.87579,0.00000,0.75158,0.41684,0.44000
550,GEN,0.62304,11.28122,0.87579,0.00000,0.75158,0.37053,0.39368
551,GEN,0.62304,10.00248,0.87579,0.00000,0.75158,0.41895,0.40000
552,GEN,0.62304,11.31916,0.87579,0.00000,0.75158,0.39158,0.37474
553,GEN,0.62304,10.25313,0.87579,0.00000,0.75158,0.35158,0.40211
554,GEN,0.62304,10.49724,0.87579,0.00000,0.75158,0.40632,0.44211
555,GEN,0.62304,11.17844,0.87579,0.00000,0.75158,0.42316,0.40211
556,GEN,0.62304,10.82074,0.87579,0.00000,0.75158,0.41895,0.40632
557,GEN,0.62304,10.59752,0.87579,0.00000,0.75158,0.43579,0.44842
558,GEN,0.62304,10.16363,0.87579,0.00000,0.75158,0.41474,0.38105
559,GEN,0.62304,9.88082,0.87579,0.00000,0.75158,0.39158,0.42737
560,GEN,0.62304,9.93668,0.87579,0.00000,0.75158,0.37263,0.42316
561,GEN,0.62304,10.45879,0.87579,0.00000,0.75158,0.42316,0.43579
562,GEN,0.62304,10.59449,0.87579,0.00000,0.75158,0.42947,0.42947
563,GEN,0.62304,10.37759,0.87579,0.00000,0.75158,0.37474,0.36421
564,GEN,0.62304,10.15797,0.87579,0.00000,0.75158,0.42105,0.43368
565,GEN,0.62304,10.21990,0.87579,0.00000,0.75158,0.40421,0.43158
566,GEN,0.62304,10.04219,0.87579,0.00000,0.75158,0.45263,0.43158
567,GEN,0.62304,10.12407,0.87579,0.00000,0.75158,0.40000,0.38316
568,GEN,0.62304,9.69026,0.87579,0.00000,0.75158,0.44211,0.42316
569,GEN,0.62304,9.68613,0.87579,0.00000,0.75158,0.44211,0.40421
570,GEN,0.62304,9.87050,0.87579,0.00000,0.75158,0.42105,0.40421
571,GEN,0.62304,9.54720,0.87579,0.00000,0.75158,0.44211,0.40842
572,GEN,0.62304,9.57464,0.87579,0.00000,0.75158,0.42526,0.43158
573,GEN,0.62304,10.26264,0.87579,0.00000,0.75158,0.40632,0.38737
574,GEN,0.62304,9.81917,0.87579,0.00000,0.75158,0.39158,0.44000
575,GEN,0.62304,9.70757,0.87579,0.00000,0.75158,0.42526,0.35579
576,GEN,0.62304,9.96001,0.87579,0.00000,0.75158,0.38316,0.40421
577,GEN,0.62304,9.78873,0.87579,0.00000,0.75158,0.42947,0.40000
578,GEN,0.62304,9.20077,0.87579,0.00000,0.75158,0.37474,0.40211
579,GEN,0.62304,9.12704,0.87579,0.00000,0.75158,0.43579,0.42526
580,GEN,0.62304,9.84447,0.87579,0.00000,0.75158,0.43789,0.44632
581,GEN,0.62304,9.85800,0.87579,0.00000,0.75158,0.42947,0.43368
582,GEN,0.62304,9.92483,0.87579,0.00000,0.75158,0.41684,0.39579
583,GEN,0.62304,9.83227,0.87579,0.00000,0.75158,0.41263,0.45474
584,GEN,0.62304,9.74877,0.87579,0.00000,0.75158,0.38947,0.45474
585,GEN,0.62304,9.60471,0.87579,0.00000,0.75158,0.41263,0.43579
586,GEN,0.62304,9.65912,0.87579,0.00000,0.75158,0.36421,0.40842
587,GEN,0.62304,9.21133,0.87579,0.00000,0.75158,0.37895,0.38947
588,GEN,0.62304,9.14285,0.87579,0.00000,0.75158,0.40632,0.42947
589,GEN,0.62304,9.85031,0.87579,0.00000,0.75158,0.36632,0.39789
590,GEN,0.62304,9.96059,0.87579,0.00000,0.75158,0.41263,0.37474
591,GEN,0.62304,9.36047,0.87579,0.00000,0.75158,0.42526,0.41684
592,GEN,0.62304,10.06488,0.87579,0.00000,0.75158,0.43158,0.41053
593,GEN,0.62304,9.35458,0.87579,0.00000,0.75158,0.41053,0.40211
594,GEN,0.62304,9.57149,0.87579,0.00000,0.75158,0.42737,0.40000
595,GEN,0.62304,9.43743,0.87579,0.00000,0.75158,0.38526,0.43579
596,GEN,0.62304,9.53303,0.87579,0.00000,0.75158,0.38316,0.41684
597,GEN,0.62304,9.38547,0.87579,0.00000,0.75158,0.42316,0.42947
598,GEN,0.62304,9.85518,0.87579,0.00000,0.75158,0.41474,0.40842
599,GEN,0.62304,9.88688,0.87579,0.00000,0.75158,0.43789,0.41053
600,GEN,0.62304,9.29358,0.87579,0.00000,0.75158,0.44000,0.38316
601,GEN,0.62304,9.23680,0.87579,0.00000,0.75158,0.41263,0.41684
602,GEN,0.62304,9.16486,0.87579,0.00000,0.75158,0.38737,0.42737
603,GEN,0.62304,9.32436,0.87579,0.00000,0.75158,0.42737,0.42526
604,GEN,0.62304,9.39950,0.87579,0.00000,0.75158,0.45474,0.44421
605,GEN,0.62304,10.98215,0.87579,0.00000,0.75158,0.43158,0.40842
606,GEN,0.62304,9.70482,0.87579,0.00000,0.75158,0.41684,0.40632
607,GEN,0.62304,9.03920,0.87579,0.00000,0.75158,0.41684,0.41474
608,GEN,0.62304,9.34726,0.87579,0.00000,0.75158,0.42105,0.40842
609,GEN,0.62304,9.15450,0.87579,0.00000,0.75158,0.44842,0.46105
610,GEN,0.62304,9.12279,0.87579,0.00000,0.75158,0.39158,0.42105
611,GEN,0.62304,9.15020,0.87579,0.00000,0.75158,0.40211,0.36632
612,GEN,0.62304,9.10833,0.87579,0.00000,0.75158,0.38105,0.40842
613,GEN,0.62304,9.33887,0.87579,0.00000,0.75158,0.40632,0.41474
614,GEN,0.62304,9.24596,0.87579,0.00000,0.75158,0.37263,0.41895
615,GEN,0.62304,9.25443,0.87579,0.00000,0.75158,0.44000,0.40842
616,GEN,0.62304,9.63927,0.87579,0.00000,0.75158,0.43368,0.40421
617,GEN,0.62304,8.78304,0.87579,0.00000,0.75158,0.44000,0.40632
618,GEN,0.62304,9.37574,0.87579,0.00000,0.75158,0.43368,0.43158
619,GEN,0.62304,9.16182,0.87579,0.00000,0.75158,0.42105,0.39368
620,GEN,0.62304,9.07931,0.87579,0.00000,0.75158,0.38316,0.44632
621,GEN,0.62304,9.53349,0.87579,0.00000,0.75158,0.40211,0.40000
622,GEN,0.62304,9.10706,0.87579,0.00000,0.75158,0.41684,0.40842
623,GEN,0.62304,8.62491,0.87579,0.00000,0.75158,0.42526,0.39579
624,GEN,0.62304,9.06675,0.87579,0.00000,0.75158,0.41895,0.39158
625,GEN,0.62304,9.04417,0.87579,0.00000,0.75158,0.43158,0.42105
626,GEN,0.62304,8.61962,0.87579,0.00000,0.75158,0.44211,0.44211
627,GEN,0.62304,8.95039,0.87579,0.00000,0.75158,0.43158,0.41684
628,GEN,0.62304,8.94526,0.87579,0.00000,0.75158,0.40842,0.42105
629,GEN,0.62304,8.79523,0.87579,0.00000,0.75158,0.39579,0.46947
630,GEN,0.62304,9.13463,0.87579,0.00000,0.75158,0.39368,0.38105
631,GEN,0.62304,8.40440,0.87579,0.00000,0.75158,0.38947,0.41474
632,GEN,0.62304,8.79973,0.87579,0.00000,0.75158,0.43158,0.41684
633,GEN,0.62304,9.49330,0.87579,0.00000,0.75158,0.41053,0.40211
634,GEN,0.62304,9.03404,0.87579,0.00000,0.75158,0.41684,0.37684
635,GEN,0.62304,8.35098,0.87579,0.00000,0.75158,0.41053,0.38316
636,GEN,0.62304,8.93074,0.87579,0.00000,0.75158,0.39789,0.41474
637,GEN,0.62304,8.81081,0.87579,0.00000,0.75158,0.44632,0.40842
638,GEN,0.62304,9.13998,0.87579,0.00000,0.75158,0.39368,0.43158
639,GEN,0.62304,8.75496,0.87579,0.00000,0.75158,0.42737,0.45684
640,GEN,0.62304,9.05733,0.87579,0.00000,0.75158,0.41263,0.41895
641,GEN,0.62304,7.99080,0.87579,0.00000,0.75158,0.41053,0.43158
642,GEN,0.62304,8.53457,0.87579,0.00000,0.75158,0.45053,0.42947
643,GEN,0.62304,8.69080,0.87579,0.00000,0.75158,0.39789,0.38947
644,GEN,0.62304,8.98330,0.87579,0.00000,0.75158,0.42526,0.40211
645,GEN,0.62304,8.38116,0.87579,0.00000,0.75158,0.40842,0.42947
646,GEN,0.62304,9.48769,0.87579,0.00000,0.75158,0.40211,0.41263
647,GEN,0.62304,8.45524,0.87579,0.00000,0.75158,0.45895,0.44000
648,GEN,0.62304,8.33298,0.87579,0.00000,0.75158,0.42947,0.40421
649,GEN,0.62304,8.90718,0.87579,0.00000,0.75158,0.40421,0.40421
650,GEN,0.62304,8.20152,0.87579,0.00000,0.75158,0.41684,0.39158
651,GEN,0.62304,8.67527,0.87579,0.00000,0.75158,0.43789,0.42737
652,GEN,0.62304,9.13785,0.87579,0.00000,0.75158,0.41263,0.44211
653,GEN,0.62304,8.79522,0.87579,0.00000,0.75158,0.42316,0.41474
654,GEN,0.62304,8.95527,0.87579,0.00000,0.75158,0.40842,0.41895
655,GEN,0.62304,7.49618,0.87579,0.00000,0.75158,0.46526,0.38737
656,GEN,0.62304,8.34136,0.87579,0.00000,0.75158,0.45053,0.38737
657,GEN,0.62304,8.12926,0.87579,0.00000,0.75158,0.41895,0.42947
658,GEN,0.62304,8.71473,0.87579,0.00000,0.75158,0.45053,0.44632
659,GEN,0.62304,8.14369,0.87579,0.00000,0.75158,0.39789,0.45474
660,GEN,0.62304,8.56409,0.87579,0.00000,0.75158,0.41053,0.40211
661,GEN,0.62304,8.24450,0.87579,0.00000,0.75158,0.44632,0.44211
662,GEN,0.62304,7.85926,0.87579,0.00000,0.75158,0.44211,0.44842
663,GEN,0.62304,8.78839,0.87579,0.00000,0.75158,0.43579,0.43368
664,GEN,0.62304,8.34020,0.87579,0.00000,0.75158,0.40421,0.44000
665,GEN,0.62304,8.66972,0.87579,0.00000,0.75158,0.40421,0.43789
666,GEN,0.62304,8.24489,0.87579,0.00000,0.75158,0.42526,0.41263
667,GEN,0.62304,7.89422,0.87579,0.00000,0.75158,0.41895,0.41684
668,GEN,0.62304,8.22183,0.87579,0.00000,0.75158,0.41053,0.41474
669,GEN,0.62304,7.76599,0.87579,0.00000,0.75158,0.41053,0.44842
670,GEN,0.62304,7.95893,0.87579,0.00000,0.75158,0.36421,0.43579
671,GEN,0.62304,7.88286,0.87579,0.00000,0.75158,0.42737,0.43158
