+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 28578 |   DISC   |      0.29366       |    0.82788     |  0.83222   | 0.17465 | 0.83909  | 1.00000 | 1.00000 |
| 28579 |   DISC   |      0.30878       |    0.82788     |  0.82857   | 0.18322 | 0.84036  | 1.00000 | 1.00000 |
| 28580 |   DISC   |      0.28743       |    0.82788     |  0.83174   | 0.17863 | 0.84211  | 1.00000 | 0.99546 |
| 28581 |   DISC   |      0.27922       |    0.82788     |  0.83128   | 0.18108 | 0.84364  | 1.00000 | 0.99773 |
| 28582 |   DISC   |      0.31275       |    0.82788     |  0.83135   | 0.18165 | 0.84434  | 1.00000 | 1.00000 |
| 28583 |   DISC   |      0.30682       |    0.82788     |  0.83946   | 0.16604 | 0.84497  | 1.00000 | 1.00000 |
| 28584 |   DISC   |      0.27461       |    0.82788     |  0.83853   | 0.17097 | 0.84802  | 1.00000 | 1.00000 |
| 28585 |   DISC   |      0.29514       |    0.82788     |  0.83103   | 0.18682 | 0.84888  | 1.00000 | 0.99773 |
| 28586 |   DISC   |      0.30294       |    0.82788     |  0.83162   | 0.18646 | 0.84970  | 1.00000 | 1.00000 |
| 28587 |   DISC   |      0.28793       |    0.82788     |  0.83460   | 0.18125 | 0.85045  | 1.00000 | 0.99773 |
| 28588 |   GEN    |      0.28793       |    2.11263     |  0.84350   | 0.16345 | 0.85045  | 1.00000 | 1.00000 |
| 28589 |   GEN    |      0.28793       |    2.29935     |  0.83839   | 0.17367 | 0.85045  | 1.00000 | 1.00000 |
| 28590 |   GEN    |      0.28793       |    2.24653     |  0.84860   | 0.15326 | 0.85045  | 1.00000 | 1.00000 |
| 28591 |   GEN    |      0.28793       |    2.28657     |  0.84281   | 0.16482 | 0.85045  | 1.00000 | 0.99546 |
| 28592 |   GEN    |      0.28793       |    2.14258     |  0.83594   | 0.17856 | 0.85045  | 1.00000 | 1.00000 |
| 28593 |   GEN    |      0.28793       |    2.13028     |  0.81988   | 0.21068 | 0.85045  | 1.00000 | 1.00000 |
| 28594 |   GEN    |      0.28793       |    2.00837     |  0.81043   | 0.22960 | 0.85045  | 1.00000 | 0.99773 |
| 28595 |   GEN    |      0.28793       |    2.03599     |  0.79496   | 0.26053 | 0.85045  | 1.00000 | 1.00000 |
| 28596 |   GEN    |      0.28793       |    1.74861     |  0.76972   | 0.31102 | 0.85045  | 1.00000 | 0.99546 |
| 28597 |   GEN    |      0.28793       |    1.71325     |  0.75694   | 0.33656 | 0.85045  | 1.00000 | 0.99546 |
| 28598 |   GEN    |      0.28793       |    1.62334     |  0.72755   | 0.39534 | 0.85045  | 1.00000 | 1.00000 |
| 28599 |   GEN    |      0.28793       |    1.37935     |  0.71119   | 0.42806 | 0.85045  | 1.00000 | 1.00000 |
| 28600 |   GEN    |      0.28793       |    1.37313     |  0.69907   | 0.45231 | 0.85045  | 1.00000 | 1.00000 |
| 28601 |   GEN    |      0.28793       |    1.30780     |  0.68140   | 0.48766 | 0.85045  | 1.00000 | 1.00000 |
| 28602 |   GEN    |      0.28793       |    1.25417     |  0.66848   | 0.51349 | 0.85045  | 1.00000 | 1.00000 |
| 28603 |   GEN    |      0.28793       |    1.22766     |  0.66608   | 0.51829 | 0.85045  | 1.00000 | 1.00000 |
| 28604 |   GEN    |      0.28793       |    1.11352     |  0.64511   | 0.56024 | 0.85045  | 1.00000 | 1.00000 |
| 28605 |   GEN    |      0.28793       |    1.23029     |  0.64839   | 0.55367 | 0.85045  | 1.00000 | 1.00000 |
| 28606 |   GEN    |      0.28793       |    1.08923     |  0.65192   | 0.54661 | 0.85045  | 1.00000 | 1.00000 |
| 28607 |   GEN    |      0.28793       |    1.08475     |  0.64685   | 0.55675 | 0.85045  | 1.00000 | 1.00000 |
| 28608 |   GEN    |      0.28793       |    1.03446     |  0.65184   | 0.54676 | 0.85045  | 1.00000 | 1.00000 |
| 28609 |   GEN    |      0.28793       |    1.08342     |  0.65141   | 0.54763 | 0.85045  | 1.00000 | 1.00000 |
| 28610 |   GEN    |      0.28793       |    1.07216     |  0.64726   | 0.55594 | 0.85045  | 1.00000 | 0.99773 |
| 28611 |   GEN    |      0.28793       |    1.04148     |  0.64605   | 0.55836 | 0.85045  | 1.00000 | 1.00000 |
| 28612 |   GEN    |      0.28793       |    1.06235     |  0.64566   | 0.55913 | 0.85045  | 1.00000 | 1.00000 |
| 28613 |   GEN    |      0.28793       |    1.09281     |  0.64557   | 0.55931 | 0.85045  | 1.00000 | 1.00000 |
| 28614 |   GEN    |      0.28793       |    1.08862     |  0.63718   | 0.57610 | 0.85045  | 1.00000 | 1.00000 |
| 28615 |   GEN    |      0.28793       |    1.08007     |  0.65226   | 0.54592 | 0.85045  | 1.00000 | 1.00000 |
| 28616 |   GEN    |      0.28793       |    1.05929     |  0.63617   | 0.57812 | 0.85045  | 1.00000 | 1.00000 |
| 28617 |   GEN    |      0.28793       |    0.97026     |  0.62686   | 0.59674 | 0.85045  | 1.00000 | 1.00000 |
| 28618 |   GEN    |      0.28793       |    1.04483     |  0.61648   | 0.61749 | 0.85045  | 1.00000 | 1.00000 |
| 28619 |   GEN    |      0.28793       |    0.98114     |  0.62035   | 0.60976 | 0.85045  | 1.00000 | 1.00000 |
| 28620 |   GEN    |      0.28793       |    0.99446     |  0.61363   | 0.62319 | 0.85045  | 1.00000 | 1.00000 |
| 28621 |   GEN    |      0.28793       |    0.97202     |  0.61368   | 0.62309 | 0.85045  | 1.00000 | 1.00000 |
| 28622 |   GEN    |      0.28793       |    1.05397     |  0.61327   | 0.62390 | 0.85045  | 1.00000 | 1.00000 |
| 28623 |   GEN    |      0.28793       |    0.91187     |  0.60942   | 0.63161 | 0.85045  | 1.00000 | 1.00000 |
| 28624 |   GEN    |      0.28793       |    0.89183     |  0.61426   | 0.62192 | 0.85045  | 1.00000 | 1.00000 |
| 28625 |   GEN    |      0.28793       |    0.92691     |  0.58996   | 0.67053 | 0.85045  | 1.00000 | 1.00000 |
| 28626 |   GEN    |      0.28793       |    0.95746     |  0.59051   | 0.66942 | 0.85045  | 1.00000 | 0.99773 |
| 28627 |   GEN    |      0.28793       |    0.86311     |  0.59167   | 0.66712 | 0.85045  | 1.00000 | 1.00000 |
| 28628 |   GEN    |      0.28793       |    0.85219     |  0.58250   | 0.68545 | 0.85045  | 1.00000 | 1.00000 |
| 28629 |   GEN    |      0.28793       |    0.93875     |  0.58132   | 0.68782 | 0.85045  | 1.00000 | 0.99773 |
| 28630 |   GEN    |      0.28793       |    0.85684     |  0.57883   | 0.69279 | 0.85045  | 1.00000 | 1.00000 |
| 28631 |   GEN    |      0.28793       |    0.78579     |  0.56740   | 0.71565 | 0.85045  | 1.00000 | 1.00000 |
| 28632 |   DISC   |      0.75856       |    0.78579     |  0.58392   | 0.68113 | 0.84897  | 1.00000 | 1.00000 |
| 28633 |   DISC   |      0.76746       |    0.78579     |  0.58738   | 0.66790 | 0.84265  | 1.00000 | 1.00000 |
| 28634 |   DISC   |      0.77517       |    0.78579     |  0.58246   | 0.66854 | 0.83346  | 1.00000 | 1.00000 |
| 28635 |   DISC   |      0.75706       |    0.78579     |  0.58557   | 0.65142 | 0.82255  | 1.00000 | 1.00000 |
| 28636 |   DISC   |      0.76185       |    0.78579     |  0.60615   | 0.59619 | 0.80850  | 1.00000 | 1.00000 |
| 28637 |   DISC   |      0.67314       |    0.78579     |  0.60709   | 0.58224 | 0.79643  | 1.00000 | 1.00000 |
| 28638 |   DISC   |      0.67501       |    0.78579     |  0.62122   | 0.53878 | 0.78121  | 1.00000 | 1.00000 |
| 28639 |   DISC   |      0.65861       |    0.78579     |  0.63229   | 0.49811 | 0.76270  | 1.00000 | 1.00000 |
| 28640 |   DISC   |      0.65806       |    0.78579     |  0.63698   | 0.47168 | 0.74565  | 1.00000 | 1.00000 |
| 28641 |   DISC   |      0.59518       |    0.78579     |  0.63868   | 0.44917 | 0.72653  | 1.00000 | 1.00000 |
| 28642 |   DISC   |      0.60533       |    0.78579     |  0.64541   | 0.42353 | 0.71435  | 1.00000 | 1.00000 |
| 28643 |   DISC   |      0.58360       |    0.78579     |  0.65606   | 0.38965 | 0.70177  | 1.00000 | 1.00000 |
| 28644 |   DISC   |      0.58100       |    0.78579     |  0.64509   | 0.40281 | 0.69300  | 1.00000 | 1.00000 |
| 28645 |   DISC   |      0.55131       |    0.78579     |  0.66164   | 0.36315 | 0.68643  | 1.00000 | 1.00000 |
| 28646 |   DISC   |      0.59047       |    0.78579     |  0.66897   | 0.34394 | 0.68187  | 1.00000 | 1.00000 |
| 28647 |   DISC   |      0.52564       |    0.78579     |  0.67479   | 0.32964 | 0.67922  | 1.00000 | 1.00000 |
| 28648 |   DISC   |      0.56070       |    0.78579     |  0.66879   | 0.34110 | 0.67868  | 1.00000 | 1.00000 |
| 28649 |   DISC   |      0.51857       |    0.78579     |  0.67575   | 0.32819 | 0.67969  | 1.00000 | 1.00000 |
| 28650 |   DISC   |      0.51674       |    0.78579     |  0.68691   | 0.30642 | 0.68024  | 1.00000 | 1.00000 |
| 28651 |   DISC   |      0.48744       |    0.78579     |  0.68110   | 0.32050 | 0.68270  | 1.00000 | 1.00000 |
| 28652 |   DISC   |      0.48046       |    0.78579     |  0.69231   | 0.30093 | 0.68555  | 1.00000 | 1.00000 |
| 28653 |   DISC   |      0.47418       |    0.78579     |  0.69204   | 0.30499 | 0.68907  | 1.00000 | 1.00000 |
| 28654 |   DISC   |      0.48212       |    0.78579     |  0.69979   | 0.29679 | 0.69637  | 1.00000 | 1.00000 |
| 28655 |   DISC   |      0.48748       |    0.78579     |  0.70006   | 0.30413 | 0.70425  | 1.00000 | 1.00000 |
| 28656 |   DISC   |      0.49601       |    0.78579     |  0.71630   | 0.27515 | 0.70775  | 1.00000 | 1.00000 |
| 28657 |   DISC   |      0.43427       |    0.78579     |  0.71162   | 0.28911 | 0.71234  | 1.00000 | 1.00000 |
| 28658 |   DISC   |      0.43623       |    0.78579     |  0.71518   | 0.28310 | 0.71346  | 1.00000 | 1.00000 |
| 28659 |   DISC   |      0.41760       |    0.78579     |  0.72394   | 0.26714 | 0.71502  | 1.00000 | 0.99773 |
| 28660 |   DISC   |      0.42790       |    0.78579     |  0.72559   | 0.26396 | 0.71513  | 1.00000 | 1.00000 |
| 28661 |   DISC   |      0.42902       |    0.78579     |  0.73371   | 0.24631 | 0.71374  | 1.00000 | 0.99773 |
| 28662 |   DISC   |      0.42273       |    0.78579     |  0.73344   | 0.24612 | 0.71299  | 1.00000 | 1.00000 |
| 28663 |   DISC   |      0.41540       |    0.78579     |  0.73664   | 0.23949 | 0.71278  | 1.00000 | 1.00000 |
| 28664 |   DISC   |      0.41819       |    0.78579     |  0.74514   | 0.22125 | 0.71154  | 1.00000 | 1.00000 |
| 28665 |   DISC   |      0.40187       |    0.78579     |  0.74454   | 0.22096 | 0.71005  | 1.00000 | 1.00000 |
| 28666 |   DISC   |      0.41119       |    0.78579     |  0.74831   | 0.21263 | 0.70926  | 1.00000 | 1.00000 |
| 28667 |   DISC   |      0.41345       |    0.78579     |  0.75330   | 0.20218 | 0.70877  | 1.00000 | 1.00000 |
| 28668 |   DISC   |      0.41262       |    0.78579     |  0.75053   | 0.20732 | 0.70837  | 1.00000 | 1.00000 |
| 28669 |   DISC   |      0.40140       |    0.78579     |  0.75325   | 0.20234 | 0.70884  | 1.00000 | 1.00000 |
| 28670 |   DISC   |      0.39469       |    0.78579     |  0.75755   | 0.19509 | 0.71019  | 1.00000 | 1.00000 |
| 28671 |   DISC   |      0.38441       |    0.78579     |  0.75918   | 0.19518 | 0.71355  | 1.00000 | 1.00000 |
| 28672 |   DISC   |      0.39507       |    0.78579     |  0.75574   | 0.20600 | 0.71748  | 1.00000 | 1.00000 |
| 28673 |   DISC   |      0.41432       |    0.78579     |  0.75946   | 0.20231 | 0.72124  | 1.00000 | 1.00000 |
| 28674 |   DISC   |      0.39367       |    0.78579     |  0.75869   | 0.20923 | 0.72661  | 1.00000 | 1.00000 |
| 28675 |   DISC   |      0.40461       |    0.78579     |  0.76104   | 0.21106 | 0.73314  | 1.00000 | 1.00000 |
| 28676 |   DISC   |      0.39339       |    0.78579     |  0.76420   | 0.21144 | 0.73984  | 1.00000 | 1.00000 |
| 28677 |   DISC   |      0.40078       |    0.78579     |  0.76226   | 0.22066 | 0.74519  | 1.00000 | 0.99773 |
| 28678 |   DISC   |      0.38786       |    0.78579     |  0.76380   | 0.22417 | 0.75176  | 1.00000 | 1.00000 |
| 28679 |   DISC   |      0.36328       |    0.78579     |  0.75642   | 0.24422 | 0.75705  | 1.00000 | 1.00000 |
| 28680 |   DISC   |      0.36100       |    0.78579     |  0.76781   | 0.22647 | 0.76208  | 1.00000 | 1.00000 |
| 28681 |   DISC   |      0.37433       |    0.78579     |  0.76375   | 0.24112 | 0.76862  | 1.00000 | 1.00000 |
| 28682 |   DISC   |      0.38641       |    0.78579     |  0.76341   | 0.24632 | 0.77314  | 1.00000 | 1.00000 |
| 28683 |   DISC   |      0.39996       |    0.78579     |  0.76157   | 0.25294 | 0.77608  | 1.00000 | 1.00000 |
| 28684 |   DISC   |      0.39541       |    0.78579     |  0.76099   | 0.25620 | 0.77818  | 1.00000 | 1.00000 |
| 28685 |   DISC   |      0.39887       |    0.78579     |  0.76682   | 0.24655 | 0.78019  | 1.00000 | 1.00000 |
| 28686 |   DISC   |      0.38350       |    0.78579     |  0.76997   | 0.24154 | 0.78148  | 1.00000 | 1.00000 |
| 28687 |   DISC   |      0.37394       |    0.78579     |  0.76870   | 0.24554 | 0.78294  | 1.00000 | 1.00000 |
| 28688 |   DISC   |      0.37981       |    0.78579     |  0.76761   | 0.24754 | 0.78276  | 1.00000 | 1.00000 |
| 28689 |   DISC   |      0.38994       |    0.78579     |  0.76959   | 0.24395 | 0.78313  | 1.00000 | 1.00000 |
| 28690 |   DISC   |      0.38146       |    0.78579     |  0.76895   | 0.24491 | 0.78281  | 1.00000 | 1.00000 |
| 28691 |   DISC   |      0.38006       |    0.78579     |  0.76955   | 0.24371 | 0.78281  | 1.00000 | 1.00000 |
| 28692 |   DISC   |      0.37387       |    0.78579     |  0.77234   | 0.23802 | 0.78270  | 1.00000 | 1.00000 |
| 28693 |   DISC   |      0.39539       |    0.78579     |  0.77364   | 0.23520 | 0.78249  | 1.00000 | 1.00000 |
| 28694 |   DISC   |      0.37661       |    0.78579     |  0.77293   | 0.23544 | 0.78129  | 1.00000 | 1.00000 |
| 28695 |   DISC   |      0.37989       |    0.78579     |  0.77007   | 0.24183 | 0.78197  | 1.00000 | 1.00000 |
| 28696 |   DISC   |      0.35761       |    0.78579     |  0.76847   | 0.24490 | 0.78184  | 1.00000 | 1.00000 |
| 28697 |   DISC   |      0.38317       |    0.78579     |  0.77124   | 0.23954 | 0.78201  | 1.00000 | 1.00000 |
| 28698 |   DISC   |      0.36487       |    0.78579     |  0.77630   | 0.23047 | 0.78307  | 1.00000 | 1.00000 |
| 28699 |   DISC   |      0.38579       |    0.78579     |  0.77264   | 0.23870 | 0.78399  | 1.00000 | 1.00000 |
| 28700 |   DISC   |      0.36807       |    0.78579     |  0.77738   | 0.22963 | 0.78439  | 1.00000 | 1.00000 |
| 28701 |   DISC   |      0.35101       |    0.78579     |  0.77477   | 0.23729 | 0.78683  | 1.00000 | 1.00000 |
| 28702 |   DISC   |      0.35833       |    0.78579     |  0.77591   | 0.23593 | 0.78774  | 1.00000 | 0.99773 |
| 28703 |   DISC   |      0.36403       |    0.78579     |  0.77893   | 0.23021 | 0.78807  | 1.00000 | 1.00000 |
| 28704 |   DISC   |      0.37601       |    0.78579     |  0.77563   | 0.23742 | 0.78868  | 1.00000 | 1.00000 |
| 28705 |   DISC   |      0.34835       |    0.78579     |  0.77723   | 0.23464 | 0.78910  | 1.00000 | 1.00000 |
| 28706 |   DISC   |      0.36969       |    0.78579     |  0.77445   | 0.24117 | 0.79007  | 1.00000 | 1.00000 |
| 28707 |   DISC   |      0.36706       |    0.78579     |  0.77919   | 0.23267 | 0.79105  | 1.00000 | 1.00000 |
| 28708 |   DISC   |      0.36814       |    0.78579     |  0.77524   | 0.24086 | 0.79133  | 1.00000 | 1.00000 |
| 28709 |   DISC   |      0.35577       |    0.78579     |  0.77406   | 0.24388 | 0.79199  | 1.00000 | 1.00000 |
| 28710 |   DISC   |      0.36762       |    0.78579     |  0.77764   | 0.23669 | 0.79197  | 1.00000 | 1.00000 |
| 28711 |   DISC   |      0.37056       |    0.78579     |  0.77574   | 0.24037 | 0.79185  | 1.00000 | 1.00000 |
| 28712 |   DISC   |      0.36149       |    0.78579     |  0.77604   | 0.23954 | 0.79161  | 1.00000 | 1.00000 |
| 28713 |   DISC   |      0.34610       |    0.78579     |  0.77850   | 0.23432 | 0.79132  | 1.00000 | 1.00000 |
| 28714 |   DISC   |      0.35321       |    0.78579     |  0.77998   | 0.23138 | 0.79134  | 1.00000 | 1.00000 |
| 28715 |   DISC   |      0.36202       |    0.78579     |  0.78077   | 0.22994 | 0.79147  | 1.00000 | 1.00000 |
| 28716 |   DISC   |      0.36659       |    0.78579     |  0.77187   | 0.24798 | 0.79171  | 1.00000 | 1.00000 |
| 28717 |   DISC   |      0.34045       |    0.78579     |  0.78076   | 0.23044 | 0.79196  | 1.00000 | 0.99773 |
| 28718 |   DISC   |      0.36840       |    0.78579     |  0.77932   | 0.23419 | 0.79283  | 1.00000 | 1.00000 |
| 28719 |   DISC   |      0.34127       |    0.78579     |  0.78410   | 0.22470 | 0.79291  | 1.00000 | 1.00000 |
| 28720 |   DISC   |      0.36662       |    0.78579     |  0.77834   | 0.23626 | 0.79295  | 1.00000 | 1.00000 |
| 28721 |   DISC   |      0.34561       |    0.78579     |  0.78334   | 0.22624 | 0.79293  | 1.00000 | 1.00000 |
| 28722 |   DISC   |      0.36313       |    0.78579     |  0.78496   | 0.22317 | 0.79310  | 1.00000 | 1.00000 |
| 28723 |   DISC   |      0.34076       |    0.78579     |  0.78181   | 0.22971 | 0.79333  | 1.00000 | 1.00000 |
| 28724 |   DISC   |      0.35687       |    0.78579     |  0.78203   | 0.22879 | 0.79286  | 1.00000 | 0.99546 |
| 28725 |   DISC   |      0.33990       |    0.78579     |  0.78757   | 0.21726 | 0.79240  | 1.00000 | 1.00000 |
| 28726 |   DISC   |      0.34950       |    0.78579     |  0.78156   | 0.22942 | 0.79253  | 1.00000 | 1.00000 |
| 28727 |   DISC   |      0.36099       |    0.78579     |  0.78273   | 0.22713 | 0.79260  | 1.00000 | 1.00000 |
| 28728 |   DISC   |      0.34599       |    0.78579     |  0.78127   | 0.22971 | 0.79224  | 1.00000 | 1.00000 |
| 28729 |   DISC   |      0.34301       |    0.78579     |  0.78745   | 0.21757 | 0.79247  | 1.00000 | 1.00000 |
| 28730 |   DISC   |      0.33641       |    0.78579     |  0.78214   | 0.22856 | 0.79284  | 1.00000 | 1.00000 |
| 28731 |   DISC   |      0.36406       |    0.78579     |  0.78605   | 0.22108 | 0.79317  | 1.00000 | 1.00000 |
| 28732 |   DISC   |      0.35266       |    0.78579     |  0.78023   | 0.23288 | 0.79334  | 1.00000 | 1.00000 |
| 28733 |   DISC   |      0.34470       |    0.78579     |  0.78329   | 0.22708 | 0.79367  | 1.00000 | 1.00000 |
| 28734 |   DISC   |      0.35104       |    0.78579     |  0.78497   | 0.22409 | 0.79404  | 1.00000 | 1.00000 |
| 28735 |   DISC   |      0.35954       |    0.78579     |  0.78492   | 0.22455 | 0.79439  | 1.00000 | 1.00000 |
| 28736 |   DISC   |      0.34799       |    0.78579     |  0.79153   | 0.21187 | 0.79493  | 1.00000 | 1.00000 |
| 28737 |   DISC   |      0.32639       |    0.78579     |  0.78582   | 0.22532 | 0.79695  | 1.00000 | 1.00000 |
| 28738 |   DISC   |      0.33610       |    0.78579     |  0.78557   | 0.22675 | 0.79789  | 1.00000 | 1.00000 |
| 28739 |   DISC   |      0.34048       |    0.78579     |  0.79018   | 0.21919 | 0.79956  | 1.00000 | 0.99773 |
| 28740 |   DISC   |      0.34627       |    0.78579     |  0.78508   | 0.23079 | 0.80095  | 1.00000 | 1.00000 |
| 28741 |   DISC   |      0.35114       |    0.78579     |  0.79176   | 0.21820 | 0.80173  | 1.00000 | 1.00000 |
| 28742 |   DISC   |      0.34304       |    0.78579     |  0.78839   | 0.22544 | 0.80222  | 1.00000 | 1.00000 |
| 28743 |   DISC   |      0.33616       |    0.78579     |  0.78629   | 0.23020 | 0.80277  | 1.00000 | 1.00000 |
| 28744 |   DISC   |      0.35531       |    0.78579     |  0.78788   | 0.22747 | 0.80322  | 1.00000 | 1.00000 |
| 28745 |   DISC   |      0.35858       |    0.78579     |  0.79152   | 0.22142 | 0.80446  | 1.00000 | 1.00000 |
| 28746 |   DISC   |      0.35161       |    0.78579     |  0.79211   | 0.22015 | 0.80437  | 1.00000 | 1.00000 |
| 28747 |   DISC   |      0.33433       |    0.78579     |  0.79108   | 0.22212 | 0.80428  | 1.00000 | 1.00000 |
| 28748 |   DISC   |      0.35492       |    0.78579     |  0.78898   | 0.22596 | 0.80392  | 1.00000 | 1.00000 |
| 28749 |   DISC   |      0.35293       |    0.78579     |  0.79367   | 0.21635 | 0.80370  | 1.00000 | 1.00000 |
| 28750 |   DISC   |      0.34532       |    0.78579     |  0.79381   | 0.21536 | 0.80298  | 1.00000 | 1.00000 |
| 28751 |   DISC   |      0.34416       |    0.78579     |  0.79129   | 0.22024 | 0.80282  | 1.00000 | 1.00000 |
| 28752 |   DISC   |      0.33698       |    0.78579     |  0.79538   | 0.21178 | 0.80255  | 1.00000 | 1.00000 |
