+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  225  |   DISC   |      0.59059       |   130.58321    |  0.50000   | 1.00000 | 1.00000  | 0.33282 | 0.26194 |
|  226  |   DISC   |      0.58912       |   130.58321    |  0.50000   | 1.00000 | 1.00000  | 0.28814 | 0.27119 |
|  227  |   DISC   |      0.58767       |   130.58321    |  0.50077   | 0.99846 | 1.00000  | 0.33128 | 0.27735 |
|  228  |   DISC   |      0.58543       |   130.58321    |  0.50077   | 0.99846 | 1.00000  | 0.33128 | 0.24961 |
|  229  |   DISC   |      0.58661       |   130.58321    |  0.50539   | 0.98921 | 1.00000  | 0.34206 | 0.24961 |
|  230  |   DISC   |      0.58423       |   130.58321    |  0.50077   | 0.99846 | 1.00000  | 0.32820 | 0.26656 |
|  231  |   DISC   |      0.58321       |   130.58321    |  0.50154   | 0.99692 | 1.00000  | 0.33282 | 0.23729 |
|  232  |   DISC   |      0.58226       |   130.58321    |  0.50231   | 0.99538 | 1.00000  | 0.34206 | 0.25578 |
|  233  |   DISC   |      0.58241       |   130.58321    |  0.50385   | 0.99230 | 1.00000  | 0.32357 | 0.24807 |
|  234  |   DISC   |      0.58234       |   130.58321    |  0.50154   | 0.99692 | 1.00000  | 0.33436 | 0.26348 |
|  235  |   DISC   |      0.58032       |   130.58321    |  0.50231   | 0.99538 | 1.00000  | 0.33436 | 0.23883 |
|  236  |   DISC   |      0.57790       |   130.58321    |  0.50616   | 0.98767 | 1.00000  | 0.34206 | 0.23267 |
|  237  |   DISC   |      0.57913       |   130.58321    |  0.50693   | 0.98613 | 1.00000  | 0.35593 | 0.26040 |
|  238  |   DISC   |      0.57744       |   130.58321    |  0.50462   | 0.99076 | 1.00000  | 0.32820 | 0.23575 |
|  239  |   DISC   |      0.57670       |   130.58321    |  0.50847   | 0.98305 | 1.00000  | 0.34515 | 0.25732 |
|  240  |   DISC   |      0.57439       |   130.58321    |  0.51310   | 0.97381 | 1.00000  | 0.31741 | 0.22496 |
|  241  |   DISC   |      0.57529       |   130.58321    |  0.51079   | 0.97843 | 1.00000  | 0.36980 | 0.21572 |
|  242  |   DISC   |      0.57387       |   130.58321    |  0.51079   | 0.97843 | 1.00000  | 0.33898 | 0.25116 |
|  243  |   DISC   |      0.57204       |   130.58321    |  0.51695   | 0.96610 | 1.00000  | 0.34977 | 0.22958 |
|  244  |   DISC   |      0.57332       |   130.58321    |  0.52388   | 0.95223 | 1.00000  | 0.36364 | 0.24037 |
|  245  |   DISC   |      0.57077       |   130.58321    |  0.52388   | 0.95223 | 1.00000  | 0.35593 | 0.24807 |
|  246  |   DISC   |      0.56965       |   130.58321    |  0.53082   | 0.93837 | 1.00000  | 0.35439 | 0.28043 |
|  247  |   DISC   |      0.56977       |   130.58321    |  0.53775   | 0.92450 | 1.00000  | 0.33282 | 0.24037 |
|  248  |   DISC   |      0.56985       |   130.58321    |  0.53544   | 0.92912 | 1.00000  | 0.34823 | 0.22650 |
|  249  |   DISC   |      0.56788       |   130.58321    |  0.54237   | 0.91525 | 1.00000  | 0.34206 | 0.25270 |
|  250  |   DISC   |      0.56785       |   130.58321    |  0.55778   | 0.88444 | 1.00000  | 0.32820 | 0.25270 |
|  251  |   DISC   |      0.56710       |   130.58321    |  0.55855   | 0.88290 | 1.00000  | 0.35439 | 0.25578 |
|  252  |   DISC   |      0.56632       |   130.58321    |  0.56009   | 0.87982 | 1.00000  | 0.31279 | 0.24037 |
|  253  |   DISC   |      0.56670       |   130.58321    |  0.57242   | 0.85516 | 1.00000  | 0.36055 | 0.24807 |
|  254  |   DISC   |      0.56482       |   130.58321    |  0.58860   | 0.82280 | 1.00000  | 0.34977 | 0.24345 |
|  255  |   DISC   |      0.56309       |   130.58321    |  0.60015   | 0.79969 | 1.00000  | 0.32049 | 0.25116 |
|  256  |   DISC   |      0.56366       |   130.58321    |  0.61017   | 0.77966 | 1.00000  | 0.32203 | 0.23575 |
|  257  |   DISC   |      0.56169       |   130.58321    |  0.61248   | 0.77504 | 1.00000  | 0.31587 | 0.25578 |
|  258  |   DISC   |      0.56064       |   130.58321    |  0.62018   | 0.75963 | 1.00000  | 0.30663 | 0.25116 |
|  259  |   DISC   |      0.56012       |   130.58321    |  0.61864   | 0.76271 | 1.00000  | 0.32666 | 0.24191 |
|  260  |   DISC   |      0.55881       |   130.58321    |  0.64330   | 0.71341 | 1.00000  | 0.29122 | 0.24191 |
|  261  |   DISC   |      0.56015       |   130.58321    |  0.63867   | 0.72265 | 1.00000  | 0.32512 | 0.28043 |
|  262  |   DISC   |      0.55540       |   130.58321    |  0.65716   | 0.68567 | 1.00000  | 0.32820 | 0.26965 |
|  263  |   DISC   |      0.55623       |   130.58321    |  0.67103   | 0.65794 | 1.00000  | 0.32666 | 0.25116 |
|  264  |   DISC   |      0.55409       |   130.58321    |  0.68644   | 0.62712 | 1.00000  | 0.35285 | 0.25116 |
|  265  |   DISC   |      0.55404       |   130.58321    |  0.71032   | 0.57935 | 1.00000  | 0.34206 | 0.26965 |
|  266  |   DISC   |      0.55294       |   130.58321    |  0.70031   | 0.59938 | 1.00000  | 0.33282 | 0.21880 |
|  267  |   DISC   |      0.55182       |   130.58321    |  0.72419   | 0.55162 | 1.00000  | 0.35593 | 0.27119 |
|  268  |   DISC   |      0.55008       |   130.58321    |  0.72881   | 0.54237 | 1.00000  | 0.34052 | 0.25732 |
|  269  |   DISC   |      0.55262       |   130.58321    |  0.75732   | 0.48536 | 1.00000  | 0.36980 | 0.25116 |
|  270  |   DISC   |      0.54901       |   130.58321    |  0.77119   | 0.45763 | 1.00000  | 0.31587 | 0.24961 |
|  271  |   DISC   |      0.54916       |   130.58321    |  0.77042   | 0.45917 | 1.00000  | 0.27273 | 0.22034 |
|  272  |   DISC   |      0.54789       |   130.58321    |  0.80431   | 0.39137 | 1.00000  | 0.30817 | 0.24191 |
|  273  |   DISC   |      0.54804       |   130.58321    |  0.78737   | 0.42527 | 1.00000  | 0.35131 | 0.23729 |
|  274  |   DISC   |      0.54568       |   130.58321    |  0.80971   | 0.38059 | 1.00000  | 0.32666 | 0.24961 |
|  275  |   DISC   |      0.54799       |   130.58321    |  0.82743   | 0.34515 | 1.00000  | 0.32357 | 0.26194 |
|  276  |   DISC   |      0.54315       |   130.58321    |  0.83436   | 0.33128 | 1.00000  | 0.32512 | 0.26810 |
|  277  |   DISC   |      0.54288       |   130.58321    |  0.86672   | 0.26656 | 1.00000  | 0.36055 | 0.24499 |
|  278  |   GEN    |      0.54288       |   130.05725    |  0.86595   | 0.26810 | 1.00000  | 0.32357 | 0.26194 |
|  279  |   GEN    |      0.54288       |   122.56271    |  0.88290   | 0.23421 | 1.00000  | 0.31279 | 0.23883 |
|  280  |   GEN    |      0.54288       |   121.09851    |  0.89676   | 0.20647 | 1.00000  | 0.35439 | 0.24345 |
|  281  |   GEN    |      0.54288       |   120.86858    |  0.89753   | 0.20493 | 1.00000  | 0.29892 | 0.24037 |
|  282  |   GEN    |      0.54288       |   120.20107    |  0.89599   | 0.20801 | 1.00000  | 0.33282 | 0.21880 |
|  283  |   GEN    |      0.54288       |   120.36114    |  0.90986   | 0.18028 | 1.00000  | 0.33744 | 0.22650 |
|  284  |   GEN    |      0.54288       |   118.49324    |  0.89753   | 0.20493 | 1.00000  | 0.32512 | 0.22958 |
|  285  |   GEN    |      0.54288       |   111.52885    |  0.90755   | 0.18490 | 1.00000  | 0.35901 | 0.25424 |
|  286  |   GEN    |      0.54288       |   109.38268    |  0.89368   | 0.21263 | 1.00000  | 0.34823 | 0.25424 |
|  287  |   GEN    |      0.54288       |   109.62950    |  0.90832   | 0.18336 | 1.00000  | 0.31895 | 0.25578 |
|  288  |   GEN    |      0.54288       |   118.39154    |  0.89831   | 0.20339 | 1.00000  | 0.31279 | 0.24191 |
|  289  |   GEN    |      0.54288       |   108.40060    |  0.90832   | 0.18336 | 1.00000  | 0.36364 | 0.23421 |
|  290  |   GEN    |      0.54288       |   105.01826    |  0.89985   | 0.20031 | 1.00000  | 0.33590 | 0.22958 |
|  291  |   GEN    |      0.54288       |   102.91351    |  0.89676   | 0.20647 | 1.00000  | 0.32049 | 0.24499 |
|  292  |   GEN    |      0.54288       |   101.78974    |  0.89060   | 0.21880 | 1.00000  | 0.36980 | 0.25578 |
|  293  |   GEN    |      0.54288       |   101.78902    |  0.88598   | 0.22804 | 1.00000  | 0.35285 | 0.26040 |
|  294  |   GEN    |      0.54288       |    95.90527    |  0.88598   | 0.22804 | 1.00000  | 0.31279 | 0.26040 |
|  295  |   GEN    |      0.54288       |    99.15012    |  0.88598   | 0.22804 | 1.00000  | 0.36055 | 0.26194 |
|  296  |   GEN    |      0.54288       |    99.30103    |  0.87982   | 0.24037 | 1.00000  | 0.36518 | 0.26965 |
|  297  |   GEN    |      0.54288       |    93.81139    |  0.87365   | 0.25270 | 1.00000  | 0.31433 | 0.24191 |
|  298  |   GEN    |      0.54288       |    92.18806    |  0.86826   | 0.26348 | 1.00000  | 0.33128 | 0.26194 |
|  299  |   GEN    |      0.54288       |    90.92979    |  0.87365   | 0.25270 | 1.00000  | 0.36980 | 0.26348 |
|  300  |   GEN    |      0.54288       |    90.66939    |  0.87904   | 0.24191 | 1.00000  | 0.37134 | 0.23729 |
|  301  |   GEN    |      0.54288       |    85.90627    |  0.87134   | 0.25732 | 1.00000  | 0.35747 | 0.24961 |
|  302  |   GEN    |      0.54288       |    87.42805    |  0.86210   | 0.27581 | 1.00000  | 0.31741 | 0.23729 |
|  303  |   GEN    |      0.54288       |    85.62033    |  0.86903   | 0.26194 | 1.00000  | 0.34206 | 0.27119 |
|  304  |   GEN    |      0.54288       |    82.81917    |  0.87519   | 0.24961 | 1.00000  | 0.32512 | 0.25270 |
|  305  |   GEN    |      0.54288       |    83.38159    |  0.86903   | 0.26194 | 1.00000  | 0.35901 | 0.26194 |
|  306  |   GEN    |      0.54288       |    83.22676    |  0.85208   | 0.29584 | 1.00000  | 0.34515 | 0.27119 |
|  307  |   GEN    |      0.54288       |    82.92473    |  0.86055   | 0.27889 | 1.00000  | 0.34515 | 0.24653 |
|  308  |   GEN    |      0.54288       |    80.74939    |  0.84592   | 0.30817 | 1.00000  | 0.34206 | 0.23883 |
|  309  |   GEN    |      0.54288       |    79.41528    |  0.84284   | 0.31433 | 1.00000  | 0.32203 | 0.23421 |
|  310  |   GEN    |      0.54288       |    76.22485    |  0.85439   | 0.29122 | 1.00000  | 0.38983 | 0.23883 |
|  311  |   GEN    |      0.54288       |    74.28149    |  0.84669   | 0.30663 | 1.00000  | 0.35131 | 0.26194 |
|  312  |   GEN    |      0.54288       |    70.52875    |  0.84669   | 0.30663 | 1.00000  | 0.35131 | 0.23267 |
|  313  |   GEN    |      0.54288       |    71.29035    |  0.84129   | 0.31741 | 1.00000  | 0.32974 | 0.25578 |
|  314  |   GEN    |      0.54288       |    68.71570    |  0.81972   | 0.36055 | 1.00000  | 0.32512 | 0.27427 |
|  315  |   GEN    |      0.54288       |    72.65956    |  0.83513   | 0.32974 | 1.00000  | 0.33744 | 0.24961 |
|  316  |   GEN    |      0.54288       |    73.56875    |  0.83359   | 0.33282 | 1.00000  | 0.36980 | 0.26965 |
|  317  |   GEN    |      0.54288       |    66.36621    |  0.83128   | 0.33744 | 1.00000  | 0.34052 | 0.24961 |
|  318  |   GEN    |      0.54288       |    68.84081    |  0.84977   | 0.30046 | 1.00000  | 0.37442 | 0.27273 |
|  319  |   GEN    |      0.54288       |    64.56949    |  0.82512   | 0.34977 | 1.00000  | 0.36055 | 0.24345 |
|  320  |   GEN    |      0.54288       |    65.42120    |  0.83128   | 0.33744 | 1.00000  | 0.39445 | 0.25578 |
|  321  |   GEN    |      0.54288       |    60.97502    |  0.82512   | 0.34977 | 1.00000  | 0.38675 | 0.27119 |
|  322  |   GEN    |      0.54288       |    68.58180    |  0.82666   | 0.34669 | 1.00000  | 0.34823 | 0.24191 |
|  323  |   GEN    |      0.54288       |    62.69490    |  0.83205   | 0.33590 | 1.00000  | 0.34515 | 0.24037 |
|  324  |   GEN    |      0.54288       |    58.75506    |  0.80277   | 0.39445 | 1.00000  | 0.36980 | 0.23267 |
|  325  |   GEN    |      0.54288       |    62.56735    |  0.83436   | 0.33128 | 1.00000  | 0.34052 | 0.28814 |
|  326  |   GEN    |      0.54288       |    55.30769    |  0.82357   | 0.35285 | 1.00000  | 0.34515 | 0.27581 |
|  327  |   GEN    |      0.54288       |    55.81283    |  0.81125   | 0.37750 | 1.00000  | 0.33436 | 0.29584 |
|  328  |   GEN    |      0.54288       |    61.07385    |  0.80894   | 0.38213 | 1.00000  | 0.39291 | 0.26348 |
|  329  |   GEN    |      0.54288       |    54.01777    |  0.82280   | 0.35439 | 1.00000  | 0.34977 | 0.26965 |
|  330  |   GEN    |      0.54288       |    52.53921    |  0.82280   | 0.35439 | 1.00000  | 0.35901 | 0.24961 |
|  331  |   GEN    |      0.54288       |    55.26749    |  0.81048   | 0.37904 | 1.00000  | 0.37904 | 0.25732 |
|  332  |   GEN    |      0.54288       |    54.79170    |  0.81202   | 0.37596 | 1.00000  | 0.38521 | 0.25270 |
|  333  |   GEN    |      0.54288       |    51.92360    |  0.81664   | 0.36672 | 1.00000  | 0.34052 | 0.22496 |
|  334  |   GEN    |      0.54288       |    50.12565    |  0.80586   | 0.38829 | 1.00000  | 0.35285 | 0.26810 |
|  335  |   GEN    |      0.54288       |    50.00860    |  0.79892   | 0.40216 | 1.00000  | 0.37904 | 0.24191 |
|  336  |   GEN    |      0.54288       |    50.26842    |  0.81433   | 0.37134 | 1.00000  | 0.36826 | 0.25270 |
|  337  |   GEN    |      0.54288       |    54.62147    |  0.80277   | 0.39445 | 1.00000  | 0.38983 | 0.25116 |
|  338  |   GEN    |      0.54288       |    49.22548    |  0.82203   | 0.35593 | 1.00000  | 0.34515 | 0.27427 |
|  339  |   GEN    |      0.54288       |    50.55804    |  0.81433   | 0.37134 | 1.00000  | 0.39445 | 0.29122 |
|  340  |   GEN    |      0.54288       |    48.40741    |  0.81895   | 0.36210 | 1.00000  | 0.36826 | 0.25578 |
|  341  |   GEN    |      0.54288       |    48.61957    |  0.79276   | 0.41448 | 1.00000  | 0.36364 | 0.26502 |
|  342  |   GEN    |      0.54288       |    49.30006    |  0.80431   | 0.39137 | 1.00000  | 0.36518 | 0.26965 |
|  343  |   GEN    |      0.54288       |    44.56646    |  0.81587   | 0.36826 | 1.00000  | 0.37442 | 0.25732 |
|  344  |   GEN    |      0.54288       |    48.38021    |  0.81125   | 0.37750 | 1.00000  | 0.37288 | 0.26348 |
|  345  |   GEN    |      0.54288       |    49.15778    |  0.79815   | 0.40370 | 1.00000  | 0.33898 | 0.26040 |
|  346  |   GEN    |      0.54288       |    44.28698    |  0.80740   | 0.38521 | 1.00000  | 0.37134 | 0.27119 |
|  347  |   GEN    |      0.54288       |    46.96744    |  0.81125   | 0.37750 | 1.00000  | 0.37904 | 0.26965 |
|  348  |   GEN    |      0.54288       |    48.59592    |  0.79969   | 0.40062 | 1.00000  | 0.34515 | 0.26810 |
|  349  |   GEN    |      0.54288       |    41.26633    |  0.80586   | 0.38829 | 1.00000  | 0.37134 | 0.26810 |
|  350  |   GEN    |      0.54288       |    43.16122    |  0.83128   | 0.33744 | 1.00000  | 0.37750 | 0.24499 |
|  351  |   GEN    |      0.54288       |    41.49291    |  0.80200   | 0.39599 | 1.00000  | 0.34669 | 0.27581 |
|  352  |   GEN    |      0.54288       |    43.49993    |  0.78891   | 0.42219 | 1.00000  | 0.34206 | 0.29430 |
|  353  |   GEN    |      0.54288       |    39.36511    |  0.78351   | 0.43297 | 1.00000  | 0.36055 | 0.26810 |
|  354  |   GEN    |      0.54288       |    43.88732    |  0.81279   | 0.37442 | 1.00000  | 0.35593 | 0.27735 |
|  355  |   GEN    |      0.54288       |    43.66518    |  0.80508   | 0.38983 | 1.00000  | 0.38521 | 0.24653 |
|  356  |   GEN    |      0.54288       |    41.72891    |  0.80277   | 0.39445 | 1.00000  | 0.39599 | 0.28505 |
|  357  |   GEN    |      0.54288       |    40.03903    |  0.78968   | 0.42065 | 1.00000  | 0.36364 | 0.31433 |
|  358  |   GEN    |      0.54288       |    40.63984    |  0.81587   | 0.36826 | 1.00000  | 0.35901 | 0.24807 |
|  359  |   GEN    |      0.54288       |    40.46873    |  0.80354   | 0.39291 | 1.00000  | 0.34515 | 0.28505 |
|  360  |   GEN    |      0.54288       |    37.18579    |  0.78659   | 0.42681 | 1.00000  | 0.40062 | 0.27119 |
|  361  |   GEN    |      0.54288       |    38.56204    |  0.80431   | 0.39137 | 1.00000  | 0.39291 | 0.25424 |
|  362  |   GEN    |      0.54288       |    39.01610    |  0.79815   | 0.40370 | 1.00000  | 0.37442 | 0.27427 |
|  363  |   GEN    |      0.54288       |    38.12321    |  0.79430   | 0.41140 | 1.00000  | 0.41448 | 0.27581 |
|  364  |   GEN    |      0.54288       |    37.28833    |  0.79738   | 0.40524 | 1.00000  | 0.40832 | 0.26348 |
|  365  |   GEN    |      0.54288       |    37.49103    |  0.80123   | 0.39753 | 1.00000  | 0.36980 | 0.27889 |
|  366  |   GEN    |      0.54288       |    38.13449    |  0.80586   | 0.38829 | 1.00000  | 0.34515 | 0.27119 |
|  367  |   GEN    |      0.54288       |    36.46381    |  0.79815   | 0.40370 | 1.00000  | 0.34515 | 0.24961 |
|  368  |   GEN    |      0.54288       |    36.02634    |  0.78043   | 0.43914 | 1.00000  | 0.38367 | 0.28197 |
|  369  |   GEN    |      0.54288       |    36.48945    |  0.78197   | 0.43606 | 1.00000  | 0.35285 | 0.24191 |
|  370  |   GEN    |      0.54288       |    38.27471    |  0.78891   | 0.42219 | 1.00000  | 0.36672 | 0.26194 |
|  371  |   GEN    |      0.54288       |    39.04986    |  0.78505   | 0.42989 | 1.00000  | 0.38059 | 0.23421 |
|  372  |   GEN    |      0.54288       |    35.83239    |  0.77966   | 0.44068 | 1.00000  | 0.38521 | 0.27889 |
|  373  |   GEN    |      0.54288       |    34.08344    |  0.79584   | 0.40832 | 1.00000  | 0.39445 | 0.28968 |
|  374  |   GEN    |      0.54288       |    33.47912    |  0.78891   | 0.42219 | 1.00000  | 0.38213 | 0.25424 |
|  375  |   GEN    |      0.54288       |    35.87448    |  0.79353   | 0.41294 | 1.00000  | 0.35901 | 0.28351 |
|  376  |   GEN    |      0.54288       |    36.59633    |  0.78891   | 0.42219 | 1.00000  | 0.36210 | 0.27735 |
|  377  |   GEN    |      0.54288       |    35.64438    |  0.77966   | 0.44068 | 1.00000  | 0.36518 | 0.26656 |
|  378  |   GEN    |      0.54288       |    32.96832    |  0.78891   | 0.42219 | 1.00000  | 0.36980 | 0.28505 |
|  379  |   GEN    |      0.54288       |    33.76413    |  0.79199   | 0.41602 | 1.00000  | 0.38521 | 0.26502 |
|  380  |   GEN    |      0.54288       |    34.21877    |  0.78582   | 0.42835 | 1.00000  | 0.35901 | 0.26810 |
|  381  |   GEN    |      0.54288       |    33.79092    |  0.79815   | 0.40370 | 1.00000  | 0.35593 | 0.27889 |
|  382  |   GEN    |      0.54288       |    34.63174    |  0.80123   | 0.39753 | 1.00000  | 0.38675 | 0.30508 |
|  383  |   GEN    |      0.54288       |    33.56956    |  0.78120   | 0.43760 | 1.00000  | 0.36210 | 0.27427 |
|  384  |   GEN    |      0.54288       |    32.17655    |  0.77581   | 0.44838 | 1.00000  | 0.36210 | 0.26810 |
|  385  |   GEN    |      0.54288       |    35.03111    |  0.77658   | 0.44684 | 1.00000  | 0.38213 | 0.27581 |
|  386  |   GEN    |      0.54288       |    32.98681    |  0.77812   | 0.44376 | 1.00000  | 0.36210 | 0.29276 |
|  387  |   GEN    |      0.54288       |    34.36119    |  0.78505   | 0.42989 | 1.00000  | 0.40370 | 0.27427 |
|  388  |   GEN    |      0.54288       |    31.46709    |  0.77735   | 0.44530 | 1.00000  | 0.38829 | 0.27735 |
|  389  |   GEN    |      0.54288       |    31.73596    |  0.77350   | 0.45300 | 1.00000  | 0.37288 | 0.29122 |
|  390  |   GEN    |      0.54288       |    33.54899    |  0.78968   | 0.42065 | 1.00000  | 0.39753 | 0.28351 |
|  391  |   GEN    |      0.54288       |    30.04438    |  0.78814   | 0.42373 | 1.00000  | 0.32974 | 0.28659 |
|  392  |   GEN    |      0.54288       |    31.45536    |  0.79045   | 0.41911 | 1.00000  | 0.36364 | 0.26040 |
|  393  |   GEN    |      0.54288       |    29.37564    |  0.77812   | 0.44376 | 1.00000  | 0.35747 | 0.27581 |
|  394  |   GEN    |      0.54288       |    31.90404    |  0.75578   | 0.48844 | 1.00000  | 0.34977 | 0.25578 |
|  395  |   GEN    |      0.54288       |    29.49492    |  0.78197   | 0.43606 | 1.00000  | 0.38521 | 0.22496 |
|  396  |   GEN    |      0.54288       |    30.30471    |  0.77581   | 0.44838 | 1.00000  | 0.37596 | 0.27581 |
|  397  |   GEN    |      0.54288       |    30.04996    |  0.78351   | 0.43297 | 1.00000  | 0.39599 | 0.26965 |
