Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
17647,DISC,0.34604,0.73893,0.79371,0.21772,0.80513,1.00000,1.00000
17648,DISC,0.32724,0.73893,0.79431,0.21657,0.80518,1.00000,1.00000
17649,DISC,0.33692,0.73893,0.79465,0.21611,0.80542,1.00000,1.00000
17650,DISC,0.34492,0.73893,0.79946,0.20678,0.80569,1.00000,1.00000
17651,DISC,0.33806,0.73893,0.79406,0.21767,0.80579,1.00000,1.00000
17652,DISC,0.32574,0.73893,0.79463,0.21759,0.80684,1.00000,1.00000
17653,DISC,0.33479,0.73893,0.79789,0.21181,0.80759,1.00000,1.00000
17654,DISC,0.32031,0.73893,0.79628,0.21700,0.80956,1.00000,1.00000
17655,DISC,0.33458,0.73893,0.79719,0.21692,0.81129,1.00000,1.00000
17656,DISC,0.33413,0.73893,0.79513,0.22150,0.81176,1.00000,1.00000
17657,DISC,0.33234,0.73893,0.79573,0.22045,0.81191,1.00000,1.00000
17658,DISC,0.32005,0.73893,0.79986,0.21227,0.81198,1.00000,1.00000
17659,DISC,0.32002,0.73893,0.79690,0.21839,0.81219,1.00000,1.00000
17660,DISC,0.31605,0.73893,0.79846,0.21550,0.81242,1.00000,1.00000
17661,DISC,0.32168,0.73893,0.80085,0.21164,0.81335,1.00000,0.99777
17662,DISC,0.31178,0.73893,0.79611,0.22154,0.81376,1.00000,1.00000
17663,DISC,0.32639,0.73893,0.80149,0.21158,0.81456,1.00000,1.00000
17664,DISC,0.32584,0.73893,0.79779,0.22030,0.81589,1.00000,1.00000
17665,DISC,0.32700,0.73893,0.80213,0.21353,0.81780,1.00000,1.00000
17666,DISC,0.32590,0.73893,0.80316,0.21198,0.81830,1.00000,1.00000
17667,DISC,0.31980,0.73893,0.80442,0.20903,0.81787,1.00000,1.00000
17668,DISC,0.31839,0.73893,0.80215,0.21174,0.81605,1.00000,1.00000
17669,DISC,0.33481,0.73893,0.80560,0.20438,0.81557,1.00000,1.00000
17670,DISC,0.32217,0.73893,0.80317,0.20901,0.81535,1.00000,1.00000
17671,DISC,0.31324,0.73893,0.80457,0.20617,0.81531,1.00000,0.99777
17672,DISC,0.32918,0.73893,0.80596,0.20400,0.81592,1.00000,1.00000
17673,DISC,0.32505,0.73893,0.80356,0.21003,0.81714,1.00000,1.00000
17674,DISC,0.31518,0.73893,0.80307,0.21148,0.81762,1.00000,1.00000
17675,DISC,0.31056,0.73893,0.80325,0.21225,0.81874,1.00000,1.00000
17676,DISC,0.30631,0.73893,0.80309,0.21345,0.81964,1.00000,1.00000
17677,DISC,0.31310,0.73893,0.80636,0.20769,0.82041,1.00000,1.00000
17678,DISC,0.31541,0.73893,0.80671,0.20897,0.82239,1.00000,1.00000
17679,DISC,0.31149,0.73893,0.80998,0.20321,0.82316,1.00000,1.00000
17680,DISC,0.31471,0.73893,0.80857,0.20704,0.82419,1.00000,1.00000
17681,DISC,0.29862,0.73893,0.80382,0.21814,0.82578,1.00000,1.00000
17682,DISC,0.31029,0.73893,0.81028,0.20764,0.82821,1.00000,1.00000
17683,DISC,0.31203,0.73893,0.81227,0.20600,0.83055,1.00000,0.99777
17684,DISC,0.30462,0.73893,0.81043,0.21086,0.83171,1.00000,1.00000
17685,DISC,0.31029,0.73893,0.81034,0.21051,0.83118,1.00000,1.00000
17686,DISC,0.30532,0.73893,0.80726,0.21650,0.83102,1.00000,1.00000
17687,DISC,0.31542,0.73893,0.81310,0.20403,0.83023,1.00000,1.00000
17688,DISC,0.29802,0.73893,0.81027,0.20951,0.83005,1.00000,1.00000
17689,DISC,0.31909,0.73893,0.81474,0.20039,0.82988,1.00000,1.00000
17690,DISC,0.31456,0.73893,0.81012,0.20840,0.82863,1.00000,1.00000
17691,DISC,0.31033,0.73893,0.81558,0.19522,0.82638,1.00000,1.00000
17692,DISC,0.32361,0.73893,0.81217,0.20022,0.82457,1.00000,1.00000
17693,DISC,0.31617,0.73893,0.80995,0.20455,0.82445,1.00000,1.00000
17694,DISC,0.30329,0.73893,0.80888,0.20731,0.82507,1.00000,1.00000
17695,DISC,0.30753,0.73893,0.81275,0.20049,0.82599,1.00000,1.00000
17696,DISC,0.31647,0.73893,0.81339,0.20026,0.82704,1.00000,1.00000
17697,DISC,0.30333,0.73893,0.81267,0.20517,0.83052,1.00000,1.00000
17698,DISC,0.31028,0.73893,0.81186,0.20780,0.83152,1.00000,1.00000
17699,DISC,0.30625,0.73893,0.81902,0.19503,0.83306,1.00000,1.00000
17700,DISC,0.30713,0.73893,0.82048,0.19264,0.83359,1.00000,1.00000
17701,DISC,0.29546,0.73893,0.81074,0.21228,0.83377,1.00000,1.00000
17702,DISC,0.31268,0.73893,0.81818,0.19772,0.83407,1.00000,1.00000
17703,DISC,0.31343,0.73893,0.81676,0.20128,0.83479,1.00000,1.00000
17704,DISC,0.29492,0.73893,0.81637,0.20295,0.83568,1.00000,1.00000
17705,DISC,0.30489,0.73893,0.81534,0.20671,0.83739,1.00000,1.00000
17706,DISC,0.29874,0.73893,0.81751,0.20280,0.83783,1.00000,0.99777
17707,DISC,0.30617,0.73893,0.81720,0.20350,0.83791,1.00000,1.00000
17708,DISC,0.30344,0.73893,0.81879,0.20029,0.83788,1.00000,1.00000
17709,DISC,0.30018,0.73893,0.81870,0.20092,0.83832,1.00000,1.00000
17710,DISC,0.30573,0.73893,0.82132,0.19608,0.83871,1.00000,1.00000
17711,DISC,0.29262,0.73893,0.81952,0.20009,0.83913,1.00000,1.00000
17712,DISC,0.30256,0.73893,0.82198,0.19527,0.83924,1.00000,1.00000
17713,DISC,0.29223,0.73893,0.82005,0.19892,0.83901,1.00000,1.00000
17714,DISC,0.30112,0.73893,0.82276,0.19375,0.83928,1.00000,1.00000
17715,DISC,0.29579,0.73893,0.82178,0.19619,0.83974,1.00000,1.00000
17716,DISC,0.30522,0.73893,0.82330,0.19454,0.84114,1.00000,1.00000
17717,DISC,0.30365,0.73893,0.82270,0.19777,0.84318,1.00000,1.00000
17718,DISC,0.29039,0.73893,0.82371,0.19640,0.84382,1.00000,1.00000
17719,DISC,0.30096,0.73893,0.81874,0.20680,0.84429,1.00000,0.99777
17720,DISC,0.29828,0.73893,0.82617,0.19219,0.84454,1.00000,1.00000
17721,DISC,0.28188,0.73893,0.82713,0.19119,0.84545,1.00000,1.00000
17722,DISC,0.30654,0.73893,0.82509,0.19584,0.84602,1.00000,1.00000
17723,DISC,0.29487,0.73893,0.82987,0.18610,0.84585,1.00000,1.00000
17724,DISC,0.30160,0.73893,0.82846,0.18882,0.84573,1.00000,1.00000
17725,DISC,0.28759,0.73893,0.82827,0.18923,0.84577,1.00000,1.00000
17726,DISC,0.29264,0.73893,0.82623,0.19329,0.84576,1.00000,1.00000
17727,DISC,0.29529,0.73893,0.82923,0.18766,0.84612,1.00000,1.00000
17728,DISC,0.29225,0.73893,0.82684,0.19225,0.84593,1.00000,1.00000
17729,DISC,0.29209,0.73893,0.82745,0.19035,0.84526,1.00000,1.00000
17730,DISC,0.29626,0.73893,0.82849,0.18812,0.84509,1.00000,1.00000
17731,DISC,0.28662,0.73893,0.82802,0.18899,0.84504,1.00000,1.00000
17732,DISC,0.28475,0.73893,0.82872,0.18731,0.84476,1.00000,1.00000
17733,DISC,0.28729,0.73893,0.82725,0.19014,0.84464,1.00000,1.00000
17734,DISC,0.27890,0.73893,0.83261,0.17992,0.84514,1.00000,1.00000
17735,DISC,0.29028,0.73893,0.82677,0.19167,0.84521,1.00000,1.00000
17736,DISC,0.29003,0.73893,0.83091,0.18325,0.84507,1.00000,1.00000
17737,DISC,0.29793,0.73893,0.83138,0.18224,0.84500,1.00000,1.00000
17738,DISC,0.28801,0.73893,0.82996,0.18582,0.84574,1.00000,1.00000
17739,DISC,0.28493,0.73893,0.83289,0.18059,0.84637,1.00000,1.00000
17740,DISC,0.29534,0.73893,0.83281,0.18326,0.84888,1.00000,1.00000
17741,DISC,0.28829,0.73893,0.83186,0.18774,0.85146,1.00000,1.00000
17742,GEN,0.28829,2.24376,0.83564,0.18017,0.85146,1.00000,1.00000
17743,GEN,0.28829,2.23547,0.83578,0.17991,0.85146,1.00000,1.00000
17744,GEN,0.28829,2.25837,0.83698,0.17749,0.85146,1.00000,1.00000
17745,GEN,0.28829,2.15709,0.83261,0.18623,0.85146,1.00000,1.00000
17746,GEN,0.28829,2.16286,0.82889,0.19368,0.85146,1.00000,0.99777
17747,GEN,0.28829,2.12693,0.81947,0.21251,0.85146,1.00000,1.00000
17748,GEN,0.28829,2.05239,0.81193,0.22760,0.85146,1.00000,1.00000
17749,GEN,0.28829,2.03397,0.80062,0.25023,0.85146,1.00000,1.00000
17750,GEN,0.28829,1.89778,0.79136,0.26874,0.85146,1.00000,1.00000
17751,GEN,0.28829,1.87898,0.78668,0.27810,0.85146,1.00000,1.00000
17752,GEN,0.28829,1.65185,0.76496,0.32155,0.85146,1.00000,1.00000
17753,GEN,0.28829,1.55802,0.75571,0.34004,0.85146,1.00000,1.00000
17754,GEN,0.28829,1.46049,0.73658,0.37830,0.85146,1.00000,1.00000
17755,GEN,0.28829,1.37792,0.72408,0.40330,0.85146,1.00000,1.00000
17756,GEN,0.28829,1.37854,0.70978,0.43189,0.85146,1.00000,1.00000
17757,GEN,0.28829,1.31738,0.69557,0.46031,0.85146,1.00000,1.00000
17758,GEN,0.28829,1.13752,0.68187,0.48771,0.85146,1.00000,1.00000
17759,GEN,0.28829,1.25424,0.67776,0.49594,0.85146,1.00000,1.00000
17760,GEN,0.28829,1.06761,0.66048,0.53049,0.85146,1.00000,1.00000
17761,GEN,0.28829,1.08268,0.65013,0.55121,0.85146,1.00000,1.00000
17762,GEN,0.28829,0.99020,0.64061,0.57023,0.85146,1.00000,1.00000
17763,GEN,0.28829,0.95619,0.63765,0.57617,0.85146,1.00000,0.99777
17764,GEN,0.28829,0.96606,0.62899,0.59347,0.85146,1.00000,1.00000
17765,GEN,0.28829,0.89466,0.61597,0.61951,0.85146,1.00000,1.00000
17766,GEN,0.28829,0.83667,0.61190,0.62766,0.85146,1.00000,1.00000
17767,GEN,0.28829,0.79226,0.60127,0.64892,0.85146,1.00000,1.00000
17768,GEN,0.28829,0.82467,0.60566,0.64015,0.85146,1.00000,1.00000
17769,GEN,0.28829,0.80870,0.59785,0.65577,0.85146,1.00000,1.00000
17770,GEN,0.28829,0.77165,0.58872,0.67403,0.85146,1.00000,1.00000
17771,GEN,0.28829,0.77579,0.58869,0.67408,0.85146,1.00000,1.00000
17772,GEN,0.28829,0.75747,0.58997,0.67151,0.85146,1.00000,1.00000
17773,GEN,0.28829,0.75961,0.58594,0.67958,0.85146,1.00000,1.00000
17774,GEN,0.28829,0.76261,0.57776,0.69594,0.85146,1.00000,1.00000
17775,GEN,0.28829,0.82663,0.57909,0.69328,0.85146,1.00000,1.00000
17776,GEN,0.28829,0.73956,0.56710,0.71726,0.85146,1.00000,1.00000
17777,DISC,0.78006,0.73956,0.57539,0.69519,0.84596,1.00000,1.00000
17778,DISC,0.77954,0.73956,0.58363,0.66905,0.83631,1.00000,1.00000
17779,DISC,0.75873,0.73956,0.58586,0.65233,0.82404,1.00000,1.00000
17780,DISC,0.74297,0.73956,0.59015,0.62719,0.80749,1.00000,1.00000
17781,DISC,0.72082,0.73956,0.59462,0.59772,0.78697,1.00000,1.00000
17782,DISC,0.69045,0.73956,0.59203,0.57798,0.76204,1.00000,1.00000
17783,DISC,0.65825,0.73956,0.60822,0.52630,0.74274,1.00000,1.00000
17784,DISC,0.62041,0.73956,0.60777,0.50327,0.71882,1.00000,1.00000
17785,DISC,0.60977,0.73956,0.60980,0.47967,0.69927,1.00000,1.00000
17786,DISC,0.61441,0.73956,0.62122,0.43760,0.68005,1.00000,1.00000
17787,DISC,0.60528,0.73956,0.63308,0.39938,0.66554,1.00000,0.99777
17788,DISC,0.57390,0.73956,0.63508,0.38249,0.65266,1.00000,1.00000
17789,DISC,0.55035,0.73956,0.64282,0.35759,0.64322,1.00000,1.00000
17790,DISC,0.54485,0.73956,0.64895,0.33896,0.63686,1.00000,1.00000
17791,DISC,0.52905,0.73956,0.65504,0.32380,0.63388,1.00000,1.00000
17792,DISC,0.51729,0.73956,0.65866,0.31703,0.63435,1.00000,1.00000
17793,DISC,0.49824,0.73956,0.66878,0.29965,0.63720,1.00000,1.00000
17794,DISC,0.50485,0.73956,0.67460,0.29293,0.64213,1.00000,1.00000
17795,DISC,0.48703,0.73956,0.68294,0.28265,0.64852,1.00000,1.00000
17796,DISC,0.47752,0.73956,0.68534,0.28417,0.65484,1.00000,1.00000
17797,DISC,0.45478,0.73956,0.69980,0.26253,0.66212,1.00000,1.00000
17798,DISC,0.47919,0.73956,0.69871,0.27226,0.66967,1.00000,1.00000
17799,DISC,0.43001,0.73956,0.70881,0.26078,0.67840,1.00000,1.00000
17800,DISC,0.44644,0.73956,0.71109,0.26305,0.68523,1.00000,1.00000
17801,DISC,0.44601,0.73956,0.71357,0.26521,0.69235,1.00000,1.00000
17802,DISC,0.44340,0.73956,0.71750,0.26411,0.69912,1.00000,1.00000
17803,DISC,0.42876,0.73956,0.72153,0.26227,0.70532,1.00000,1.00000
17804,DISC,0.41896,0.73956,0.72338,0.26231,0.70906,1.00000,1.00000
17805,DISC,0.41059,0.73956,0.72563,0.26340,0.71466,1.00000,1.00000
17806,DISC,0.41608,0.73956,0.72855,0.26206,0.71917,1.00000,1.00000
17807,DISC,0.40260,0.73956,0.73131,0.26115,0.72378,1.00000,1.00000
17808,DISC,0.40023,0.73956,0.72670,0.27379,0.72719,1.00000,1.00000
17809,DISC,0.41054,0.73956,0.73561,0.26089,0.73211,1.00000,0.99777
17810,DISC,0.39812,0.73956,0.73735,0.26028,0.73498,1.00000,1.00000
17811,DISC,0.38973,0.73956,0.73945,0.25770,0.73661,1.00000,1.00000
17812,DISC,0.40134,0.73956,0.73966,0.25845,0.73777,1.00000,1.00000
17813,DISC,0.39203,0.73956,0.73965,0.26025,0.73956,1.00000,1.00000
17814,DISC,0.38901,0.73956,0.74274,0.25561,0.74109,1.00000,1.00000
17815,DISC,0.37255,0.73956,0.74406,0.25340,0.74153,1.00000,1.00000
17816,DISC,0.38768,0.73956,0.74474,0.25169,0.74117,1.00000,1.00000
17817,DISC,0.40095,0.73956,0.75052,0.24063,0.74167,1.00000,1.00000
17818,DISC,0.38832,0.73956,0.74997,0.24289,0.74283,1.00000,1.00000
17819,DISC,0.37534,0.73956,0.74658,0.25139,0.74454,1.00000,1.00000
17820,DISC,0.39420,0.73956,0.75563,0.23503,0.74630,1.00000,1.00000
17821,DISC,0.37390,0.73956,0.75289,0.24195,0.74773,1.00000,1.00000
17822,DISC,0.39277,0.73956,0.75420,0.24109,0.74949,1.00000,1.00000
17823,DISC,0.38794,0.73956,0.75332,0.24548,0.75212,1.00000,1.00000
17824,DISC,0.38257,0.73956,0.75635,0.24174,0.75445,1.00000,1.00000
17825,DISC,0.37091,0.73956,0.75845,0.23947,0.75636,1.00000,1.00000
17826,DISC,0.36068,0.73956,0.75966,0.24017,0.75949,1.00000,1.00000
17827,DISC,0.35925,0.73956,0.76211,0.23698,0.76120,1.00000,1.00000
17828,DISC,0.36394,0.73956,0.76112,0.24240,0.76464,1.00000,1.00000
17829,DISC,0.36428,0.73956,0.76710,0.23133,0.76552,1.00000,1.00000
17830,DISC,0.35561,0.73956,0.76710,0.23297,0.76717,1.00000,1.00000
17831,DISC,0.36009,0.73956,0.76158,0.24545,0.76860,1.00000,1.00000
17832,DISC,0.35235,0.73956,0.76641,0.23740,0.77022,1.00000,1.00000
17833,DISC,0.36552,0.73956,0.76910,0.23381,0.77201,1.00000,1.00000
17834,DISC,0.36940,0.73956,0.77157,0.23189,0.77503,1.00000,1.00000
17835,DISC,0.36729,0.73956,0.77020,0.23591,0.77631,1.00000,1.00000
17836,DISC,0.34953,0.73956,0.77217,0.23358,0.77792,1.00000,1.00000
17837,DISC,0.36788,0.73956,0.77806,0.22242,0.77854,1.00000,1.00000
17838,DISC,0.34892,0.73956,0.77400,0.23149,0.77949,1.00000,1.00000
17839,DISC,0.35591,0.73956,0.77660,0.22751,0.78071,1.00000,1.00000
17840,DISC,0.35277,0.73956,0.77948,0.22263,0.78158,1.00000,1.00000
17841,DISC,0.34496,0.73956,0.77753,0.22686,0.78191,1.00000,1.00000
17842,DISC,0.35457,0.73956,0.77353,0.23500,0.78206,1.00000,1.00000
17843,DISC,0.34804,0.73956,0.77995,0.22265,0.78255,1.00000,1.00000
17844,DISC,0.34522,0.73956,0.77548,0.23100,0.78195,1.00000,1.00000
17845,DISC,0.35581,0.73956,0.77900,0.22384,0.78184,1.00000,1.00000
17846,DISC,0.35214,0.73956,0.77665,0.22836,0.78167,1.00000,1.00000
17847,DISC,0.34111,0.73956,0.78033,0.22103,0.78169,1.00000,1.00000
17848,DISC,0.33949,0.73956,0.78152,0.21866,0.78171,1.00000,1.00000
17849,DISC,0.35317,0.73956,0.77956,0.22245,0.78157,1.00000,1.00000
17850,DISC,0.35695,0.73956,0.78033,0.22094,0.78160,1.00000,1.00000
17851,DISC,0.34362,0.73956,0.77799,0.22561,0.78158,1.00000,1.00000
17852,DISC,0.34501,0.73956,0.78118,0.21935,0.78172,1.00000,1.00000
17853,DISC,0.34655,0.73956,0.78405,0.21434,0.78243,1.00000,1.00000
17854,DISC,0.34540,0.73956,0.78541,0.21226,0.78307,1.00000,1.00000
17855,DISC,0.33426,0.73956,0.78541,0.21334,0.78416,1.00000,1.00000
17856,DISC,0.33796,0.73956,0.78280,0.22045,0.78606,1.00000,1.00000
17857,DISC,0.34115,0.73956,0.78417,0.21887,0.78720,1.00000,1.00000
17858,DISC,0.34531,0.73956,0.78108,0.22622,0.78838,1.00000,1.00000
17859,DISC,0.34079,0.73956,0.78283,0.22492,0.79057,1.00000,1.00000
17860,DISC,0.34239,0.73956,0.78794,0.21673,0.79261,1.00000,1.00000
17861,DISC,0.33332,0.73956,0.78762,0.21901,0.79425,1.00000,1.00000
17862,DISC,0.33517,0.73956,0.78721,0.22180,0.79622,1.00000,1.00000
17863,DISC,0.35010,0.73956,0.78920,0.21925,0.79765,1.00000,1.00000
17864,DISC,0.34260,0.73956,0.78824,0.22307,0.79956,1.00000,1.00000
17865,DISC,0.31500,0.73956,0.78708,0.22684,0.80100,1.00000,1.00000
17866,DISC,0.33221,0.73956,0.78831,0.22580,0.80243,1.00000,1.00000
17867,DISC,0.33195,0.73956,0.78950,0.22398,0.80298,1.00000,1.00000
17868,DISC,0.33297,0.73956,0.78662,0.22988,0.80311,1.00000,1.00000
17869,DISC,0.33589,0.73956,0.78986,0.22345,0.80318,1.00000,1.00000
17870,DISC,0.32337,0.73956,0.79413,0.21500,0.80325,1.00000,1.00000
17871,DISC,0.33128,0.73956,0.79284,0.21759,0.80326,1.00000,1.00000
17872,DISC,0.32325,0.73956,0.79104,0.22113,0.80321,1.00000,1.00000
17873,DISC,0.33436,0.73956,0.79144,0.21967,0.80255,1.00000,1.00000
17874,DISC,0.32349,0.73956,0.78877,0.22495,0.80249,1.00000,1.00000
17875,DISC,0.33308,0.73956,0.78799,0.22617,0.80215,1.00000,1.00000
17876,DISC,0.33371,0.73956,0.79431,0.21329,0.80190,1.00000,1.00000
17877,DISC,0.32534,0.73956,0.79195,0.21739,0.80130,1.00000,1.00000
17878,DISC,0.32234,0.73956,0.79845,0.20423,0.80113,0.99777,1.00000
17879,DISC,0.32703,0.73956,0.79791,0.20513,0.80095,1.00000,1.00000
17880,DISC,0.32765,0.73956,0.79880,0.20345,0.80106,1.00000,1.00000
17881,DISC,0.33933,0.73956,0.79773,0.20591,0.80138,1.00000,1.00000
17882,DISC,0.31025,0.73956,0.79713,0.20816,0.80242,1.00000,1.00000
17883,DISC,0.33272,0.73956,0.80030,0.20219,0.80279,1.00000,1.00000
17884,DISC,0.31897,0.73956,0.79531,0.21340,0.80402,1.00000,1.00000
17885,DISC,0.31629,0.73956,0.79550,0.21428,0.80528,1.00000,1.00000
17886,DISC,0.32444,0.73956,0.80300,0.20068,0.80669,1.00000,1.00000
17887,DISC,0.33221,0.73956,0.79963,0.20873,0.80799,1.00000,1.00000
17888,DISC,0.31774,0.73956,0.80023,0.20917,0.80964,1.00000,1.00000
17889,DISC,0.32059,0.73956,0.80068,0.20920,0.81057,1.00000,1.00000
17890,DISC,0.31682,0.73956,0.80321,0.20520,0.81161,1.00000,1.00000
17891,DISC,0.31956,0.73956,0.80068,0.21066,0.81203,1.00000,1.00000
17892,DISC,0.31623,0.73956,0.80395,0.20458,0.81249,1.00000,1.00000
17893,DISC,0.31425,0.73956,0.80135,0.21023,0.81294,1.00000,1.00000
17894,DISC,0.30924,0.73956,0.80437,0.20469,0.81342,1.00000,1.00000
17895,DISC,0.32194,0.73956,0.80580,0.20214,0.81375,1.00000,1.00000
17896,DISC,0.32723,0.73956,0.80366,0.20685,0.81417,1.00000,1.00000
17897,DISC,0.30471,0.73956,0.80849,0.19772,0.81471,1.00000,1.00000
17898,DISC,0.32000,0.73956,0.80371,0.20761,0.81502,1.00000,1.00000
17899,DISC,0.31641,0.73956,0.80868,0.19784,0.81521,1.00000,1.00000
17900,DISC,0.31449,0.73956,0.80414,0.20722,0.81551,1.00000,1.00000
17901,DISC,0.31923,0.73956,0.80570,0.20432,0.81573,1.00000,1.00000
17902,DISC,0.30153,0.73956,0.81097,0.19361,0.81554,1.00000,1.00000
17903,DISC,0.31823,0.73956,0.80780,0.19992,0.81552,1.00000,1.00000
17904,DISC,0.30213,0.73956,0.81217,0.19107,0.81542,1.00000,1.00000
17905,DISC,0.31248,0.73956,0.80933,0.19668,0.81533,1.00000,1.00000
17906,DISC,0.29245,0.73956,0.80549,0.20459,0.81557,1.00000,1.00000
17907,DISC,0.30104,0.73956,0.81307,0.18975,0.81590,1.00000,1.00000
17908,DISC,0.30640,0.73956,0.81139,0.19416,0.81695,1.00000,0.99777
17909,DISC,0.31071,0.73956,0.80750,0.20257,0.81756,1.00000,1.00000
17910,DISC,0.30973,0.73956,0.81188,0.19481,0.81857,1.00000,1.00000
17911,DISC,0.30840,0.73956,0.81188,0.19597,0.81974,1.00000,1.00000
17912,DISC,0.30711,0.73956,0.81544,0.18943,0.82030,1.00000,1.00000
17913,DISC,0.30047,0.73956,0.81561,0.18983,0.82105,1.00000,1.00000
17914,DISC,0.30105,0.73956,0.81330,0.19513,0.82174,1.00000,1.00000
17915,DISC,0.28934,0.73956,0.81567,0.19153,0.82287,1.00000,1.00000
17916,DISC,0.29522,0.73956,0.81344,0.19722,0.82410,1.00000,1.00000
17917,DISC,0.30325,0.73956,0.81284,0.20034,0.82603,1.00000,1.00000
17918,DISC,0.29402,0.73956,0.81647,0.19410,0.82705,1.00000,1.00000
17919,DISC,0.30548,0.73956,0.81823,0.19092,0.82739,1.00000,1.00000
17920,DISC,0.28894,0.73956,0.81455,0.19880,0.82791,1.00000,1.00000
17921,DISC,0.29527,0.73956,0.81915,0.18988,0.82818,1.00000,1.00000
17922,DISC,0.31231,0.73956,0.81748,0.19323,0.82820,1.00000,1.00000
17923,DISC,0.29898,0.73956,0.81845,0.19042,0.82732,1.00000,1.00000
17924,DISC,0.29301,0.73956,0.81611,0.19492,0.82714,1.00000,1.00000
17925,DISC,0.30260,0.73956,0.81515,0.19704,0.82733,1.00000,1.00000
17926,DISC,0.30176,0.73956,0.81711,0.19335,0.82756,1.00000,1.00000
17927,DISC,0.29740,0.73956,0.81836,0.19116,0.82787,1.00000,1.00000
17928,DISC,0.29082,0.73956,0.81790,0.19241,0.82821,1.00000,1.00000
17929,DISC,0.30703,0.73956,0.81919,0.19027,0.82866,1.00000,1.00000
17930,DISC,0.28969,0.73956,0.82157,0.18683,0.82997,1.00000,1.00000
17931,DISC,0.30244,0.73956,0.82043,0.18986,0.83071,1.00000,1.00000
17932,DISC,0.29414,0.73956,0.81861,0.19426,0.83148,1.00000,1.00000
17933,DISC,0.29482,0.73956,0.81663,0.19867,0.83194,1.00000,1.00000
17934,DISC,0.28699,0.73956,0.81986,0.19302,0.83273,1.00000,1.00000
17935,DISC,0.30051,0.73956,0.81870,0.19620,0.83359,1.00000,1.00000
17936,DISC,0.29756,0.73956,0.81998,0.19452,0.83447,1.00000,1.00000
17937,DISC,0.28647,0.73956,0.81925,0.19665,0.83515,1.00000,1.00000
17938,DISC,0.27453,0.73956,0.82420,0.18697,0.83538,1.00000,1.00000
17939,DISC,0.29927,0.73956,0.83007,0.17532,0.83545,1.00000,1.00000
17940,DISC,0.29621,0.73956,0.82192,0.19158,0.83542,1.00000,1.00000
17941,DISC,0.28258,0.73956,0.81707,0.20120,0.83534,1.00000,1.00000
17942,DISC,0.29316,0.73956,0.82731,0.18028,0.83491,1.00000,1.00000
17943,DISC,0.29581,0.73956,0.81905,0.19642,0.83453,1.00000,1.00000
17944,DISC,0.30598,0.73956,0.81905,0.19758,0.83568,1.00000,1.00000
17945,DISC,0.27573,0.73956,0.82948,0.17692,0.83589,1.00000,1.00000
17946,DISC,0.29482,0.73956,0.82105,0.19399,0.83609,1.00000,1.00000
17947,DISC,0.28849,0.73956,0.82354,0.18923,0.83632,1.00000,0.99777
17948,DISC,0.28518,0.73956,0.83001,0.17645,0.83647,1.00000,1.00000
17949,DISC,0.27972,0.73956,0.82161,0.19363,0.83685,1.00000,1.00000
17950,DISC,0.30051,0.73956,0.82857,0.17999,0.83713,1.00000,1.00000
17951,DISC,0.28099,0.73956,0.82574,0.18628,0.83775,1.00000,1.00000
17952,DISC,0.27661,0.73956,0.82873,0.18051,0.83796,1.00000,1.00000
17953,DISC,0.28068,0.73956,0.82325,0.19202,0.83852,1.00000,1.00000
17954,DISC,0.28973,0.73956,0.82855,0.18177,0.83887,1.00000,1.00000
17955,DISC,0.27952,0.73956,0.82913,0.18080,0.83906,1.00000,1.00000
17956,DISC,0.28554,0.73956,0.82446,0.19049,0.83940,1.00000,1.00000
17957,DISC,0.28170,0.73956,0.83131,0.17814,0.84076,1.00000,1.00000
17958,DISC,0.28959,0.73956,0.83034,0.18047,0.84114,1.00000,1.00000
17959,DISC,0.29908,0.73956,0.83032,0.18071,0.84135,1.00000,1.00000
17960,DISC,0.27330,0.73956,0.82925,0.18361,0.84211,1.00000,1.00000
17961,DISC,0.28525,0.73956,0.83148,0.17927,0.84223,1.00000,1.00000
17962,DISC,0.27092,0.73956,0.83106,0.18081,0.84293,1.00000,1.00000
17963,DISC,0.27302,0.73956,0.83297,0.17782,0.84376,1.00000,1.00000
17964,DISC,0.28003,0.73956,0.82815,0.18815,0.84444,1.00000,1.00000
17965,DISC,0.27379,0.73956,0.83196,0.18129,0.84521,1.00000,1.00000
17966,DISC,0.27642,0.73956,0.83243,0.18057,0.84543,1.00000,1.00000
17967,DISC,0.27758,0.73956,0.83301,0.17970,0.84573,1.00000,1.00000
17968,DISC,0.27821,0.73956,0.83868,0.16930,0.84667,1.00000,1.00000
17969,DISC,0.28302,0.73956,0.83055,0.18644,0.84754,1.00000,1.00000
