+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 16130 |   GEN    |      0.47768       |    0.88126     |  0.76628   | 0.21860 | 0.75116  | 1.00000 | 1.00000 |
| 16131 |   GEN    |      0.47768       |    0.90598     |  0.76047   | 0.23023 | 0.75116  | 1.00000 | 1.00000 |
| 16132 |   GEN    |      0.47768       |    0.86799     |  0.74651   | 0.25814 | 0.75116  | 1.00000 | 1.00000 |
| 16133 |   GEN    |      0.47768       |    0.87921     |  0.74535   | 0.26047 | 0.75116  | 1.00000 | 1.00000 |
| 16134 |   GEN    |      0.47768       |    0.85838     |  0.74186   | 0.26744 | 0.75116  | 1.00000 | 1.00000 |
| 16135 |   GEN    |      0.47768       |    0.88374     |  0.73721   | 0.27674 | 0.75116  | 1.00000 | 1.00000 |
| 16136 |   GEN    |      0.47768       |    0.85059     |  0.72442   | 0.30233 | 0.75116  | 1.00000 | 1.00000 |
| 16137 |   GEN    |      0.47768       |    0.86700     |  0.71628   | 0.31860 | 0.75116  | 1.00000 | 1.00000 |
| 16138 |   GEN    |      0.47768       |    0.86636     |  0.72674   | 0.29767 | 0.75116  | 1.00000 | 1.00000 |
| 16139 |   GEN    |      0.47768       |    0.92574     |  0.72907   | 0.29302 | 0.75116  | 1.00000 | 1.00000 |
| 16140 |   GEN    |      0.47768       |    0.84880     |  0.68488   | 0.38140 | 0.75116  | 1.00000 | 1.00000 |
| 16141 |   GEN    |      0.47768       |    0.85694     |  0.70116   | 0.34884 | 0.75116  | 1.00000 | 1.00000 |
| 16142 |   GEN    |      0.47768       |    0.84179     |  0.70349   | 0.34419 | 0.75116  | 1.00000 | 1.00000 |
| 16143 |   GEN    |      0.47768       |    0.84861     |  0.70233   | 0.34651 | 0.75116  | 1.00000 | 1.00000 |
| 16144 |   GEN    |      0.47768       |    0.81873     |  0.68140   | 0.38837 | 0.75116  | 1.00000 | 1.00000 |
| 16145 |   GEN    |      0.47768       |    0.82420     |  0.66279   | 0.42558 | 0.75116  | 1.00000 | 1.00000 |
| 16146 |   GEN    |      0.47768       |    0.86743     |  0.69302   | 0.36512 | 0.75116  | 1.00000 | 1.00000 |
| 16147 |   GEN    |      0.47768       |    0.87724     |  0.68023   | 0.39070 | 0.75116  | 1.00000 | 1.00000 |
| 16148 |   GEN    |      0.47768       |    0.84371     |  0.63372   | 0.48372 | 0.75116  | 1.00000 | 1.00000 |
| 16149 |   GEN    |      0.47768       |    0.87412     |  0.65814   | 0.43488 | 0.75116  | 1.00000 | 1.00000 |
| 16150 |   GEN    |      0.47768       |    0.79274     |  0.65814   | 0.43488 | 0.75116  | 1.00000 | 1.00000 |
| 16151 |   GEN    |      0.47768       |    0.82023     |  0.65233   | 0.44651 | 0.75116  | 1.00000 | 1.00000 |
| 16152 |   GEN    |      0.47768       |    0.83255     |  0.62093   | 0.50930 | 0.75116  | 1.00000 | 1.00000 |
| 16153 |   GEN    |      0.47768       |    0.89146     |  0.63953   | 0.47209 | 0.75116  | 1.00000 | 1.00000 |
| 16154 |   GEN    |      0.47768       |    0.86014     |  0.62791   | 0.49535 | 0.75116  | 1.00000 | 1.00000 |
| 16155 |   GEN    |      0.47768       |    0.80799     |  0.63605   | 0.47907 | 0.75116  | 1.00000 | 1.00000 |
| 16156 |   GEN    |      0.47768       |    0.78817     |  0.62791   | 0.49535 | 0.75116  | 1.00000 | 1.00000 |
| 16157 |   GEN    |      0.47768       |    0.79706     |  0.61395   | 0.52326 | 0.75116  | 1.00000 | 1.00000 |
| 16158 |   GEN    |      0.47768       |    0.85965     |  0.61977   | 0.51163 | 0.75116  | 1.00000 | 1.00000 |
| 16159 |   GEN    |      0.47768       |    0.79173     |  0.63721   | 0.47674 | 0.75116  | 1.00000 | 1.00000 |
| 16160 |   GEN    |      0.47768       |    0.80937     |  0.60581   | 0.53953 | 0.75116  | 1.00000 | 1.00000 |
| 16161 |   GEN    |      0.47768       |    0.87114     |  0.59419   | 0.56279 | 0.75116  | 1.00000 | 1.00000 |
| 16162 |   GEN    |      0.47768       |    0.81150     |  0.58953   | 0.57209 | 0.75116  | 1.00000 | 1.00000 |
| 16163 |   GEN    |      0.47768       |    0.78105     |  0.60581   | 0.53953 | 0.75116  | 1.00000 | 1.00000 |
| 16164 |   GEN    |      0.47768       |    0.78051     |  0.62093   | 0.50930 | 0.75116  | 1.00000 | 1.00000 |
| 16165 |   GEN    |      0.47768       |    0.78108     |  0.59767   | 0.55581 | 0.75116  | 1.00000 | 1.00000 |
| 16166 |   GEN    |      0.47768       |    0.77071     |  0.61047   | 0.53023 | 0.75116  | 1.00000 | 1.00000 |
| 16167 |   GEN    |      0.47768       |    0.83465     |  0.58721   | 0.57674 | 0.75116  | 1.00000 | 1.00000 |
| 16168 |   GEN    |      0.47768       |    0.78641     |  0.57907   | 0.59302 | 0.75116  | 1.00000 | 1.00000 |
| 16169 |   GEN    |      0.47768       |    0.80635     |  0.59651   | 0.55814 | 0.75116  | 1.00000 | 1.00000 |
| 16170 |   GEN    |      0.47768       |    0.78010     |  0.58023   | 0.59070 | 0.75116  | 1.00000 | 1.00000 |
| 16171 |   GEN    |      0.47768       |    0.79943     |  0.58488   | 0.58140 | 0.75116  | 1.00000 | 1.00000 |
| 16172 |   GEN    |      0.47768       |    0.78482     |  0.57791   | 0.59535 | 0.75116  | 1.00000 | 1.00000 |
| 16173 |   GEN    |      0.47768       |    0.78271     |  0.59535   | 0.56047 | 0.75116  | 1.00000 | 1.00000 |
| 16174 |   GEN    |      0.47768       |    0.76034     |  0.56860   | 0.61395 | 0.75116  | 1.00000 | 1.00000 |
| 16175 |   GEN    |      0.47768       |    0.75864     |  0.60698   | 0.53721 | 0.75116  | 1.00000 | 1.00000 |
| 16176 |   GEN    |      0.47768       |    0.75959     |  0.59884   | 0.55349 | 0.75116  | 1.00000 | 1.00000 |
| 16177 |   GEN    |      0.47768       |    0.76177     |  0.58140   | 0.58837 | 0.75116  | 1.00000 | 1.00000 |
| 16178 |   GEN    |      0.47768       |    0.77544     |  0.57326   | 0.60465 | 0.75116  | 1.00000 | 1.00000 |
| 16179 |   GEN    |      0.47768       |    0.76547     |  0.56163   | 0.62791 | 0.75116  | 1.00000 | 1.00000 |
| 16180 |   GEN    |      0.47768       |    0.76285     |  0.55233   | 0.64651 | 0.75116  | 1.00000 | 1.00000 |
| 16181 |   GEN    |      0.47768       |    0.77694     |  0.56977   | 0.61163 | 0.75116  | 1.00000 | 1.00000 |
| 16182 |   GEN    |      0.47768       |    0.79477     |  0.57209   | 0.60698 | 0.75116  | 1.00000 | 1.00000 |
| 16183 |   GEN    |      0.47768       |    0.76095     |  0.56395   | 0.62326 | 0.75116  | 1.00000 | 1.00000 |
| 16184 |   GEN    |      0.47768       |    0.86526     |  0.54302   | 0.66512 | 0.75116  | 1.00000 | 1.00000 |
| 16185 |   GEN    |      0.47768       |    0.78934     |  0.57209   | 0.60698 | 0.75116  | 1.00000 | 1.00000 |
| 16186 |   GEN    |      0.47768       |    0.75049     |  0.56744   | 0.61628 | 0.75116  | 1.00000 | 1.00000 |
| 16187 |   GEN    |      0.47768       |    0.75456     |  0.56744   | 0.61628 | 0.75116  | 1.00000 | 1.00000 |
| 16188 |   GEN    |      0.47768       |    0.78498     |  0.54302   | 0.66512 | 0.75116  | 1.00000 | 1.00000 |
| 16189 |   GEN    |      0.47768       |    0.74605     |  0.54535   | 0.66047 | 0.75116  | 1.00000 | 1.00000 |
| 16190 |   GEN    |      0.47768       |    0.74717     |  0.51279   | 0.72558 | 0.75116  | 1.00000 | 1.00000 |
| 16191 |   DISC   |      0.66830       |    0.74717     |  0.55814   | 0.63488 | 0.75116  | 1.00000 | 1.00000 |
| 16192 |   DISC   |      0.67356       |    0.74717     |  0.54070   | 0.66977 | 0.75116  | 1.00000 | 1.00000 |
| 16193 |   DISC   |      0.66877       |    0.74717     |  0.54884   | 0.64884 | 0.74651  | 1.00000 | 1.00000 |
| 16194 |   DISC   |      0.65457       |    0.74717     |  0.53721   | 0.67209 | 0.74651  | 1.00000 | 1.00000 |
| 16195 |   DISC   |      0.65284       |    0.74717     |  0.56047   | 0.62093 | 0.74186  | 1.00000 | 1.00000 |
| 16196 |   DISC   |      0.63804       |    0.74717     |  0.60581   | 0.52558 | 0.73721  | 1.00000 | 1.00000 |
| 16197 |   DISC   |      0.63647       |    0.74717     |  0.60000   | 0.53023 | 0.73023  | 1.00000 | 1.00000 |
| 16198 |   DISC   |      0.63921       |    0.74717     |  0.62558   | 0.47209 | 0.72326  | 1.00000 | 1.00000 |
| 16199 |   DISC   |      0.62856       |    0.74717     |  0.63605   | 0.44651 | 0.71860  | 1.00000 | 1.00000 |
| 16200 |   DISC   |      0.62971       |    0.74717     |  0.64186   | 0.43023 | 0.71395  | 1.00000 | 1.00000 |
| 16201 |   DISC   |      0.61916       |    0.74717     |  0.66047   | 0.37907 | 0.70000  | 1.00000 | 1.00000 |
| 16202 |   DISC   |      0.60462       |    0.74717     |  0.67326   | 0.34186 | 0.68837  | 1.00000 | 1.00000 |
| 16203 |   DISC   |      0.59560       |    0.74717     |  0.70581   | 0.26977 | 0.68140  | 1.00000 | 1.00000 |
| 16204 |   DISC   |      0.60798       |    0.74717     |  0.68721   | 0.29070 | 0.66512  | 1.00000 | 1.00000 |
| 16205 |   DISC   |      0.60488       |    0.74717     |  0.70465   | 0.23023 | 0.63953  | 1.00000 | 1.00000 |
| 16206 |   DISC   |      0.61257       |    0.74717     |  0.70581   | 0.20698 | 0.61860  | 1.00000 | 1.00000 |
| 16207 |   DISC   |      0.59921       |    0.74717     |  0.73837   | 0.12558 | 0.60233  | 1.00000 | 1.00000 |
| 16208 |   DISC   |      0.59658       |    0.74717     |  0.72442   | 0.14651 | 0.59535  | 1.00000 | 1.00000 |
| 16209 |   DISC   |      0.60028       |    0.74717     |  0.73256   | 0.12558 | 0.59070  | 1.00000 | 1.00000 |
| 16210 |   DISC   |      0.60097       |    0.74717     |  0.73953   | 0.10930 | 0.58837  | 1.00000 | 1.00000 |
| 16211 |   DISC   |      0.59199       |    0.74717     |  0.74186   | 0.10000 | 0.58372  | 1.00000 | 1.00000 |
| 16212 |   DISC   |      0.59411       |    0.74717     |  0.72442   | 0.13488 | 0.58372  | 1.00000 | 1.00000 |
| 16213 |   DISC   |      0.58289       |    0.74717     |  0.73488   | 0.11163 | 0.58140  | 1.00000 | 1.00000 |
| 16214 |   DISC   |      0.59054       |    0.74717     |  0.73140   | 0.11628 | 0.57907  | 1.00000 | 1.00000 |
| 16215 |   DISC   |      0.58255       |    0.74717     |  0.72674   | 0.12326 | 0.57674  | 1.00000 | 1.00000 |
| 16216 |   DISC   |      0.59258       |    0.74717     |  0.72907   | 0.11860 | 0.57674  | 1.00000 | 1.00000 |
| 16217 |   DISC   |      0.57203       |    0.74717     |  0.73953   | 0.09535 | 0.57442  | 1.00000 | 1.00000 |
| 16218 |   DISC   |      0.57382       |    0.74717     |  0.73953   | 0.09302 | 0.57209  | 1.00000 | 1.00000 |
| 16219 |   DISC   |      0.58599       |    0.74717     |  0.73488   | 0.10465 | 0.57442  | 1.00000 | 1.00000 |
| 16220 |   DISC   |      0.59167       |    0.74717     |  0.73488   | 0.10465 | 0.57442  | 1.00000 | 1.00000 |
| 16221 |   DISC   |      0.58621       |    0.74717     |  0.74419   | 0.08837 | 0.57674  | 1.00000 | 1.00000 |
| 16222 |   DISC   |      0.55893       |    0.74717     |  0.74419   | 0.08837 | 0.57674  | 1.00000 | 1.00000 |
| 16223 |   DISC   |      0.56740       |    0.74717     |  0.72326   | 0.13023 | 0.57674  | 1.00000 | 1.00000 |
| 16224 |   DISC   |      0.57728       |    0.74717     |  0.73140   | 0.11395 | 0.57674  | 1.00000 | 1.00000 |
| 16225 |   DISC   |      0.56817       |    0.74717     |  0.73488   | 0.10698 | 0.57674  | 1.00000 | 1.00000 |
| 16226 |   DISC   |      0.57362       |    0.74717     |  0.73721   | 0.10233 | 0.57674  | 1.00000 | 1.00000 |
| 16227 |   DISC   |      0.56719       |    0.74717     |  0.73023   | 0.11628 | 0.57674  | 1.00000 | 1.00000 |
| 16228 |   DISC   |      0.57525       |    0.74717     |  0.73721   | 0.10233 | 0.57674  | 1.00000 | 1.00000 |
| 16229 |   DISC   |      0.57810       |    0.74717     |  0.73837   | 0.10233 | 0.57907  | 1.00000 | 1.00000 |
| 16230 |   DISC   |      0.56175       |    0.74717     |  0.72791   | 0.12326 | 0.57907  | 1.00000 | 1.00000 |
| 16231 |   DISC   |      0.55737       |    0.74717     |  0.72558   | 0.12791 | 0.57907  | 1.00000 | 1.00000 |
| 16232 |   DISC   |      0.56238       |    0.74717     |  0.75000   | 0.08372 | 0.58372  | 1.00000 | 1.00000 |
| 16233 |   DISC   |      0.57671       |    0.74717     |  0.73372   | 0.12093 | 0.58837  | 1.00000 | 1.00000 |
| 16234 |   DISC   |      0.55699       |    0.74717     |  0.73372   | 0.12093 | 0.58837  | 1.00000 | 1.00000 |
| 16235 |   DISC   |      0.56926       |    0.74717     |  0.74070   | 0.10930 | 0.59070  | 1.00000 | 1.00000 |
| 16236 |   DISC   |      0.55123       |    0.74717     |  0.74070   | 0.12093 | 0.60233  | 1.00000 | 1.00000 |
| 16237 |   DISC   |      0.57466       |    0.74717     |  0.73023   | 0.14419 | 0.60465  | 1.00000 | 1.00000 |
| 16238 |   DISC   |      0.56668       |    0.74717     |  0.75116   | 0.10698 | 0.60930  | 1.00000 | 1.00000 |
| 16239 |   DISC   |      0.56053       |    0.74717     |  0.75465   | 0.10000 | 0.60930  | 1.00000 | 1.00000 |
| 16240 |   DISC   |      0.55899       |    0.74717     |  0.75930   | 0.09302 | 0.61163  | 1.00000 | 1.00000 |
| 16241 |   DISC   |      0.52994       |    0.74717     |  0.75233   | 0.10698 | 0.61163  | 1.00000 | 1.00000 |
| 16242 |   DISC   |      0.55460       |    0.74717     |  0.75581   | 0.09767 | 0.60930  | 1.00000 | 1.00000 |
| 16243 |   DISC   |      0.56621       |    0.74717     |  0.74186   | 0.12093 | 0.60465  | 1.00000 | 1.00000 |
| 16244 |   DISC   |      0.55877       |    0.74717     |  0.75233   | 0.10000 | 0.60465  | 1.00000 | 1.00000 |
| 16245 |   DISC   |      0.56207       |    0.74717     |  0.74302   | 0.11395 | 0.60000  | 1.00000 | 1.00000 |
| 16246 |   DISC   |      0.55236       |    0.74717     |  0.73256   | 0.12791 | 0.59302  | 1.00000 | 1.00000 |
| 16247 |   DISC   |      0.56436       |    0.74717     |  0.74302   | 0.10698 | 0.59302  | 1.00000 | 1.00000 |
| 16248 |   DISC   |      0.54883       |    0.74717     |  0.74767   | 0.10000 | 0.59535  | 1.00000 | 1.00000 |
| 16249 |   DISC   |      0.54503       |    0.74717     |  0.73721   | 0.11860 | 0.59302  | 1.00000 | 1.00000 |
| 16250 |   DISC   |      0.53483       |    0.74717     |  0.74302   | 0.10698 | 0.59302  | 1.00000 | 1.00000 |
| 16251 |   DISC   |      0.54048       |    0.74717     |  0.72558   | 0.14186 | 0.59302  | 1.00000 | 1.00000 |
| 16252 |   DISC   |      0.54945       |    0.74717     |  0.74535   | 0.10233 | 0.59302  | 1.00000 | 1.00000 |
| 16253 |   DISC   |      0.53324       |    0.74717     |  0.74767   | 0.09767 | 0.59302  | 1.00000 | 1.00000 |
| 16254 |   DISC   |      0.54329       |    0.74717     |  0.73721   | 0.12093 | 0.59535  | 1.00000 | 1.00000 |
| 16255 |   DISC   |      0.55689       |    0.74717     |  0.73488   | 0.12558 | 0.59535  | 1.00000 | 1.00000 |
| 16256 |   DISC   |      0.53787       |    0.74717     |  0.73488   | 0.12093 | 0.59070  | 1.00000 | 1.00000 |
| 16257 |   DISC   |      0.54668       |    0.74717     |  0.74186   | 0.10698 | 0.59070  | 1.00000 | 1.00000 |
| 16258 |   DISC   |      0.55336       |    0.74717     |  0.75465   | 0.08140 | 0.59070  | 1.00000 | 1.00000 |
| 16259 |   DISC   |      0.55477       |    0.74717     |  0.73256   | 0.12558 | 0.59070  | 1.00000 | 1.00000 |
| 16260 |   DISC   |      0.54166       |    0.74717     |  0.73837   | 0.11395 | 0.59070  | 1.00000 | 1.00000 |
| 16261 |   DISC   |      0.53349       |    0.74717     |  0.74884   | 0.09302 | 0.59070  | 1.00000 | 1.00000 |
| 16262 |   DISC   |      0.52729       |    0.74717     |  0.73256   | 0.12558 | 0.59070  | 1.00000 | 1.00000 |
| 16263 |   DISC   |      0.54535       |    0.74717     |  0.74767   | 0.09767 | 0.59302  | 1.00000 | 1.00000 |
| 16264 |   DISC   |      0.55418       |    0.74717     |  0.75233   | 0.09070 | 0.59535  | 1.00000 | 1.00000 |
| 16265 |   DISC   |      0.54105       |    0.74717     |  0.73488   | 0.12558 | 0.59535  | 1.00000 | 1.00000 |
| 16266 |   DISC   |      0.53600       |    0.74717     |  0.75116   | 0.09070 | 0.59302  | 1.00000 | 1.00000 |
| 16267 |   DISC   |      0.54569       |    0.74717     |  0.75000   | 0.09767 | 0.59767  | 1.00000 | 1.00000 |
| 16268 |   DISC   |      0.54480       |    0.74717     |  0.73488   | 0.12791 | 0.59767  | 1.00000 | 1.00000 |
| 16269 |   DISC   |      0.53084       |    0.74717     |  0.74651   | 0.10930 | 0.60233  | 1.00000 | 1.00000 |
| 16270 |   DISC   |      0.53408       |    0.74717     |  0.75698   | 0.10000 | 0.61395  | 1.00000 | 1.00000 |
| 16271 |   DISC   |      0.52003       |    0.74717     |  0.74884   | 0.11628 | 0.61395  | 1.00000 | 1.00000 |
| 16272 |   DISC   |      0.52838       |    0.74717     |  0.75233   | 0.11628 | 0.62093  | 1.00000 | 1.00000 |
| 16273 |   DISC   |      0.53130       |    0.74717     |  0.76163   | 0.10465 | 0.62791  | 1.00000 | 1.00000 |
| 16274 |   DISC   |      0.54274       |    0.74717     |  0.77791   | 0.07674 | 0.63256  | 1.00000 | 1.00000 |
| 16275 |   DISC   |      0.53060       |    0.74717     |  0.76163   | 0.11163 | 0.63488  | 1.00000 | 1.00000 |
| 16276 |   DISC   |      0.52668       |    0.74717     |  0.76279   | 0.10930 | 0.63488  | 1.00000 | 1.00000 |
| 16277 |   DISC   |      0.54092       |    0.74717     |  0.77674   | 0.08140 | 0.63488  | 1.00000 | 1.00000 |
| 16278 |   DISC   |      0.54199       |    0.74717     |  0.74651   | 0.14651 | 0.63953  | 1.00000 | 1.00000 |
| 16279 |   DISC   |      0.52868       |    0.74717     |  0.75465   | 0.13023 | 0.63953  | 1.00000 | 1.00000 |
| 16280 |   DISC   |      0.52325       |    0.74717     |  0.77907   | 0.08372 | 0.64186  | 1.00000 | 1.00000 |
| 16281 |   DISC   |      0.51597       |    0.74717     |  0.76628   | 0.10930 | 0.64186  | 1.00000 | 1.00000 |
| 16282 |   DISC   |      0.52153       |    0.74717     |  0.77093   | 0.10000 | 0.64186  | 1.00000 | 1.00000 |
| 16283 |   DISC   |      0.52410       |    0.74717     |  0.75000   | 0.14186 | 0.64186  | 1.00000 | 1.00000 |
| 16284 |   DISC   |      0.51946       |    0.74717     |  0.76977   | 0.10465 | 0.64419  | 1.00000 | 1.00000 |
| 16285 |   DISC   |      0.53027       |    0.74717     |  0.76744   | 0.10930 | 0.64419  | 1.00000 | 1.00000 |
| 16286 |   DISC   |      0.51984       |    0.74717     |  0.76744   | 0.10930 | 0.64419  | 1.00000 | 1.00000 |
| 16287 |   DISC   |      0.52845       |    0.74717     |  0.76279   | 0.11860 | 0.64419  | 1.00000 | 1.00000 |
| 16288 |   DISC   |      0.51837       |    0.74717     |  0.76512   | 0.11395 | 0.64419  | 1.00000 | 1.00000 |
| 16289 |   DISC   |      0.53747       |    0.74717     |  0.74302   | 0.15814 | 0.64419  | 1.00000 | 1.00000 |
| 16290 |   DISC   |      0.51047       |    0.74717     |  0.77209   | 0.10000 | 0.64419  | 1.00000 | 1.00000 |
| 16291 |   DISC   |      0.51123       |    0.74717     |  0.77093   | 0.10233 | 0.64419  | 1.00000 | 1.00000 |
| 16292 |   DISC   |      0.52251       |    0.74717     |  0.77791   | 0.08837 | 0.64419  | 1.00000 | 1.00000 |
| 16293 |   DISC   |      0.52086       |    0.74717     |  0.76628   | 0.11163 | 0.64419  | 1.00000 | 1.00000 |
| 16294 |   DISC   |      0.52921       |    0.74717     |  0.76395   | 0.11860 | 0.64651  | 1.00000 | 1.00000 |
| 16295 |   DISC   |      0.51994       |    0.74717     |  0.76628   | 0.11860 | 0.65116  | 1.00000 | 1.00000 |
| 16296 |   DISC   |      0.52075       |    0.74717     |  0.77442   | 0.10233 | 0.65116  | 1.00000 | 1.00000 |
| 16297 |   DISC   |      0.51394       |    0.74717     |  0.78140   | 0.08837 | 0.65116  | 1.00000 | 1.00000 |
| 16298 |   DISC   |      0.51710       |    0.74717     |  0.77791   | 0.10000 | 0.65581  | 1.00000 | 1.00000 |
| 16299 |   DISC   |      0.51946       |    0.74717     |  0.76860   | 0.11860 | 0.65581  | 1.00000 | 1.00000 |
| 16300 |   DISC   |      0.52283       |    0.74717     |  0.76512   | 0.12558 | 0.65581  | 1.00000 | 1.00000 |
| 16301 |   DISC   |      0.51033       |    0.74717     |  0.78488   | 0.08837 | 0.65814  | 1.00000 | 1.00000 |
| 16302 |   DISC   |      0.50551       |    0.74717     |  0.77442   | 0.10930 | 0.65814  | 1.00000 | 1.00000 |
| 16303 |   DISC   |      0.50602       |    0.74717     |  0.77442   | 0.10930 | 0.65814  | 1.00000 | 1.00000 |
| 16304 |   DISC   |      0.50674       |    0.74717     |  0.76628   | 0.12558 | 0.65814  | 1.00000 | 1.00000 |
| 16305 |   DISC   |      0.51425       |    0.74717     |  0.77209   | 0.11395 | 0.65814  | 1.00000 | 1.00000 |
| 16306 |   DISC   |      0.51508       |    0.74717     |  0.77209   | 0.11628 | 0.66047  | 1.00000 | 1.00000 |
| 16307 |   DISC   |      0.51862       |    0.74717     |  0.78488   | 0.09070 | 0.66047  | 1.00000 | 1.00000 |
| 16308 |   DISC   |      0.50413       |    0.74717     |  0.77674   | 0.10698 | 0.66047  | 1.00000 | 1.00000 |
| 16309 |   DISC   |      0.51638       |    0.74717     |  0.78023   | 0.10000 | 0.66047  | 1.00000 | 1.00000 |
| 16310 |   DISC   |      0.50658       |    0.74717     |  0.77093   | 0.12093 | 0.66279  | 1.00000 | 1.00000 |
| 16311 |   DISC   |      0.50365       |    0.74717     |  0.78488   | 0.09302 | 0.66279  | 1.00000 | 1.00000 |
| 16312 |   DISC   |      0.50013       |    0.74717     |  0.76977   | 0.12326 | 0.66279  | 1.00000 | 1.00000 |
| 16313 |   DISC   |      0.49970       |    0.74717     |  0.77558   | 0.11163 | 0.66279  | 1.00000 | 1.00000 |
| 16314 |   DISC   |      0.51040       |    0.74717     |  0.78256   | 0.09767 | 0.66279  | 1.00000 | 1.00000 |
| 16315 |   DISC   |      0.51539       |    0.74717     |  0.77093   | 0.12093 | 0.66279  | 1.00000 | 1.00000 |
| 16316 |   DISC   |      0.51692       |    0.74717     |  0.77674   | 0.10930 | 0.66279  | 1.00000 | 1.00000 |
| 16317 |   DISC   |      0.51318       |    0.74717     |  0.77674   | 0.10930 | 0.66279  | 1.00000 | 1.00000 |
| 16318 |   DISC   |      0.50852       |    0.74717     |  0.76512   | 0.13256 | 0.66279  | 1.00000 | 1.00000 |
| 16319 |   DISC   |      0.51934       |    0.74717     |  0.78023   | 0.10233 | 0.66279  | 1.00000 | 1.00000 |
| 16320 |   DISC   |      0.51773       |    0.74717     |  0.76977   | 0.12326 | 0.66279  | 1.00000 | 1.00000 |
| 16321 |   DISC   |      0.50917       |    0.74717     |  0.76163   | 0.13953 | 0.66279  | 1.00000 | 1.00000 |
| 16322 |   DISC   |      0.50579       |    0.74717     |  0.77442   | 0.11395 | 0.66279  | 1.00000 | 1.00000 |
| 16323 |   DISC   |      0.49379       |    0.74717     |  0.76628   | 0.13023 | 0.66279  | 1.00000 | 1.00000 |
| 16324 |   DISC   |      0.49459       |    0.74717     |  0.78605   | 0.09070 | 0.66279  | 1.00000 | 1.00000 |
| 16325 |   DISC   |      0.49141       |    0.74717     |  0.77093   | 0.12326 | 0.66512  | 1.00000 | 1.00000 |
| 16326 |   DISC   |      0.49787       |    0.74717     |  0.77674   | 0.11395 | 0.66744  | 1.00000 | 1.00000 |
| 16327 |   DISC   |      0.50078       |    0.74717     |  0.79302   | 0.08140 | 0.66744  | 1.00000 | 1.00000 |
| 16328 |   DISC   |      0.49048       |    0.74717     |  0.77093   | 0.12558 | 0.66744  | 1.00000 | 1.00000 |
| 16329 |   DISC   |      0.50801       |    0.74717     |  0.76628   | 0.13488 | 0.66744  | 1.00000 | 1.00000 |
| 16330 |   DISC   |      0.50511       |    0.74717     |  0.77791   | 0.11395 | 0.66977  | 1.00000 | 1.00000 |
| 16331 |   DISC   |      0.50860       |    0.74717     |  0.77791   | 0.11395 | 0.66977  | 1.00000 | 1.00000 |
| 16332 |   DISC   |      0.51371       |    0.74717     |  0.78372   | 0.10233 | 0.66977  | 1.00000 | 1.00000 |
| 16333 |   DISC   |      0.48561       |    0.74717     |  0.77209   | 0.12558 | 0.66977  | 1.00000 | 1.00000 |
| 16334 |   DISC   |      0.49023       |    0.74717     |  0.78023   | 0.10930 | 0.66977  | 1.00000 | 1.00000 |
| 16335 |   DISC   |      0.50478       |    0.74717     |  0.76744   | 0.13721 | 0.67209  | 1.00000 | 1.00000 |
| 16336 |   DISC   |      0.50315       |    0.74717     |  0.77907   | 0.11628 | 0.67442  | 1.00000 | 1.00000 |
| 16337 |   DISC   |      0.49901       |    0.74717     |  0.78605   | 0.10233 | 0.67442  | 1.00000 | 1.00000 |
| 16338 |   DISC   |      0.50068       |    0.74717     |  0.77326   | 0.12791 | 0.67442  | 1.00000 | 1.00000 |
| 16339 |   DISC   |      0.49318       |    0.74717     |  0.77326   | 0.12791 | 0.67442  | 1.00000 | 1.00000 |
| 16340 |   DISC   |      0.48758       |    0.74717     |  0.78488   | 0.10465 | 0.67442  | 1.00000 | 1.00000 |
| 16341 |   DISC   |      0.50111       |    0.74717     |  0.76744   | 0.13953 | 0.67442  | 1.00000 | 1.00000 |
| 16342 |   DISC   |      0.48877       |    0.74717     |  0.78140   | 0.11163 | 0.67442  | 1.00000 | 1.00000 |
| 16343 |   DISC   |      0.49347       |    0.74717     |  0.77093   | 0.13256 | 0.67442  | 1.00000 | 1.00000 |
| 16344 |   DISC   |      0.49802       |    0.74717     |  0.78140   | 0.11163 | 0.67442  | 1.00000 | 1.00000 |
| 16345 |   DISC   |      0.48867       |    0.74717     |  0.78837   | 0.09767 | 0.67442  | 1.00000 | 1.00000 |
| 16346 |   DISC   |      0.50732       |    0.74717     |  0.77209   | 0.13023 | 0.67442  | 1.00000 | 1.00000 |
| 16347 |   DISC   |      0.48369       |    0.74717     |  0.78605   | 0.10698 | 0.67907  | 1.00000 | 1.00000 |
| 16348 |   DISC   |      0.49087       |    0.74717     |  0.78372   | 0.11163 | 0.67907  | 1.00000 | 1.00000 |
| 16349 |   DISC   |      0.49723       |    0.74717     |  0.77907   | 0.12093 | 0.67907  | 1.00000 | 1.00000 |
| 16350 |   DISC   |      0.49911       |    0.74717     |  0.77791   | 0.12558 | 0.68140  | 1.00000 | 1.00000 |
| 16351 |   DISC   |      0.48087       |    0.74717     |  0.77791   | 0.12558 | 0.68140  | 1.00000 | 1.00000 |
| 16352 |   DISC   |      0.48495       |    0.74717     |  0.78488   | 0.11163 | 0.68140  | 1.00000 | 1.00000 |
| 16353 |   DISC   |      0.49302       |    0.74717     |  0.78488   | 0.11163 | 0.68140  | 1.00000 | 1.00000 |
