+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.59447       |    87.04657    |  0.55355   | 0.44499 | 0.55209  | 0.35045 | 0.35268 |
|  227  |   DISC   |      0.59470       |    87.04657    |  0.55396   | 0.44486 | 0.55277  | 0.34152 | 0.31920 |
|  228  |   DISC   |      0.59438       |    87.04657    |  0.55435   | 0.44477 | 0.55346  | 0.31920 | 0.37946 |
|  229  |   DISC   |      0.59488       |    87.04657    |  0.55474   | 0.44467 | 0.55414  | 0.35268 | 0.34598 |
|  230  |   DISC   |      0.59326       |    87.04657    |  0.55520   | 0.44444 | 0.55483  | 0.36384 | 0.37500 |
|  231  |   DISC   |      0.58932       |    87.04657    |  0.55556   | 0.44440 | 0.55552  | 0.31473 | 0.35268 |
|  232  |   DISC   |      0.59195       |    87.04657    |  0.55592   | 0.44437 | 0.55622  | 0.32589 | 0.33705 |
|  233  |   DISC   |      0.59165       |    87.04657    |  0.55634   | 0.44424 | 0.55691  | 0.31696 | 0.31250 |
|  234  |   DISC   |      0.59019       |    87.04657    |  0.55675   | 0.44411 | 0.55761  | 0.29911 | 0.32812 |
|  235  |   DISC   |      0.58940       |    87.04657    |  0.55712   | 0.44408 | 0.55831  | 0.32812 | 0.32143 |
|  236  |   DISC   |      0.58848       |    87.04657    |  0.55754   | 0.44393 | 0.55902  | 0.35491 | 0.36384 |
|  237  |   DISC   |      0.58772       |    87.04657    |  0.55790   | 0.44392 | 0.55973  | 0.34821 | 0.33705 |
|  238  |   DISC   |      0.58698       |    87.04657    |  0.55837   | 0.44370 | 0.56044  | 0.40848 | 0.35714 |
|  239  |   DISC   |      0.58581       |    87.04657    |  0.55875   | 0.44367 | 0.56116  | 0.34598 | 0.34375 |
|  240  |   DISC   |      0.58504       |    87.04657    |  0.55917   | 0.44355 | 0.56188  | 0.30580 | 0.30804 |
|  241  |   DISC   |      0.58586       |    87.04657    |  0.55962   | 0.44337 | 0.56260  | 0.33482 | 0.32812 |
|  242  |   DISC   |      0.58323       |    87.04657    |  0.55994   | 0.44345 | 0.56333  | 0.29464 | 0.34152 |
|  243  |   DISC   |      0.58350       |    87.04657    |  0.56034   | 0.44337 | 0.56406  | 0.33259 | 0.35714 |
|  244  |   DISC   |      0.58247       |    87.04657    |  0.56081   | 0.44317 | 0.56479  | 0.34598 | 0.27679 |
|  245  |   DISC   |      0.58229       |    87.04657    |  0.56126   | 0.44301 | 0.56553  | 0.33482 | 0.35268 |
|  246  |   DISC   |      0.57992       |    87.04657    |  0.56168   | 0.44291 | 0.56627  | 0.32366 | 0.31920 |
|  247  |   DISC   |      0.57818       |    87.04657    |  0.56217   | 0.44268 | 0.56701  | 0.30134 | 0.37277 |
|  248  |   DISC   |      0.57823       |    87.04657    |  0.56255   | 0.44267 | 0.56776  | 0.33705 | 0.31250 |
|  249  |   DISC   |      0.57848       |    87.04657    |  0.56304   | 0.44244 | 0.56852  | 0.36384 | 0.31473 |
|  250  |   DISC   |      0.57851       |    87.04657    |  0.56341   | 0.44246 | 0.56928  | 0.32143 | 0.33482 |
|  251  |   DISC   |      0.57934       |    87.04657    |  0.56380   | 0.44243 | 0.57004  | 0.31473 | 0.31696 |
|  252  |   DISC   |      0.57722       |    87.04657    |  0.56426   | 0.44228 | 0.57080  | 0.35491 | 0.29241 |
|  253  |   DISC   |      0.57578       |    87.04657    |  0.56464   | 0.44230 | 0.57157  | 0.33929 | 0.32812 |
|  254  |   DISC   |      0.57451       |    87.04657    |  0.56520   | 0.44195 | 0.57235  | 0.34375 | 0.35045 |
|  255  |   DISC   |      0.57595       |    87.04657    |  0.56562   | 0.44188 | 0.57312  | 0.36384 | 0.32366 |
|  256  |   DISC   |      0.57441       |    87.04657    |  0.56606   | 0.44178 | 0.57390  | 0.32589 | 0.29911 |
|  257  |   DISC   |      0.57208       |    87.04657    |  0.56643   | 0.44182 | 0.57468  | 0.35045 | 0.36830 |
|  258  |   DISC   |      0.56890       |    87.04657    |  0.56690   | 0.44167 | 0.57547  | 0.31250 | 0.33036 |
|  259  |   DISC   |      0.57034       |    87.04657    |  0.56741   | 0.44145 | 0.57626  | 0.35045 | 0.34375 |
|  260  |   DISC   |      0.57129       |    87.04657    |  0.56788   | 0.44130 | 0.57705  | 0.36607 | 0.30580 |
|  261  |   DISC   |      0.57032       |    87.04657    |  0.56837   | 0.44110 | 0.57785  | 0.34152 | 0.31027 |
|  262  |   DISC   |      0.56786       |    87.04657    |  0.56871   | 0.44123 | 0.57864  | 0.36384 | 0.29241 |
|  263  |   DISC   |      0.56835       |    87.04657    |  0.56925   | 0.44095 | 0.57944  | 0.34375 | 0.30580 |
|  264  |   DISC   |      0.56798       |    87.04657    |  0.56970   | 0.44084 | 0.58024  | 0.37054 | 0.34152 |
|  265  |   DISC   |      0.56667       |    87.04657    |  0.57015   | 0.44076 | 0.58105  | 0.35268 | 0.32812 |
|  266  |   DISC   |      0.56512       |    87.04657    |  0.57065   | 0.44055 | 0.58185  | 0.33259 | 0.32143 |
|  267  |   DISC   |      0.56508       |    87.04657    |  0.57110   | 0.44047 | 0.58266  | 0.29688 | 0.31250 |
|  268  |   DISC   |      0.56327       |    87.04657    |  0.57155   | 0.44036 | 0.58347  | 0.32589 | 0.36607 |
|  269  |   DISC   |      0.56295       |    87.04657    |  0.57208   | 0.44012 | 0.58428  | 0.34375 | 0.42411 |
|  270  |   DISC   |      0.56409       |    87.04657    |  0.57241   | 0.44027 | 0.58509  | 0.32589 | 0.32143 |
|  271  |   DISC   |      0.56278       |    87.04657    |  0.57291   | 0.44009 | 0.58590  | 0.34598 | 0.31920 |
|  272  |   DISC   |      0.56350       |    87.04657    |  0.57343   | 0.43985 | 0.58672  | 0.32812 | 0.32366 |
|  273  |   DISC   |      0.55987       |    87.04657    |  0.57386   | 0.43981 | 0.58753  | 0.31250 | 0.33036 |
|  274  |   DISC   |      0.55912       |    87.04657    |  0.57436   | 0.43962 | 0.58835  | 0.32589 | 0.34598 |
|  275  |   DISC   |      0.55736       |    87.04657    |  0.57486   | 0.43946 | 0.58917  | 0.34821 | 0.33929 |
|  276  |   DISC   |      0.55774       |    87.04657    |  0.57536   | 0.43927 | 0.58999  | 0.33036 | 0.30580 |
|  277  |   DISC   |      0.55536       |    87.04657    |  0.57573   | 0.43935 | 0.59081  | 0.32589 | 0.36607 |
|  278  |   DISC   |      0.55824       |    87.04657    |  0.57629   | 0.43906 | 0.59163  | 0.37277 | 0.33929 |
|  279  |   DISC   |      0.55493       |    87.04657    |  0.57680   | 0.43885 | 0.59246  | 0.33259 | 0.34375 |
|  280  |   DISC   |      0.55368       |    87.04657    |  0.57718   | 0.43892 | 0.59328  | 0.34152 | 0.32143 |
|  281  |   DISC   |      0.55411       |    87.04657    |  0.57774   | 0.43863 | 0.59411  | 0.32143 | 0.34821 |
|  282  |   DISC   |      0.55415       |    87.04657    |  0.57815   | 0.43864 | 0.59494  | 0.33259 | 0.37723 |
|  283  |   DISC   |      0.55020       |    87.04657    |  0.57874   | 0.43828 | 0.59577  | 0.29241 | 0.34821 |
|  284  |   DISC   |      0.55118       |    87.04657    |  0.57916   | 0.43828 | 0.59660  | 0.37277 | 0.33482 |
|  285  |   DISC   |      0.54973       |    87.04657    |  0.57972   | 0.43799 | 0.59743  | 0.39955 | 0.35938 |
|  286  |   DISC   |      0.54929       |    87.04657    |  0.58004   | 0.43817 | 0.59826  | 0.35268 | 0.29464 |
|  287  |   DISC   |      0.54846       |    87.04657    |  0.58060   | 0.43790 | 0.59910  | 0.35045 | 0.31473 |
|  288  |   DISC   |      0.54894       |    87.04657    |  0.58106   | 0.43782 | 0.59993  | 0.31027 | 0.31250 |
|  289  |   DISC   |      0.55068       |    87.04657    |  0.58157   | 0.43763 | 0.60077  | 0.29688 | 0.35714 |
|  290  |   DISC   |      0.54763       |    87.04657    |  0.58206   | 0.43748 | 0.60160  | 0.35491 | 0.32812 |
|  291  |   DISC   |      0.54457       |    87.04657    |  0.58255   | 0.43734 | 0.60244  | 0.30580 | 0.29018 |
|  292  |   DISC   |      0.54702       |    87.04657    |  0.58309   | 0.43710 | 0.60328  | 0.33482 | 0.34598 |
|  293  |   DISC   |      0.54238       |    87.04657    |  0.58361   | 0.43690 | 0.60412  | 0.33036 | 0.29911 |
|  294  |   DISC   |      0.54374       |    87.04657    |  0.58403   | 0.43691 | 0.60496  | 0.31250 | 0.33929 |
|  295  |   DISC   |      0.54470       |    87.04657    |  0.58458   | 0.43665 | 0.60580  | 0.33259 | 0.34598 |
|  296  |   DISC   |      0.54242       |    87.04657    |  0.58497   | 0.43670 | 0.60664  | 0.32812 | 0.30357 |
|  297  |   DISC   |      0.54139       |    87.04657    |  0.58561   | 0.43625 | 0.60748  | 0.31473 | 0.35714 |
|  298  |   DISC   |      0.54233       |    87.04657    |  0.58610   | 0.43612 | 0.60833  | 0.29688 | 0.32366 |
|  299  |   DISC   |      0.54268       |    87.04657    |  0.58654   | 0.43609 | 0.60917  | 0.30804 | 0.32143 |
|  300  |   DISC   |      0.53596       |    87.04657    |  0.58700   | 0.43602 | 0.61001  | 0.33482 | 0.29464 |
|  301  |   DISC   |      0.53831       |    87.04657    |  0.58749   | 0.43587 | 0.61085  | 0.31696 | 0.34152 |
|  302  |   DISC   |      0.53999       |    87.04657    |  0.58795   | 0.43579 | 0.61170  | 0.30580 | 0.32589 |
|  303  |   DISC   |      0.53685       |    87.04657    |  0.58859   | 0.43536 | 0.61254  | 0.34375 | 0.38839 |
|  304  |   DISC   |      0.53684       |    87.04657    |  0.58906   | 0.43527 | 0.61339  | 0.33036 | 0.31696 |
|  305  |   DISC   |      0.53523       |    87.04657    |  0.58952   | 0.43519 | 0.61423  | 0.30804 | 0.35045 |
|  306  |   DISC   |      0.53315       |    87.04657    |  0.59011   | 0.43486 | 0.61508  | 0.29688 | 0.34821 |
|  307  |   DISC   |      0.53562       |    87.04657    |  0.59051   | 0.43490 | 0.61592  | 0.35045 | 0.32143 |
|  308  |   DISC   |      0.53456       |    87.04657    |  0.59123   | 0.43432 | 0.61677  | 0.35714 | 0.32366 |
|  309  |   DISC   |      0.53190       |    87.04657    |  0.59156   | 0.43449 | 0.61761  | 0.27455 | 0.29464 |
|  310  |   DISC   |      0.52806       |    87.04657    |  0.59207   | 0.43432 | 0.61846  | 0.33259 | 0.30357 |
|  311  |   DISC   |      0.52988       |    87.04657    |  0.59257   | 0.43417 | 0.61931  | 0.29018 | 0.32366 |
|  312  |   DISC   |      0.52824       |    87.04657    |  0.59305   | 0.43405 | 0.62016  | 0.33036 | 0.31027 |
|  313  |   DISC   |      0.53012       |    87.04657    |  0.59356   | 0.43389 | 0.62101  | 0.31027 | 0.36607 |
|  314  |   DISC   |      0.52678       |    87.04657    |  0.59415   | 0.43356 | 0.62186  | 0.32812 | 0.35045 |
|  315  |   DISC   |      0.52297       |    87.04657    |  0.59464   | 0.43344 | 0.62271  | 0.34598 | 0.29911 |
|  316  |   DISC   |      0.52689       |    87.04657    |  0.59518   | 0.43319 | 0.62356  | 0.33259 | 0.34375 |
|  317  |   DISC   |      0.52386       |    87.04657    |  0.59564   | 0.43313 | 0.62441  | 0.33929 | 0.31473 |
|  318  |   DISC   |      0.52633       |    87.04657    |  0.59630   | 0.43266 | 0.62526  | 0.33259 | 0.34152 |
|  319  |   DISC   |      0.52058       |    87.04657    |  0.59677   | 0.43257 | 0.62611  | 0.35045 | 0.31696 |
|  320  |   DISC   |      0.52490       |    87.04657    |  0.59733   | 0.43230 | 0.62696  | 0.32366 | 0.33929 |
|  321  |   DISC   |      0.52129       |    87.04657    |  0.59786   | 0.43209 | 0.62781  | 0.32589 | 0.33482 |
|  322  |   DISC   |      0.51973       |    87.04657    |  0.59831   | 0.43204 | 0.62866  | 0.36607 | 0.31027 |
|  323  |   DISC   |      0.52112       |    87.04657    |  0.59877   | 0.43197 | 0.62951  | 0.33036 | 0.32143 |
|  324  |   DISC   |      0.52022       |    87.04657    |  0.59938   | 0.43159 | 0.63036  | 0.35268 | 0.33929 |
|  325  |   DISC   |      0.51788       |    87.04657    |  0.59987   | 0.43147 | 0.63120  | 0.34821 | 0.31250 |
|  326  |   DISC   |      0.51504       |    87.04657    |  0.60053   | 0.43100 | 0.63205  | 0.34375 | 0.37277 |
|  327  |   DISC   |      0.51723       |    87.04657    |  0.60100   | 0.43091 | 0.63291  | 0.36161 | 0.31027 |
|  328  |   DISC   |      0.51580       |    87.04657    |  0.60164   | 0.43048 | 0.63376  | 0.32143 | 0.31696 |
|  329  |   DISC   |      0.51421       |    87.04657    |  0.60206   | 0.43049 | 0.63461  | 0.32812 | 0.33036 |
|  330  |   DISC   |      0.51379       |    87.04657    |  0.60276   | 0.42994 | 0.63546  | 0.33929 | 0.32812 |
|  331  |   DISC   |      0.51134       |    87.04657    |  0.60325   | 0.42981 | 0.63631  | 0.33929 | 0.34152 |
|  332  |   DISC   |      0.51310       |    87.04657    |  0.60374   | 0.42968 | 0.63716  | 0.33929 | 0.31473 |
|  333  |   DISC   |      0.51241       |    87.04657    |  0.60439   | 0.42924 | 0.63801  | 0.29464 | 0.33482 |
|  334  |   DISC   |      0.51092       |    87.04657    |  0.60472   | 0.42942 | 0.63886  | 0.35714 | 0.33259 |
|  335  |   DISC   |      0.50767       |    87.04657    |  0.60540   | 0.42891 | 0.63971  | 0.33036 | 0.33036 |
|  336  |   DISC   |      0.50698       |    87.04657    |  0.60602   | 0.42851 | 0.64055  | 0.34598 | 0.31920 |
|  337  |   DISC   |      0.50979       |    87.04657    |  0.60651   | 0.42838 | 0.64140  | 0.32812 | 0.33259 |
|  338  |   DISC   |      0.50532       |    87.04657    |  0.60713   | 0.42800 | 0.64225  | 0.29911 | 0.32366 |
|  339  |   DISC   |      0.50720       |    87.04657    |  0.60769   | 0.42773 | 0.64310  | 0.35714 | 0.29241 |
|  340  |   DISC   |      0.50669       |    87.04657    |  0.60810   | 0.42774 | 0.64395  | 0.33482 | 0.35045 |
|  341  |   DISC   |      0.50494       |    87.04657    |  0.60889   | 0.42702 | 0.64480  | 0.30804 | 0.33482 |
|  342  |   DISC   |      0.50368       |    87.04657    |  0.60933   | 0.42698 | 0.64564  | 0.30357 | 0.32143 |
|  343  |   DISC   |      0.50345       |    87.04657    |  0.60991   | 0.42668 | 0.64649  | 0.32812 | 0.32366 |
|  344  |   DISC   |      0.50445       |    87.04657    |  0.61056   | 0.42622 | 0.64734  | 0.34598 | 0.31920 |
|  345  |   DISC   |      0.50551       |    87.04657    |  0.61099   | 0.42620 | 0.64818  | 0.31027 | 0.34152 |
|  346  |   DISC   |      0.50033       |    87.04657    |  0.61170   | 0.42562 | 0.64902  | 0.32366 | 0.32589 |
|  347  |   DISC   |      0.49939       |    87.04657    |  0.61197   | 0.42592 | 0.64987  | 0.31250 | 0.34375 |
|  348  |   DISC   |      0.49814       |    87.04657    |  0.61278   | 0.42515 | 0.65071  | 0.32589 | 0.30134 |
|  349  |   DISC   |      0.49855       |    87.04657    |  0.61321   | 0.42514 | 0.65156  | 0.33259 | 0.31473 |
|  350  |   DISC   |      0.49911       |    87.04657    |  0.61375   | 0.42491 | 0.65240  | 0.32589 | 0.31696 |
|  351  |   DISC   |      0.49944       |    87.04657    |  0.61436   | 0.42452 | 0.65324  | 0.33929 | 0.31920 |
|  352  |   DISC   |      0.49569       |    87.04657    |  0.61480   | 0.42448 | 0.65408  | 0.33036 | 0.34598 |
|  353  |   DISC   |      0.49451       |    87.04657    |  0.61530   | 0.42432 | 0.65492  | 0.31027 | 0.33482 |
|  354  |   DISC   |      0.49366       |    87.04657    |  0.61626   | 0.42324 | 0.65576  | 0.30804 | 0.33036 |
|  355  |   DISC   |      0.49351       |    87.04657    |  0.61655   | 0.42350 | 0.65661  | 0.32589 | 0.33259 |
|  356  |   DISC   |      0.49470       |    87.04657    |  0.61720   | 0.42304 | 0.65744  | 0.31027 | 0.31696 |
|  357  |   DISC   |      0.49167       |    87.04657    |  0.61783   | 0.42263 | 0.65828  | 0.31473 | 0.33259 |
|  358  |   DISC   |      0.48897       |    87.04657    |  0.61823   | 0.42266 | 0.65912  | 0.32812 | 0.37277 |
|  359  |   DISC   |      0.48893       |    87.04657    |  0.61890   | 0.42216 | 0.65996  | 0.32589 | 0.34152 |
|  360  |   DISC   |      0.48896       |    87.04657    |  0.61945   | 0.42190 | 0.66080  | 0.30804 | 0.30804 |
|  361  |   DISC   |      0.48899       |    87.04657    |  0.61998   | 0.42168 | 0.66163  | 0.33036 | 0.34375 |
|  362  |   DISC   |      0.48456       |    87.04657    |  0.62059   | 0.42129 | 0.66247  | 0.34821 | 0.36384 |
|  363  |   DISC   |      0.48614       |    87.04657    |  0.62091   | 0.42148 | 0.66330  | 0.35714 | 0.31250 |
|  364  |   DISC   |      0.48266       |    87.04657    |  0.62170   | 0.42074 | 0.66414  | 0.33705 | 0.37054 |
|  365  |   DISC   |      0.48595       |    87.04657    |  0.62232   | 0.42033 | 0.66498  | 0.33036 | 0.31920 |
|  366  |   DISC   |      0.48663       |    87.04657    |  0.62300   | 0.41982 | 0.66581  | 0.30580 | 0.31920 |
|  367  |   DISC   |      0.48150       |    87.04657    |  0.62370   | 0.41924 | 0.66664  | 0.30580 | 0.31027 |
|  368  |   DISC   |      0.48003       |    87.04657    |  0.62397   | 0.41954 | 0.66748  | 0.33259 | 0.38393 |
|  369  |   DISC   |      0.48041       |    87.04657    |  0.62441   | 0.41949 | 0.66831  | 0.34598 | 0.32143 |
|  370  |   DISC   |      0.47984       |    87.04657    |  0.62511   | 0.41893 | 0.66914  | 0.33259 | 0.32589 |
|  371  |   DISC   |      0.48221       |    87.04657    |  0.62568   | 0.41862 | 0.66997  | 0.35491 | 0.32589 |
|  372  |   DISC   |      0.47640       |    87.04657    |  0.62623   | 0.41835 | 0.67081  | 0.30134 | 0.33036 |
|  373  |   DISC   |      0.47826       |    87.04657    |  0.62716   | 0.41732 | 0.67164  | 0.35268 | 0.33705 |
|  374  |   DISC   |      0.47746       |    87.04657    |  0.62738   | 0.41771 | 0.67247  | 0.31920 | 0.31250 |
|  375  |   DISC   |      0.47626       |    87.04657    |  0.62804   | 0.41722 | 0.67330  | 0.31696 | 0.32143 |
|  376  |   DISC   |      0.47592       |    87.04657    |  0.62856   | 0.41700 | 0.67413  | 0.34152 | 0.35268 |
|  377  |   DISC   |      0.47284       |    87.04657    |  0.62921   | 0.41653 | 0.67495  | 0.30804 | 0.35491 |
|  378  |   DISC   |      0.47030       |    87.04657    |  0.62981   | 0.41615 | 0.67578  | 0.33482 | 0.33482 |
|  379  |   DISC   |      0.47262       |    87.04657    |  0.63047   | 0.41566 | 0.67661  | 0.35268 | 0.33705 |
|  380  |   DISC   |      0.47002       |    87.04657    |  0.63091   | 0.41562 | 0.67743  | 0.34152 | 0.34598 |
|  381  |   DISC   |      0.46779       |    87.04657    |  0.63169   | 0.41489 | 0.67826  | 0.34821 | 0.35938 |
|  382  |   DISC   |      0.46840       |    87.04657    |  0.63204   | 0.41500 | 0.67909  | 0.29241 | 0.30357 |
|  383  |   DISC   |      0.46779       |    87.04657    |  0.63274   | 0.41443 | 0.67991  | 0.32812 | 0.32143 |
|  384  |   DISC   |      0.46713       |    87.04657    |  0.63333   | 0.41406 | 0.68073  | 0.35938 | 0.33259 |
|  385  |   DISC   |      0.46926       |    87.04657    |  0.63393   | 0.41369 | 0.68155  | 0.34821 | 0.33259 |
|  386  |   DISC   |      0.46644       |    87.04657    |  0.63440   | 0.41358 | 0.68237  | 0.36161 | 0.28348 |
|  387  |   DISC   |      0.46551       |    87.04657    |  0.63514   | 0.41291 | 0.68319  | 0.34375 | 0.31920 |
|  388  |   DISC   |      0.46668       |    87.04657    |  0.63621   | 0.41249 | 0.68490  | 0.35268 | 0.33929 |
|  389  |   DISC   |      0.46819       |    87.04657    |  0.63729   | 0.41246 | 0.68705  | 0.31696 | 0.31250 |
|  390  |   DISC   |      0.46036       |    87.04657    |  0.63781   | 0.41223 | 0.68785  | 0.32812 | 0.33482 |
|  391  |   DISC   |      0.45748       |    87.04657    |  0.63881   | 0.41236 | 0.68999  | 0.32589 | 0.33259 |
|  392  |   DISC   |      0.45998       |    87.04657    |  0.64001   | 0.41167 | 0.69168  | 0.35491 | 0.29241 |
|  393  |   DISC   |      0.46018       |    87.04657    |  0.64165   | 0.41095 | 0.69425  | 0.33482 | 0.32812 |
|  394  |   DISC   |      0.45431       |    87.04657    |  0.64321   | 0.41128 | 0.69771  | 0.31473 | 0.34821 |
|  395  |   DISC   |      0.45508       |    87.04657    |  0.64510   | 0.41094 | 0.70114  | 0.32589 | 0.32143 |
|  396  |   DISC   |      0.45488       |    87.04657    |  0.64699   | 0.41014 | 0.70412  | 0.31250 | 0.34821 |
|  397  |   DISC   |      0.45709       |    87.04657    |  0.64872   | 0.40922 | 0.70665  | 0.35714 | 0.35268 |
