Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
12163,DISC,0.66986,0.67203,0.69382,0.22577,0.61342,1.00000,1.00000
12164,DISC,0.66794,0.67203,0.69382,0.23110,0.61874,1.00000,1.00000
12165,DISC,0.66821,0.67203,0.70075,0.22258,0.62407,1.00000,1.00000
12166,DISC,0.66945,0.67203,0.70234,0.22364,0.62833,1.00000,1.00000
12167,DISC,0.66978,0.67203,0.69595,0.24388,0.63578,1.00000,1.00000
12168,DISC,0.66549,0.67203,0.71352,0.21406,0.64111,1.00000,1.00000
12169,DISC,0.66347,0.67203,0.71459,0.21619,0.64537,1.00000,1.00000
12170,DISC,0.66457,0.67203,0.71619,0.22258,0.65495,1.00000,1.00000
12171,DISC,0.66786,0.67203,0.72524,0.20660,0.65708,1.00000,1.00000
12172,DISC,0.66449,0.67203,0.72950,0.20128,0.66028,1.00000,1.00000
12173,DISC,0.66316,0.67203,0.72098,0.22471,0.66667,1.00000,1.00000
12174,DISC,0.66217,0.67203,0.73536,0.19808,0.66880,1.00000,1.00000
12175,DISC,0.66298,0.67203,0.73749,0.20234,0.67732,1.00000,1.00000
12176,DISC,0.66745,0.67203,0.75080,0.18104,0.68264,1.00000,1.00000
12177,DISC,0.66078,0.67203,0.73482,0.21938,0.68903,1.00000,1.00000
12178,DISC,0.66333,0.67203,0.75399,0.18850,0.69649,1.00000,1.00000
12179,DISC,0.65705,0.67203,0.75399,0.19276,0.70075,1.00000,1.00000
12180,DISC,0.66068,0.67203,0.74388,0.21512,0.70288,1.00000,1.00000
12181,DISC,0.66019,0.67203,0.74867,0.21086,0.70820,1.00000,1.00000
12182,DISC,0.65676,0.67203,0.74547,0.21938,0.71033,1.00000,1.00000
12183,DISC,0.65801,0.67203,0.75719,0.19702,0.71140,1.00000,1.00000
12184,DISC,0.66027,0.67203,0.75879,0.19595,0.71352,1.00000,1.00000
12185,DISC,0.66054,0.67203,0.76092,0.19382,0.71565,1.00000,1.00000
12186,DISC,0.66145,0.67203,0.75932,0.20021,0.71885,1.00000,1.00000
12187,DISC,0.65774,0.67203,0.76305,0.19276,0.71885,1.00000,1.00000
12188,DISC,0.65855,0.67203,0.75240,0.21512,0.71991,1.00000,1.00000
12189,DISC,0.65621,0.67203,0.77689,0.16613,0.71991,1.00000,1.00000
12190,DISC,0.65953,0.67203,0.77050,0.17891,0.71991,1.00000,1.00000
12191,DISC,0.65516,0.67203,0.77210,0.17678,0.72098,1.00000,1.00000
12192,DISC,0.65807,0.67203,0.77849,0.16400,0.72098,1.00000,1.00000
12193,DISC,0.65687,0.67203,0.76464,0.19276,0.72204,1.00000,1.00000
12194,DISC,0.65294,0.67203,0.77689,0.16933,0.72311,1.00000,1.00000
12195,DISC,0.65536,0.67203,0.78807,0.14803,0.72417,1.00000,1.00000
12196,DISC,0.65508,0.67203,0.77583,0.17359,0.72524,1.00000,1.00000
12197,DISC,0.65635,0.67203,0.77423,0.17678,0.72524,1.00000,1.00000
12198,DISC,0.66114,0.67203,0.78115,0.16294,0.72524,1.00000,1.00000
12199,DISC,0.65192,0.67203,0.77583,0.17465,0.72630,1.00000,1.00000
12200,DISC,0.65307,0.67203,0.77370,0.17891,0.72630,1.00000,1.00000
12201,DISC,0.65073,0.67203,0.77849,0.16933,0.72630,1.00000,1.00000
12202,DISC,0.65703,0.67203,0.78541,0.15868,0.72950,1.00000,1.00000
12203,DISC,0.64724,0.67203,0.78594,0.15974,0.73163,1.00000,1.00000
12204,DISC,0.65578,0.67203,0.77689,0.17785,0.73163,1.00000,1.00000
12205,DISC,0.65119,0.67203,0.77849,0.17465,0.73163,1.00000,1.00000
12206,DISC,0.65448,0.67203,0.78009,0.17572,0.73589,1.00000,1.00000
12207,DISC,0.65039,0.67203,0.78967,0.16187,0.74121,1.00000,1.00000
12208,DISC,0.65081,0.67203,0.78275,0.17785,0.74334,1.00000,1.00000
12209,DISC,0.65265,0.67203,0.78168,0.18104,0.74441,1.00000,1.00000
12210,DISC,0.65063,0.67203,0.80351,0.13738,0.74441,1.00000,1.00000
12211,DISC,0.64823,0.67203,0.78647,0.17678,0.74973,1.00000,1.00000
12212,DISC,0.65277,0.67203,0.79233,0.16613,0.75080,1.00000,1.00000
12213,GEN,0.65277,0.80124,0.79127,0.16826,0.75080,1.00000,1.00000
12214,GEN,0.65277,0.80702,0.79127,0.16826,0.75080,1.00000,1.00000
12215,GEN,0.65277,0.78890,0.79712,0.15655,0.75080,1.00000,1.00000
12216,GEN,0.65277,0.79088,0.78328,0.18424,0.75080,1.00000,1.00000
12217,GEN,0.65277,0.78497,0.78328,0.18424,0.75080,1.00000,1.00000
12218,GEN,0.65277,0.78673,0.79766,0.15548,0.75080,1.00000,1.00000
12219,GEN,0.65277,0.78390,0.78967,0.17146,0.75080,1.00000,1.00000
12220,GEN,0.65277,0.79950,0.79446,0.16187,0.75080,1.00000,1.00000
12221,GEN,0.65277,0.80782,0.77902,0.19276,0.75080,1.00000,1.00000
12222,GEN,0.65277,0.77127,0.78488,0.18104,0.75080,1.00000,1.00000
12223,GEN,0.65277,0.78399,0.78860,0.17359,0.75080,1.00000,1.00000
12224,GEN,0.65277,0.82329,0.78115,0.18850,0.75080,1.00000,1.00000
12225,GEN,0.65277,0.79539,0.77849,0.19382,0.75080,1.00000,1.00000
12226,GEN,0.65277,0.80230,0.78115,0.18850,0.75080,1.00000,1.00000
12227,GEN,0.65277,0.78672,0.76518,0.22045,0.75080,1.00000,1.00000
12228,GEN,0.65277,0.79055,0.78381,0.18317,0.75080,1.00000,1.00000
12229,GEN,0.65277,0.79596,0.76944,0.21193,0.75080,1.00000,1.00000
12230,GEN,0.65277,0.80364,0.77902,0.19276,0.75080,1.00000,1.00000
12231,GEN,0.65277,0.79515,0.77742,0.19595,0.75080,1.00000,1.00000
12232,GEN,0.65277,0.77914,0.77370,0.20341,0.75080,1.00000,1.00000
12233,GEN,0.65277,0.76921,0.76784,0.21512,0.75080,1.00000,1.00000
12234,GEN,0.65277,0.77375,0.76358,0.22364,0.75080,1.00000,1.00000
12235,GEN,0.65277,0.78928,0.75879,0.23323,0.75080,1.00000,1.00000
12236,GEN,0.65277,0.76412,0.74867,0.25346,0.75080,1.00000,1.00000
12237,GEN,0.65277,0.76154,0.77103,0.20873,0.75080,1.00000,1.00000
12238,GEN,0.65277,0.76042,0.75559,0.23962,0.75080,1.00000,1.00000
12239,GEN,0.65277,0.75935,0.75825,0.23429,0.75080,1.00000,1.00000
12240,GEN,0.65277,0.77151,0.74760,0.25559,0.75080,1.00000,1.00000
12241,GEN,0.65277,0.75815,0.73908,0.27263,0.75080,1.00000,1.00000
12242,GEN,0.65277,0.77900,0.74654,0.25772,0.75080,1.00000,1.00000
12243,GEN,0.65277,0.77768,0.74334,0.26411,0.75080,1.00000,1.00000
12244,GEN,0.65277,0.76082,0.73269,0.28541,0.75080,1.00000,1.00000
12245,GEN,0.65277,0.75777,0.73482,0.28115,0.75080,1.00000,1.00000
12246,GEN,0.65277,0.76225,0.72364,0.30351,0.75080,1.00000,1.00000
12247,GEN,0.65277,0.76216,0.73962,0.27157,0.75080,1.00000,1.00000
12248,GEN,0.65277,0.76670,0.73003,0.29073,0.75080,1.00000,1.00000
12249,GEN,0.65277,0.77623,0.72684,0.29712,0.75080,1.00000,1.00000
12250,GEN,0.65277,0.75893,0.72098,0.30884,0.75080,1.00000,1.00000
12251,GEN,0.65277,0.76570,0.71193,0.32694,0.75080,1.00000,1.00000
12252,GEN,0.65277,0.76469,0.72790,0.29499,0.75080,1.00000,1.00000
12253,GEN,0.65277,0.76225,0.71778,0.31523,0.75080,1.00000,1.00000
12254,GEN,0.65277,0.74296,0.71832,0.31416,0.75080,1.00000,1.00000
12255,GEN,0.65277,0.79008,0.71512,0.32055,0.75080,1.00000,1.00000
12256,GEN,0.65277,0.76435,0.70660,0.33759,0.75080,1.00000,1.00000
12257,GEN,0.65277,0.76709,0.71619,0.31842,0.75080,1.00000,1.00000
12258,GEN,0.65277,0.75512,0.71832,0.31416,0.75080,1.00000,1.00000
12259,GEN,0.65277,0.74398,0.71885,0.31310,0.75080,1.00000,1.00000
12260,GEN,0.65277,0.74439,0.69808,0.35463,0.75080,1.00000,1.00000
12261,GEN,0.65277,0.76300,0.70927,0.33227,0.75080,1.00000,1.00000
12262,GEN,0.65277,0.74345,0.71086,0.32907,0.75080,1.00000,1.00000
12263,GEN,0.65277,0.77743,0.70341,0.34398,0.75080,1.00000,1.00000
12264,GEN,0.65277,0.73751,0.69702,0.35676,0.75080,1.00000,1.00000
12265,GEN,0.65277,0.77214,0.68477,0.38126,0.75080,1.00000,1.00000
12266,GEN,0.65277,0.76692,0.70447,0.34185,0.75080,1.00000,1.00000
12267,GEN,0.65277,0.75410,0.68264,0.38552,0.75080,1.00000,1.00000
12268,GEN,0.65277,0.73421,0.68850,0.37380,0.75080,1.00000,1.00000
12269,GEN,0.65277,0.75280,0.69169,0.36741,0.75080,1.00000,1.00000
12270,GEN,0.65277,0.74051,0.68956,0.37167,0.75080,1.00000,1.00000
12271,GEN,0.65277,0.75214,0.69382,0.36315,0.75080,1.00000,1.00000
12272,GEN,0.65277,0.74051,0.68743,0.37593,0.75080,1.00000,1.00000
12273,GEN,0.65277,0.74660,0.67252,0.40575,0.75080,1.00000,1.00000
12274,GEN,0.65277,0.76020,0.69276,0.36528,0.75080,1.00000,1.00000
12275,GEN,0.65277,0.75866,0.68264,0.38552,0.75080,1.00000,1.00000
12276,GEN,0.65277,0.74732,0.69169,0.36741,0.75080,1.00000,1.00000
12277,GEN,0.65277,0.73360,0.67146,0.40788,0.75080,1.00000,1.00000
12278,GEN,0.65277,0.72810,0.66826,0.41427,0.75080,1.00000,1.00000
12279,GEN,0.65277,0.73013,0.67465,0.40149,0.75080,1.00000,1.00000
12280,GEN,0.65277,0.72849,0.67412,0.40256,0.75080,1.00000,1.00000
12281,GEN,0.65277,0.72626,0.66507,0.42066,0.75080,1.00000,1.00000
12282,GEN,0.65277,0.72819,0.67572,0.39936,0.75080,1.00000,1.00000
12283,GEN,0.65277,0.72474,0.66454,0.42173,0.75080,1.00000,1.00000
12284,GEN,0.65277,0.74699,0.67199,0.40682,0.75080,1.00000,1.00000
12285,GEN,0.65277,0.72969,0.66294,0.42492,0.75080,1.00000,1.00000
12286,GEN,0.65277,0.72152,0.65921,0.43237,0.75080,1.00000,1.00000
12287,GEN,0.65277,0.72136,0.64590,0.45900,0.75080,1.00000,1.00000
12288,GEN,0.65277,0.72126,0.65655,0.43770,0.75080,1.00000,1.00000
12289,GEN,0.65277,0.72348,0.64643,0.45793,0.75080,1.00000,1.00000
12290,GEN,0.65277,0.74162,0.66400,0.42279,0.75080,1.00000,1.00000
12291,GEN,0.65277,0.72010,0.66773,0.41534,0.75080,1.00000,1.00000
12292,GEN,0.65277,0.73148,0.66560,0.41960,0.75080,1.00000,1.00000
12293,GEN,0.65277,0.72095,0.65229,0.44622,0.75080,1.00000,1.00000
12294,GEN,0.65277,0.71580,0.64590,0.45900,0.75080,1.00000,1.00000
12295,GEN,0.65277,0.71257,0.66187,0.42705,0.75080,1.00000,1.00000
12296,GEN,0.65277,0.74118,0.64696,0.45687,0.75080,1.00000,1.00000
12297,GEN,0.65277,0.70863,0.64750,0.45580,0.75080,1.00000,1.00000
12298,GEN,0.65277,0.71574,0.65122,0.44835,0.75080,1.00000,1.00000
12299,GEN,0.65277,0.71061,0.63632,0.47817,0.75080,1.00000,1.00000
12300,GEN,0.65277,0.72958,0.64750,0.45580,0.75080,1.00000,1.00000
12301,GEN,0.65277,0.72667,0.65974,0.43131,0.75080,1.00000,1.00000
12302,GEN,0.65277,0.72078,0.64909,0.45261,0.75080,1.00000,1.00000
12303,GEN,0.65277,0.71236,0.63685,0.47710,0.75080,1.00000,1.00000
12304,GEN,0.65277,0.70177,0.64963,0.45154,0.75080,1.00000,1.00000
12305,GEN,0.65277,0.71658,0.63099,0.48882,0.75080,1.00000,1.00000
12306,GEN,0.65277,0.71398,0.63898,0.47284,0.75080,1.00000,1.00000
12307,GEN,0.65277,0.72112,0.63365,0.48349,0.75080,1.00000,1.00000
12308,GEN,0.65277,0.70280,0.62673,0.49734,0.75080,1.00000,1.00000
12309,GEN,0.65277,0.70691,0.61289,0.52503,0.75080,1.00000,1.00000
12310,GEN,0.65277,0.70966,0.63525,0.48030,0.75080,1.00000,1.00000
12311,GEN,0.65277,0.70517,0.62567,0.49947,0.75080,1.00000,1.00000
12312,GEN,0.65277,0.72373,0.62460,0.50160,0.75080,1.00000,1.00000
12313,GEN,0.65277,0.71686,0.63898,0.47284,0.75080,1.00000,1.00000
12314,GEN,0.65277,0.69418,0.62833,0.49414,0.75080,1.00000,1.00000
12315,GEN,0.65277,0.69808,0.61129,0.52822,0.75080,1.00000,1.00000
12316,GEN,0.65277,0.75608,0.63099,0.48882,0.75080,1.00000,1.00000
12317,GEN,0.65277,0.70229,0.62726,0.49627,0.75080,1.00000,1.00000
12318,GEN,0.65277,0.69434,0.63365,0.48349,0.75080,1.00000,1.00000
12319,GEN,0.65277,0.70152,0.61289,0.52503,0.75080,1.00000,1.00000
12320,GEN,0.65277,0.69869,0.60596,0.53887,0.75080,1.00000,1.00000
12321,GEN,0.65277,0.72263,0.61555,0.51970,0.75080,1.00000,1.00000
12322,GEN,0.65277,0.69600,0.61182,0.52716,0.75080,1.00000,1.00000
12323,GEN,0.65277,0.74078,0.61715,0.51651,0.75080,1.00000,1.00000
12324,GEN,0.65277,0.71256,0.61821,0.51438,0.75080,1.00000,1.00000
12325,GEN,0.65277,0.69754,0.60809,0.53461,0.75080,1.00000,1.00000
12326,GEN,0.65277,0.70061,0.59318,0.56443,0.75080,1.00000,1.00000
12327,GEN,0.65277,0.75915,0.60011,0.55059,0.75080,1.00000,1.00000
12328,GEN,0.65277,0.70362,0.61022,0.53035,0.75080,1.00000,1.00000
12329,GEN,0.65277,0.70521,0.61768,0.51544,0.75080,1.00000,1.00000
12330,GEN,0.65277,0.70746,0.60809,0.53461,0.75080,1.00000,1.00000
12331,GEN,0.65277,0.71046,0.59904,0.55272,0.75080,1.00000,1.00000
12332,GEN,0.65277,0.71402,0.61395,0.52290,0.75080,1.00000,1.00000
12333,GEN,0.65277,0.70671,0.61448,0.52183,0.75080,1.00000,1.00000
12334,GEN,0.65277,0.69623,0.60863,0.53355,0.75080,1.00000,1.00000
12335,GEN,0.65277,0.69848,0.58999,0.57082,0.75080,1.00000,1.00000
12336,GEN,0.65277,0.68782,0.59798,0.55485,0.75080,1.00000,1.00000
12337,GEN,0.65277,0.69157,0.60011,0.55059,0.75080,1.00000,1.00000
12338,GEN,0.65277,0.68164,0.59425,0.56230,0.75080,1.00000,1.00000
12339,GEN,0.65277,0.69882,0.57827,0.59425,0.75080,1.00000,1.00000
12340,GEN,0.65277,0.69411,0.60224,0.54633,0.75080,1.00000,1.00000
12341,GEN,0.65277,0.67946,0.59904,0.55272,0.75080,1.00000,1.00000
12342,GEN,0.65277,0.70114,0.59638,0.55804,0.75080,1.00000,1.00000
12343,GEN,0.65277,0.69763,0.59957,0.55165,0.75080,1.00000,1.00000
12344,GEN,0.65277,0.67581,0.57987,0.59105,0.75080,1.00000,1.00000
12345,GEN,0.65277,0.67494,0.58200,0.58679,0.75080,1.00000,1.00000
12346,GEN,0.65277,0.70551,0.58466,0.58147,0.75080,1.00000,1.00000
12347,GEN,0.65277,0.67995,0.59159,0.56763,0.75080,1.00000,1.00000
12348,GEN,0.65277,0.69352,0.58892,0.57295,0.75080,1.00000,1.00000
12349,GEN,0.65277,0.67752,0.57401,0.60277,0.75080,1.00000,1.00000
12350,GEN,0.65277,0.68480,0.58466,0.58147,0.75080,1.00000,1.00000
12351,GEN,0.65277,0.66663,0.57135,0.60809,0.75080,1.00000,1.00000
12352,GEN,0.65277,0.68232,0.56763,0.61555,0.75080,1.00000,1.00000
12353,GEN,0.65277,0.66353,0.58946,0.57188,0.75080,1.00000,1.00000
12354,GEN,0.65277,0.66815,0.56550,0.61981,0.75080,1.00000,1.00000
12355,GEN,0.65277,0.66819,0.57508,0.60064,0.75080,1.00000,1.00000
12356,GEN,0.65277,0.68312,0.57561,0.59957,0.75080,1.00000,1.00000
12357,GEN,0.65277,0.67296,0.57561,0.59957,0.75080,1.00000,1.00000
12358,GEN,0.65277,0.66822,0.56390,0.62300,0.75080,1.00000,1.00000
12359,GEN,0.65277,0.66900,0.57082,0.60916,0.75080,1.00000,1.00000
12360,GEN,0.65277,0.66314,0.55964,0.63152,0.75080,1.00000,1.00000
12361,GEN,0.65277,0.66165,0.57029,0.61022,0.75080,1.00000,1.00000
12362,GEN,0.65277,0.66079,0.55325,0.64430,0.75080,1.00000,1.00000
12363,GEN,0.65277,0.65859,0.53568,0.67945,0.75080,1.00000,1.00000
12364,GEN,0.65277,0.68531,0.55165,0.64750,0.75080,1.00000,1.00000
12365,GEN,0.65277,0.65410,0.56550,0.61981,0.75080,1.00000,1.00000
12366,GEN,0.65277,0.67469,0.53461,0.68158,0.75080,1.00000,1.00000
12367,GEN,0.65277,0.71655,0.55112,0.64856,0.75080,1.00000,1.00000
12368,GEN,0.65277,0.67416,0.54047,0.66986,0.75080,1.00000,1.00000
12369,GEN,0.65277,0.66260,0.53674,0.67732,0.75080,1.00000,1.00000
12370,GEN,0.65277,0.66111,0.53301,0.68477,0.75080,1.00000,1.00000
12371,GEN,0.65277,0.65507,0.53834,0.67412,0.75080,1.00000,1.00000
12372,GEN,0.65277,0.73228,0.53621,0.67838,0.75080,1.00000,1.00000
12373,GEN,0.65277,0.70137,0.52875,0.69329,0.75080,1.00000,1.00000
12374,GEN,0.65277,0.66010,0.53195,0.68690,0.75080,1.00000,1.00000
12375,GEN,0.65277,0.65581,0.53940,0.67199,0.75080,1.00000,1.00000
12376,GEN,0.65277,0.65512,0.52396,0.70288,0.75080,1.00000,1.00000
12377,DISC,0.71058,0.65512,0.53568,0.68051,0.75186,1.00000,1.00000
12378,DISC,0.71303,0.65512,0.52822,0.69436,0.75080,1.00000,1.00000
12379,DISC,0.70993,0.65512,0.55325,0.64430,0.75080,1.00000,1.00000
12380,DISC,0.71035,0.65512,0.55378,0.64111,0.74867,1.00000,1.00000
12381,DISC,0.71251,0.65512,0.55431,0.63152,0.74015,1.00000,1.00000
12382,DISC,0.71097,0.65512,0.55591,0.62726,0.73908,1.00000,1.00000
12383,DISC,0.71093,0.65512,0.55644,0.62300,0.73589,1.00000,1.00000
12384,DISC,0.70805,0.65512,0.55591,0.61874,0.73056,1.00000,1.00000
12385,DISC,0.70599,0.65512,0.57029,0.57827,0.71885,1.00000,1.00000
12386,DISC,0.70508,0.65512,0.55591,0.59638,0.70820,1.00000,1.00000
12387,DISC,0.70621,0.65512,0.56070,0.56763,0.68903,1.00000,1.00000
12388,DISC,0.70541,0.65512,0.56230,0.55272,0.67732,1.00000,1.00000
12389,DISC,0.70360,0.65512,0.54153,0.58147,0.66454,1.00000,1.00000
12390,DISC,0.69834,0.65512,0.55325,0.55485,0.66134,1.00000,1.00000
12391,DISC,0.69950,0.65512,0.55378,0.54207,0.64963,1.00000,1.00000
12392,DISC,0.70298,0.65512,0.56496,0.50479,0.63472,1.00000,1.00000
12393,DISC,0.70475,0.65512,0.55005,0.53248,0.63259,1.00000,1.00000
12394,DISC,0.70745,0.65512,0.54686,0.53142,0.62513,1.00000,1.00000
12395,DISC,0.69758,0.65512,0.53674,0.53781,0.61129,1.00000,1.00000
12396,DISC,0.69888,0.65512,0.54260,0.51864,0.60383,1.00000,1.00000
12397,DISC,0.70210,0.65512,0.53088,0.53035,0.59212,1.00000,1.00000
12398,DISC,0.69685,0.65512,0.53621,0.51864,0.59105,1.00000,1.00000
12399,DISC,0.69929,0.65512,0.53035,0.52183,0.58253,1.00000,1.00000
12400,DISC,0.70098,0.65512,0.53355,0.50799,0.57508,1.00000,1.00000
12401,DISC,0.70090,0.65512,0.55218,0.46752,0.57188,1.00000,1.00000
12402,DISC,0.70472,0.65512,0.55272,0.46219,0.56763,1.00000,1.00000
12403,DISC,0.69762,0.65512,0.55644,0.45261,0.56550,1.00000,1.00000
12404,DISC,0.70037,0.65512,0.55857,0.44515,0.56230,1.00000,1.00000
12405,DISC,0.69536,0.65512,0.56070,0.43876,0.56017,1.00000,1.00000
12406,DISC,0.69400,0.65512,0.55272,0.44941,0.55485,1.00000,1.00000
12407,DISC,0.69956,0.65512,0.57135,0.41108,0.55378,1.00000,1.00000
12408,DISC,0.69487,0.65512,0.56763,0.41640,0.55165,1.00000,1.00000
12409,DISC,0.69713,0.65512,0.58626,0.37167,0.54420,1.00000,1.00000
12410,DISC,0.69682,0.65512,0.58946,0.36102,0.53994,1.00000,1.00000
12411,DISC,0.69170,0.65512,0.56869,0.39723,0.53461,1.00000,1.00000
12412,DISC,0.69445,0.65512,0.57987,0.37061,0.53035,1.00000,1.00000
12413,DISC,0.69371,0.65512,0.59159,0.34505,0.52822,1.00000,1.00000
12414,DISC,0.69653,0.65512,0.57934,0.36954,0.52822,1.00000,1.00000
12415,DISC,0.69240,0.65512,0.59478,0.33440,0.52396,1.00000,1.00000
12416,DISC,0.69367,0.65512,0.58999,0.33972,0.51970,1.00000,1.00000
12417,DISC,0.69033,0.65512,0.59798,0.32375,0.51970,1.00000,1.00000
12418,DISC,0.69528,0.65512,0.58253,0.35250,0.51757,1.00000,1.00000
12419,DISC,0.69369,0.65512,0.59159,0.33440,0.51757,1.00000,1.00000
12420,DISC,0.69085,0.65512,0.59531,0.32588,0.51651,1.00000,1.00000
12421,DISC,0.68961,0.65512,0.58094,0.35463,0.51651,1.00000,1.00000
12422,DISC,0.69193,0.65512,0.59638,0.32268,0.51544,1.00000,1.00000
12423,DISC,0.68797,0.65512,0.59265,0.33014,0.51544,1.00000,1.00000
12424,DISC,0.69286,0.65512,0.58786,0.33866,0.51438,1.00000,1.00000
12425,DISC,0.68525,0.65512,0.60064,0.31097,0.51225,1.00000,1.00000
12426,DISC,0.68798,0.65512,0.58839,0.33759,0.51438,1.00000,1.00000
12427,DISC,0.68847,0.65512,0.59904,0.31736,0.51544,1.00000,1.00000
12428,DISC,0.68917,0.65512,0.59585,0.32481,0.51651,1.00000,1.00000
12429,DISC,0.68874,0.65512,0.58946,0.33866,0.51757,1.00000,1.00000
12430,DISC,0.68630,0.65512,0.59744,0.32375,0.51864,1.00000,1.00000
12431,DISC,0.68464,0.65512,0.59957,0.32268,0.52183,1.00000,1.00000
12432,DISC,0.68897,0.65512,0.61608,0.29286,0.52503,1.00000,1.00000
12433,DISC,0.68625,0.65512,0.59265,0.34505,0.53035,1.00000,1.00000
12434,DISC,0.68593,0.65512,0.61235,0.30990,0.53461,1.00000,1.00000
12435,DISC,0.68698,0.65512,0.61981,0.30884,0.54846,1.00000,1.00000
12436,DISC,0.68341,0.65512,0.63046,0.28967,0.55059,1.00000,1.00000
12437,DISC,0.68275,0.65512,0.62620,0.30351,0.55591,1.00000,1.00000
12438,DISC,0.68395,0.65512,0.64058,0.28222,0.56337,1.00000,1.00000
12439,DISC,0.68322,0.65512,0.64483,0.27689,0.56656,1.00000,1.00000
12440,DISC,0.68317,0.65512,0.63738,0.29499,0.56976,1.00000,1.00000
12441,DISC,0.68423,0.65512,0.63525,0.30564,0.57614,1.00000,1.00000
12442,DISC,0.68037,0.65512,0.63419,0.31416,0.58253,1.00000,1.00000
12443,DISC,0.68150,0.65512,0.66347,0.26305,0.58999,1.00000,1.00000
12444,DISC,0.68511,0.65512,0.64643,0.30351,0.59638,1.00000,1.00000
12445,DISC,0.67687,0.65512,0.67093,0.25879,0.60064,1.00000,1.00000
12446,DISC,0.68216,0.65512,0.66187,0.28115,0.60490,1.00000,1.00000
12447,DISC,0.67780,0.65512,0.66081,0.29393,0.61555,1.00000,1.00000
12448,DISC,0.67960,0.65512,0.64750,0.32481,0.61981,1.00000,1.00000
12449,DISC,0.68039,0.65512,0.65602,0.30990,0.62194,1.00000,1.00000
12450,DISC,0.68038,0.65512,0.65974,0.30458,0.62407,1.00000,1.00000
12451,DISC,0.67475,0.65512,0.67572,0.28222,0.63365,1.00000,1.00000
12452,DISC,0.67398,0.65512,0.68584,0.27157,0.64324,1.00000,1.00000
12453,DISC,0.67759,0.65512,0.68211,0.28541,0.64963,1.00000,1.00000
12454,DISC,0.67321,0.65512,0.66826,0.31842,0.65495,1.00000,1.00000
12455,DISC,0.67419,0.65512,0.69329,0.27370,0.66028,1.00000,1.00000
12456,DISC,0.67298,0.65512,0.67732,0.30564,0.66028,1.00000,1.00000
12457,DISC,0.67463,0.65512,0.68158,0.29925,0.66241,1.00000,1.00000
12458,DISC,0.67453,0.65512,0.67838,0.30671,0.66347,1.00000,1.00000
12459,DISC,0.67166,0.65512,0.68477,0.29499,0.66454,1.00000,1.00000
12460,DISC,0.67188,0.65512,0.69968,0.26944,0.66880,1.00000,1.00000
12461,DISC,0.67297,0.65512,0.70767,0.25772,0.67306,1.00000,1.00000
12462,DISC,0.67139,0.65512,0.69702,0.28115,0.67519,1.00000,1.00000
12463,DISC,0.67230,0.65512,0.69489,0.28647,0.67625,1.00000,1.00000
12464,DISC,0.66948,0.65512,0.70873,0.26198,0.67945,1.00000,1.00000
12465,DISC,0.66940,0.65512,0.70607,0.26837,0.68051,1.00000,1.00000
12466,DISC,0.66963,0.65512,0.70394,0.27476,0.68264,1.00000,1.00000
12467,DISC,0.66989,0.65512,0.70341,0.28009,0.68690,1.00000,1.00000
12468,DISC,0.67243,0.65512,0.70820,0.27050,0.68690,1.00000,1.00000
12469,DISC,0.66695,0.65512,0.70873,0.26944,0.68690,1.00000,1.00000
12470,DISC,0.66684,0.65512,0.71352,0.26092,0.68797,1.00000,1.00000
12471,DISC,0.66429,0.65512,0.70447,0.27902,0.68797,1.00000,1.00000
12472,DISC,0.66511,0.65512,0.71619,0.25772,0.69010,1.00000,1.00000
12473,DISC,0.66962,0.65512,0.71938,0.25133,0.69010,1.00000,1.00000
12474,DISC,0.66159,0.65512,0.72950,0.23110,0.69010,1.00000,1.00000
12475,DISC,0.66291,0.65512,0.72790,0.23429,0.69010,1.00000,1.00000
12476,DISC,0.66333,0.65512,0.71991,0.25133,0.69116,1.00000,1.00000
12477,DISC,0.66516,0.65512,0.73216,0.22577,0.69010,1.00000,1.00000
12478,DISC,0.66268,0.65512,0.72950,0.23429,0.69329,1.00000,1.00000
12479,DISC,0.66040,0.65512,0.73163,0.23003,0.69329,1.00000,1.00000
12480,DISC,0.66022,0.65512,0.73323,0.22684,0.69329,1.00000,1.00000
12481,DISC,0.66259,0.65512,0.72737,0.23749,0.69223,1.00000,1.00000
12482,DISC,0.66070,0.65512,0.73908,0.21299,0.69116,1.00000,1.00000
12483,DISC,0.65923,0.65512,0.73429,0.22364,0.69223,1.00000,1.00000
12484,DISC,0.65503,0.65512,0.73695,0.21725,0.69116,1.00000,1.00000
12485,DISC,0.65867,0.65512,0.73908,0.21299,0.69116,1.00000,1.00000
12486,DISC,0.65983,0.65512,0.75080,0.18956,0.69116,1.00000,1.00000
12487,DISC,0.66021,0.65512,0.75666,0.17891,0.69223,1.00000,1.00000
12488,DISC,0.65841,0.65512,0.74814,0.19489,0.69116,1.00000,1.00000
12489,DISC,0.65950,0.65512,0.74494,0.20021,0.69010,1.00000,1.00000
