Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
28452,DISC,0.40814,0.99733,0.74919,0.26086,0.75924,1.00000,0.99775
28453,DISC,0.41236,0.99733,0.74972,0.26009,0.75954,1.00000,0.99551
28454,DISC,0.43147,0.99733,0.75264,0.25455,0.75983,1.00000,0.99326
28455,DISC,0.41553,0.99733,0.75035,0.26066,0.76135,1.00000,0.99775
28456,DISC,0.40942,0.99733,0.75119,0.25951,0.76188,1.00000,0.99101
28457,DISC,0.39866,0.99733,0.75013,0.26176,0.76202,1.00000,0.99775
28458,DISC,0.41176,0.99733,0.75168,0.25848,0.76183,1.00000,0.99326
28459,DISC,0.42242,0.99733,0.74957,0.26312,0.76226,1.00000,0.99326
28460,DISC,0.42063,0.99733,0.74650,0.27001,0.76302,1.00000,0.99326
28461,DISC,0.39816,0.99733,0.75176,0.25945,0.76298,1.00000,0.99326
28462,DISC,0.40798,0.99733,0.75428,0.25394,0.76251,1.00000,0.99326
28463,DISC,0.38205,0.99733,0.75377,0.25609,0.76363,1.00000,0.99775
28464,DISC,0.40634,0.99733,0.74732,0.27085,0.76550,1.00000,0.99101
28465,DISC,0.40024,0.99733,0.75302,0.25991,0.76596,1.00000,0.98427
28466,DISC,0.39665,0.99733,0.75702,0.25136,0.76540,1.00000,0.99775
28467,DISC,0.42195,0.99733,0.75326,0.25835,0.76488,1.00000,1.00000
28468,DISC,0.40966,0.99733,0.75633,0.25065,0.76331,1.00000,0.99551
28469,DISC,0.38211,0.99733,0.75910,0.24329,0.76148,1.00000,1.00000
28470,DISC,0.40167,0.99733,0.76315,0.23451,0.76081,1.00000,0.99775
28471,DISC,0.39385,0.99733,0.75780,0.24531,0.76091,1.00000,0.99101
28472,DISC,0.42078,0.99733,0.75809,0.24563,0.76181,1.00000,0.99551
28473,DISC,0.39720,0.99733,0.75083,0.26146,0.76312,1.00000,0.99101
28474,DISC,0.39205,0.99733,0.76668,0.23151,0.76488,1.00000,0.99326
28475,DISC,0.39503,0.99733,0.76252,0.24183,0.76688,1.00000,0.99551
28476,DISC,0.38307,0.99733,0.75960,0.25098,0.77019,1.00000,0.99551
28477,DISC,0.41373,0.99733,0.76330,0.24747,0.77407,1.00000,0.99551
28478,DISC,0.39128,0.99733,0.76704,0.24224,0.77633,1.00000,0.99101
28479,DISC,0.41975,0.99733,0.77018,0.23705,0.77741,1.00000,0.99326
28480,DISC,0.40646,0.99733,0.76070,0.25835,0.77976,1.00000,0.99551
28481,DISC,0.39277,0.99733,0.76075,0.26119,0.78269,1.00000,0.99775
28482,DISC,0.37546,0.99733,0.77231,0.23915,0.78378,1.00000,0.99101
28483,DISC,0.38841,0.99733,0.76722,0.25126,0.78569,1.00000,0.98427
28484,DISC,0.39306,0.99733,0.76754,0.24990,0.78498,1.00000,0.99551
28485,DISC,0.39663,0.99733,0.76425,0.25592,0.78443,1.00000,0.99551
28486,DISC,0.39019,0.99733,0.76410,0.25545,0.78366,1.00000,0.99101
28487,DISC,0.41063,0.99733,0.76921,0.24462,0.78305,1.00000,0.99551
28488,DISC,0.39064,0.99733,0.76173,0.25877,0.78222,1.00000,0.99551
28489,DISC,0.38340,0.99733,0.76040,0.26095,0.78175,1.00000,0.99775
28490,DISC,0.39092,0.99733,0.76235,0.25710,0.78180,1.00000,0.99326
28491,DISC,0.39911,0.99733,0.77220,0.23740,0.78180,1.00000,0.99326
28492,DISC,0.40019,0.99733,0.77207,0.23831,0.78246,1.00000,1.00000
28493,DISC,0.35921,0.99733,0.76304,0.25633,0.78241,1.00000,1.00000
28494,DISC,0.39538,0.99733,0.77121,0.24027,0.78269,1.00000,0.99326
28495,DISC,0.39032,0.99733,0.77564,0.23266,0.78394,1.00000,0.99551
28496,DISC,0.37760,0.99733,0.77283,0.23952,0.78517,1.00000,0.99326
28497,DISC,0.38889,0.99733,0.78053,0.22740,0.78845,1.00000,0.99551
28498,DISC,0.38994,0.99733,0.77650,0.23852,0.79152,1.00000,0.99775
28499,DISC,0.37794,0.99733,0.76943,0.25626,0.79513,1.00000,0.99551
28500,DISC,0.38685,0.99733,0.76911,0.25798,0.79620,1.00000,0.99326
28501,DISC,0.39034,0.99733,0.77580,0.24551,0.79711,1.00000,0.98652
28502,DISC,0.37180,0.99733,0.77941,0.23669,0.79552,1.00000,0.99775
28503,DISC,0.36847,0.99733,0.77579,0.24323,0.79482,1.00000,0.99775
28504,DISC,0.37051,0.99733,0.77889,0.23621,0.79400,1.00000,0.99551
28505,DISC,0.36503,0.99733,0.77717,0.23826,0.79261,1.00000,1.00000
28506,DISC,0.38433,0.99733,0.77733,0.23574,0.79040,1.00000,0.99551
28507,DISC,0.37027,0.99733,0.77570,0.23730,0.78869,1.00000,0.99326
28508,DISC,0.36577,0.99733,0.77432,0.23691,0.78555,1.00000,0.99101
28509,DISC,0.36626,0.99733,0.78043,0.22365,0.78451,1.00000,0.99326
28510,DISC,0.36955,0.99733,0.77753,0.22913,0.78419,1.00000,0.99551
28511,DISC,0.37637,0.99733,0.78044,0.22341,0.78430,1.00000,1.00000
28512,DISC,0.35708,0.99733,0.78827,0.20897,0.78552,1.00000,0.99551
28513,DISC,0.37749,0.99733,0.77431,0.23848,0.78709,1.00000,0.99775
28514,DISC,0.35475,0.99733,0.78193,0.22606,0.78992,1.00000,1.00000
28515,DISC,0.38943,0.99733,0.79239,0.20691,0.79170,1.00000,0.99775
28516,DISC,0.36792,0.99733,0.78267,0.23039,0.79573,1.00000,0.99551
28517,DISC,0.36111,0.99733,0.77933,0.23922,0.79789,1.00000,0.99775
28518,DISC,0.36495,0.99733,0.78498,0.23180,0.80177,1.00000,0.99326
28519,DISC,0.37252,0.99733,0.78274,0.23758,0.80305,1.00000,0.99551
28520,DISC,0.36274,0.99733,0.78596,0.23186,0.80378,1.00000,0.99551
28521,DISC,0.36537,0.99733,0.78567,0.23365,0.80500,1.00000,0.99326
28522,DISC,0.35801,0.99733,0.78264,0.24005,0.80532,1.00000,0.99326
28523,DISC,0.36272,0.99733,0.79136,0.22243,0.80515,1.00000,0.99551
28524,DISC,0.36178,0.99733,0.78259,0.23949,0.80468,1.00000,0.99326
28525,DISC,0.36704,0.99733,0.78795,0.22851,0.80441,1.00000,0.99326
28526,DISC,0.35742,0.99733,0.78392,0.23562,0.80346,1.00000,0.99326
28527,DISC,0.36328,0.99733,0.78738,0.22789,0.80265,1.00000,0.99551
28528,DISC,0.36014,0.99733,0.79142,0.21842,0.80126,1.00000,0.99775
28529,DISC,0.36998,0.99733,0.78982,0.22167,0.80131,1.00000,0.98876
28530,DISC,0.34090,0.99733,0.79538,0.21072,0.80147,1.00000,0.98876
28531,DISC,0.35946,0.99733,0.79506,0.21191,0.80203,1.00000,0.99326
28532,DISC,0.35074,0.99733,0.79739,0.20637,0.80115,1.00000,1.00000
28533,DISC,0.35097,0.99733,0.79254,0.21574,0.80083,1.00000,0.99326
28534,DISC,0.34380,0.99733,0.79499,0.21018,0.80017,1.00000,0.99775
28535,DISC,0.34262,0.99733,0.79359,0.21327,0.80046,1.00000,0.99551
28536,DISC,0.36846,0.99733,0.79300,0.21724,0.80323,1.00000,0.99551
28537,DISC,0.34437,0.99733,0.79364,0.21770,0.80499,1.00000,0.99101
28538,DISC,0.36965,0.99733,0.79526,0.21720,0.80773,1.00000,0.99775
28539,DISC,0.36045,0.99733,0.80197,0.20549,0.80943,1.00000,1.00000
28540,DISC,0.35345,0.99733,0.79448,0.22149,0.81044,1.00000,0.99775
28541,DISC,0.36932,0.99733,0.79760,0.21622,0.81142,1.00000,0.99775
28542,DISC,0.33761,0.99733,0.80026,0.21176,0.81228,1.00000,0.99326
28543,DISC,0.34234,0.99733,0.79681,0.21882,0.81245,1.00000,0.99551
28544,DISC,0.34331,0.99733,0.79921,0.21464,0.81306,1.00000,0.99775
28545,DISC,0.33395,0.99733,0.79947,0.21612,0.81506,1.00000,0.99326
28546,DISC,0.34171,0.99733,0.79812,0.22044,0.81667,1.00000,1.00000
28547,DISC,0.33530,0.99733,0.79709,0.22400,0.81818,1.00000,0.99775
28548,DISC,0.34304,0.99733,0.80068,0.21712,0.81849,1.00000,1.00000
28549,DISC,0.34342,0.99733,0.79991,0.21870,0.81851,1.00000,0.99775
28550,DISC,0.33168,0.99733,0.80590,0.20680,0.81860,1.00000,1.00000
28551,DISC,0.34294,0.99733,0.79869,0.22202,0.81940,1.00000,0.99326
28552,DISC,0.31987,0.99733,0.80461,0.21011,0.81934,1.00000,0.99326
28553,DISC,0.34825,0.99733,0.80814,0.20326,0.81955,1.00000,0.99775
28554,DISC,0.33029,0.99733,0.80668,0.20563,0.81898,1.00000,0.99551
28555,DISC,0.34414,0.99733,0.80527,0.20743,0.81796,1.00000,0.99326
28556,DISC,0.34645,0.99733,0.80979,0.19667,0.81624,1.00000,0.98876
28557,DISC,0.31235,0.99733,0.80399,0.20838,0.81637,1.00000,0.99551
28558,DISC,0.34562,0.99733,0.80393,0.20968,0.81755,1.00000,0.99326
28559,DISC,0.35023,0.99733,0.80611,0.20607,0.81829,1.00000,1.00000
28560,DISC,0.33568,0.99733,0.80260,0.21397,0.81918,1.00000,0.99326
28561,DISC,0.31395,0.99733,0.80821,0.20442,0.82085,1.00000,0.99551
28562,DISC,0.35816,0.99733,0.81064,0.20098,0.82226,1.00000,0.99101
28563,DISC,0.33521,0.99733,0.80985,0.20360,0.82330,1.00000,0.99551
28564,DISC,0.33353,0.99733,0.80870,0.20891,0.82631,1.00000,0.98876
28565,DISC,0.33821,0.99733,0.80725,0.21238,0.82687,1.00000,0.99101
28566,DISC,0.33616,0.99733,0.81068,0.20582,0.82718,1.00000,0.99551
28567,DISC,0.34029,0.99733,0.80838,0.21071,0.82746,1.00000,0.98202
28568,DISC,0.36093,0.99733,0.81144,0.20416,0.82705,1.00000,0.99775
28569,DISC,0.33209,0.99733,0.80871,0.20964,0.82706,1.00000,0.99551
28570,DISC,0.33382,0.99733,0.80956,0.20717,0.82629,1.00000,0.99775
28571,DISC,0.32289,0.99733,0.81107,0.20257,0.82471,1.00000,0.99551
28572,DISC,0.33581,0.99733,0.80398,0.21562,0.82357,1.00000,0.98876
28573,DISC,0.33443,0.99733,0.81211,0.20104,0.82526,1.00000,0.98876
28574,DISC,0.32721,0.99733,0.81738,0.19321,0.82796,1.00000,0.98876
28575,DISC,0.30181,0.99733,0.81496,0.19951,0.82943,1.00000,0.99101
28576,DISC,0.32574,0.99733,0.81187,0.20634,0.83008,1.00000,0.99326
28577,DISC,0.33766,0.99733,0.81248,0.20625,0.83120,1.00000,0.99551
28578,DISC,0.35567,0.99733,0.81565,0.20023,0.83152,1.00000,0.99101
28579,DISC,0.33153,0.99733,0.80817,0.21591,0.83224,1.00000,0.99775
28580,DISC,0.35031,0.99733,0.81547,0.20218,0.83312,1.00000,0.99775
28581,DISC,0.33638,0.99733,0.82205,0.19062,0.83473,1.00000,0.99551
28582,DISC,0.31494,0.99733,0.81686,0.20058,0.83431,1.00000,0.99551
28583,DISC,0.33644,0.99733,0.81629,0.20207,0.83465,1.00000,1.00000
28584,DISC,0.32226,0.99733,0.81280,0.20865,0.83424,1.00000,0.99551
28585,DISC,0.32056,0.99733,0.81616,0.20205,0.83437,1.00000,0.99551
28586,DISC,0.30261,0.99733,0.81957,0.19354,0.83269,1.00000,1.00000
28587,DISC,0.31951,0.99733,0.81852,0.19528,0.83233,1.00000,0.99326
28588,DISC,0.32950,0.99733,0.81517,0.20279,0.83313,1.00000,0.99326
28589,DISC,0.31289,0.99733,0.81499,0.20372,0.83370,1.00000,0.99326
28590,DISC,0.30926,0.99733,0.82157,0.19201,0.83514,1.00000,0.99551
28591,DISC,0.32321,0.99733,0.81683,0.20370,0.83737,1.00000,0.99326
28592,DISC,0.32450,0.99733,0.82341,0.19172,0.83854,1.00000,0.99101
28593,DISC,0.30376,0.99733,0.82485,0.18949,0.83918,1.00000,0.99326
28594,DISC,0.33090,0.99733,0.82688,0.18645,0.84021,1.00000,0.99775
28595,DISC,0.33784,0.99733,0.82127,0.19756,0.84009,1.00000,0.98876
28596,DISC,0.31484,0.99733,0.82554,0.18840,0.83948,1.00000,0.98652
28597,DISC,0.31299,0.99733,0.81972,0.19965,0.83909,1.00000,0.99551
28598,DISC,0.31784,0.99733,0.82398,0.19053,0.83849,1.00000,0.99101
28599,DISC,0.31884,0.99733,0.82221,0.19404,0.83846,1.00000,0.99551
28600,DISC,0.34178,0.99733,0.82177,0.19512,0.83865,1.00000,0.99326
28601,DISC,0.31623,0.99733,0.82269,0.19394,0.83932,1.00000,0.99551
28602,DISC,0.30668,0.99733,0.82276,0.19423,0.83974,1.00000,0.99775
28603,DISC,0.31989,0.99733,0.82610,0.18850,0.84070,1.00000,0.99551
28604,DISC,0.30431,0.99733,0.82223,0.19712,0.84158,1.00000,1.00000
28605,DISC,0.32064,0.99733,0.82633,0.18947,0.84214,1.00000,0.98876
28606,DISC,0.32338,0.99733,0.82670,0.18901,0.84241,1.00000,1.00000
28607,DISC,0.30670,0.99733,0.82480,0.19219,0.84179,1.00000,0.99326
28608,DISC,0.32369,0.99733,0.82547,0.19143,0.84237,1.00000,0.99551
28609,DISC,0.31908,0.99733,0.82477,0.19310,0.84265,1.00000,1.00000
28610,DISC,0.32401,0.99733,0.82563,0.19146,0.84272,1.00000,0.99775
28611,DISC,0.32076,0.99733,0.83089,0.18086,0.84263,1.00000,0.99551
28612,DISC,0.32555,0.99733,0.82423,0.19386,0.84233,1.00000,0.99326
28613,DISC,0.31119,0.99733,0.82623,0.18990,0.84236,1.00000,0.99326
28614,DISC,0.30680,0.99733,0.83165,0.17911,0.84240,1.00000,0.99551
28615,DISC,0.31997,0.99733,0.83189,0.17921,0.84298,1.00000,0.99326
28616,DISC,0.29360,0.99733,0.82720,0.18988,0.84428,1.00000,0.99326
28617,DISC,0.30623,0.99733,0.82231,0.20119,0.84582,1.00000,0.99551
28618,DISC,0.31975,0.99733,0.82812,0.19216,0.84840,1.00000,0.99775
28619,DISC,0.30456,0.99733,0.83521,0.17888,0.84929,1.00000,0.99326
28620,DISC,0.30791,0.99733,0.83065,0.18881,0.85011,1.00000,1.00000
28621,GEN,0.30791,2.56909,0.83210,0.18590,0.85011,1.00000,0.99326
28622,GEN,0.30791,2.39736,0.82979,0.19052,0.85011,1.00000,1.00000
28623,GEN,0.30791,2.33065,0.82205,0.20601,0.85011,1.00000,0.99326
28624,GEN,0.30791,2.15765,0.81532,0.21946,0.85011,1.00000,0.99101
28625,GEN,0.30791,2.25111,0.80047,0.24916,0.85011,1.00000,0.99775
28626,GEN,0.30791,2.13931,0.79221,0.26569,0.85011,1.00000,0.99775
28627,GEN,0.30791,1.94940,0.77691,0.29628,0.85011,1.00000,0.98876
28628,GEN,0.30791,1.84610,0.75966,0.33079,0.85011,1.00000,0.99551
28629,GEN,0.30791,1.90111,0.74163,0.36685,0.85011,1.00000,0.99551
28630,GEN,0.30791,1.66181,0.72576,0.39859,0.85011,1.00000,0.99551
28631,GEN,0.30791,1.62313,0.70807,0.43397,0.85011,1.00000,0.98876
28632,GEN,0.30791,1.46937,0.69333,0.46345,0.85011,1.00000,0.99326
28633,GEN,0.30791,1.44975,0.66629,0.51753,0.85011,1.00000,0.99775
28634,GEN,0.30791,1.27326,0.66089,0.52832,0.85011,1.00000,0.99551
28635,GEN,0.30791,1.34891,0.63878,0.57256,0.85011,1.00000,0.98876
28636,GEN,0.30791,1.21156,0.62178,0.60656,0.85011,1.00000,0.98652
28637,GEN,0.30791,1.01349,0.60918,0.63176,0.85011,1.00000,0.99326
28638,GEN,0.30791,1.21102,0.59902,0.65207,0.85011,1.00000,1.00000
28639,GEN,0.30791,1.04569,0.57614,0.69783,0.85011,1.00000,0.99101
28640,GEN,0.30791,0.97745,0.56992,0.71026,0.85011,1.00000,0.98652
28641,DISC,0.79515,0.97745,0.56246,0.71151,0.83643,1.00000,0.99326
28642,DISC,0.77374,0.97745,0.57356,0.66215,0.80926,1.00000,1.00000
28643,DISC,0.74403,0.97745,0.59054,0.59629,0.77737,1.00000,0.99775
28644,DISC,0.75640,0.97745,0.60257,0.53031,0.73544,1.00000,0.99101
28645,DISC,0.69555,0.97745,0.60606,0.48278,0.69490,1.00000,0.99775
28646,DISC,0.69891,0.97745,0.61151,0.43428,0.65731,1.00000,0.99775
28647,DISC,0.66225,0.97745,0.60665,0.41016,0.62345,1.00000,0.99326
28648,DISC,0.63501,0.97745,0.60862,0.37587,0.59311,1.00000,0.99101
28649,DISC,0.64280,0.97745,0.62535,0.32514,0.57584,1.00000,0.98876
28650,DISC,0.63582,0.97745,0.62816,0.31270,0.56901,1.00000,0.99101
28651,DISC,0.62623,0.97745,0.63202,0.31109,0.57512,1.00000,0.99775
28652,DISC,0.60594,0.97745,0.64579,0.29120,0.58278,1.00000,0.99551
28653,DISC,0.58575,0.97745,0.65413,0.28737,0.59563,1.00000,0.99101
28654,DISC,0.56813,0.97745,0.65172,0.30879,0.61224,1.00000,0.98876
28655,DISC,0.55480,0.97745,0.65997,0.31123,0.63118,1.00000,0.99326
28656,DISC,0.55766,0.97745,0.67772,0.30083,0.65627,1.00000,0.98876
28657,DISC,0.51883,0.97745,0.68448,0.30517,0.67413,1.00000,0.99326
28658,DISC,0.47746,0.97745,0.68720,0.31131,0.68572,1.00000,0.99326
28659,DISC,0.46319,0.97745,0.69604,0.30549,0.69758,1.00000,0.98876
28660,DISC,0.48254,0.97745,0.69910,0.30921,0.70742,1.00000,0.99775
28661,DISC,0.47486,0.97745,0.69870,0.31723,0.71463,1.00000,0.99551
28662,DISC,0.48194,0.97745,0.70605,0.30713,0.71923,1.00000,0.99551
28663,DISC,0.46289,0.97745,0.71183,0.29943,0.72310,1.00000,1.00000
28664,DISC,0.48544,0.97745,0.71992,0.28375,0.72359,1.00000,0.99551
28665,DISC,0.47531,0.97745,0.72079,0.28129,0.72287,1.00000,0.98876
28666,DISC,0.43908,0.97745,0.72452,0.27285,0.72190,1.00000,0.99326
28667,DISC,0.44767,0.97745,0.73184,0.25700,0.72068,1.00000,0.99101
28668,DISC,0.43045,0.97745,0.73560,0.24762,0.71883,1.00000,0.98652
28669,DISC,0.44103,0.97745,0.73195,0.25384,0.71774,1.00000,0.99326
28670,DISC,0.42498,0.97745,0.74352,0.22977,0.71682,1.00000,0.99101
28671,DISC,0.41392,0.97745,0.74844,0.21935,0.71623,1.00000,0.99326
28672,DISC,0.43668,0.97745,0.74899,0.22185,0.71983,1.00000,0.98652
28673,DISC,0.39506,0.97745,0.75458,0.21394,0.72310,1.00000,0.99775
28674,DISC,0.40383,0.97745,0.75633,0.21453,0.72719,1.00000,0.98652
28675,DISC,0.41288,0.97745,0.75587,0.22035,0.73209,1.00000,0.99326
28676,DISC,0.39767,0.97745,0.76210,0.21377,0.73797,1.00000,0.98652
28677,DISC,0.39710,0.97745,0.76299,0.21760,0.74359,1.00000,0.99101
28678,DISC,0.41060,0.97745,0.77785,0.19229,0.74800,1.00000,0.99551
28679,DISC,0.40428,0.97745,0.76253,0.22723,0.75229,1.00000,0.99326
28680,DISC,0.39587,0.97745,0.77351,0.20877,0.75578,1.00000,0.98652
28681,DISC,0.38321,0.97745,0.77240,0.21233,0.75713,1.00000,0.99775
28682,DISC,0.37880,0.97745,0.77701,0.20425,0.75826,1.00000,0.99101
28683,DISC,0.39263,0.97745,0.77183,0.21519,0.75886,1.00000,0.99326
28684,DISC,0.38523,0.97745,0.76549,0.22860,0.75958,1.00000,0.99551
28685,DISC,0.39287,0.97745,0.78321,0.19314,0.75957,1.00000,1.00000
28686,DISC,0.38407,0.97745,0.77764,0.20505,0.76033,1.00000,0.99551
28687,DISC,0.37411,0.97745,0.77663,0.20737,0.76063,1.00000,0.99101
28688,DISC,0.39793,0.97745,0.78480,0.19348,0.76307,1.00000,0.99775
28689,DISC,0.38607,0.97745,0.78319,0.19820,0.76459,1.00000,0.98876
28690,DISC,0.39200,0.97745,0.78610,0.19469,0.76689,1.00000,0.99551
28691,DISC,0.39261,0.97745,0.78486,0.20023,0.76995,1.00000,0.98652
28692,DISC,0.35883,0.97745,0.79328,0.18625,0.77281,1.00000,0.98876
28693,DISC,0.36304,0.97745,0.78898,0.19830,0.77626,1.00000,0.99326
28694,DISC,0.36150,0.97745,0.78829,0.20229,0.77887,1.00000,0.99775
28695,DISC,0.36706,0.97745,0.78485,0.21253,0.78222,1.00000,0.98652
28696,DISC,0.37143,0.97745,0.78466,0.21467,0.78400,1.00000,0.99551
28697,DISC,0.35688,0.97745,0.78680,0.21276,0.78637,1.00000,0.99326
28698,DISC,0.36066,0.97745,0.78791,0.21314,0.78896,1.00000,0.99551
28699,DISC,0.34549,0.97745,0.79179,0.20706,0.79063,1.00000,0.99101
28700,DISC,0.35022,0.97745,0.78339,0.22527,0.79204,1.00000,0.99551
28701,DISC,0.35678,0.97745,0.78570,0.22141,0.79282,1.00000,0.99775
28702,DISC,0.34324,0.97745,0.79062,0.21212,0.79335,1.00000,0.99551
28703,DISC,0.37680,0.97745,0.78667,0.21997,0.79330,1.00000,0.99326
28704,DISC,0.35482,0.97745,0.78913,0.21505,0.79332,1.00000,0.99775
28705,DISC,0.36181,0.97745,0.79132,0.21005,0.79270,1.00000,0.99326
28706,DISC,0.37662,0.97745,0.79407,0.20344,0.79158,1.00000,0.99551
28707,DISC,0.35578,0.97745,0.78672,0.21702,0.79046,1.00000,0.99326
28708,DISC,0.35727,0.97745,0.78894,0.21213,0.79001,1.00000,1.00000
28709,DISC,0.33684,0.97745,0.79358,0.20255,0.78970,1.00000,1.00000
28710,DISC,0.33589,0.97745,0.79414,0.20122,0.78949,1.00000,0.98876
28711,DISC,0.36000,0.97745,0.79732,0.19549,0.79014,1.00000,0.98202
28712,DISC,0.35565,0.97745,0.79782,0.19460,0.79024,1.00000,0.99101
28713,DISC,0.35049,0.97745,0.79618,0.19763,0.79000,1.00000,0.99101
28714,DISC,0.35816,0.97745,0.80069,0.18953,0.79090,1.00000,0.99775
28715,DISC,0.33143,0.97745,0.79769,0.19671,0.79208,1.00000,0.99551
28716,DISC,0.32983,0.97745,0.79669,0.20019,0.79358,1.00000,0.98876
28717,DISC,0.33398,0.97745,0.80458,0.18586,0.79503,1.00000,0.99326
28718,DISC,0.36016,0.97745,0.79937,0.19724,0.79599,1.00000,0.99551
28719,DISC,0.33811,0.97745,0.80101,0.19603,0.79804,1.00000,0.99326
28720,DISC,0.33818,0.97745,0.80906,0.18179,0.79992,1.00000,0.98876
28721,DISC,0.33690,0.97745,0.80341,0.19406,0.80088,1.00000,0.99326
28722,DISC,0.35418,0.97745,0.80945,0.18368,0.80259,1.00000,0.99775
28723,DISC,0.35680,0.97745,0.80254,0.19761,0.80269,1.00000,0.99326
28724,DISC,0.33773,0.97745,0.80348,0.19571,0.80267,1.00000,0.99775
28725,DISC,0.32928,0.97745,0.80364,0.19507,0.80236,1.00000,0.98652
28726,DISC,0.34409,0.97745,0.81029,0.18298,0.80356,1.00000,0.98202
28727,DISC,0.33126,0.97745,0.80664,0.19063,0.80391,1.00000,0.99551
28728,DISC,0.33346,0.97745,0.80251,0.19901,0.80402,1.00000,0.99101
28729,DISC,0.31906,0.97745,0.81142,0.18275,0.80559,1.00000,0.99101
28730,DISC,0.34629,0.97745,0.80962,0.18687,0.80610,1.00000,0.99551
28731,DISC,0.31856,0.97745,0.80490,0.19726,0.80705,1.00000,0.99775
28732,DISC,0.33676,0.97745,0.80738,0.19289,0.80764,1.00000,1.00000
28733,DISC,0.33005,0.97745,0.80413,0.19962,0.80788,1.00000,0.98876
28734,DISC,0.31895,0.97745,0.81282,0.18276,0.80841,1.00000,0.99551
28735,DISC,0.34068,0.97745,0.81743,0.17352,0.80838,1.00000,0.99101
28736,DISC,0.31686,0.97745,0.80351,0.20055,0.80757,1.00000,0.99101
28737,DISC,0.33261,0.97745,0.81016,0.18720,0.80751,1.00000,0.99326
28738,DISC,0.33693,0.97745,0.80722,0.19328,0.80772,1.00000,0.99326
28739,DISC,0.30973,0.97745,0.80950,0.18826,0.80727,1.00000,0.99326
28740,DISC,0.34992,0.97745,0.81711,0.17320,0.80743,1.00000,0.99326
28741,DISC,0.32621,0.97745,0.80564,0.19646,0.80773,1.00000,0.99326
28742,DISC,0.33957,0.97745,0.81730,0.17431,0.80891,1.00000,0.99326
28743,DISC,0.32190,0.97745,0.81310,0.18286,0.80905,1.00000,0.99775
28744,DISC,0.34227,0.97745,0.81759,0.17441,0.80959,1.00000,0.98876
28745,DISC,0.30347,0.97745,0.81162,0.18719,0.81044,1.00000,0.99101
28746,DISC,0.32216,0.97745,0.81378,0.18421,0.81177,1.00000,0.99101
28747,DISC,0.31960,0.97745,0.81272,0.18767,0.81311,1.00000,0.99326
28748,DISC,0.34432,0.97745,0.81636,0.18073,0.81344,1.00000,0.99326
28749,DISC,0.32553,0.97745,0.81064,0.19376,0.81504,1.00000,0.98876
28750,DISC,0.31377,0.97745,0.81690,0.18251,0.81631,1.00000,0.99775
28751,DISC,0.32771,0.97745,0.81879,0.17897,0.81656,1.00000,0.99551
28752,DISC,0.31674,0.97745,0.81859,0.17974,0.81693,1.00000,0.99326
28753,DISC,0.31448,0.97745,0.81847,0.18005,0.81699,1.00000,0.98876
28754,DISC,0.29988,0.97745,0.82067,0.17652,0.81786,1.00000,0.98652
28755,DISC,0.32032,0.97745,0.82386,0.17206,0.81978,1.00000,0.98876
28756,DISC,0.32315,0.97745,0.81970,0.18119,0.82059,1.00000,0.99326
28757,DISC,0.31320,0.97745,0.82161,0.17867,0.82188,1.00000,0.99326
28758,DISC,0.31740,0.97745,0.82083,0.18215,0.82382,1.00000,0.99326
28759,DISC,0.33273,0.97745,0.82250,0.17937,0.82436,1.00000,0.99551
28760,DISC,0.33988,0.97745,0.82440,0.17556,0.82437,1.00000,0.99326
28761,DISC,0.30191,0.97745,0.81712,0.18990,0.82413,1.00000,0.99326
28762,DISC,0.30013,0.97745,0.82911,0.16571,0.82394,1.00000,0.99551
28763,DISC,0.30346,0.97745,0.82288,0.17760,0.82337,1.00000,0.99326
28764,DISC,0.31392,0.97745,0.82223,0.17779,0.82224,1.00000,0.98876
28765,DISC,0.32113,0.97745,0.82429,0.17328,0.82186,1.00000,0.99326
28766,DISC,0.30896,0.97745,0.82249,0.17695,0.82193,1.00000,0.99551
28767,DISC,0.33266,0.97745,0.82704,0.16797,0.82205,1.00000,0.99101
28768,DISC,0.31652,0.97745,0.82745,0.16743,0.82233,1.00000,0.99775
28769,DISC,0.29987,0.97745,0.82741,0.16690,0.82173,1.00000,0.99101
28770,DISC,0.31166,0.97745,0.82949,0.16382,0.82279,1.00000,0.98876
28771,DISC,0.29446,0.97745,0.83218,0.16167,0.82603,1.00000,0.99551
28772,DISC,0.31935,0.97745,0.82783,0.17098,0.82663,1.00000,0.99551
28773,DISC,0.30732,0.97745,0.82408,0.17909,0.82726,1.00000,0.99326
