+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  3089 |   GEN    |      0.62605       |    1.00358     |  0.72208   | 0.55330 | 0.99746  | 0.97970 | 0.97716 |
|  3090 |   GEN    |      0.62605       |    0.93002     |  0.69797   | 0.60152 | 0.99746  | 0.98223 | 0.99746 |
|  3091 |   GEN    |      0.62605       |    0.99889     |  0.69797   | 0.60152 | 0.99746  | 0.98985 | 0.98731 |
|  3092 |   GEN    |      0.62605       |    1.08129     |  0.67893   | 0.63959 | 0.99746  | 0.98477 | 0.98223 |
|  3093 |   GEN    |      0.62605       |    1.04373     |  0.69797   | 0.60152 | 0.99746  | 0.99492 | 0.98223 |
|  3094 |   GEN    |      0.62605       |    1.03593     |  0.69924   | 0.59898 | 0.99746  | 0.99239 | 0.97970 |
|  3095 |   GEN    |      0.62605       |    0.98425     |  0.68274   | 0.63198 | 0.99746  | 0.98985 | 0.98985 |
|  3096 |   GEN    |      0.62605       |    1.00687     |  0.68655   | 0.62437 | 0.99746  | 0.98477 | 0.99492 |
|  3097 |   GEN    |      0.62605       |    1.07791     |  0.68655   | 0.62437 | 0.99746  | 0.98477 | 0.98223 |
|  3098 |   GEN    |      0.62605       |    1.05195     |  0.69924   | 0.59898 | 0.99746  | 0.98985 | 0.98985 |
|  3099 |   GEN    |      0.62605       |    1.00895     |  0.71066   | 0.57614 | 0.99746  | 0.99239 | 0.99239 |
|  3100 |   GEN    |      0.62605       |    1.01539     |  0.67259   | 0.65228 | 0.99746  | 0.97970 | 0.98985 |
|  3101 |   GEN    |      0.62605       |    1.04275     |  0.69036   | 0.61675 | 0.99746  | 0.97716 | 0.99239 |
|  3102 |   GEN    |      0.62605       |    0.98557     |  0.68020   | 0.63706 | 0.99746  | 0.97462 | 0.99239 |
|  3103 |   GEN    |      0.62605       |    1.04660     |  0.69036   | 0.61675 | 0.99746  | 0.98477 | 0.98223 |
|  3104 |   GEN    |      0.62605       |    0.93931     |  0.69670   | 0.60406 | 0.99746  | 0.96954 | 0.99492 |
|  3105 |   GEN    |      0.62605       |    0.93593     |  0.69036   | 0.61675 | 0.99746  | 0.97716 | 0.98731 |
|  3106 |   GEN    |      0.62605       |    0.97224     |  0.69670   | 0.60406 | 0.99746  | 0.99492 | 0.98985 |
|  3107 |   GEN    |      0.62605       |    0.93920     |  0.66497   | 0.66751 | 0.99746  | 0.97970 | 0.97970 |
|  3108 |   GEN    |      0.62605       |    1.06659     |  0.69797   | 0.60152 | 0.99746  | 0.96701 | 0.98477 |
|  3109 |   GEN    |      0.62605       |    0.94619     |  0.67893   | 0.63959 | 0.99746  | 0.98731 | 0.98731 |
|  3110 |   GEN    |      0.62605       |    0.98547     |  0.68782   | 0.62183 | 0.99746  | 0.97716 | 0.98985 |
|  3111 |   GEN    |      0.62605       |    0.95938     |  0.67005   | 0.65736 | 0.99746  | 0.98223 | 0.98985 |
|  3112 |   GEN    |      0.62605       |    0.95917     |  0.67766   | 0.64213 | 0.99746  | 0.98477 | 0.97970 |
|  3113 |   GEN    |      0.62605       |    1.05653     |  0.66878   | 0.65990 | 0.99746  | 0.98477 | 0.98731 |
|  3114 |   GEN    |      0.62605       |    0.97015     |  0.68782   | 0.62183 | 0.99746  | 0.98731 | 0.99239 |
|  3115 |   GEN    |      0.62605       |    1.01552     |  0.69543   | 0.60660 | 0.99746  | 0.99492 | 0.99239 |
|  3116 |   GEN    |      0.62605       |    0.94425     |  0.70431   | 0.58883 | 0.99746  | 0.98731 | 0.98985 |
|  3117 |   GEN    |      0.62605       |    0.97823     |  0.69416   | 0.60914 | 0.99746  | 0.96954 | 0.98985 |
|  3118 |   GEN    |      0.62605       |    0.95503     |  0.69924   | 0.59898 | 0.99746  | 0.98477 | 0.99239 |
|  3119 |   GEN    |      0.62605       |    0.97602     |  0.66878   | 0.65990 | 0.99746  | 0.98223 | 0.99746 |
|  3120 |   GEN    |      0.62605       |    0.94174     |  0.65355   | 0.69036 | 0.99746  | 0.97970 | 0.99492 |
|  3121 |   GEN    |      0.62605       |    1.02088     |  0.68020   | 0.63706 | 0.99746  | 0.97716 | 0.99239 |
|  3122 |   GEN    |      0.62605       |    0.94416     |  0.67005   | 0.65736 | 0.99746  | 0.98477 | 0.98477 |
|  3123 |   GEN    |      0.62605       |    0.99842     |  0.66878   | 0.65990 | 0.99746  | 0.99746 | 0.98223 |
|  3124 |   GEN    |      0.62605       |    0.94030     |  0.67893   | 0.63959 | 0.99746  | 0.98477 | 0.98985 |
|  3125 |   GEN    |      0.62605       |    1.03096     |  0.68909   | 0.61929 | 0.99746  | 0.98985 | 0.98477 |
|  3126 |   GEN    |      0.62605       |    1.03983     |  0.66497   | 0.66751 | 0.99746  | 0.97208 | 0.98731 |
|  3127 |   GEN    |      0.62605       |    1.05783     |  0.66624   | 0.66497 | 0.99746  | 0.99492 | 0.98477 |
|  3128 |   GEN    |      0.62605       |    1.04886     |  0.68401   | 0.62944 | 0.99746  | 0.98477 | 0.99746 |
|  3129 |   GEN    |      0.62605       |    0.99144     |  0.65355   | 0.69036 | 0.99746  | 0.99239 | 0.98985 |
|  3130 |   GEN    |      0.62605       |    0.98399     |  0.67893   | 0.63959 | 0.99746  | 0.98477 | 0.98477 |
|  3131 |   GEN    |      0.62605       |    1.00819     |  0.66244   | 0.67259 | 0.99746  | 0.98985 | 0.99746 |
|  3132 |   GEN    |      0.62605       |    1.07077     |  0.69416   | 0.60914 | 0.99746  | 0.98223 | 0.99492 |
|  3133 |   GEN    |      0.62605       |    0.99682     |  0.66751   | 0.66244 | 0.99746  | 0.98731 | 0.98477 |
|  3134 |   GEN    |      0.62605       |    1.03652     |  0.68528   | 0.62690 | 0.99746  | 0.99239 | 0.98985 |
|  3135 |   GEN    |      0.62605       |    0.95634     |  0.67005   | 0.65736 | 0.99746  | 0.98223 | 0.99239 |
|  3136 |   GEN    |      0.62605       |    1.00416     |  0.66244   | 0.67259 | 0.99746  | 0.99492 | 0.99239 |
|  3137 |   GEN    |      0.62605       |    0.95433     |  0.66371   | 0.67005 | 0.99746  | 0.98223 | 0.99746 |
|  3138 |   GEN    |      0.62605       |    1.01937     |  0.67005   | 0.65736 | 0.99746  | 0.98731 | 0.98223 |
|  3139 |   GEN    |      0.62605       |    0.98689     |  0.64086   | 0.71574 | 0.99746  | 0.98731 | 0.98985 |
|  3140 |   DISC   |      0.63697       |    0.98689     |  0.66751   | 0.66244 | 0.99746  | 0.98477 | 0.98477 |
|  3141 |   DISC   |      0.63492       |    0.98689     |  0.68782   | 0.62183 | 0.99746  | 0.98985 | 0.98477 |
|  3142 |   DISC   |      0.63326       |    0.98689     |  0.69416   | 0.60914 | 0.99746  | 0.98223 | 0.99492 |
|  3143 |   DISC   |      0.63365       |    0.98689     |  0.69289   | 0.61168 | 0.99746  | 0.98223 | 0.98223 |
|  3144 |   DISC   |      0.63051       |    0.98689     |  0.69543   | 0.60660 | 0.99746  | 0.97462 | 0.99492 |
|  3145 |   DISC   |      0.62944       |    0.98689     |  0.72208   | 0.55330 | 0.99746  | 0.98477 | 0.98985 |
|  3146 |   DISC   |      0.63029       |    0.98689     |  0.70685   | 0.58376 | 0.99746  | 0.98223 | 0.98985 |
|  3147 |   DISC   |      0.62838       |    0.98689     |  0.74112   | 0.51523 | 0.99746  | 0.99492 | 0.98731 |
|  3148 |   DISC   |      0.62671       |    0.98689     |  0.73096   | 0.53553 | 0.99746  | 0.98731 | 1.00000 |
|  3149 |   DISC   |      0.62919       |    0.98689     |  0.73985   | 0.51777 | 0.99746  | 0.98223 | 0.99492 |
|  3150 |   DISC   |      0.62507       |    0.98689     |  0.76650   | 0.46447 | 0.99746  | 0.98731 | 0.99239 |
|  3151 |   DISC   |      0.62765       |    0.98689     |  0.75381   | 0.48985 | 0.99746  | 0.97970 | 0.98223 |
|  3152 |   DISC   |      0.62567       |    0.98689     |  0.76904   | 0.45939 | 0.99746  | 0.98477 | 0.98477 |
|  3153 |   DISC   |      0.62608       |    0.98689     |  0.77411   | 0.44924 | 0.99746  | 0.98985 | 0.98223 |
|  3154 |   DISC   |      0.62273       |    0.98689     |  0.77792   | 0.44162 | 0.99746  | 0.97970 | 0.98985 |
|  3155 |   DISC   |      0.62374       |    0.98689     |  0.79949   | 0.39848 | 0.99746  | 0.97462 | 0.99492 |
|  3156 |   DISC   |      0.62307       |    0.98689     |  0.81345   | 0.37056 | 0.99746  | 0.98731 | 0.98477 |
|  3157 |   DISC   |      0.62190       |    0.98689     |  0.79949   | 0.39848 | 0.99746  | 0.98731 | 0.98985 |
|  3158 |   DISC   |      0.62047       |    0.98689     |  0.81980   | 0.35787 | 0.99746  | 0.98731 | 0.98477 |
|  3159 |   DISC   |      0.61864       |    0.98689     |  0.82487   | 0.34772 | 0.99746  | 0.98477 | 0.98731 |
|  3160 |   DISC   |      0.61318       |    0.98689     |  0.82868   | 0.34010 | 0.99746  | 0.99239 | 0.98223 |
|  3161 |   DISC   |      0.61870       |    0.98689     |  0.81472   | 0.36802 | 0.99746  | 0.98731 | 0.98223 |
|  3162 |   DISC   |      0.61681       |    0.98689     |  0.84264   | 0.31218 | 0.99746  | 0.98223 | 0.99492 |
|  3163 |   DISC   |      0.61459       |    0.98689     |  0.85152   | 0.29442 | 0.99746  | 0.98731 | 0.98985 |
|  3164 |   GEN    |      0.61459       |    1.00720     |  0.85025   | 0.29695 | 0.99746  | 0.99492 | 0.98985 |
|  3165 |   GEN    |      0.61459       |    0.96431     |  0.83503   | 0.32741 | 0.99746  | 0.97208 | 0.98985 |
|  3166 |   GEN    |      0.61459       |    0.99214     |  0.84645   | 0.30457 | 0.99746  | 0.98731 | 0.98223 |
|  3167 |   GEN    |      0.61459       |    1.02572     |  0.87310   | 0.25127 | 0.99746  | 0.98223 | 0.98731 |
|  3168 |   GEN    |      0.61459       |    0.98363     |  0.83503   | 0.32741 | 0.99746  | 0.98223 | 0.99239 |
|  3169 |   GEN    |      0.61459       |    1.07149     |  0.83376   | 0.32995 | 0.99746  | 0.97462 | 0.98985 |
|  3170 |   GEN    |      0.61459       |    1.02556     |  0.84264   | 0.31218 | 0.99746  | 0.99492 | 0.98985 |
|  3171 |   GEN    |      0.61459       |    1.07032     |  0.84010   | 0.31726 | 0.99746  | 0.98223 | 0.99492 |
|  3172 |   GEN    |      0.61459       |    0.98164     |  0.84137   | 0.31472 | 0.99746  | 0.99492 | 0.99746 |
|  3173 |   GEN    |      0.61459       |    1.07182     |  0.84391   | 0.30964 | 0.99746  | 0.98477 | 0.99239 |
|  3174 |   GEN    |      0.61459       |    1.05250     |  0.83503   | 0.32741 | 0.99746  | 0.98477 | 0.99746 |
|  3175 |   GEN    |      0.61459       |    0.98962     |  0.84772   | 0.30203 | 0.99746  | 0.99239 | 0.98477 |
|  3176 |   GEN    |      0.61459       |    1.01492     |  0.84391   | 0.30964 | 0.99746  | 0.98223 | 0.99492 |
|  3177 |   GEN    |      0.61459       |    1.04328     |  0.84391   | 0.30964 | 0.99746  | 0.98985 | 0.99746 |
|  3178 |   GEN    |      0.61459       |    1.02744     |  0.85025   | 0.29695 | 0.99746  | 0.98223 | 0.97716 |
|  3179 |   GEN    |      0.61459       |    0.92755     |  0.83376   | 0.32995 | 0.99746  | 0.99746 | 0.98731 |
|  3180 |   GEN    |      0.61459       |    0.99748     |  0.82487   | 0.34772 | 0.99746  | 0.98985 | 0.97716 |
|  3181 |   GEN    |      0.61459       |    1.01286     |  0.84264   | 0.31218 | 0.99746  | 0.98731 | 0.98985 |
|  3182 |   GEN    |      0.61459       |    0.94264     |  0.84391   | 0.30964 | 0.99746  | 0.98477 | 0.99239 |
|  3183 |   GEN    |      0.61459       |    1.03251     |  0.84010   | 0.31726 | 0.99746  | 0.99239 | 0.99239 |
|  3184 |   GEN    |      0.61459       |    1.08997     |  0.83503   | 0.32741 | 0.99746  | 0.98477 | 0.99492 |
|  3185 |   GEN    |      0.61459       |    1.03004     |  0.83376   | 0.32995 | 0.99746  | 0.98477 | 0.98223 |
|  3186 |   GEN    |      0.61459       |    0.95814     |  0.85406   | 0.28934 | 0.99746  | 0.98985 | 0.99239 |
|  3187 |   GEN    |      0.61459       |    0.98114     |  0.83249   | 0.33249 | 0.99746  | 0.99746 | 0.99492 |
|  3188 |   GEN    |      0.61459       |    0.96017     |  0.85025   | 0.29695 | 0.99746  | 0.99492 | 0.98731 |
|  3189 |   GEN    |      0.61459       |    1.02816     |  0.85025   | 0.29695 | 0.99746  | 0.98223 | 0.98985 |
|  3190 |   GEN    |      0.61459       |    1.07838     |  0.86168   | 0.27411 | 0.99746  | 0.99239 | 0.99239 |
|  3191 |   GEN    |      0.61459       |    0.96426     |  0.83629   | 0.32487 | 0.99746  | 0.99239 | 0.99239 |
|  3192 |   GEN    |      0.61459       |    1.03538     |  0.85152   | 0.29442 | 0.99746  | 0.98477 | 0.98731 |
|  3193 |   GEN    |      0.61459       |    0.98378     |  0.82360   | 0.35025 | 0.99746  | 0.99239 | 0.98731 |
|  3194 |   GEN    |      0.61459       |    0.99754     |  0.84391   | 0.30964 | 0.99746  | 0.99492 | 0.99239 |
|  3195 |   GEN    |      0.61459       |    1.01175     |  0.83883   | 0.31980 | 0.99746  | 0.98731 | 0.99239 |
|  3196 |   GEN    |      0.61459       |    1.04115     |  0.83756   | 0.32234 | 0.99746  | 0.98985 | 0.98731 |
|  3197 |   GEN    |      0.61459       |    0.95407     |  0.82614   | 0.34518 | 0.99746  | 0.98731 | 0.99492 |
|  3198 |   GEN    |      0.61459       |    0.97943     |  0.81091   | 0.37563 | 0.99746  | 0.98985 | 0.98731 |
|  3199 |   GEN    |      0.61459       |    1.00559     |  0.83376   | 0.32995 | 0.99746  | 0.98731 | 0.98731 |
|  3200 |   GEN    |      0.61459       |    0.99164     |  0.81853   | 0.36041 | 0.99746  | 0.98731 | 0.98985 |
|  3201 |   GEN    |      0.61459       |    0.97950     |  0.82614   | 0.34518 | 0.99746  | 0.99239 | 0.98985 |
|  3202 |   GEN    |      0.61459       |    0.97380     |  0.82487   | 0.34772 | 0.99746  | 0.98985 | 0.98985 |
|  3203 |   GEN    |      0.61459       |    0.97079     |  0.83883   | 0.31980 | 0.99746  | 0.98223 | 0.99239 |
|  3204 |   GEN    |      0.61459       |    0.95639     |  0.83883   | 0.31980 | 0.99746  | 0.99746 | 0.99746 |
|  3205 |   GEN    |      0.61459       |    0.99832     |  0.83883   | 0.31980 | 0.99746  | 0.98731 | 0.99492 |
|  3206 |   GEN    |      0.61459       |    0.97955     |  0.83249   | 0.33249 | 0.99746  | 0.98985 | 0.98477 |
|  3207 |   GEN    |      0.61459       |    0.92889     |  0.84264   | 0.31218 | 0.99746  | 0.98223 | 0.99239 |
|  3208 |   GEN    |      0.61459       |    0.98648     |  0.82741   | 0.34264 | 0.99746  | 0.99239 | 0.99239 |
|  3209 |   GEN    |      0.61459       |    1.01977     |  0.83376   | 0.32995 | 0.99746  | 0.98985 | 0.98731 |
|  3210 |   GEN    |      0.61459       |    0.88156     |  0.82741   | 0.34264 | 0.99746  | 0.98731 | 0.99746 |
|  3211 |   GEN    |      0.61459       |    0.97078     |  0.83503   | 0.32741 | 0.99746  | 0.98731 | 0.98477 |
|  3212 |   GEN    |      0.61459       |    0.97335     |  0.85914   | 0.27919 | 0.99746  | 0.98731 | 1.00000 |
|  3213 |   GEN    |      0.61459       |    0.97983     |  0.82868   | 0.34010 | 0.99746  | 0.99239 | 0.99239 |
|  3214 |   GEN    |      0.61459       |    0.94146     |  0.82107   | 0.35533 | 0.99746  | 0.98477 | 0.98477 |
|  3215 |   GEN    |      0.61459       |    0.96011     |  0.81726   | 0.36294 | 0.99746  | 0.99746 | 0.99239 |
|  3216 |   GEN    |      0.61459       |    1.00489     |  0.82995   | 0.33756 | 0.99746  | 0.98731 | 0.99492 |
|  3217 |   GEN    |      0.61459       |    0.98585     |  0.85279   | 0.29188 | 0.99746  | 0.98985 | 0.99239 |
|  3218 |   GEN    |      0.61459       |    0.97784     |  0.83122   | 0.33503 | 0.99746  | 0.98985 | 0.98731 |
|  3219 |   GEN    |      0.61459       |    0.97278     |  0.82487   | 0.34772 | 0.99746  | 0.99492 | 0.99492 |
|  3220 |   GEN    |      0.61459       |    0.98756     |  0.82741   | 0.34264 | 0.99746  | 0.98731 | 0.98985 |
|  3221 |   GEN    |      0.61459       |    0.98579     |  0.82995   | 0.33756 | 0.99746  | 0.98731 | 0.99492 |
|  3222 |   GEN    |      0.61459       |    0.96477     |  0.83122   | 0.33503 | 0.99746  | 0.98985 | 0.98985 |
|  3223 |   GEN    |      0.61459       |    1.00759     |  0.83122   | 0.33503 | 0.99746  | 0.99746 | 0.98985 |
|  3224 |   GEN    |      0.61459       |    0.99499     |  0.83249   | 0.33249 | 0.99746  | 0.98985 | 0.99239 |
|  3225 |   GEN    |      0.61459       |    0.92722     |  0.81853   | 0.36041 | 0.99746  | 0.99492 | 0.98985 |
|  3226 |   GEN    |      0.61459       |    0.96761     |  0.81345   | 0.37056 | 0.99746  | 0.98731 | 0.98731 |
|  3227 |   GEN    |      0.61459       |    1.00215     |  0.82360   | 0.35025 | 0.99746  | 0.99492 | 0.99239 |
|  3228 |   GEN    |      0.61459       |    1.00254     |  0.82107   | 0.35533 | 0.99746  | 0.97970 | 0.99239 |
|  3229 |   GEN    |      0.61459       |    0.95657     |  0.81345   | 0.37056 | 0.99746  | 0.99239 | 0.99239 |
|  3230 |   GEN    |      0.61459       |    1.01081     |  0.81599   | 0.36548 | 0.99746  | 0.98223 | 0.99239 |
|  3231 |   GEN    |      0.61459       |    0.99379     |  0.80711   | 0.38325 | 0.99746  | 0.99746 | 0.99746 |
|  3232 |   GEN    |      0.61459       |    0.97201     |  0.81853   | 0.36041 | 0.99746  | 0.98731 | 0.98985 |
|  3233 |   GEN    |      0.61459       |    0.92974     |  0.82995   | 0.33756 | 0.99746  | 0.98477 | 0.99492 |
|  3234 |   GEN    |      0.61459       |    0.97528     |  0.80330   | 0.39086 | 0.99746  | 0.99492 | 0.99746 |
|  3235 |   GEN    |      0.61459       |    1.00150     |  0.80457   | 0.38832 | 0.99746  | 0.97716 | 0.99239 |
|  3236 |   GEN    |      0.61459       |    0.92881     |  0.81726   | 0.36294 | 0.99746  | 0.98731 | 0.99239 |
|  3237 |   GEN    |      0.61459       |    1.07575     |  0.82995   | 0.33756 | 0.99746  | 0.98223 | 0.98731 |
|  3238 |   GEN    |      0.61459       |    0.96950     |  0.82741   | 0.34264 | 0.99746  | 0.97462 | 0.99746 |
|  3239 |   GEN    |      0.61459       |    0.94341     |  0.82995   | 0.33756 | 0.99746  | 0.98731 | 0.99746 |
|  3240 |   GEN    |      0.61459       |    1.00231     |  0.81599   | 0.36548 | 0.99746  | 0.97970 | 0.98731 |
|  3241 |   GEN    |      0.61459       |    0.97024     |  0.79822   | 0.40102 | 0.99746  | 0.98223 | 0.98985 |
|  3242 |   GEN    |      0.61459       |    1.03654     |  0.81599   | 0.36548 | 0.99746  | 0.98985 | 0.98985 |
|  3243 |   GEN    |      0.61459       |    0.91372     |  0.80330   | 0.39086 | 0.99746  | 0.98731 | 0.99239 |
|  3244 |   GEN    |      0.61459       |    0.93818     |  0.81091   | 0.37563 | 0.99746  | 0.99492 | 0.98985 |
|  3245 |   GEN    |      0.61459       |    0.94548     |  0.83756   | 0.32234 | 0.99746  | 0.98223 | 0.99492 |
|  3246 |   GEN    |      0.61459       |    0.91262     |  0.81599   | 0.36548 | 0.99746  | 1.00000 | 0.99492 |
|  3247 |   GEN    |      0.61459       |    0.98329     |  0.83122   | 0.33503 | 0.99746  | 0.98477 | 0.97970 |
|  3248 |   GEN    |      0.61459       |    0.96389     |  0.80838   | 0.38071 | 0.99746  | 0.99239 | 0.99239 |
|  3249 |   GEN    |      0.61459       |    0.93074     |  0.80584   | 0.38579 | 0.99746  | 0.99492 | 0.99492 |
|  3250 |   GEN    |      0.61459       |    1.03056     |  0.80457   | 0.38832 | 0.99746  | 0.99239 | 0.99239 |
|  3251 |   GEN    |      0.61459       |    0.94188     |  0.83249   | 0.33249 | 0.99746  | 0.98477 | 0.99239 |
|  3252 |   GEN    |      0.61459       |    0.93462     |  0.80964   | 0.37817 | 0.99746  | 0.98731 | 1.00000 |
|  3253 |   GEN    |      0.61459       |    0.97057     |  0.78934   | 0.41878 | 0.99746  | 0.98985 | 1.00000 |
|  3254 |   GEN    |      0.61459       |    0.91992     |  0.81091   | 0.37563 | 0.99746  | 0.97716 | 0.99492 |
|  3255 |   GEN    |      0.61459       |    0.95572     |  0.81345   | 0.37056 | 0.99746  | 0.98985 | 0.98731 |
|  3256 |   GEN    |      0.61459       |    1.03444     |  0.80330   | 0.39086 | 0.99746  | 0.98985 | 0.99746 |
|  3257 |   GEN    |      0.61459       |    0.99290     |  0.79949   | 0.39848 | 0.99746  | 0.99746 | 0.99239 |
|  3258 |   GEN    |      0.61459       |    0.98218     |  0.81091   | 0.37563 | 0.99746  | 0.98477 | 0.99492 |
|  3259 |   GEN    |      0.61459       |    0.94271     |  0.79188   | 0.41371 | 0.99746  | 0.99492 | 1.00000 |
|  3260 |   GEN    |      0.61459       |    0.99894     |  0.80964   | 0.37817 | 0.99746  | 0.99239 | 0.99746 |
|  3261 |   GEN    |      0.61459       |    0.96948     |  0.80203   | 0.39340 | 0.99746  | 0.98731 | 0.98731 |
|  3262 |   GEN    |      0.61459       |    0.95762     |  0.79949   | 0.39848 | 0.99746  | 0.98477 | 0.99492 |
|  3263 |   GEN    |      0.61459       |    0.96585     |  0.78680   | 0.42386 | 0.99746  | 0.98731 | 0.99239 |
