+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.52014       |    67.70014    |  0.57093   | 0.85814 | 1.00000  | 0.34186 | 0.41163 |
|  227  |   DISC   |      0.52202       |    67.70014    |  0.58023   | 0.83953 | 1.00000  | 0.33953 | 0.31628 |
|  228  |   DISC   |      0.52061       |    67.70014    |  0.59302   | 0.81395 | 1.00000  | 0.33256 | 0.36744 |
|  229  |   DISC   |      0.51949       |    67.70014    |  0.58953   | 0.82093 | 1.00000  | 0.35349 | 0.35814 |
|  230  |   DISC   |      0.51793       |    67.70014    |  0.61279   | 0.77442 | 1.00000  | 0.34186 | 0.39070 |
|  231  |   DISC   |      0.51890       |    67.70014    |  0.60930   | 0.78140 | 1.00000  | 0.31163 | 0.35581 |
|  232  |   DISC   |      0.51863       |    67.70014    |  0.63023   | 0.73953 | 1.00000  | 0.35116 | 0.35116 |
|  233  |   DISC   |      0.51978       |    67.70014    |  0.63488   | 0.73023 | 1.00000  | 0.30698 | 0.34884 |
|  234  |   DISC   |      0.51751       |    67.70014    |  0.65116   | 0.69767 | 1.00000  | 0.34651 | 0.33721 |
|  235  |   DISC   |      0.51370       |    67.70014    |  0.66279   | 0.67442 | 1.00000  | 0.37209 | 0.35349 |
|  236  |   DISC   |      0.51455       |    67.70014    |  0.67907   | 0.64186 | 1.00000  | 0.32093 | 0.37442 |
|  237  |   DISC   |      0.51513       |    67.70014    |  0.68837   | 0.62326 | 1.00000  | 0.29302 | 0.33023 |
|  238  |   DISC   |      0.51172       |    67.70014    |  0.70349   | 0.59302 | 1.00000  | 0.33023 | 0.30930 |
|  239  |   DISC   |      0.51054       |    67.70014    |  0.69186   | 0.61628 | 1.00000  | 0.35581 | 0.29302 |
|  240  |   DISC   |      0.51248       |    67.70014    |  0.71512   | 0.56977 | 1.00000  | 0.33721 | 0.33721 |
|  241  |   DISC   |      0.50896       |    67.70014    |  0.70116   | 0.59767 | 1.00000  | 0.36047 | 0.36977 |
|  242  |   DISC   |      0.51132       |    67.70014    |  0.73372   | 0.53256 | 1.00000  | 0.32558 | 0.33023 |
|  243  |   DISC   |      0.50892       |    67.70014    |  0.75233   | 0.49535 | 1.00000  | 0.32791 | 0.37442 |
|  244  |   DISC   |      0.51107       |    67.70014    |  0.76860   | 0.46279 | 1.00000  | 0.32326 | 0.33488 |
|  245  |   DISC   |      0.50892       |    67.70014    |  0.77674   | 0.44651 | 1.00000  | 0.35581 | 0.32558 |
|  246  |   DISC   |      0.50705       |    67.70014    |  0.78953   | 0.42093 | 1.00000  | 0.33256 | 0.34884 |
|  247  |   DISC   |      0.50667       |    67.70014    |  0.78256   | 0.43488 | 1.00000  | 0.37674 | 0.33488 |
|  248  |   DISC   |      0.50502       |    67.70014    |  0.80814   | 0.38372 | 1.00000  | 0.31163 | 0.35116 |
|  249  |   DISC   |      0.50414       |    67.70014    |  0.79651   | 0.40698 | 1.00000  | 0.28372 | 0.33256 |
|  250  |   DISC   |      0.50289       |    67.70014    |  0.80000   | 0.40000 | 1.00000  | 0.34884 | 0.34651 |
|  251  |   DISC   |      0.50454       |    67.70014    |  0.81628   | 0.36744 | 1.00000  | 0.33721 | 0.34419 |
|  252  |   DISC   |      0.50528       |    67.70014    |  0.82791   | 0.34419 | 1.00000  | 0.32326 | 0.37442 |
|  253  |   DISC   |      0.50417       |    67.70014    |  0.84767   | 0.30465 | 1.00000  | 0.35814 | 0.34186 |
|  254  |   DISC   |      0.50401       |    67.70014    |  0.84186   | 0.31628 | 1.00000  | 0.37442 | 0.33488 |
|  255  |   DISC   |      0.50252       |    67.70014    |  0.83372   | 0.33256 | 1.00000  | 0.35814 | 0.36279 |
|  256  |   DISC   |      0.50119       |    67.70014    |  0.85581   | 0.28837 | 1.00000  | 0.34651 | 0.29302 |
|  257  |   GEN    |      0.50119       |    68.48922    |  0.85465   | 0.29070 | 1.00000  | 0.34651 | 0.35349 |
|  258  |   GEN    |      0.50119       |    68.93571    |  0.83837   | 0.32326 | 1.00000  | 0.34651 | 0.35349 |
|  259  |   GEN    |      0.50119       |    60.25871    |  0.83605   | 0.32791 | 1.00000  | 0.35814 | 0.36512 |
|  260  |   GEN    |      0.50119       |    56.07584    |  0.84884   | 0.30233 | 1.00000  | 0.33953 | 0.33721 |
|  261  |   GEN    |      0.50119       |    54.33334    |  0.86279   | 0.27442 | 1.00000  | 0.31860 | 0.35814 |
|  262  |   GEN    |      0.50119       |    50.68013    |  0.83488   | 0.33023 | 1.00000  | 0.33488 | 0.37907 |
|  263  |   GEN    |      0.50119       |    57.77190    |  0.84651   | 0.30698 | 1.00000  | 0.33488 | 0.32791 |
|  264  |   GEN    |      0.50119       |    56.27671    |  0.84767   | 0.30465 | 1.00000  | 0.33488 | 0.35581 |
|  265  |   GEN    |      0.50119       |    56.91099    |  0.83721   | 0.32558 | 1.00000  | 0.29767 | 0.34419 |
|  266  |   GEN    |      0.50119       |    55.47544    |  0.84419   | 0.31163 | 1.00000  | 0.31395 | 0.39302 |
|  267  |   GEN    |      0.50119       |    52.64534    |  0.81279   | 0.37442 | 1.00000  | 0.29302 | 0.35814 |
|  268  |   GEN    |      0.50119       |    48.65366    |  0.84186   | 0.31628 | 1.00000  | 0.31860 | 0.34884 |
|  269  |   GEN    |      0.50119       |    53.18917    |  0.84302   | 0.31395 | 1.00000  | 0.31163 | 0.35581 |
|  270  |   GEN    |      0.50119       |    52.29280    |  0.84186   | 0.31628 | 1.00000  | 0.32093 | 0.32558 |
|  271  |   GEN    |      0.50119       |    49.63530    |  0.83140   | 0.33721 | 1.00000  | 0.33256 | 0.36279 |
|  272  |   GEN    |      0.50119       |    50.61154    |  0.82674   | 0.34651 | 1.00000  | 0.32093 | 0.31628 |
|  273  |   GEN    |      0.50119       |    49.11801    |  0.82326   | 0.35349 | 1.00000  | 0.32326 | 0.31860 |
|  274  |   GEN    |      0.50119       |    48.65253    |  0.84884   | 0.30233 | 1.00000  | 0.33023 | 0.39070 |
|  275  |   GEN    |      0.50119       |    43.91478    |  0.81744   | 0.36512 | 1.00000  | 0.33256 | 0.33256 |
|  276  |   GEN    |      0.50119       |    43.59121    |  0.82907   | 0.34186 | 1.00000  | 0.33023 | 0.35116 |
|  277  |   GEN    |      0.50119       |    48.71573    |  0.83721   | 0.32558 | 1.00000  | 0.34419 | 0.35349 |
|  278  |   GEN    |      0.50119       |    48.30928    |  0.81744   | 0.36512 | 1.00000  | 0.32791 | 0.38605 |
|  279  |   GEN    |      0.50119       |    39.63642    |  0.83023   | 0.33953 | 1.00000  | 0.28837 | 0.34186 |
|  280  |   GEN    |      0.50119       |    43.97512    |  0.84884   | 0.30233 | 1.00000  | 0.33256 | 0.36279 |
|  281  |   GEN    |      0.50119       |    44.61181    |  0.82791   | 0.34419 | 1.00000  | 0.27209 | 0.36977 |
|  282  |   GEN    |      0.50119       |    43.99461    |  0.83605   | 0.32791 | 1.00000  | 0.32558 | 0.34419 |
|  283  |   GEN    |      0.50119       |    42.97661    |  0.81047   | 0.37907 | 1.00000  | 0.31163 | 0.31860 |
|  284  |   GEN    |      0.50119       |    39.92152    |  0.80698   | 0.38605 | 1.00000  | 0.33023 | 0.32791 |
|  285  |   GEN    |      0.50119       |    38.63947    |  0.82674   | 0.34651 | 1.00000  | 0.33023 | 0.36977 |
|  286  |   GEN    |      0.50119       |    41.51339    |  0.82326   | 0.35349 | 1.00000  | 0.31163 | 0.35349 |
|  287  |   GEN    |      0.50119       |    41.83495    |  0.83372   | 0.33256 | 1.00000  | 0.32326 | 0.37442 |
|  288  |   GEN    |      0.50119       |    40.79370    |  0.82326   | 0.35349 | 1.00000  | 0.33488 | 0.36512 |
|  289  |   GEN    |      0.50119       |    41.80856    |  0.83023   | 0.33953 | 1.00000  | 0.32791 | 0.37209 |
|  290  |   GEN    |      0.50119       |    40.24513    |  0.82326   | 0.35349 | 1.00000  | 0.36047 | 0.40000 |
|  291  |   GEN    |      0.50119       |    37.39188    |  0.82674   | 0.34651 | 1.00000  | 0.33023 | 0.31860 |
|  292  |   GEN    |      0.50119       |    38.41183    |  0.82326   | 0.35349 | 1.00000  | 0.33256 | 0.35814 |
|  293  |   GEN    |      0.50119       |    36.84505    |  0.82326   | 0.35349 | 1.00000  | 0.30930 | 0.34186 |
|  294  |   GEN    |      0.50119       |    40.31166    |  0.81163   | 0.37674 | 1.00000  | 0.27674 | 0.32558 |
|  295  |   GEN    |      0.50119       |    38.38166    |  0.81977   | 0.36047 | 1.00000  | 0.33953 | 0.33488 |
|  296  |   GEN    |      0.50119       |    35.35639    |  0.81512   | 0.36977 | 1.00000  | 0.31628 | 0.36279 |
|  297  |   GEN    |      0.50119       |    36.97030    |  0.82791   | 0.34419 | 1.00000  | 0.27674 | 0.35814 |
|  298  |   GEN    |      0.50119       |    37.78493    |  0.81395   | 0.37209 | 1.00000  | 0.30698 | 0.36512 |
|  299  |   GEN    |      0.50119       |    36.54444    |  0.82674   | 0.34651 | 1.00000  | 0.33488 | 0.38140 |
|  300  |   GEN    |      0.50119       |    36.32848    |  0.83372   | 0.33256 | 1.00000  | 0.31395 | 0.36744 |
|  301  |   GEN    |      0.50119       |    35.25089    |  0.83256   | 0.33488 | 1.00000  | 0.27907 | 0.39302 |
|  302  |   GEN    |      0.50119       |    35.77052    |  0.82209   | 0.35581 | 1.00000  | 0.32093 | 0.34419 |
|  303  |   GEN    |      0.50119       |    34.51757    |  0.83605   | 0.32791 | 1.00000  | 0.34651 | 0.38605 |
|  304  |   GEN    |      0.50119       |    30.37648    |  0.83140   | 0.33721 | 1.00000  | 0.30465 | 0.37907 |
|  305  |   GEN    |      0.50119       |    35.25911    |  0.83023   | 0.33953 | 1.00000  | 0.29302 | 0.36047 |
|  306  |   GEN    |      0.50119       |    33.49500    |  0.82209   | 0.35581 | 1.00000  | 0.30465 | 0.33256 |
|  307  |   GEN    |      0.50119       |    35.62167    |  0.80930   | 0.38140 | 1.00000  | 0.33488 | 0.37907 |
|  308  |   GEN    |      0.50119       |    32.99171    |  0.81512   | 0.36977 | 1.00000  | 0.33721 | 0.36047 |
|  309  |   GEN    |      0.50119       |    34.07516    |  0.81279   | 0.37442 | 1.00000  | 0.33023 | 0.38605 |
|  310  |   GEN    |      0.50119       |    31.76943    |  0.81860   | 0.36279 | 1.00000  | 0.33488 | 0.35116 |
|  311  |   GEN    |      0.50119       |    34.43576    |  0.82093   | 0.35814 | 1.00000  | 0.34884 | 0.37209 |
|  312  |   GEN    |      0.50119       |    32.23048    |  0.81047   | 0.37907 | 1.00000  | 0.32558 | 0.38140 |
|  313  |   GEN    |      0.50119       |    30.32447    |  0.81860   | 0.36279 | 1.00000  | 0.27209 | 0.34186 |
|  314  |   GEN    |      0.50119       |    31.14460    |  0.81279   | 0.37442 | 1.00000  | 0.33721 | 0.40465 |
|  315  |   GEN    |      0.50119       |    29.55573    |  0.81512   | 0.36977 | 1.00000  | 0.35814 | 0.36512 |
|  316  |   GEN    |      0.50119       |    32.93761    |  0.81628   | 0.36744 | 1.00000  | 0.30465 | 0.40465 |
|  317  |   GEN    |      0.50119       |    31.21639    |  0.80930   | 0.38140 | 1.00000  | 0.35116 | 0.35814 |
|  318  |   GEN    |      0.50119       |    29.42540    |  0.80116   | 0.39767 | 1.00000  | 0.28605 | 0.34651 |
|  319  |   GEN    |      0.50119       |    28.17536    |  0.82326   | 0.35349 | 1.00000  | 0.31628 | 0.33256 |
|  320  |   GEN    |      0.50119       |    26.05766    |  0.82558   | 0.34884 | 1.00000  | 0.36512 | 0.42326 |
|  321  |   GEN    |      0.50119       |    30.72542    |  0.80581   | 0.38837 | 1.00000  | 0.31395 | 0.36279 |
|  322  |   GEN    |      0.50119       |    26.63986    |  0.81977   | 0.36047 | 1.00000  | 0.32558 | 0.33953 |
|  323  |   GEN    |      0.50119       |    28.18049    |  0.81512   | 0.36977 | 1.00000  | 0.30000 | 0.36047 |
|  324  |   GEN    |      0.50119       |    29.06294    |  0.81628   | 0.36744 | 1.00000  | 0.34884 | 0.31163 |
|  325  |   GEN    |      0.50119       |    29.64515    |  0.83605   | 0.32791 | 1.00000  | 0.31163 | 0.36279 |
|  326  |   GEN    |      0.50119       |    30.91172    |  0.83256   | 0.33488 | 1.00000  | 0.30698 | 0.37442 |
|  327  |   GEN    |      0.50119       |    26.78880    |  0.82093   | 0.35814 | 1.00000  | 0.31163 | 0.33953 |
|  328  |   GEN    |      0.50119       |    27.76377    |  0.82674   | 0.34651 | 1.00000  | 0.33488 | 0.36047 |
|  329  |   GEN    |      0.50119       |    28.33772    |  0.81163   | 0.37674 | 1.00000  | 0.33488 | 0.34186 |
|  330  |   GEN    |      0.50119       |    28.08688    |  0.79651   | 0.40698 | 1.00000  | 0.34419 | 0.36977 |
|  331  |   GEN    |      0.50119       |    28.20665    |  0.81977   | 0.36047 | 1.00000  | 0.33023 | 0.34419 |
|  332  |   GEN    |      0.50119       |    28.50445    |  0.83605   | 0.32791 | 1.00000  | 0.34419 | 0.35814 |
|  333  |   GEN    |      0.50119       |    29.94158    |  0.83488   | 0.33023 | 1.00000  | 0.31628 | 0.33256 |
|  334  |   GEN    |      0.50119       |    29.62549    |  0.80116   | 0.39767 | 1.00000  | 0.31860 | 0.37442 |
|  335  |   GEN    |      0.50119       |    27.81118    |  0.82209   | 0.35581 | 1.00000  | 0.32093 | 0.40000 |
|  336  |   GEN    |      0.50119       |    26.80915    |  0.81163   | 0.37674 | 1.00000  | 0.33256 | 0.36512 |
|  337  |   GEN    |      0.50119       |    27.89860    |  0.80233   | 0.39535 | 1.00000  | 0.31163 | 0.36977 |
|  338  |   GEN    |      0.50119       |    25.68826    |  0.81047   | 0.37907 | 1.00000  | 0.30233 | 0.36047 |
|  339  |   GEN    |      0.50119       |    26.95066    |  0.81163   | 0.37674 | 1.00000  | 0.37209 | 0.36047 |
|  340  |   GEN    |      0.50119       |    28.63570    |  0.81512   | 0.36977 | 1.00000  | 0.33721 | 0.32791 |
|  341  |   GEN    |      0.50119       |    27.00616    |  0.81395   | 0.37209 | 1.00000  | 0.35116 | 0.36047 |
|  342  |   GEN    |      0.50119       |    26.59610    |  0.80930   | 0.38140 | 1.00000  | 0.31860 | 0.36047 |
|  343  |   GEN    |      0.50119       |    26.97312    |  0.81512   | 0.36977 | 1.00000  | 0.31860 | 0.36279 |
|  344  |   GEN    |      0.50119       |    26.19557    |  0.83372   | 0.33256 | 1.00000  | 0.32791 | 0.38605 |
|  345  |   GEN    |      0.50119       |    24.63822    |  0.82442   | 0.35116 | 1.00000  | 0.32326 | 0.36512 |
|  346  |   GEN    |      0.50119       |    26.60077    |  0.78372   | 0.43256 | 1.00000  | 0.31628 | 0.40000 |
|  347  |   GEN    |      0.50119       |    26.63787    |  0.82791   | 0.34419 | 1.00000  | 0.30698 | 0.38605 |
|  348  |   GEN    |      0.50119       |    27.13290    |  0.81395   | 0.37209 | 1.00000  | 0.34651 | 0.36977 |
|  349  |   GEN    |      0.50119       |    26.06354    |  0.80465   | 0.39070 | 1.00000  | 0.31163 | 0.36744 |
|  350  |   GEN    |      0.50119       |    25.54291    |  0.81512   | 0.36977 | 1.00000  | 0.37209 | 0.36047 |
|  351  |   GEN    |      0.50119       |    26.20478    |  0.80116   | 0.39767 | 1.00000  | 0.33256 | 0.36279 |
|  352  |   GEN    |      0.50119       |    24.12868    |  0.78721   | 0.42558 | 1.00000  | 0.34419 | 0.34651 |
|  353  |   GEN    |      0.50119       |    24.61561    |  0.81279   | 0.37442 | 1.00000  | 0.35814 | 0.35116 |
|  354  |   GEN    |      0.50119       |    24.02029    |  0.81047   | 0.37907 | 1.00000  | 0.33488 | 0.35814 |
|  355  |   GEN    |      0.50119       |    23.85812    |  0.81977   | 0.36047 | 1.00000  | 0.30000 | 0.34651 |
|  356  |   GEN    |      0.50119       |    24.73869    |  0.80465   | 0.39070 | 1.00000  | 0.33721 | 0.36744 |
|  357  |   GEN    |      0.50119       |    25.89853    |  0.80930   | 0.38140 | 1.00000  | 0.36744 | 0.40000 |
|  358  |   GEN    |      0.50119       |    26.09251    |  0.82558   | 0.34884 | 1.00000  | 0.27442 | 0.37209 |
|  359  |   GEN    |      0.50119       |    24.92292    |  0.79535   | 0.40930 | 1.00000  | 0.37674 | 0.33256 |
|  360  |   GEN    |      0.50119       |    26.70514    |  0.83140   | 0.33721 | 1.00000  | 0.32326 | 0.29302 |
|  361  |   GEN    |      0.50119       |    23.59644    |  0.79535   | 0.40930 | 1.00000  | 0.35349 | 0.36512 |
|  362  |   GEN    |      0.50119       |    26.41526    |  0.83837   | 0.32326 | 1.00000  | 0.33256 | 0.36047 |
|  363  |   GEN    |      0.50119       |    23.75576    |  0.79535   | 0.40930 | 1.00000  | 0.29767 | 0.36977 |
|  364  |   GEN    |      0.50119       |    23.94984    |  0.80000   | 0.40000 | 1.00000  | 0.33721 | 0.36512 |
|  365  |   GEN    |      0.50119       |    24.44708    |  0.81512   | 0.36977 | 1.00000  | 0.33953 | 0.34419 |
|  366  |   GEN    |      0.50119       |    23.14554    |  0.82558   | 0.34884 | 1.00000  | 0.35814 | 0.34419 |
|  367  |   GEN    |      0.50119       |    21.71122    |  0.81279   | 0.37442 | 1.00000  | 0.32791 | 0.34651 |
|  368  |   GEN    |      0.50119       |    23.50533    |  0.84070   | 0.31860 | 1.00000  | 0.36047 | 0.35349 |
|  369  |   GEN    |      0.50119       |    23.20013    |  0.80465   | 0.39070 | 1.00000  | 0.35814 | 0.34651 |
|  370  |   GEN    |      0.50119       |    23.91958    |  0.82326   | 0.35349 | 1.00000  | 0.33953 | 0.35814 |
|  371  |   GEN    |      0.50119       |    23.72885    |  0.82907   | 0.34186 | 1.00000  | 0.31395 | 0.38372 |
|  372  |   GEN    |      0.50119       |    22.18941    |  0.82558   | 0.34884 | 1.00000  | 0.32558 | 0.36977 |
|  373  |   GEN    |      0.50119       |    22.04086    |  0.81628   | 0.36744 | 1.00000  | 0.30930 | 0.32791 |
|  374  |   GEN    |      0.50119       |    22.74548    |  0.83023   | 0.33953 | 1.00000  | 0.36047 | 0.34884 |
|  375  |   GEN    |      0.50119       |    22.77685    |  0.83140   | 0.33721 | 1.00000  | 0.34186 | 0.36279 |
|  376  |   GEN    |      0.50119       |    24.12753    |  0.82791   | 0.34419 | 1.00000  | 0.35349 | 0.36977 |
|  377  |   GEN    |      0.50119       |    21.94354    |  0.80465   | 0.39070 | 1.00000  | 0.34186 | 0.35116 |
|  378  |   GEN    |      0.50119       |    21.12242    |  0.81860   | 0.36279 | 1.00000  | 0.30233 | 0.37674 |
|  379  |   GEN    |      0.50119       |    23.19355    |  0.82907   | 0.34186 | 1.00000  | 0.41395 | 0.34651 |
|  380  |   GEN    |      0.50119       |    21.21950    |  0.81279   | 0.37442 | 1.00000  | 0.35349 | 0.38605 |
|  381  |   GEN    |      0.50119       |    21.36675    |  0.81860   | 0.36279 | 1.00000  | 0.30233 | 0.35814 |
|  382  |   GEN    |      0.50119       |    22.75977    |  0.81628   | 0.36744 | 1.00000  | 0.37442 | 0.33721 |
|  383  |   GEN    |      0.50119       |    21.65859    |  0.82209   | 0.35581 | 1.00000  | 0.32093 | 0.40000 |
|  384  |   GEN    |      0.50119       |    21.38208    |  0.80930   | 0.38140 | 1.00000  | 0.34884 | 0.38140 |
|  385  |   GEN    |      0.50119       |    22.13263    |  0.80233   | 0.39535 | 1.00000  | 0.34884 | 0.36977 |
|  386  |   GEN    |      0.50119       |    24.21923    |  0.80465   | 0.39070 | 1.00000  | 0.32326 | 0.37907 |
|  387  |   GEN    |      0.50119       |    20.47375    |  0.82093   | 0.35814 | 1.00000  | 0.31628 | 0.32791 |
|  388  |   GEN    |      0.50119       |    23.38541    |  0.82442   | 0.35116 | 1.00000  | 0.36744 | 0.34419 |
|  389  |   GEN    |      0.50119       |    20.88548    |  0.80814   | 0.38372 | 1.00000  | 0.35116 | 0.32791 |
|  390  |   GEN    |      0.50119       |    20.68432    |  0.81395   | 0.37209 | 1.00000  | 0.37907 | 0.31860 |
|  391  |   GEN    |      0.50119       |    20.33040    |  0.81047   | 0.37907 | 1.00000  | 0.35116 | 0.40233 |
|  392  |   GEN    |      0.50119       |    21.94796    |  0.83488   | 0.33023 | 1.00000  | 0.31628 | 0.35814 |
|  393  |   GEN    |      0.50119       |    21.34694    |  0.83953   | 0.32093 | 1.00000  | 0.32093 | 0.37674 |
|  394  |   GEN    |      0.50119       |    19.90377    |  0.81744   | 0.36512 | 1.00000  | 0.30698 | 0.34884 |
|  395  |   GEN    |      0.50119       |    21.95570    |  0.80581   | 0.38837 | 1.00000  | 0.36047 | 0.38372 |
|  396  |   GEN    |      0.50119       |    20.89616    |  0.83721   | 0.32558 | 1.00000  | 0.33953 | 0.35349 |
|  397  |   GEN    |      0.50119       |    21.56069    |  0.83023   | 0.33953 | 1.00000  | 0.41395 | 0.35116 |
