+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.53637       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.32159 |
|  227  |   DISC   |      0.53156       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30176 | 0.30176 |
|  228  |   DISC   |      0.53169       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.32379 |
|  229  |   DISC   |      0.53099       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31498 | 0.36344 |
|  230  |   DISC   |      0.53027       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.34361 |
|  231  |   DISC   |      0.53133       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.31718 |
|  232  |   DISC   |      0.52892       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.33921 |
|  233  |   DISC   |      0.52512       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31057 | 0.34141 |
|  234  |   DISC   |      0.52696       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29956 | 0.34581 |
|  235  |   DISC   |      0.52816       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.33700 |
|  236  |   DISC   |      0.52465       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.26872 | 0.33040 |
|  237  |   DISC   |      0.52358       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33700 | 0.30837 |
|  238  |   DISC   |      0.52455       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.37885 | 0.34581 |
|  239  |   DISC   |      0.52278       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35683 | 0.32159 |
|  240  |   DISC   |      0.52295       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.35903 |
|  241  |   DISC   |      0.52298       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.31278 |
|  242  |   DISC   |      0.52223       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30176 | 0.37225 |
|  243  |   DISC   |      0.52072       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35683 | 0.31278 |
|  244  |   DISC   |      0.51875       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.31278 |
|  245  |   DISC   |      0.51938       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.29295 |
|  246  |   DISC   |      0.51816       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34581 | 0.33260 |
|  247  |   DISC   |      0.51490       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34581 | 0.32379 |
|  248  |   DISC   |      0.51981       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.38106 | 0.35463 |
|  249  |   DISC   |      0.51496       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.36123 |
|  250  |   DISC   |      0.51460       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.36344 |
|  251  |   DISC   |      0.51378       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.37665 | 0.31938 |
|  252  |   DISC   |      0.51449       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31498 | 0.33700 |
|  253  |   DISC   |      0.51009       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.27974 | 0.33040 |
|  254  |   DISC   |      0.51030       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32159 | 0.35242 |
|  255  |   DISC   |      0.51218       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.31718 |
|  256  |   DISC   |      0.51218       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.33700 |
|  257  |   DISC   |      0.50898       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.34581 |
|  258  |   DISC   |      0.50824       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29956 | 0.33700 |
|  259  |   DISC   |      0.51026       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.36123 | 0.34361 |
|  260  |   DISC   |      0.50609       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.31718 |
|  261  |   DISC   |      0.50736       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33700 | 0.34581 |
|  262  |   DISC   |      0.50347       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30837 | 0.31498 |
|  263  |   DISC   |      0.50383       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35022 | 0.30837 |
|  264  |   DISC   |      0.50494       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.35463 |
|  265  |   DISC   |      0.50571       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33260 | 0.35022 |
|  266  |   DISC   |      0.50130       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.29515 |
|  267  |   DISC   |      0.50158       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.33260 |
|  268  |   DISC   |      0.50074       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.26432 |
|  269  |   DISC   |      0.50019       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.30396 |
|  270  |   DISC   |      0.50128       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.28634 | 0.30176 |
|  271  |   DISC   |      0.49928       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.30176 |
|  272  |   DISC   |      0.49833       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.30396 |
|  273  |   DISC   |      0.49693       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.31278 |
|  274  |   DISC   |      0.49629       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.30837 |
|  275  |   DISC   |      0.49466       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.28194 | 0.34581 |
|  276  |   DISC   |      0.49479       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.38546 |
|  277  |   DISC   |      0.49519       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33260 | 0.35903 |
|  278  |   DISC   |      0.49177       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34361 | 0.34802 |
|  279  |   DISC   |      0.49244       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.28634 |
|  280  |   DISC   |      0.48981       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.33040 |
|  281  |   DISC   |      0.48988       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.28634 |
|  282  |   DISC   |      0.48747       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35022 | 0.35683 |
|  283  |   DISC   |      0.48921       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31057 | 0.32819 |
|  284  |   DISC   |      0.48692       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31278 | 0.32599 |
|  285  |   DISC   |      0.48964       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34141 | 0.33700 |
|  286  |   DISC   |      0.48751       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.28414 |
|  287  |   DISC   |      0.48400       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31278 | 0.29295 |
|  288  |   DISC   |      0.48345       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.32159 |
|  289  |   DISC   |      0.48313       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.37665 | 0.31498 |
|  290  |   DISC   |      0.48231       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32159 | 0.33700 |
|  291  |   DISC   |      0.48335       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29295 | 0.29075 |
|  292  |   DISC   |      0.48389       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.33480 |
|  293  |   DISC   |      0.48025       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.27974 | 0.34581 |
|  294  |   DISC   |      0.47868       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.31498 |
|  295  |   DISC   |      0.48016       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.32599 |
|  296  |   DISC   |      0.47723       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.35242 |
|  297  |   DISC   |      0.47978       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34802 | 0.35463 |
|  298  |   DISC   |      0.47847       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.33921 |
|  299  |   DISC   |      0.47594       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.35683 |
|  300  |   DISC   |      0.47574       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.36564 |
|  301  |   DISC   |      0.47693       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30176 | 0.35903 |
|  302  |   DISC   |      0.47707       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35903 | 0.35022 |
|  303  |   DISC   |      0.47558       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34141 | 0.32379 |
|  304  |   DISC   |      0.47486       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31057 | 0.31057 |
|  305  |   DISC   |      0.47665       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29515 | 0.31938 |
|  306  |   DISC   |      0.47495       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29515 | 0.33040 |
|  307  |   DISC   |      0.47092       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35242 | 0.33480 |
|  308  |   DISC   |      0.46975       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.32379 |
|  309  |   DISC   |      0.47168       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.35903 |
|  310  |   DISC   |      0.46906       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35242 | 0.31057 |
|  311  |   DISC   |      0.46930       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31498 | 0.33480 |
|  312  |   DISC   |      0.46757       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33700 | 0.32819 |
|  313  |   DISC   |      0.46962       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30837 | 0.31498 |
|  314  |   DISC   |      0.46815       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.38767 |
|  315  |   DISC   |      0.46635       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.31278 |
|  316  |   DISC   |      0.46540       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.35903 |
|  317  |   DISC   |      0.46651       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.31498 |
|  318  |   DISC   |      0.46325       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.32599 |
|  319  |   DISC   |      0.46526       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29956 | 0.33700 |
|  320  |   DISC   |      0.46271       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34141 | 0.31278 |
|  321  |   DISC   |      0.46371       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.33921 |
|  322  |   DISC   |      0.46244       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.28194 | 0.31057 |
|  323  |   DISC   |      0.46256       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.37445 | 0.28855 |
|  324  |   DISC   |      0.46265       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31278 | 0.35242 |
|  325  |   DISC   |      0.46374       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33260 | 0.33700 |
|  326  |   DISC   |      0.45766       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.36123 |
|  327  |   DISC   |      0.45935       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.37445 | 0.34581 |
|  328  |   DISC   |      0.45963       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.31278 |
|  329  |   DISC   |      0.45533       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33260 | 0.33480 |
|  330  |   DISC   |      0.45889       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34581 | 0.31278 |
|  331  |   DISC   |      0.45511       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.33921 |
|  332  |   DISC   |      0.45655       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.30617 |
|  333  |   DISC   |      0.45449       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.31498 |
|  334  |   DISC   |      0.45572       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35242 | 0.33040 |
|  335  |   DISC   |      0.45407       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33700 | 0.29736 |
|  336  |   DISC   |      0.45432       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34802 | 0.32599 |
|  337  |   DISC   |      0.45165       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33260 | 0.28634 |
|  338  |   DISC   |      0.45317       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34802 | 0.32159 |
|  339  |   DISC   |      0.45195       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34581 | 0.30176 |
|  340  |   DISC   |      0.45065       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35022 | 0.33921 |
|  341  |   DISC   |      0.45244       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29956 | 0.32819 |
|  342  |   DISC   |      0.45130       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32599 | 0.33480 |
|  343  |   DISC   |      0.44922       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34802 | 0.36123 |
|  344  |   DISC   |      0.44855       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.30837 |
|  345  |   DISC   |      0.44951       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.31498 |
|  346  |   DISC   |      0.44927       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34581 | 0.29956 |
|  347  |   DISC   |      0.44604       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.29515 |
|  348  |   DISC   |      0.44722       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.32819 |
|  349  |   DISC   |      0.44675       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29736 | 0.35683 |
|  350  |   DISC   |      0.44647       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.31938 |
|  351  |   DISC   |      0.44534       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.32379 |
|  352  |   DISC   |      0.44626       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.36123 | 0.32599 |
|  353  |   DISC   |      0.44467       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31057 | 0.35683 |
|  354  |   DISC   |      0.44447       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32159 | 0.29956 |
|  355  |   DISC   |      0.44371       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.31057 |
|  356  |   DISC   |      0.44445       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.28855 | 0.35903 |
|  357  |   DISC   |      0.44287       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.32819 |
|  358  |   DISC   |      0.44250       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.37445 |
|  359  |   DISC   |      0.44286       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.32379 |
|  360  |   DISC   |      0.44083       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.33700 |
|  361  |   DISC   |      0.44058       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34141 | 0.33700 |
|  362  |   DISC   |      0.44005       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.34802 |
|  363  |   DISC   |      0.43873       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.30837 |
|  364  |   DISC   |      0.43904       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.33040 |
|  365  |   DISC   |      0.43651       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.28634 | 0.33260 |
|  366  |   DISC   |      0.44013       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.33260 |
|  367  |   DISC   |      0.43885       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31498 | 0.35683 |
|  368  |   DISC   |      0.43809       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33480 | 0.33480 |
|  369  |   DISC   |      0.43721       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.31057 |
|  370  |   DISC   |      0.43813       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.33921 |
|  371  |   DISC   |      0.43867       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34361 | 0.31057 |
|  372  |   DISC   |      0.43533       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.34802 |
|  373  |   DISC   |      0.43656       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29956 | 0.38106 |
|  374  |   DISC   |      0.43571       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30176 | 0.30176 |
|  375  |   DISC   |      0.43495       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.30617 |
|  376  |   DISC   |      0.43510       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.34581 |
|  377  |   DISC   |      0.43333       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.34141 | 0.34581 |
|  378  |   DISC   |      0.43371       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29515 | 0.34581 |
|  379  |   DISC   |      0.43384       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30837 | 0.33040 |
|  380  |   DISC   |      0.43179       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33921 | 0.31718 |
|  381  |   DISC   |      0.43226       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30617 | 0.34141 |
|  382  |   DISC   |      0.43162       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33040 | 0.32819 |
|  383  |   DISC   |      0.43374       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33260 | 0.34802 |
|  384  |   DISC   |      0.43186       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.29515 | 0.33700 |
|  385  |   DISC   |      0.43020       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30837 | 0.32159 |
|  386  |   DISC   |      0.43065       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.35022 | 0.31278 |
|  387  |   DISC   |      0.42871       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32379 | 0.33921 |
|  388  |   DISC   |      0.42853       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.39207 |
|  389  |   DISC   |      0.42994       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32159 | 0.31498 |
|  390  |   DISC   |      0.42917       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31718 | 0.32819 |
|  391  |   DISC   |      0.42788       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.33700 | 0.30176 |
|  392  |   DISC   |      0.42879       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.28855 | 0.31938 |
|  393  |   DISC   |      0.42774       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31498 | 0.33480 |
|  394  |   DISC   |      0.42809       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.32819 | 0.29295 |
|  395  |   DISC   |      0.42698       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.30396 | 0.33480 |
|  396  |   DISC   |      0.42730       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31057 | 0.35242 |
|  397  |   DISC   |      0.42603       |    41.77316    |  0.50000   | 1.00000 | 1.00000  | 0.31938 | 0.32819 |
