+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.65745       |    15.06304    |  0.87725   | 0.00000 | 0.75450  | 0.34459 | 0.35586 |
|  227  |   GEN    |      0.65745       |    15.15067    |  0.87725   | 0.00000 | 0.75450  | 0.34234 | 0.36036 |
|  228  |   GEN    |      0.65745       |    13.99509    |  0.87725   | 0.00000 | 0.75450  | 0.34009 | 0.36712 |
|  229  |   GEN    |      0.65745       |    14.99271    |  0.87725   | 0.00000 | 0.75450  | 0.34685 | 0.34910 |
|  230  |   GEN    |      0.65745       |    14.42570    |  0.87725   | 0.00000 | 0.75450  | 0.38514 | 0.34234 |
|  231  |   GEN    |      0.65745       |    15.12127    |  0.87725   | 0.00000 | 0.75450  | 0.35811 | 0.32658 |
|  232  |   GEN    |      0.65745       |    14.86035    |  0.87725   | 0.00000 | 0.75450  | 0.39189 | 0.36712 |
|  233  |   GEN    |      0.65745       |    14.80888    |  0.87725   | 0.00000 | 0.75450  | 0.37613 | 0.33108 |
|  234  |   GEN    |      0.65745       |    14.23256    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.36036 |
|  235  |   GEN    |      0.65745       |    14.35630    |  0.87725   | 0.00000 | 0.75450  | 0.32432 | 0.35360 |
|  236  |   GEN    |      0.65745       |    14.52360    |  0.87725   | 0.00000 | 0.75450  | 0.37162 | 0.35586 |
|  237  |   GEN    |      0.65745       |    14.31730    |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.36261 |
|  238  |   GEN    |      0.65745       |    14.12523    |  0.87725   | 0.00000 | 0.75450  | 0.36036 | 0.32883 |
|  239  |   GEN    |      0.65745       |    14.15148    |  0.87725   | 0.00000 | 0.75450  | 0.36937 | 0.32432 |
|  240  |   GEN    |      0.65745       |    14.08158    |  0.87725   | 0.00000 | 0.75450  | 0.35586 | 0.34009 |
|  241  |   GEN    |      0.65745       |    14.04697    |  0.87725   | 0.00000 | 0.75450  | 0.37613 | 0.36712 |
|  242  |   GEN    |      0.65745       |    14.49449    |  0.87725   | 0.00000 | 0.75450  | 0.40315 | 0.36712 |
|  243  |   GEN    |      0.65745       |    14.81314    |  0.87725   | 0.00000 | 0.75450  | 0.36712 | 0.32883 |
|  244  |   GEN    |      0.65745       |    13.87469    |  0.87725   | 0.00000 | 0.75450  | 0.35811 | 0.33559 |
|  245  |   GEN    |      0.65745       |    13.63232    |  0.87725   | 0.00000 | 0.75450  | 0.33784 | 0.38514 |
|  246  |   GEN    |      0.65745       |    13.67626    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.34685 |
|  247  |   GEN    |      0.65745       |    14.05634    |  0.87725   | 0.00000 | 0.75450  | 0.36712 | 0.34459 |
|  248  |   GEN    |      0.65745       |    14.50283    |  0.87725   | 0.00000 | 0.75450  | 0.34009 | 0.35586 |
|  249  |   GEN    |      0.65745       |    14.56125    |  0.87725   | 0.00000 | 0.75450  | 0.39640 | 0.34459 |
|  250  |   GEN    |      0.65745       |    13.12109    |  0.87725   | 0.00000 | 0.75450  | 0.35586 | 0.35135 |
|  251  |   GEN    |      0.65745       |    12.96210    |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.35586 |
|  252  |   GEN    |      0.65745       |    13.88617    |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.35811 |
|  253  |   GEN    |      0.65745       |    14.03959    |  0.87725   | 0.00000 | 0.75450  | 0.35586 | 0.33559 |
|  254  |   GEN    |      0.65745       |    12.92151    |  0.87725   | 0.00000 | 0.75450  | 0.39865 | 0.36036 |
|  255  |   GEN    |      0.65745       |    13.80124    |  0.87725   | 0.00000 | 0.75450  | 0.32432 | 0.38063 |
|  256  |   GEN    |      0.65745       |    12.92848    |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.38063 |
|  257  |   GEN    |      0.65745       |    12.52514    |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.33559 |
|  258  |   GEN    |      0.65745       |    13.84624    |  0.87725   | 0.00000 | 0.75450  | 0.31757 | 0.37838 |
|  259  |   GEN    |      0.65745       |    12.64698    |  0.87725   | 0.00000 | 0.75450  | 0.39640 | 0.38514 |
|  260  |   GEN    |      0.65745       |    13.06525    |  0.87725   | 0.00000 | 0.75450  | 0.39189 | 0.35135 |
|  261  |   GEN    |      0.65745       |    12.96184    |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.35811 |
|  262  |   GEN    |      0.65745       |    12.40947    |  0.87725   | 0.00000 | 0.75450  | 0.36486 | 0.32207 |
|  263  |   GEN    |      0.65745       |    12.91887    |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.34685 |
|  264  |   GEN    |      0.65745       |    13.28024    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.38514 |
|  265  |   GEN    |      0.65745       |    12.71972    |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.36937 |
|  266  |   GEN    |      0.65745       |    13.36530    |  0.87725   | 0.00000 | 0.75450  | 0.37838 | 0.34685 |
|  267  |   GEN    |      0.65745       |    13.30315    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.38063 |
|  268  |   GEN    |      0.65745       |    13.18752    |  0.87725   | 0.00000 | 0.75450  | 0.41667 | 0.33108 |
|  269  |   GEN    |      0.65745       |    12.72186    |  0.87725   | 0.00000 | 0.75450  | 0.37387 | 0.31532 |
|  270  |   GEN    |      0.65745       |    12.66731    |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.40090 |
|  271  |   GEN    |      0.65745       |    13.47504    |  0.87725   | 0.00000 | 0.75450  | 0.35811 | 0.35135 |
|  272  |   GEN    |      0.65745       |    12.96612    |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.37838 |
|  273  |   GEN    |      0.65745       |    13.10792    |  0.87725   | 0.00000 | 0.75450  | 0.33108 | 0.38964 |
|  274  |   GEN    |      0.65745       |    12.45313    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.35811 |
|  275  |   GEN    |      0.65745       |    12.00901    |  0.87725   | 0.00000 | 0.75450  | 0.35586 | 0.37162 |
|  276  |   GEN    |      0.65745       |    14.05043    |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.36937 |
|  277  |   GEN    |      0.65745       |    12.63990    |  0.87613   | 0.00225 | 0.75450  | 0.32432 | 0.34910 |
|  278  |   GEN    |      0.65745       |    12.71223    |  0.87725   | 0.00000 | 0.75450  | 0.34009 | 0.37387 |
|  279  |   GEN    |      0.65745       |    12.49394    |  0.87725   | 0.00000 | 0.75450  | 0.40541 | 0.34910 |
|  280  |   GEN    |      0.65745       |    11.88881    |  0.87725   | 0.00000 | 0.75450  | 0.36036 | 0.32883 |
|  281  |   GEN    |      0.65745       |    13.30228    |  0.87725   | 0.00000 | 0.75450  | 0.34234 | 0.37613 |
|  282  |   GEN    |      0.65745       |    12.53167    |  0.87725   | 0.00000 | 0.75450  | 0.33333 | 0.34685 |
|  283  |   GEN    |      0.65745       |    11.81420    |  0.87725   | 0.00000 | 0.75450  | 0.37613 | 0.33559 |
|  284  |   GEN    |      0.65745       |    11.92557    |  0.87725   | 0.00000 | 0.75450  | 0.36486 | 0.39414 |
|  285  |   GEN    |      0.65745       |    11.65846    |  0.87725   | 0.00000 | 0.75450  | 0.37162 | 0.38739 |
|  286  |   GEN    |      0.65745       |    12.26635    |  0.87725   | 0.00000 | 0.75450  | 0.37162 | 0.35811 |
|  287  |   GEN    |      0.65745       |    12.46426    |  0.87725   | 0.00000 | 0.75450  | 0.40090 | 0.34009 |
|  288  |   GEN    |      0.65745       |    12.14433    |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.37162 |
|  289  |   GEN    |      0.65745       |    12.37774    |  0.87613   | 0.00225 | 0.75450  | 0.38288 | 0.35360 |
|  290  |   GEN    |      0.65745       |    11.41821    |  0.87725   | 0.00000 | 0.75450  | 0.32883 | 0.35586 |
|  291  |   GEN    |      0.65745       |    11.84941    |  0.87725   | 0.00000 | 0.75450  | 0.37387 | 0.37387 |
|  292  |   GEN    |      0.65745       |    13.08952    |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.32883 |
|  293  |   GEN    |      0.65745       |    12.13463    |  0.87725   | 0.00000 | 0.75450  | 0.40090 | 0.38739 |
|  294  |   GEN    |      0.65745       |    12.04002    |  0.87725   | 0.00000 | 0.75450  | 0.34685 | 0.39414 |
|  295  |   GEN    |      0.65745       |    11.88045    |  0.87725   | 0.00000 | 0.75450  | 0.36036 | 0.38288 |
|  296  |   GEN    |      0.65745       |    12.58864    |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.35586 |
|  297  |   GEN    |      0.65745       |    11.59410    |  0.87725   | 0.00000 | 0.75450  | 0.35135 | 0.38964 |
|  298  |   GEN    |      0.65745       |    10.97641    |  0.87725   | 0.00000 | 0.75450  | 0.37162 | 0.36261 |
|  299  |   GEN    |      0.65745       |    11.97214    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.38288 |
|  300  |   GEN    |      0.65745       |    11.24359    |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.32207 |
|  301  |   GEN    |      0.65745       |    11.60911    |  0.87725   | 0.00000 | 0.75450  | 0.35135 | 0.29955 |
|  302  |   GEN    |      0.65745       |    12.33213    |  0.87725   | 0.00000 | 0.75450  | 0.38514 | 0.36261 |
|  303  |   GEN    |      0.65745       |    11.66929    |  0.87725   | 0.00000 | 0.75450  | 0.40090 | 0.31982 |
|  304  |   GEN    |      0.65745       |    11.38377    |  0.87725   | 0.00000 | 0.75450  | 0.34685 | 0.38063 |
|  305  |   GEN    |      0.65745       |    12.21811    |  0.87725   | 0.00000 | 0.75450  | 0.36036 | 0.36261 |
|  306  |   GEN    |      0.65745       |    11.65848    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.33784 |
|  307  |   GEN    |      0.65745       |    11.28395    |  0.87725   | 0.00000 | 0.75450  | 0.34459 | 0.35586 |
|  308  |   GEN    |      0.65745       |    10.41938    |  0.87725   | 0.00000 | 0.75450  | 0.39189 | 0.34685 |
|  309  |   GEN    |      0.65745       |    11.37412    |  0.87725   | 0.00000 | 0.75450  | 0.36937 | 0.37162 |
|  310  |   GEN    |      0.65745       |    10.97629    |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.34685 |
|  311  |   GEN    |      0.65745       |    11.93103    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.39189 |
|  312  |   GEN    |      0.65745       |    10.70893    |  0.87725   | 0.00000 | 0.75450  | 0.41667 | 0.33108 |
|  313  |   GEN    |      0.65745       |    11.16817    |  0.87725   | 0.00000 | 0.75450  | 0.39640 | 0.39414 |
|  314  |   GEN    |      0.65745       |    11.34040    |  0.87725   | 0.00000 | 0.75450  | 0.35811 | 0.39865 |
|  315  |   GEN    |      0.65745       |    11.12602    |  0.87725   | 0.00000 | 0.75450  | 0.33784 | 0.31081 |
|  316  |   GEN    |      0.65745       |    10.44507    |  0.87725   | 0.00000 | 0.75450  | 0.41216 | 0.38288 |
|  317  |   GEN    |      0.65745       |    11.02209    |  0.87725   | 0.00000 | 0.75450  | 0.36712 | 0.36937 |
|  318  |   GEN    |      0.65745       |    10.99415    |  0.87725   | 0.00000 | 0.75450  | 0.35586 | 0.37613 |
|  319  |   GEN    |      0.65745       |    10.99549    |  0.87725   | 0.00000 | 0.75450  | 0.36712 | 0.35135 |
|  320  |   GEN    |      0.65745       |    10.96356    |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.37387 |
|  321  |   GEN    |      0.65745       |    11.39180    |  0.87725   | 0.00000 | 0.75450  | 0.42117 | 0.36712 |
|  322  |   GEN    |      0.65745       |    10.79259    |  0.87725   | 0.00000 | 0.75450  | 0.31532 | 0.35360 |
|  323  |   GEN    |      0.65745       |    10.75081    |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.36036 |
|  324  |   GEN    |      0.65745       |    11.70528    |  0.87725   | 0.00000 | 0.75450  | 0.34910 | 0.34685 |
|  325  |   GEN    |      0.65745       |    11.26448    |  0.87613   | 0.00225 | 0.75450  | 0.42568 | 0.38964 |
|  326  |   GEN    |      0.65745       |    10.78100    |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.36486 |
|  327  |   GEN    |      0.65745       |    10.77559    |  0.87725   | 0.00000 | 0.75450  | 0.35811 | 0.37838 |
|  328  |   GEN    |      0.65745       |    11.19538    |  0.87613   | 0.00225 | 0.75450  | 0.35811 | 0.37613 |
|  329  |   GEN    |      0.65745       |    11.04273    |  0.87725   | 0.00000 | 0.75450  | 0.35586 | 0.38514 |
|  330  |   GEN    |      0.65745       |    11.20005    |  0.87725   | 0.00000 | 0.75450  | 0.37613 | 0.34234 |
|  331  |   GEN    |      0.65745       |    11.23949    |  0.87725   | 0.00000 | 0.75450  | 0.36486 | 0.35360 |
|  332  |   GEN    |      0.65745       |    10.77299    |  0.87725   | 0.00000 | 0.75450  | 0.34009 | 0.42117 |
|  333  |   GEN    |      0.65745       |    11.17543    |  0.87725   | 0.00000 | 0.75450  | 0.38514 | 0.39640 |
|  334  |   GEN    |      0.65745       |    10.59947    |  0.87725   | 0.00000 | 0.75450  | 0.36937 | 0.39414 |
|  335  |   GEN    |      0.65745       |    10.71360    |  0.87725   | 0.00000 | 0.75450  | 0.39640 | 0.38063 |
|  336  |   GEN    |      0.65745       |    10.69342    |  0.87725   | 0.00000 | 0.75450  | 0.40315 | 0.37838 |
|  337  |   GEN    |      0.65745       |    10.71489    |  0.87613   | 0.00225 | 0.75450  | 0.35811 | 0.35586 |
|  338  |   GEN    |      0.65745       |    11.02426    |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.34910 |
|  339  |   GEN    |      0.65745       |    10.91540    |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.35586 |
|  340  |   GEN    |      0.65745       |    10.53803    |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.39189 |
|  341  |   GEN    |      0.65745       |    11.23130    |  0.87725   | 0.00000 | 0.75450  | 0.35360 | 0.35586 |
|  342  |   GEN    |      0.65745       |    10.03387    |  0.87725   | 0.00000 | 0.75450  | 0.37162 | 0.34685 |
|  343  |   GEN    |      0.65745       |    10.34116    |  0.87725   | 0.00000 | 0.75450  | 0.37387 | 0.39865 |
|  344  |   GEN    |      0.65745       |    10.60875    |  0.87725   | 0.00000 | 0.75450  | 0.40991 | 0.36261 |
|  345  |   GEN    |      0.65745       |    10.27258    |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.38063 |
|  346  |   GEN    |      0.65745       |    10.80571    |  0.87725   | 0.00000 | 0.75450  | 0.37387 | 0.35135 |
|  347  |   GEN    |      0.65745       |    10.23688    |  0.87725   | 0.00000 | 0.75450  | 0.36486 | 0.38739 |
|  348  |   GEN    |      0.65745       |    10.31790    |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.35360 |
|  349  |   GEN    |      0.65745       |    10.58335    |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.34009 |
|  350  |   GEN    |      0.65745       |    9.78391     |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.34910 |
|  351  |   GEN    |      0.65745       |    10.85844    |  0.87725   | 0.00000 | 0.75450  | 0.39189 | 0.34459 |
|  352  |   GEN    |      0.65745       |    10.43115    |  0.87725   | 0.00000 | 0.75450  | 0.37613 | 0.39189 |
|  353  |   GEN    |      0.65745       |    10.28228    |  0.87725   | 0.00000 | 0.75450  | 0.39189 | 0.39189 |
|  354  |   GEN    |      0.65745       |    10.11880    |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.36712 |
|  355  |   GEN    |      0.65745       |    10.22652    |  0.87725   | 0.00000 | 0.75450  | 0.35135 | 0.33559 |
|  356  |   GEN    |      0.65745       |    10.35703    |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.36486 |
|  357  |   GEN    |      0.65745       |    9.72701     |  0.87725   | 0.00000 | 0.75450  | 0.36712 | 0.38063 |
|  358  |   GEN    |      0.65745       |    10.35118    |  0.87725   | 0.00000 | 0.75450  | 0.33559 | 0.35586 |
|  359  |   GEN    |      0.65745       |    10.42590    |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.43243 |
|  360  |   GEN    |      0.65745       |    10.46276    |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.36937 |
|  361  |   GEN    |      0.65745       |    9.56151     |  0.87725   | 0.00000 | 0.75450  | 0.39865 | 0.35360 |
|  362  |   GEN    |      0.65745       |    9.70487     |  0.87725   | 0.00000 | 0.75450  | 0.39865 | 0.39189 |
|  363  |   GEN    |      0.65745       |    10.18883    |  0.87725   | 0.00000 | 0.75450  | 0.41441 | 0.33108 |
|  364  |   GEN    |      0.65745       |    10.08607    |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.36937 |
|  365  |   GEN    |      0.65745       |    10.28930    |  0.87725   | 0.00000 | 0.75450  | 0.39640 | 0.34685 |
|  366  |   GEN    |      0.65745       |    9.90336     |  0.87725   | 0.00000 | 0.75450  | 0.36486 | 0.33784 |
|  367  |   GEN    |      0.65745       |    9.19148     |  0.87725   | 0.00000 | 0.75450  | 0.39865 | 0.36261 |
|  368  |   GEN    |      0.65745       |    9.83060     |  0.87725   | 0.00000 | 0.75450  | 0.40090 | 0.39189 |
|  369  |   GEN    |      0.65745       |    9.89521     |  0.87725   | 0.00000 | 0.75450  | 0.40766 | 0.36712 |
|  370  |   GEN    |      0.65745       |    9.65052     |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.37838 |
|  371  |   GEN    |      0.65745       |    9.10312     |  0.87725   | 0.00000 | 0.75450  | 0.36261 | 0.37838 |
|  372  |   GEN    |      0.65745       |    9.74228     |  0.87725   | 0.00000 | 0.75450  | 0.39865 | 0.36261 |
|  373  |   GEN    |      0.65745       |    9.41453     |  0.87725   | 0.00000 | 0.75450  | 0.42117 | 0.34910 |
|  374  |   GEN    |      0.65745       |    8.97635     |  0.87613   | 0.00225 | 0.75450  | 0.36261 | 0.41441 |
|  375  |   GEN    |      0.65745       |    9.98171     |  0.87725   | 0.00000 | 0.75450  | 0.39189 | 0.38288 |
|  376  |   GEN    |      0.65745       |    9.59598     |  0.87725   | 0.00000 | 0.75450  | 0.38514 | 0.35811 |
|  377  |   GEN    |      0.65745       |    9.42938     |  0.87725   | 0.00000 | 0.75450  | 0.38288 | 0.33784 |
|  378  |   GEN    |      0.65745       |    9.63177     |  0.87725   | 0.00000 | 0.75450  | 0.37162 | 0.40315 |
|  379  |   GEN    |      0.65745       |    10.09883    |  0.87725   | 0.00000 | 0.75450  | 0.40766 | 0.39640 |
|  380  |   GEN    |      0.65745       |    9.25399     |  0.87725   | 0.00000 | 0.75450  | 0.38514 | 0.36486 |
|  381  |   GEN    |      0.65745       |    10.32830    |  0.87725   | 0.00000 | 0.75450  | 0.42568 | 0.39189 |
|  382  |   GEN    |      0.65745       |    10.28460    |  0.87725   | 0.00000 | 0.75450  | 0.41892 | 0.34459 |
|  383  |   GEN    |      0.65745       |    9.58759     |  0.87725   | 0.00000 | 0.75450  | 0.41441 | 0.41441 |
|  384  |   GEN    |      0.65745       |    9.89674     |  0.87725   | 0.00000 | 0.75450  | 0.43468 | 0.37387 |
|  385  |   GEN    |      0.65745       |    9.75162     |  0.87725   | 0.00000 | 0.75450  | 0.38063 | 0.32658 |
|  386  |   GEN    |      0.65745       |    9.18925     |  0.87725   | 0.00000 | 0.75450  | 0.40090 | 0.35811 |
|  387  |   GEN    |      0.65745       |    9.63445     |  0.87725   | 0.00000 | 0.75450  | 0.38739 | 0.42342 |
|  388  |   GEN    |      0.65745       |    9.54795     |  0.87725   | 0.00000 | 0.75450  | 0.34910 | 0.37162 |
|  389  |   GEN    |      0.65745       |    9.69046     |  0.87725   | 0.00000 | 0.75450  | 0.40541 | 0.36486 |
|  390  |   GEN    |      0.65745       |    9.62429     |  0.87725   | 0.00000 | 0.75450  | 0.38514 | 0.38063 |
|  391  |   GEN    |      0.65745       |    9.54674     |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.37613 |
|  392  |   GEN    |      0.65745       |    9.51335     |  0.87725   | 0.00000 | 0.75450  | 0.37613 | 0.39414 |
|  393  |   GEN    |      0.65745       |    9.48183     |  0.87725   | 0.00000 | 0.75450  | 0.38964 | 0.37838 |
|  394  |   GEN    |      0.65745       |    9.34158     |  0.87725   | 0.00000 | 0.75450  | 0.39414 | 0.32658 |
|  395  |   GEN    |      0.65745       |    9.46017     |  0.87725   | 0.00000 | 0.75450  | 0.36712 | 0.37387 |
|  396  |   GEN    |      0.65745       |    9.27123     |  0.87725   | 0.00000 | 0.75450  | 0.42117 | 0.43018 |
|  397  |   GEN    |      0.65745       |    9.74648     |  0.87725   | 0.00000 | 0.75450  | 0.36036 | 0.35360 |
