Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,DISC,0.48076,146.14758,0.62254,0.42713,0.67220,0.33778,0.32000
340,DISC,0.48329,146.14758,0.62274,0.42737,0.67286,0.30667,0.32222
341,DISC,0.47906,146.14758,0.62342,0.42667,0.67352,0.36222,0.34000
342,DISC,0.48128,146.14758,0.62395,0.42628,0.67418,0.36667,0.32444
343,DISC,0.47905,146.14758,0.62451,0.42581,0.67483,0.35556,0.31556
344,DISC,0.47731,146.14758,0.62516,0.42517,0.67549,0.34222,0.32000
345,DISC,0.47742,146.14758,0.62570,0.42474,0.67615,0.29111,0.32444
346,DISC,0.47467,146.14758,0.62601,0.42479,0.67681,0.31333,0.33778
347,DISC,0.47517,146.14758,0.62681,0.42385,0.67747,0.33556,0.31778
348,DISC,0.47410,146.14758,0.62740,0.42333,0.67813,0.32889,0.30889
349,DISC,0.47679,146.14758,0.62786,0.42307,0.67878,0.34222,0.32000
350,DISC,0.47146,146.14758,0.62827,0.42290,0.67944,0.31333,0.38889
351,DISC,0.47059,146.14758,0.62867,0.42277,0.68010,0.34444,0.31333
352,DISC,0.47296,146.14758,0.62947,0.42183,0.68076,0.33333,0.33333
353,DISC,0.47329,146.14758,0.62993,0.42156,0.68142,0.34444,0.31778
354,DISC,0.46881,146.14758,0.63057,0.42094,0.68208,0.35111,0.29333
355,DISC,0.47166,146.14758,0.63093,0.42087,0.68274,0.32667,0.33556
356,DISC,0.46716,146.14758,0.63150,0.42040,0.68339,0.32889,0.34667
357,DISC,0.46662,146.14758,0.63226,0.41954,0.68405,0.34889,0.34889
358,DISC,0.46826,146.14758,0.63272,0.41928,0.68471,0.31778,0.32889
359,DISC,0.46615,146.14758,0.63353,0.41830,0.68537,0.32889,0.36667
360,DISC,0.46593,146.14758,0.63381,0.41842,0.68603,0.37333,0.34222
361,DISC,0.46600,146.14758,0.63449,0.41771,0.68669,0.32667,0.33778
362,DISC,0.46394,146.14758,0.63503,0.41729,0.68735,0.32889,0.31778
363,DISC,0.46205,146.14758,0.63552,0.41697,0.68800,0.35111,0.33111
364,DISC,0.46290,146.14758,0.63629,0.41608,0.68866,0.35333,0.33111
365,DISC,0.46405,146.14758,0.63683,0.41567,0.68932,0.35333,0.32667
366,DISC,0.45949,146.14758,0.63747,0.41503,0.68998,0.34889,0.34667
367,DISC,0.46001,146.14758,0.63796,0.41472,0.69063,0.32000,0.35556
368,DISC,0.45839,146.14758,0.63850,0.41430,0.69129,0.34444,0.32222
369,DISC,0.45616,146.14758,0.63938,0.41319,0.69195,0.33556,0.31111
370,DISC,0.45321,146.14758,0.63959,0.41342,0.69261,0.34667,0.34444
371,DISC,0.45778,146.14758,0.64021,0.41285,0.69327,0.35111,0.37111
372,DISC,0.45262,146.14758,0.64089,0.41215,0.69393,0.31556,0.35111
373,DISC,0.45351,146.14758,0.64158,0.41142,0.69459,0.36667,0.31556
374,DISC,0.45487,146.14758,0.64222,0.41080,0.69525,0.34222,0.34667
375,DISC,0.45172,146.14758,0.64281,0.41028,0.69591,0.32222,0.36000
376,DISC,0.45144,146.14758,0.64356,0.40944,0.69657,0.36667,0.31556
377,DISC,0.45219,146.14758,0.64416,0.40892,0.69723,0.35778,0.29778
378,DISC,0.45247,146.14758,0.64494,0.40801,0.69789,0.35333,0.31333
379,DISC,0.44888,146.14758,0.64558,0.40739,0.69855,0.35333,0.38000
380,DISC,0.44679,146.14758,0.64571,0.40779,0.69921,0.33556,0.30444
381,DISC,0.44682,146.14758,0.64634,0.40720,0.69987,0.30222,0.33556
382,DISC,0.44406,146.14758,0.64688,0.40678,0.70053,0.32444,0.35111
383,DISC,0.44287,146.14758,0.64782,0.40555,0.70119,0.34667,0.35333
384,DISC,0.44080,146.14758,0.64836,0.40513,0.70186,0.31778,0.33556
385,DISC,0.44112,146.14758,0.64903,0.40446,0.70252,0.34222,0.33111
386,DISC,0.44342,146.14758,0.64946,0.40426,0.70318,0.27556,0.34667
387,DISC,0.43822,146.14758,0.65004,0.40376,0.70384,0.34444,0.35111
388,DISC,0.43770,146.14758,0.65084,0.40283,0.70451,0.34000,0.34667
389,DISC,0.43876,146.14758,0.65148,0.40220,0.70517,0.33778,0.35556
390,DISC,0.43791,146.14758,0.65218,0.40149,0.70584,0.33778,0.33333
391,DISC,0.43811,146.14758,0.65234,0.40181,0.70650,0.32667,0.35111
392,DISC,0.43832,146.14758,0.65320,0.40077,0.70716,0.33333,0.38667
393,DISC,0.43799,146.14758,0.65359,0.40064,0.70782,0.32889,0.28444
394,DISC,0.43533,146.14758,0.65432,0.39984,0.70848,0.30889,0.34667
395,DISC,0.42925,146.14758,0.65485,0.39944,0.70914,0.30667,0.34667
396,DISC,0.43154,146.14758,0.65568,0.39845,0.70981,0.32889,0.32444
397,DISC,0.43080,146.14758,0.65606,0.39836,0.71047,0.31556,0.32222
398,DISC,0.42877,146.14758,0.65663,0.39786,0.71113,0.31778,0.34222
399,DISC,0.43230,146.14758,0.65794,0.39680,0.71268,0.30444,0.33778
400,DISC,0.42889,146.14758,0.65985,0.39586,0.71556,0.30444,0.32889
401,DISC,0.43023,146.14758,0.66046,0.39528,0.71620,0.35111,0.33333
402,DISC,0.42941,146.14758,0.66207,0.39493,0.71907,0.33556,0.33778
403,DISC,0.42945,146.14758,0.66257,0.39455,0.71970,0.35556,0.31778
404,DISC,0.42139,146.14758,0.66467,0.39321,0.72256,0.30889,0.36889
405,DISC,0.42068,146.14758,0.66573,0.39395,0.72540,0.32000,0.38000
406,DISC,0.42058,146.14758,0.66832,0.39205,0.72868,0.34222,0.33111
407,DISC,0.42092,146.14758,0.67200,0.39150,0.73550,0.31333,0.37111
408,DISC,0.42245,146.14758,0.67437,0.39132,0.74007,0.34667,0.30444
409,DISC,0.42320,146.14758,0.67604,0.39121,0.74329,0.35333,0.33333
410,DISC,0.42068,146.14758,0.67987,0.39076,0.75050,0.34000,0.39111
411,DISC,0.42249,146.14758,0.68057,0.39033,0.75147,0.35778,0.35556
412,DISC,0.41954,146.14758,0.68212,0.38952,0.75377,0.28889,0.32667
413,DISC,0.41693,146.14758,0.68459,0.38866,0.75783,0.34444,0.31778
414,DISC,0.41694,146.14758,0.68651,0.38798,0.76100,0.30667,0.31111
415,DISC,0.41554,146.14758,0.68918,0.38757,0.76592,0.31778,0.30667
416,DISC,0.41359,146.14758,0.69029,0.38713,0.76772,0.31778,0.32444
417,DISC,0.41269,146.14758,0.69139,0.38629,0.76908,0.35778,0.31556
418,DISC,0.41371,146.14758,0.69195,0.38610,0.76999,0.37556,0.34222
419,DISC,0.40721,146.14758,0.69230,0.38585,0.77045,0.34444,0.30000
420,DISC,0.41170,146.14758,0.69367,0.38403,0.77136,0.32222,0.36444
421,DISC,0.40917,146.14758,0.69462,0.38435,0.77359,0.36444,0.31778
422,DISC,0.41180,146.14758,0.69574,0.38301,0.77449,0.30889,0.33333
423,DISC,0.40902,146.14758,0.69705,0.38260,0.77671,0.35333,0.31556
424,DISC,0.40661,146.14758,0.69788,0.38228,0.77804,0.34889,0.33556
425,DISC,0.40592,146.14758,0.69843,0.38162,0.77848,0.30222,0.35111
426,DISC,0.40635,146.14758,0.69908,0.38120,0.77937,0.36444,0.30222
427,DISC,0.40244,146.14758,0.69963,0.38056,0.77981,0.36222,0.33778
428,DISC,0.40248,146.14758,0.70093,0.37928,0.78113,0.37111,0.33111
429,DISC,0.40172,146.14758,0.70217,0.37944,0.78379,0.33778,0.34889
430,DISC,0.40107,146.14758,0.70287,0.37892,0.78466,0.29556,0.33556
431,DISC,0.40177,146.14758,0.70370,0.37767,0.78508,0.36222,0.33333
432,DISC,0.40267,146.14758,0.70440,0.37670,0.78551,0.35111,0.34444
433,DISC,0.40123,146.14758,0.70496,0.37646,0.78637,0.35778,0.33111
434,DISC,0.39936,146.14758,0.70571,0.37582,0.78724,0.35778,0.34222
435,DISC,0.39668,146.14758,0.70611,0.37543,0.78766,0.36000,0.34000
436,DISC,0.39974,146.14758,0.70604,0.37644,0.78853,0.35333,0.30667
437,DISC,0.39363,146.14758,0.70730,0.37479,0.78939,0.35778,0.34667
438,DISC,0.39561,146.14758,0.70820,0.37385,0.79025,0.30222,0.35556
439,DISC,0.39360,146.14758,0.70866,0.37335,0.79066,0.32000,0.33778
440,DISC,0.39113,146.14758,0.70875,0.37358,0.79108,0.36000,0.34889
441,DISC,0.39487,146.14758,0.70977,0.37196,0.79150,0.31111,0.34667
442,DISC,0.39241,146.14758,0.71018,0.37199,0.79235,0.35111,0.32444
443,DISC,0.38995,146.14758,0.71085,0.37106,0.79277,0.36222,0.32889
444,DISC,0.38838,146.14758,0.71090,0.37138,0.79318,0.31778,0.33778
445,DISC,0.38390,146.14758,0.71216,0.36973,0.79404,0.32889,0.32222
446,DISC,0.38936,146.14758,0.71261,0.36922,0.79445,0.36667,0.29111
447,DISC,0.38792,146.14758,0.71288,0.36910,0.79486,0.35778,0.32000
448,DISC,0.38855,146.14758,0.71340,0.36847,0.79527,0.34889,0.35556
449,DISC,0.38322,146.14758,0.71434,0.36745,0.79612,0.34667,0.32222
450,DISC,0.38689,146.14758,0.71440,0.36774,0.79653,0.27111,0.34000
451,DISC,0.38625,146.14758,0.71483,0.36729,0.79694,0.33778,0.38222
452,DISC,0.38139,146.14758,0.71599,0.36582,0.79779,0.30889,0.35778
453,DISC,0.38338,146.14758,0.71578,0.36664,0.79820,0.34667,0.33556
454,DISC,0.38132,146.14758,0.71698,0.36463,0.79860,0.34000,0.31556
455,DISC,0.37717,146.14758,0.71788,0.36326,0.79901,0.35778,0.34222
456,DISC,0.38041,146.14758,0.71756,0.36430,0.79941,0.32000,0.34222
457,DISC,0.37741,146.14758,0.71798,0.36386,0.79982,0.31333,0.34889
458,DISC,0.37663,146.14758,0.71898,0.36226,0.80023,0.35778,0.30444
459,DISC,0.37616,146.14758,0.71975,0.36157,0.80107,0.35333,0.31111
460,DISC,0.37266,146.14758,0.72029,0.36134,0.80192,0.35778,0.32444
461,DISC,0.37511,146.14758,0.72056,0.36120,0.80232,0.34222,0.31333
462,DISC,0.37674,146.14758,0.72133,0.36050,0.80317,0.32444,0.35333
463,DISC,0.37306,146.14758,0.72169,0.36019,0.80357,0.32222,0.36444
464,DISC,0.37089,146.14758,0.72211,0.35974,0.80397,0.32222,0.34889
465,DISC,0.37139,146.14758,0.72342,0.35797,0.80481,0.35333,0.33333
466,DISC,0.37084,146.14758,0.72347,0.35826,0.80521,0.34889,0.32222
467,DISC,0.37561,146.14758,0.72414,0.35731,0.80560,0.34889,0.36222
468,DISC,0.36666,146.14758,0.72457,0.35686,0.80600,0.35111,0.31778
469,DISC,0.36819,146.14758,0.72539,0.35605,0.80684,0.33778,0.36889
470,DISC,0.37332,146.14758,0.72626,0.35515,0.80768,0.34889,0.29778
471,DISC,0.36790,146.14758,0.72659,0.35489,0.80807,0.31778,0.35778
472,DISC,0.36298,146.14758,0.72703,0.35441,0.80846,0.27778,0.28667
473,DISC,0.36454,146.14758,0.72799,0.35287,0.80885,0.31333,0.38000
474,DISC,0.36342,146.14758,0.72833,0.35303,0.80969,0.33778,0.36667
475,DISC,0.36283,146.14758,0.72887,0.35234,0.81008,0.37333,0.32667
476,DISC,0.36392,146.14758,0.72952,0.35142,0.81047,0.33111,0.31111
477,DISC,0.36516,146.14758,0.72985,0.35115,0.81086,0.30222,0.29556
478,DISC,0.35855,146.14758,0.73026,0.35073,0.81125,0.32889,0.31778
479,DISC,0.35722,146.14758,0.73074,0.35016,0.81163,0.37333,0.35778
480,DISC,0.35529,146.14758,0.73142,0.34964,0.81247,0.34889,0.37778
481,DISC,0.35824,146.14758,0.73186,0.34957,0.81330,0.32889,0.37333
482,DISC,0.35622,146.14758,0.73334,0.34745,0.81413,0.33111,0.37111
483,DISC,0.35621,146.14758,0.73317,0.34817,0.81451,0.34889,0.33556
484,DISC,0.35738,146.14758,0.73399,0.34735,0.81534,0.32444,0.34889
485,DISC,0.35796,146.14758,0.73422,0.34728,0.81572,0.33778,0.32444
486,DISC,0.35406,146.14758,0.73535,0.34583,0.81654,0.31556,0.29333
487,DISC,0.35255,146.14758,0.73523,0.34646,0.81692,0.33333,0.36667
488,DISC,0.35603,146.14758,0.73631,0.34467,0.81730,0.33333,0.32667
489,DISC,0.35104,146.14758,0.73695,0.34377,0.81768,0.30444,0.34000
490,DISC,0.34910,146.14758,0.73732,0.34342,0.81805,0.35556,0.37111
491,DISC,0.34864,146.14758,0.73750,0.34388,0.81888,0.31556,0.33778
492,DISC,0.34763,146.14758,0.73867,0.34235,0.81970,0.32667,0.34000
493,DISC,0.34608,146.14758,0.73931,0.34190,0.82051,0.33111,0.29333
494,DISC,0.35092,146.14758,0.73967,0.34155,0.82089,0.30889,0.31111
495,DISC,0.34705,146.14758,0.74042,0.34087,0.82170,0.32444,0.32444
496,DISC,0.34601,146.14758,0.74089,0.34074,0.82251,0.32889,0.33333
497,DISC,0.34906,146.14758,0.74212,0.33909,0.82333,0.38889,0.33556
498,DISC,0.34704,146.14758,0.74258,0.33942,0.82458,0.35333,0.34000
499,DISC,0.34239,146.14758,0.74319,0.33856,0.82494,0.33333,0.32667
500,DISC,0.33876,146.14758,0.74403,0.33770,0.82575,0.34667,0.31778
501,DISC,0.33984,146.14758,0.74442,0.33727,0.82611,0.31333,0.33333
502,DISC,0.34143,146.14758,0.74559,0.33573,0.82692,0.31556,0.34889
503,DISC,0.34060,146.14758,0.74573,0.33625,0.82772,0.33778,0.34889
504,DISC,0.33981,146.14758,0.74665,0.33522,0.82852,0.32889,0.32667
505,DISC,0.33992,146.14758,0.74740,0.33497,0.82976,0.34444,0.34222
506,DISC,0.34225,146.14758,0.74852,0.33396,0.83100,0.32222,0.30889
507,DISC,0.34202,146.14758,0.74956,0.33357,0.83269,0.36444,0.34667
508,DISC,0.33447,146.14758,0.75011,0.33369,0.83392,0.30222,0.32667
509,DISC,0.33645,146.14758,0.75109,0.33208,0.83426,0.34444,0.35778
510,DISC,0.33440,146.14758,0.75233,0.33082,0.83549,0.33333,0.33556
511,DISC,0.33624,146.14758,0.75294,0.33038,0.83627,0.32444,0.31778
512,DISC,0.33115,146.14758,0.75356,0.32994,0.83705,0.31333,0.35111
513,DISC,0.33125,146.14758,0.75382,0.33018,0.83783,0.32222,0.35556
514,DISC,0.33150,146.14758,0.75455,0.32951,0.83860,0.31333,0.36000
515,DISC,0.33214,146.14758,0.75527,0.32839,0.83893,0.30000,0.35556
516,DISC,0.32679,146.14758,0.75617,0.32825,0.84060,0.34444,0.31778
517,DISC,0.32883,146.14758,0.75687,0.32762,0.84137,0.35556,0.28222
518,DISC,0.32849,146.14758,0.75760,0.32695,0.84214,0.34000,0.34000
519,DISC,0.32537,146.14758,0.75848,0.32550,0.84246,0.35333,0.34667
520,DISC,0.32987,146.14758,0.75988,0.32479,0.84456,0.32667,0.34444
521,DISC,0.32591,146.14758,0.76010,0.32511,0.84532,0.30444,0.35111
522,DISC,0.32167,146.14758,0.76096,0.32461,0.84652,0.36444,0.32444
523,DISC,0.32287,146.14758,0.76192,0.32389,0.84772,0.33333,0.35333
524,DISC,0.32211,146.14758,0.76338,0.32304,0.84981,0.29333,0.32000
525,DISC,0.32548,146.14758,0.76359,0.32337,0.85055,0.27778,0.37778
526,DISC,0.32165,146.14758,0.76423,0.32240,0.85086,0.30889,0.35111
527,DISC,0.31851,146.14758,0.76468,0.32181,0.85116,0.31333,0.36222
528,DISC,0.32117,146.14758,0.76554,0.32127,0.85235,0.32222,0.30444
529,DISC,0.32369,146.14758,0.76672,0.31966,0.85309,0.36444,0.31333
530,DISC,0.32126,146.14758,0.76708,0.32011,0.85427,0.34444,0.34889
531,DISC,0.32175,146.14758,0.76793,0.31959,0.85545,0.32889,0.30222
532,DISC,0.31763,146.14758,0.76861,0.31852,0.85574,0.34889,0.33778
533,DISC,0.31939,146.14758,0.76929,0.31833,0.85692,0.33778,0.32000
534,DISC,0.31883,146.14758,0.77000,0.31810,0.85810,0.36000,0.30222
535,DISC,0.31526,146.14758,0.77130,0.31623,0.85882,0.35333,0.34889
536,DISC,0.31382,146.14758,0.77152,0.31651,0.85955,0.34667,0.32000
537,DISC,0.31456,146.14758,0.77242,0.31588,0.86072,0.29556,0.34444
538,DISC,0.31262,146.14758,0.77366,0.31590,0.86322,0.34889,0.30000
539,DISC,0.31580,146.14758,0.77473,0.31491,0.86438,0.34667,0.32444
540,DISC,0.31409,146.14758,0.77560,0.31389,0.86509,0.31556,0.38667
541,DISC,0.31310,146.14758,0.77616,0.31347,0.86580,0.35111,0.28444
542,DISC,0.31511,146.14758,0.77670,0.31311,0.86651,0.33111,0.28667
543,DISC,0.30790,146.14758,0.77808,0.31150,0.86766,0.29111,0.35333
544,DISC,0.30962,146.14758,0.77833,0.31170,0.86836,0.33333,0.31556
545,DISC,0.30778,146.14758,0.77867,0.31128,0.86862,0.33778,0.38444
546,DISC,0.30676,146.14758,0.77905,0.31167,0.86977,0.32889,0.32444
547,DISC,0.30807,146.14758,0.78012,0.31023,0.87047,0.32222,0.34222
548,DISC,0.30448,146.14758,0.78074,0.30924,0.87072,0.34222,0.30444
549,DISC,0.30501,146.14758,0.78187,0.30769,0.87142,0.34000,0.27333
550,DISC,0.30368,146.14758,0.78289,0.30633,0.87211,0.35111,0.35111
551,DISC,0.30084,146.14758,0.78287,0.30708,0.87281,0.32444,0.34444
552,DISC,0.30032,146.14758,0.78411,0.30574,0.87395,0.28000,0.32667
553,DISC,0.30106,146.14758,0.78432,0.30601,0.87464,0.36667,0.33333
554,DISC,0.29944,146.14758,0.78523,0.30442,0.87488,0.31556,0.34889
555,DISC,0.29829,146.14758,0.78523,0.30512,0.87557,0.30889,0.29333
556,DISC,0.30111,146.14758,0.78604,0.30462,0.87670,0.30444,0.32667
557,DISC,0.29690,146.14758,0.78708,0.30323,0.87739,0.36222,0.31333
558,DISC,0.29895,146.14758,0.78742,0.30278,0.87763,0.32000,0.31778
559,DISC,0.29917,146.14758,0.78830,0.30172,0.87831,0.32444,0.33778
560,DISC,0.30058,146.14758,0.78824,0.30206,0.87855,0.30889,0.30000
561,DISC,0.29789,146.14758,0.78874,0.30175,0.87923,0.34889,0.33778
562,DISC,0.29651,146.14758,0.78988,0.30015,0.87991,0.38444,0.30889
563,DISC,0.29428,146.14758,0.78930,0.30155,0.88014,0.34444,0.32667
564,DISC,0.29508,146.14758,0.79044,0.29994,0.88082,0.33111,0.37556
565,GEN,0.29508,139.05655,0.79231,0.29620,0.88082,0.34889,0.31333
566,GEN,0.29508,143.53058,0.79396,0.29291,0.88082,0.31333,0.33778
567,GEN,0.29508,120.44152,0.79503,0.29075,0.88082,0.32667,0.33111
568,GEN,0.29508,135.20894,0.79718,0.28646,0.88082,0.32889,0.31111
569,GEN,0.29508,137.47859,0.79758,0.28567,0.88082,0.35333,0.34000
570,GEN,0.29508,134.15701,0.79871,0.28340,0.88082,0.29556,0.36444
571,GEN,0.29508,134.47311,0.79928,0.28225,0.88082,0.32222,0.34222
572,GEN,0.29508,122.49201,0.79966,0.28149,0.88082,0.32667,0.30222
573,GEN,0.29508,132.29361,0.80224,0.27633,0.88082,0.34667,0.32667
574,GEN,0.29508,122.94756,0.80337,0.27409,0.88082,0.31778,0.34667
575,GEN,0.29508,124.23787,0.80387,0.27308,0.88082,0.31111,0.33111
576,GEN,0.29508,120.80437,0.80368,0.27347,0.88082,0.33556,0.30444
577,GEN,0.29508,104.76309,0.80375,0.27332,0.88082,0.31111,0.34889
578,GEN,0.29508,117.42943,0.80390,0.27303,0.88082,0.32222,0.33778
579,GEN,0.29508,122.62451,0.80519,0.27043,0.88082,0.34000,0.32889
580,GEN,0.29508,117.97310,0.80430,0.27223,0.88082,0.31778,0.36000
581,GEN,0.29508,122.71000,0.80584,0.26914,0.88082,0.37333,0.33778
582,GEN,0.29508,112.76301,0.80673,0.26736,0.88082,0.34667,0.34222
583,GEN,0.29508,114.83092,0.80534,0.27015,0.88082,0.33556,0.37333
584,GEN,0.29508,114.68848,0.80645,0.26792,0.88082,0.36889,0.34000
585,GEN,0.29508,111.05751,0.80709,0.26665,0.88082,0.35333,0.32444
586,GEN,0.29508,107.67363,0.80456,0.27171,0.88082,0.34444,0.30889
587,GEN,0.29508,109.92855,0.80622,0.26839,0.88082,0.32889,0.36667
588,GEN,0.29508,105.43549,0.80794,0.26494,0.88082,0.37778,0.38222
589,GEN,0.29508,102.57420,0.80683,0.26717,0.88082,0.34000,0.34667
590,GEN,0.29508,102.65633,0.80928,0.26226,0.88082,0.36667,0.34889
591,GEN,0.29508,108.81564,0.80747,0.26587,0.88082,0.35778,0.34444
592,GEN,0.29508,101.85094,0.80690,0.26703,0.88082,0.31111,0.31778
593,GEN,0.29508,111.68181,0.80816,0.26451,0.88082,0.36444,0.30222
594,GEN,0.29508,95.02756,0.80761,0.26560,0.88082,0.34222,0.33111
595,GEN,0.29508,98.09143,0.80741,0.26601,0.88082,0.35778,0.36000
596,GEN,0.29508,93.47885,0.80717,0.26649,0.88082,0.35778,0.37333
597,GEN,0.29508,95.83122,0.80808,0.26466,0.88082,0.33111,0.35556
598,GEN,0.29508,93.92416,0.80627,0.26829,0.88082,0.37778,0.34667
599,GEN,0.29508,96.49380,0.81044,0.25995,0.88082,0.32667,0.39778
600,GEN,0.29508,93.99524,0.80989,0.26104,0.88082,0.34667,0.30667
601,GEN,0.29508,96.25082,0.80547,0.26988,0.88082,0.36889,0.31778
602,GEN,0.29508,85.70644,0.80610,0.26862,0.88082,0.35778,0.34889
603,GEN,0.29508,100.72779,0.80576,0.26929,0.88082,0.37111,0.33111
604,GEN,0.29508,87.99178,0.80784,0.26514,0.88082,0.33333,0.30889
605,GEN,0.29508,89.32753,0.80671,0.26740,0.88082,0.34667,0.36444
606,GEN,0.29508,83.60875,0.80647,0.26788,0.88082,0.38222,0.34000
607,GEN,0.29508,90.93579,0.80653,0.26777,0.88082,0.33778,0.32000
608,GEN,0.29508,81.98040,0.80609,0.26864,0.88082,0.36000,0.33333
609,GEN,0.29508,87.18060,0.80517,0.27049,0.88082,0.39111,0.35333
610,GEN,0.29508,77.32143,0.80567,0.26949,0.88082,0.34000,0.34000
611,GEN,0.29508,88.47241,0.80454,0.27174,0.88082,0.33778,0.32222
612,GEN,0.29508,79.01904,0.80448,0.27187,0.88082,0.32889,0.35778
613,GEN,0.29508,80.84009,0.80439,0.27204,0.88082,0.33333,0.30000
614,GEN,0.29508,76.22874,0.80512,0.27058,0.88082,0.36444,0.34222
615,GEN,0.29508,83.10010,0.80489,0.27104,0.88082,0.35778,0.32667
616,GEN,0.29508,75.59959,0.80693,0.26696,0.88082,0.37778,0.34667
617,GEN,0.29508,70.19781,0.80664,0.26754,0.88082,0.33333,0.33333
618,GEN,0.29508,75.73152,0.80546,0.26990,0.88082,0.34222,0.36222
619,GEN,0.29508,75.20477,0.80558,0.26967,0.88082,0.35778,0.35778
620,GEN,0.29508,78.75038,0.80578,0.26926,0.88082,0.34889,0.33333
621,GEN,0.29508,75.46023,0.80589,0.26904,0.88082,0.35333,0.34444
622,GEN,0.29508,76.94286,0.80601,0.26880,0.88082,0.34667,0.34222
623,GEN,0.29508,74.99518,0.80481,0.27120,0.88082,0.36222,0.37556
624,GEN,0.29508,75.29713,0.80232,0.27618,0.88082,0.35556,0.35111
625,GEN,0.29508,70.39611,0.80546,0.26990,0.88082,0.35556,0.35333
626,GEN,0.29508,73.60263,0.80228,0.27625,0.88082,0.32667,0.39333
627,GEN,0.29508,73.22716,0.80408,0.27265,0.88082,0.34889,0.34667
628,GEN,0.29508,77.83657,0.80454,0.27175,0.88082,0.35556,0.34889
629,GEN,0.29508,78.06122,0.80344,0.27394,0.88082,0.37333,0.37778
630,GEN,0.29508,71.44437,0.80455,0.27172,0.88082,0.34000,0.31556
631,GEN,0.29508,72.42850,0.80613,0.26857,0.88082,0.37333,0.34000
632,GEN,0.29508,67.88724,0.80457,0.27169,0.88082,0.33556,0.34444
633,GEN,0.29508,73.06688,0.80392,0.27298,0.88082,0.39556,0.38444
634,GEN,0.29508,72.42827,0.80298,0.27487,0.88082,0.33778,0.33333
635,GEN,0.29508,75.57679,0.80450,0.27182,0.88082,0.34444,0.37111
636,GEN,0.29508,69.21852,0.80528,0.27026,0.88082,0.38889,0.34222
637,GEN,0.29508,72.24258,0.80266,0.27549,0.88082,0.36889,0.37556
638,GEN,0.29508,69.16237,0.80463,0.27155,0.88082,0.34889,0.36444
639,GEN,0.29508,69.81818,0.80466,0.27149,0.88082,0.37333,0.33111
640,GEN,0.29508,62.88884,0.80656,0.26770,0.88082,0.38444,0.36667
641,GEN,0.29508,66.07213,0.80211,0.27660,0.88082,0.35778,0.37111
642,GEN,0.29508,62.63017,0.80607,0.26867,0.88082,0.33778,0.35111
643,GEN,0.29508,61.49463,0.80358,0.27367,0.88082,0.38222,0.35111
644,GEN,0.29508,59.53187,0.80306,0.27470,0.88082,0.34444,0.34444
645,GEN,0.29508,62.42967,0.80467,0.27147,0.88082,0.38000,0.37778
646,GEN,0.29508,68.40018,0.80378,0.27326,0.88082,0.38667,0.34667
647,GEN,0.29508,60.86433,0.80284,0.27514,0.88082,0.34000,0.38000
648,GEN,0.29508,61.78251,0.80218,0.27647,0.88082,0.38667,0.35111
649,GEN,0.29508,63.78500,0.80251,0.27581,0.88082,0.34667,0.34000
650,GEN,0.29508,54.07443,0.80282,0.27519,0.88082,0.38667,0.34667
651,GEN,0.29508,62.28584,0.80219,0.27644,0.88082,0.35778,0.34444
652,GEN,0.29508,65.13493,0.80524,0.27035,0.88082,0.40222,0.38889
653,GEN,0.29508,58.47193,0.80472,0.27139,0.88082,0.36000,0.32889
654,GEN,0.29508,61.04800,0.80267,0.27547,0.88082,0.34889,0.38444
655,GEN,0.29508,56.12873,0.80255,0.27572,0.88082,0.33556,0.38667
