Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
27990,DISC,0.50629,0.84041,0.67322,0.35800,0.70443,1.00000,1.00000
27991,DISC,0.49399,0.84041,0.67969,0.35132,0.71070,1.00000,1.00000
27992,DISC,0.50257,0.84041,0.68268,0.35062,0.71598,1.00000,1.00000
27993,DISC,0.50400,0.84041,0.69625,0.32824,0.72075,1.00000,1.00000
27994,DISC,0.48021,0.84041,0.69375,0.33222,0.71973,1.00000,1.00000
27995,DISC,0.47677,0.84041,0.69560,0.32862,0.71982,1.00000,1.00000
27996,DISC,0.50979,0.84041,0.69691,0.32411,0.71793,1.00000,1.00000
27997,DISC,0.48336,0.84041,0.69185,0.33247,0.71617,1.00000,1.00000
27998,DISC,0.47669,0.84041,0.69469,0.32725,0.71663,1.00000,1.00000
27999,DISC,0.46222,0.84041,0.70692,0.30371,0.71755,1.00000,1.00000
28000,DISC,0.49315,0.84041,0.70023,0.32080,0.72126,1.00000,1.00000
28001,DISC,0.45353,0.84041,0.70014,0.32487,0.72514,1.00000,1.00000
28002,DISC,0.49179,0.84041,0.70874,0.31032,0.72781,1.00000,1.00000
28003,DISC,0.46702,0.84041,0.70523,0.32204,0.73250,1.00000,1.00000
28004,DISC,0.47417,0.84041,0.71122,0.31324,0.73568,1.00000,1.00000
28005,DISC,0.46206,0.84041,0.70767,0.32474,0.74008,1.00000,1.00000
28006,DISC,0.45224,0.84041,0.70913,0.32410,0.74236,1.00000,1.00000
28007,DISC,0.44157,0.84041,0.71316,0.31862,0.74493,1.00000,0.99772
28008,DISC,0.45035,0.84041,0.71019,0.32563,0.74601,1.00000,1.00000
28009,DISC,0.45393,0.84041,0.71301,0.32064,0.74666,1.00000,1.00000
28010,DISC,0.45973,0.84041,0.71203,0.32272,0.74678,1.00000,1.00000
28011,DISC,0.44522,0.84041,0.70994,0.32638,0.74625,1.00000,1.00000
28012,DISC,0.45248,0.84041,0.71390,0.31725,0.74505,1.00000,1.00000
28013,DISC,0.46049,0.84041,0.71393,0.31490,0.74276,1.00000,1.00000
28014,DISC,0.45219,0.84041,0.70845,0.32400,0.74090,1.00000,1.00000
28015,DISC,0.45523,0.84041,0.71487,0.30880,0.73854,1.00000,1.00000
28016,DISC,0.44114,0.84041,0.71157,0.31301,0.73615,1.00000,1.00000
28017,DISC,0.45250,0.84041,0.71840,0.29553,0.73233,1.00000,1.00000
28018,DISC,0.44035,0.84041,0.71545,0.29881,0.72971,1.00000,1.00000
28019,DISC,0.45012,0.84041,0.71658,0.29643,0.72958,1.00000,1.00000
28020,DISC,0.45617,0.84041,0.71739,0.29629,0.73107,1.00000,1.00000
28021,DISC,0.44871,0.84041,0.71858,0.29667,0.73382,1.00000,1.00000
28022,DISC,0.43257,0.84041,0.71438,0.30832,0.73707,1.00000,1.00000
28023,DISC,0.43878,0.84041,0.71990,0.29996,0.73975,1.00000,1.00000
28024,DISC,0.44849,0.84041,0.71810,0.30608,0.74228,1.00000,0.99772
28025,DISC,0.44032,0.84041,0.71565,0.31393,0.74522,1.00000,0.99772
28026,DISC,0.43909,0.84041,0.71841,0.31133,0.74814,1.00000,1.00000
28027,DISC,0.44269,0.84041,0.71757,0.31487,0.75002,1.00000,0.99772
28028,DISC,0.44116,0.84041,0.72120,0.31078,0.75318,1.00000,0.99772
28029,DISC,0.43032,0.84041,0.72042,0.31508,0.75591,1.00000,1.00000
28030,DISC,0.43269,0.84041,0.72350,0.31072,0.75772,1.00000,1.00000
28031,DISC,0.45309,0.84041,0.72474,0.30800,0.75748,1.00000,1.00000
28032,DISC,0.47682,0.84041,0.72331,0.30924,0.75585,1.00000,1.00000
28033,DISC,0.42327,0.84041,0.72381,0.30653,0.75416,1.00000,1.00000
28034,DISC,0.43013,0.84041,0.72235,0.30790,0.75260,1.00000,1.00000
28035,DISC,0.44037,0.84041,0.72373,0.30187,0.74934,1.00000,1.00000
28036,DISC,0.42039,0.84041,0.72182,0.30444,0.74808,1.00000,1.00000
28037,DISC,0.42999,0.84041,0.72357,0.29795,0.74509,1.00000,1.00000
28038,DISC,0.43868,0.84041,0.72297,0.29680,0.74274,1.00000,1.00000
28039,DISC,0.45303,0.84041,0.73007,0.28285,0.74300,1.00000,1.00000
28040,DISC,0.42289,0.84041,0.72088,0.30323,0.74499,1.00000,1.00000
28041,DISC,0.42051,0.84041,0.72527,0.29540,0.74594,1.00000,0.99772
28042,DISC,0.42437,0.84041,0.72831,0.29021,0.74682,1.00000,0.99772
28043,DISC,0.44252,0.84041,0.72434,0.29987,0.74855,1.00000,1.00000
28044,DISC,0.40763,0.84041,0.73260,0.28478,0.74998,1.00000,1.00000
28045,DISC,0.43427,0.84041,0.72844,0.29602,0.75290,1.00000,1.00000
28046,DISC,0.42571,0.84041,0.72717,0.29950,0.75384,1.00000,1.00000
28047,DISC,0.42364,0.84041,0.73338,0.28823,0.75498,1.00000,0.99772
28048,DISC,0.41114,0.84041,0.73297,0.29008,0.75603,1.00000,0.99772
28049,DISC,0.42579,0.84041,0.73969,0.27907,0.75846,1.00000,1.00000
28050,DISC,0.41628,0.84041,0.73057,0.29854,0.75967,1.00000,1.00000
28051,DISC,0.42527,0.84041,0.73347,0.29537,0.76231,1.00000,1.00000
28052,DISC,0.42008,0.84041,0.73311,0.29868,0.76490,1.00000,0.99772
28053,DISC,0.41805,0.84041,0.73783,0.29022,0.76588,1.00000,1.00000
28054,DISC,0.41954,0.84041,0.74329,0.27976,0.76634,1.00000,0.99772
28055,DISC,0.41049,0.84041,0.73558,0.29623,0.76740,1.00000,0.99544
28056,DISC,0.41034,0.84041,0.74114,0.28536,0.76763,1.00000,1.00000
28057,DISC,0.39993,0.84041,0.74025,0.28728,0.76777,1.00000,1.00000
28058,DISC,0.41351,0.84041,0.74078,0.28601,0.76757,1.00000,1.00000
28059,DISC,0.39695,0.84041,0.74333,0.28059,0.76726,1.00000,1.00000
28060,DISC,0.42235,0.84041,0.74442,0.27846,0.76731,1.00000,1.00000
28061,DISC,0.43108,0.84041,0.74579,0.27585,0.76744,1.00000,0.99544
28062,DISC,0.41745,0.84041,0.73959,0.28858,0.76776,1.00000,1.00000
28063,DISC,0.41496,0.84041,0.74268,0.28326,0.76862,1.00000,0.99772
28064,DISC,0.42351,0.84041,0.74440,0.28030,0.76910,1.00000,1.00000
28065,DISC,0.39906,0.84041,0.74568,0.27826,0.76962,1.00000,0.99772
28066,DISC,0.40476,0.84041,0.74108,0.28903,0.77119,1.00000,1.00000
28067,DISC,0.41260,0.84041,0.74486,0.28247,0.77219,1.00000,1.00000
28068,DISC,0.41797,0.84041,0.74658,0.27968,0.77284,1.00000,1.00000
28069,DISC,0.41126,0.84041,0.74636,0.28099,0.77370,1.00000,1.00000
28070,DISC,0.40501,0.84041,0.74644,0.28113,0.77402,1.00000,1.00000
28071,DISC,0.39290,0.84041,0.74736,0.27918,0.77390,1.00000,1.00000
28072,DISC,0.41247,0.84041,0.74076,0.29255,0.77407,1.00000,1.00000
28073,DISC,0.41769,0.84041,0.74768,0.27903,0.77439,1.00000,1.00000
28074,DISC,0.39794,0.84041,0.74905,0.27724,0.77534,1.00000,0.99772
28075,DISC,0.38994,0.84041,0.75198,0.27249,0.77645,1.00000,1.00000
28076,DISC,0.38433,0.84041,0.75131,0.27488,0.77751,1.00000,1.00000
28077,DISC,0.39389,0.84041,0.74811,0.28179,0.77800,1.00000,1.00000
28078,DISC,0.37880,0.84041,0.74972,0.27932,0.77875,1.00000,0.99772
28079,DISC,0.39887,0.84041,0.75257,0.27363,0.77876,1.00000,1.00000
28080,DISC,0.41058,0.84041,0.74895,0.28091,0.77881,1.00000,1.00000
28081,DISC,0.38824,0.84041,0.74984,0.27906,0.77873,1.00000,1.00000
28082,DISC,0.37878,0.84041,0.75015,0.27762,0.77793,1.00000,1.00000
28083,DISC,0.39657,0.84041,0.75079,0.27639,0.77797,1.00000,1.00000
28084,DISC,0.38045,0.84041,0.75589,0.26610,0.77788,1.00000,1.00000
28085,DISC,0.39320,0.84041,0.75722,0.26425,0.77870,1.00000,1.00000
28086,DISC,0.40457,0.84041,0.75103,0.27814,0.78019,1.00000,1.00000
28087,DISC,0.38402,0.84041,0.75697,0.26711,0.78105,1.00000,1.00000
28088,DISC,0.38663,0.84041,0.75398,0.27448,0.78243,1.00000,1.00000
28089,DISC,0.40036,0.84041,0.75123,0.28086,0.78333,1.00000,1.00000
28090,DISC,0.39681,0.84041,0.75262,0.27911,0.78435,1.00000,1.00000
28091,DISC,0.38305,0.84041,0.75734,0.27020,0.78489,1.00000,1.00000
28092,DISC,0.39701,0.84041,0.75589,0.27327,0.78504,1.00000,1.00000
28093,DISC,0.38130,0.84041,0.75672,0.27151,0.78494,1.00000,1.00000
28094,DISC,0.38092,0.84041,0.75371,0.27751,0.78493,1.00000,1.00000
28095,DISC,0.39138,0.84041,0.75640,0.27227,0.78506,1.00000,1.00000
28096,DISC,0.40146,0.84041,0.75842,0.26777,0.78461,1.00000,0.99772
28097,DISC,0.39202,0.84041,0.75776,0.26962,0.78514,1.00000,0.99544
28098,DISC,0.38302,0.84041,0.75747,0.26968,0.78463,1.00000,0.99772
28099,DISC,0.36886,0.84041,0.76004,0.26493,0.78501,1.00000,1.00000
28100,DISC,0.39439,0.84041,0.76167,0.26183,0.78516,1.00000,0.99772
28101,DISC,0.37721,0.84041,0.76079,0.26447,0.78604,1.00000,1.00000
28102,DISC,0.39402,0.84041,0.76001,0.26634,0.78635,1.00000,1.00000
28103,DISC,0.36961,0.84041,0.76514,0.25771,0.78799,1.00000,1.00000
28104,DISC,0.38760,0.84041,0.76282,0.26369,0.78933,1.00000,1.00000
28105,DISC,0.37604,0.84041,0.76393,0.26262,0.79048,1.00000,1.00000
28106,DISC,0.41351,0.84041,0.76203,0.26694,0.79099,1.00000,0.99544
28107,DISC,0.39021,0.84041,0.76322,0.26547,0.79191,1.00000,0.99772
28108,DISC,0.37461,0.84041,0.76238,0.26822,0.79298,1.00000,1.00000
28109,DISC,0.40025,0.84041,0.76422,0.26488,0.79332,1.00000,1.00000
28110,DISC,0.38179,0.84041,0.76455,0.26518,0.79429,1.00000,1.00000
28111,DISC,0.35679,0.84041,0.76177,0.27155,0.79510,1.00000,1.00000
28112,DISC,0.37822,0.84041,0.76255,0.27011,0.79522,1.00000,1.00000
28113,DISC,0.36635,0.84041,0.76870,0.25839,0.79578,1.00000,1.00000
28114,DISC,0.37467,0.84041,0.76729,0.26226,0.79684,1.00000,1.00000
28115,DISC,0.36934,0.84041,0.76902,0.25895,0.79699,1.00000,1.00000
28116,DISC,0.37518,0.84041,0.76432,0.26840,0.79705,1.00000,1.00000
28117,DISC,0.37557,0.84041,0.76835,0.26005,0.79674,1.00000,1.00000
28118,DISC,0.36777,0.84041,0.76822,0.26005,0.79649,1.00000,1.00000
28119,DISC,0.36643,0.84041,0.76990,0.25653,0.79634,1.00000,1.00000
28120,DISC,0.37172,0.84041,0.76708,0.26166,0.79581,1.00000,1.00000
28121,DISC,0.36669,0.84041,0.77106,0.25282,0.79493,1.00000,1.00000
28122,DISC,0.37970,0.84041,0.77081,0.25289,0.79451,1.00000,1.00000
28123,DISC,0.37296,0.84041,0.77176,0.25083,0.79434,1.00000,1.00000
28124,DISC,0.35494,0.84041,0.77328,0.24718,0.79374,1.00000,0.99772
28125,DISC,0.36934,0.84041,0.77226,0.24915,0.79366,1.00000,0.99772
28126,DISC,0.35128,0.84041,0.77027,0.25403,0.79456,1.00000,1.00000
28127,DISC,0.37534,0.84041,0.77044,0.25415,0.79502,1.00000,1.00000
28128,DISC,0.36766,0.84041,0.77761,0.24070,0.79592,1.00000,1.00000
28129,DISC,0.36582,0.84041,0.77198,0.25371,0.79767,1.00000,1.00000
28130,DISC,0.37402,0.84041,0.77181,0.25513,0.79875,1.00000,1.00000
28131,DISC,0.35064,0.84041,0.77378,0.25219,0.79976,1.00000,1.00000
28132,DISC,0.35567,0.84041,0.77519,0.25072,0.80110,1.00000,1.00000
28133,DISC,0.35189,0.84041,0.77877,0.24421,0.80175,1.00000,0.99772
28134,DISC,0.35691,0.84041,0.77795,0.24778,0.80368,1.00000,1.00000
28135,DISC,0.35203,0.84041,0.77926,0.24648,0.80500,1.00000,1.00000
28136,DISC,0.35641,0.84041,0.77633,0.25361,0.80626,1.00000,1.00000
28137,DISC,0.35935,0.84041,0.77923,0.24832,0.80678,1.00000,1.00000
28138,DISC,0.37092,0.84041,0.77840,0.25006,0.80686,1.00000,1.00000
28139,DISC,0.35258,0.84041,0.78221,0.24212,0.80654,1.00000,1.00000
28140,DISC,0.35690,0.84041,0.77622,0.25413,0.80657,1.00000,1.00000
28141,DISC,0.35576,0.84041,0.78704,0.23297,0.80704,1.00000,1.00000
28142,DISC,0.33157,0.84041,0.77877,0.24868,0.80622,1.00000,1.00000
28143,DISC,0.35675,0.84041,0.78575,0.23451,0.80601,1.00000,1.00000
28144,DISC,0.34917,0.84041,0.78154,0.24256,0.80563,1.00000,1.00000
28145,DISC,0.35247,0.84041,0.78414,0.23710,0.80537,1.00000,1.00000
28146,DISC,0.34931,0.84041,0.78393,0.23758,0.80544,1.00000,1.00000
28147,DISC,0.34901,0.84041,0.78240,0.24080,0.80559,1.00000,1.00000
28148,DISC,0.37253,0.84041,0.78701,0.23341,0.80743,1.00000,1.00000
28149,DISC,0.35341,0.84041,0.78616,0.23570,0.80802,1.00000,1.00000
28150,DISC,0.36996,0.84041,0.78655,0.23583,0.80892,1.00000,0.99772
28151,DISC,0.35481,0.84041,0.78618,0.23865,0.81101,1.00000,0.99772
28152,DISC,0.35135,0.84041,0.78867,0.23642,0.81376,1.00000,0.99544
28153,DISC,0.36846,0.84041,0.78991,0.23559,0.81540,1.00000,1.00000
28154,DISC,0.34914,0.84041,0.78595,0.24509,0.81699,1.00000,1.00000
28155,DISC,0.36916,0.84041,0.78890,0.24085,0.81864,1.00000,0.99772
28156,DISC,0.36055,0.84041,0.78939,0.24116,0.81994,1.00000,1.00000
28157,DISC,0.35665,0.84041,0.78966,0.24177,0.82109,1.00000,1.00000
28158,DISC,0.35736,0.84041,0.78706,0.24730,0.82142,1.00000,1.00000
28159,DISC,0.34784,0.84041,0.78856,0.24456,0.82168,1.00000,1.00000
28160,DISC,0.36809,0.84041,0.79028,0.24125,0.82182,1.00000,0.99772
28161,DISC,0.32964,0.84041,0.78963,0.24234,0.82160,1.00000,1.00000
28162,DISC,0.31261,0.84041,0.79310,0.23500,0.82120,1.00000,1.00000
28163,DISC,0.33821,0.84041,0.79058,0.23972,0.82088,1.00000,1.00000
28164,DISC,0.33035,0.84041,0.79516,0.23085,0.82117,1.00000,0.99772
28165,DISC,0.35917,0.84041,0.79001,0.24122,0.82123,1.00000,1.00000
28166,DISC,0.35480,0.84041,0.79193,0.23697,0.82083,1.00000,1.00000
28167,DISC,0.34246,0.84041,0.79651,0.22695,0.81997,1.00000,0.99772
28168,DISC,0.34611,0.84041,0.79190,0.23554,0.81933,1.00000,1.00000
28169,DISC,0.33558,0.84041,0.79356,0.23157,0.81869,1.00000,1.00000
28170,DISC,0.34102,0.84041,0.79828,0.22171,0.81828,1.00000,0.99772
28171,DISC,0.34192,0.84041,0.79812,0.22212,0.81837,1.00000,1.00000
28172,DISC,0.34420,0.84041,0.79976,0.21922,0.81873,1.00000,1.00000
28173,DISC,0.34081,0.84041,0.80148,0.21585,0.81881,1.00000,1.00000
28174,DISC,0.34658,0.84041,0.80220,0.21566,0.82007,1.00000,1.00000
28175,DISC,0.34610,0.84041,0.80051,0.22085,0.82187,1.00000,1.00000
28176,DISC,0.32963,0.84041,0.79670,0.23012,0.82352,1.00000,1.00000
28177,DISC,0.36551,0.84041,0.80118,0.22276,0.82511,1.00000,1.00000
28178,DISC,0.35699,0.84041,0.79914,0.22817,0.82646,1.00000,1.00000
28179,DISC,0.34277,0.84041,0.80338,0.22077,0.82753,1.00000,1.00000
28180,DISC,0.32019,0.84041,0.79895,0.23122,0.82913,1.00000,1.00000
28181,DISC,0.34644,0.84041,0.80085,0.22844,0.83013,1.00000,1.00000
28182,DISC,0.33696,0.84041,0.80132,0.22792,0.83055,1.00000,1.00000
28183,DISC,0.32882,0.84041,0.80374,0.22330,0.83079,1.00000,1.00000
28184,DISC,0.35173,0.84041,0.80467,0.22242,0.83175,1.00000,1.00000
28185,DISC,0.34355,0.84041,0.80270,0.22664,0.83204,1.00000,1.00000
28186,DISC,0.32413,0.84041,0.80281,0.22717,0.83280,1.00000,1.00000
28187,DISC,0.34955,0.84041,0.80669,0.21978,0.83317,1.00000,1.00000
28188,DISC,0.33221,0.84041,0.80720,0.21869,0.83310,1.00000,1.00000
28189,DISC,0.33060,0.84041,0.80374,0.22646,0.83394,1.00000,1.00000
28190,DISC,0.31002,0.84041,0.80565,0.22284,0.83415,1.00000,1.00000
28191,DISC,0.32606,0.84041,0.80690,0.22084,0.83463,1.00000,1.00000
28192,DISC,0.33393,0.84041,0.80486,0.22569,0.83540,1.00000,1.00000
28193,DISC,0.31675,0.84041,0.80758,0.22142,0.83659,1.00000,1.00000
28194,DISC,0.31536,0.84041,0.81012,0.21741,0.83764,1.00000,1.00000
28195,DISC,0.32637,0.84041,0.80949,0.21955,0.83853,1.00000,1.00000
28196,DISC,0.32514,0.84041,0.81288,0.21348,0.83924,1.00000,1.00000
28197,DISC,0.33602,0.84041,0.80622,0.22714,0.83958,1.00000,1.00000
28198,DISC,0.31270,0.84041,0.81291,0.21430,0.84013,1.00000,1.00000
28199,DISC,0.34484,0.84041,0.81145,0.21781,0.84071,1.00000,0.99772
28200,DISC,0.33382,0.84041,0.81150,0.21807,0.84107,1.00000,1.00000
28201,DISC,0.32246,0.84041,0.81427,0.21395,0.84249,1.00000,1.00000
28202,DISC,0.31621,0.84041,0.80909,0.22461,0.84280,1.00000,1.00000
28203,DISC,0.33701,0.84041,0.81040,0.22252,0.84331,1.00000,1.00000
28204,DISC,0.32810,0.84041,0.81154,0.22022,0.84330,1.00000,1.00000
28205,DISC,0.30800,0.84041,0.81253,0.21843,0.84349,1.00000,1.00000
28206,DISC,0.32407,0.84041,0.81337,0.21735,0.84409,1.00000,1.00000
28207,DISC,0.31824,0.84041,0.81024,0.22429,0.84477,1.00000,1.00000
28208,DISC,0.33429,0.84041,0.81489,0.21497,0.84474,1.00000,1.00000
28209,DISC,0.32489,0.84041,0.81039,0.22394,0.84472,1.00000,1.00000
28210,DISC,0.31304,0.84041,0.81515,0.21541,0.84571,1.00000,1.00000
28211,DISC,0.31756,0.84041,0.81377,0.21813,0.84566,1.00000,1.00000
28212,DISC,0.33430,0.84041,0.81621,0.21267,0.84510,1.00000,1.00000
28213,DISC,0.31159,0.84041,0.81804,0.20842,0.84451,1.00000,1.00000
28214,DISC,0.30544,0.84041,0.81597,0.21249,0.84444,1.00000,0.99772
28215,DISC,0.29615,0.84041,0.81230,0.21988,0.84447,1.00000,1.00000
28216,DISC,0.31766,0.84041,0.81618,0.21238,0.84474,1.00000,1.00000
28217,DISC,0.29805,0.84041,0.81829,0.20866,0.84525,1.00000,1.00000
28218,DISC,0.30280,0.84041,0.81558,0.21405,0.84521,1.00000,1.00000
28219,DISC,0.30616,0.84041,0.81983,0.20589,0.84556,1.00000,1.00000
28220,DISC,0.32561,0.84041,0.81671,0.21307,0.84649,1.00000,1.00000
28221,DISC,0.29458,0.84041,0.81635,0.21453,0.84722,1.00000,1.00000
28222,DISC,0.32397,0.84041,0.82021,0.20741,0.84783,1.00000,0.99772
28223,DISC,0.30695,0.84041,0.82226,0.20395,0.84848,1.00000,1.00000
28224,DISC,0.29910,0.84041,0.82019,0.20814,0.84852,1.00000,0.99772
28225,DISC,0.32508,0.84041,0.82235,0.20412,0.84881,1.00000,1.00000
28226,DISC,0.32159,0.84041,0.82587,0.19661,0.84835,1.00000,1.00000
28227,DISC,0.30577,0.84041,0.82354,0.20135,0.84842,1.00000,1.00000
28228,DISC,0.32357,0.84041,0.82132,0.20650,0.84913,1.00000,1.00000
28229,DISC,0.30705,0.84041,0.82040,0.20866,0.84945,1.00000,1.00000
28230,DISC,0.30100,0.84041,0.82468,0.20095,0.85032,1.00000,1.00000
28231,GEN,0.30100,2.04282,0.82360,0.20312,0.85032,1.00000,1.00000
28232,GEN,0.30100,1.96296,0.81907,0.21218,0.85032,1.00000,1.00000
28233,GEN,0.30100,1.91056,0.81495,0.22041,0.85032,1.00000,1.00000
28234,GEN,0.30100,1.84671,0.81139,0.22753,0.85032,1.00000,1.00000
28235,GEN,0.30100,1.82014,0.80462,0.24108,0.85032,1.00000,0.99772
28236,GEN,0.30100,1.84101,0.79993,0.25046,0.85032,1.00000,0.99772
28237,GEN,0.30100,1.70158,0.78791,0.27449,0.85032,1.00000,1.00000
28238,GEN,0.30100,1.60585,0.78383,0.28267,0.85032,1.00000,1.00000
28239,GEN,0.30100,1.60608,0.77066,0.30900,0.85032,1.00000,1.00000
28240,GEN,0.30100,1.55791,0.75273,0.34486,0.85032,1.00000,1.00000
28241,GEN,0.30100,1.58085,0.75250,0.34531,0.85032,1.00000,1.00000
28242,GEN,0.30100,1.40391,0.74216,0.36600,0.85032,1.00000,1.00000
28243,GEN,0.30100,1.32287,0.72465,0.40102,0.85032,1.00000,1.00000
28244,GEN,0.30100,1.31201,0.71773,0.41485,0.85032,1.00000,1.00000
28245,GEN,0.30100,1.22725,0.70781,0.43469,0.85032,1.00000,1.00000
28246,GEN,0.30100,1.23650,0.69110,0.46812,0.85032,1.00000,1.00000
28247,GEN,0.30100,1.15954,0.68449,0.48134,0.85032,1.00000,1.00000
28248,GEN,0.30100,1.16386,0.67521,0.49990,0.85032,1.00000,1.00000
28249,GEN,0.30100,1.03960,0.66998,0.51035,0.85032,1.00000,1.00000
28250,GEN,0.30100,1.01911,0.66332,0.52368,0.85032,1.00000,0.99772
28251,GEN,0.30100,1.00611,0.64562,0.55907,0.85032,1.00000,0.99544
28252,GEN,0.30100,0.91107,0.64695,0.55641,0.85032,1.00000,1.00000
28253,GEN,0.30100,0.93663,0.63543,0.57946,0.85032,1.00000,1.00000
28254,GEN,0.30100,0.92102,0.62518,0.59997,0.85032,1.00000,1.00000
28255,GEN,0.30100,0.91449,0.61968,0.61096,0.85032,1.00000,1.00000
28256,GEN,0.30100,0.87828,0.61725,0.61581,0.85032,1.00000,1.00000
28257,GEN,0.30100,0.89668,0.60467,0.64098,0.85032,1.00000,1.00000
28258,GEN,0.30100,0.81078,0.60424,0.64184,0.85032,1.00000,1.00000
28259,GEN,0.30100,0.82560,0.59791,0.65449,0.85032,1.00000,1.00000
28260,GEN,0.30100,0.79074,0.59750,0.65532,0.85032,1.00000,1.00000
28261,GEN,0.30100,0.74963,0.59055,0.66921,0.85032,1.00000,0.99772
28262,GEN,0.30100,0.68982,0.58337,0.68358,0.85032,1.00000,1.00000
28263,GEN,0.30100,0.71071,0.57578,0.69875,0.85032,1.00000,1.00000
28264,GEN,0.30100,0.69473,0.57348,0.70335,0.85032,1.00000,1.00000
28265,DISC,0.80578,0.69473,0.57658,0.69220,0.84536,1.00000,1.00000
28266,DISC,0.79800,0.69473,0.59277,0.65047,0.83601,1.00000,1.00000
28267,DISC,0.79050,0.69473,0.58417,0.65025,0.81860,1.00000,1.00000
28268,DISC,0.72177,0.69473,0.60128,0.59557,0.79813,1.00000,1.00000
28269,DISC,0.71767,0.69473,0.59264,0.59050,0.77577,1.00000,1.00000
28270,DISC,0.66854,0.69473,0.59991,0.54906,0.74888,1.00000,1.00000
28271,DISC,0.65938,0.69473,0.59927,0.52242,0.72095,1.00000,1.00000
28272,DISC,0.64351,0.69473,0.61120,0.47673,0.69914,1.00000,1.00000
28273,DISC,0.59752,0.69473,0.60908,0.45699,0.67515,1.00000,1.00000
28274,DISC,0.64688,0.69473,0.60964,0.43161,0.65090,1.00000,1.00000
28275,DISC,0.61998,0.69473,0.60677,0.42219,0.63573,1.00000,1.00000
28276,DISC,0.61202,0.69473,0.61671,0.39097,0.62439,1.00000,1.00000
28277,DISC,0.59406,0.69473,0.61415,0.38962,0.61792,1.00000,1.00000
28278,DISC,0.61801,0.69473,0.62064,0.37449,0.61576,1.00000,1.00000
28279,DISC,0.58066,0.69473,0.62131,0.37607,0.61868,1.00000,1.00000
28280,DISC,0.59338,0.69473,0.62612,0.37128,0.62353,1.00000,1.00000
28281,DISC,0.61063,0.69473,0.62897,0.37863,0.63657,1.00000,0.99772
28282,DISC,0.59332,0.69473,0.62844,0.38793,0.64481,1.00000,1.00000
28283,DISC,0.59767,0.69473,0.63669,0.38038,0.65376,1.00000,1.00000
28284,DISC,0.58382,0.69473,0.63765,0.39240,0.66770,1.00000,1.00000
28285,DISC,0.59060,0.69473,0.64453,0.39142,0.68048,1.00000,1.00000
28286,DISC,0.56866,0.69473,0.63964,0.40975,0.68902,1.00000,1.00000
28287,DISC,0.56489,0.69473,0.64079,0.41352,0.69510,1.00000,1.00000
28288,DISC,0.55864,0.69473,0.64516,0.40872,0.69904,1.00000,1.00000
28289,DISC,0.56056,0.69473,0.64508,0.41289,0.70304,1.00000,1.00000
28290,DISC,0.58672,0.69473,0.64905,0.40762,0.70572,1.00000,1.00000
28291,DISC,0.58378,0.69473,0.65664,0.39261,0.70590,1.00000,1.00000
28292,DISC,0.58221,0.69473,0.65103,0.40485,0.70691,1.00000,1.00000
28293,DISC,0.54052,0.69473,0.65975,0.38619,0.70568,1.00000,1.00000
28294,DISC,0.52641,0.69473,0.65216,0.39904,0.70337,1.00000,1.00000
28295,DISC,0.52912,0.69473,0.65350,0.39459,0.70159,1.00000,1.00000
28296,DISC,0.52657,0.69473,0.65385,0.39092,0.69862,1.00000,1.00000
28297,DISC,0.54131,0.69473,0.65599,0.38399,0.69597,1.00000,1.00000
28298,DISC,0.55020,0.69473,0.65847,0.37839,0.69534,1.00000,1.00000
28299,DISC,0.55538,0.69473,0.66086,0.37244,0.69416,1.00000,1.00000
28300,DISC,0.51445,0.69473,0.65300,0.38834,0.69435,1.00000,1.00000
28301,DISC,0.54997,0.69473,0.66711,0.36049,0.69470,1.00000,1.00000
28302,DISC,0.54575,0.69473,0.66835,0.35917,0.69586,1.00000,1.00000
28303,DISC,0.52061,0.69473,0.67077,0.35418,0.69572,1.00000,1.00000
28304,DISC,0.51674,0.69473,0.66741,0.35987,0.69468,1.00000,1.00000
28305,DISC,0.53465,0.69473,0.67029,0.35451,0.69509,1.00000,1.00000
28306,DISC,0.51395,0.69473,0.67086,0.35359,0.69531,1.00000,1.00000
28307,DISC,0.52414,0.69473,0.67584,0.34368,0.69536,1.00000,1.00000
28308,DISC,0.50820,0.69473,0.67559,0.34578,0.69696,1.00000,1.00000
28309,DISC,0.49359,0.69473,0.68508,0.33316,0.70331,1.00000,1.00000
28310,DISC,0.50418,0.69473,0.68980,0.32796,0.70757,1.00000,1.00000
28311,DISC,0.49818,0.69473,0.69091,0.32860,0.71042,1.00000,1.00000
28312,DISC,0.51726,0.69473,0.68866,0.33725,0.71458,1.00000,1.00000
28313,DISC,0.50876,0.69473,0.68968,0.33719,0.71655,1.00000,1.00000
28314,DISC,0.49211,0.69473,0.69473,0.32802,0.71748,1.00000,1.00000
28315,DISC,0.50630,0.69473,0.69253,0.33494,0.72000,1.00000,1.00000
28316,DISC,0.49279,0.69473,0.69281,0.33514,0.72077,1.00000,1.00000
28317,DISC,0.50267,0.69473,0.69460,0.33475,0.72396,1.00000,1.00000
28318,DISC,0.49598,0.69473,0.70231,0.32140,0.72602,1.00000,1.00000
28319,DISC,0.48471,0.69473,0.69771,0.33182,0.72724,1.00000,1.00000
28320,DISC,0.49666,0.69473,0.69867,0.33188,0.72922,1.00000,1.00000
