+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  3953 |   GEN    |      0.42780       |    0.89060     |  0.72302   | 0.55396 | 1.00000  | 0.98801 | 0.99520 |
|  3954 |   GEN    |      0.42780       |    0.92822     |  0.71703   | 0.56595 | 1.00000  | 0.99520 | 0.99520 |
|  3955 |   GEN    |      0.42780       |    0.98350     |  0.70743   | 0.58513 | 1.00000  | 0.98082 | 0.99281 |
|  3956 |   GEN    |      0.42780       |    0.95031     |  0.73141   | 0.53717 | 1.00000  | 0.99281 | 0.99041 |
|  3957 |   GEN    |      0.42780       |    1.01495     |  0.70743   | 0.58513 | 1.00000  | 0.99041 | 0.98801 |
|  3958 |   GEN    |      0.42780       |    0.96714     |  0.70264   | 0.59472 | 1.00000  | 0.99520 | 0.99041 |
|  3959 |   GEN    |      0.42780       |    0.95739     |  0.69784   | 0.60432 | 1.00000  | 0.98561 | 0.99281 |
|  3960 |   GEN    |      0.42780       |    0.94421     |  0.70384   | 0.59233 | 1.00000  | 0.99041 | 0.99520 |
|  3961 |   GEN    |      0.42780       |    0.94089     |  0.71583   | 0.56835 | 1.00000  | 0.99760 | 0.99281 |
|  3962 |   GEN    |      0.42780       |    0.91099     |  0.71343   | 0.57314 | 1.00000  | 0.99281 | 0.98801 |
|  3963 |   GEN    |      0.42780       |    0.91678     |  0.70024   | 0.59952 | 1.00000  | 0.99520 | 0.99760 |
|  3964 |   GEN    |      0.42780       |    0.90249     |  0.71583   | 0.56835 | 1.00000  | 0.99281 | 0.99281 |
|  3965 |   GEN    |      0.42780       |    0.93229     |  0.69904   | 0.60192 | 1.00000  | 0.98801 | 1.00000 |
|  3966 |   GEN    |      0.42780       |    0.93345     |  0.68585   | 0.62830 | 1.00000  | 0.99281 | 0.99520 |
|  3967 |   GEN    |      0.42780       |    0.94841     |  0.69904   | 0.60192 | 1.00000  | 0.99281 | 0.99281 |
|  3968 |   GEN    |      0.42780       |    0.93002     |  0.70743   | 0.58513 | 1.00000  | 0.99041 | 0.98801 |
|  3969 |   GEN    |      0.42780       |    0.96005     |  0.71823   | 0.56355 | 1.00000  | 0.99281 | 0.99041 |
|  3970 |   GEN    |      0.42780       |    0.95280     |  0.69065   | 0.61871 | 1.00000  | 0.99041 | 0.99041 |
|  3971 |   GEN    |      0.42780       |    1.00029     |  0.70264   | 0.59472 | 1.00000  | 0.99041 | 0.99041 |
|  3972 |   GEN    |      0.42780       |    0.89084     |  0.70144   | 0.59712 | 1.00000  | 0.99760 | 0.99041 |
|  3973 |   GEN    |      0.42780       |    0.92441     |  0.68705   | 0.62590 | 1.00000  | 0.99281 | 0.99520 |
|  3974 |   GEN    |      0.42780       |    0.92041     |  0.71823   | 0.56355 | 1.00000  | 0.98561 | 0.99281 |
|  3975 |   GEN    |      0.42780       |    0.95498     |  0.68705   | 0.62590 | 1.00000  | 0.99281 | 0.99520 |
|  3976 |   GEN    |      0.42780       |    0.91372     |  0.70863   | 0.58273 | 1.00000  | 1.00000 | 0.99281 |
|  3977 |   GEN    |      0.42780       |    0.93985     |  0.71223   | 0.57554 | 1.00000  | 0.99281 | 0.99281 |
|  3978 |   GEN    |      0.42780       |    0.86722     |  0.68585   | 0.62830 | 1.00000  | 0.98801 | 0.99281 |
|  3979 |   GEN    |      0.42780       |    0.93812     |  0.68825   | 0.62350 | 1.00000  | 0.99281 | 0.99760 |
|  3980 |   GEN    |      0.42780       |    0.97632     |  0.70863   | 0.58273 | 1.00000  | 0.98321 | 0.99760 |
|  3981 |   GEN    |      0.42780       |    0.99886     |  0.70863   | 0.58273 | 1.00000  | 0.99520 | 0.99281 |
|  3982 |   GEN    |      0.42780       |    0.94329     |  0.70983   | 0.58034 | 1.00000  | 0.98561 | 0.99041 |
|  3983 |   GEN    |      0.42780       |    0.92207     |  0.71343   | 0.57314 | 1.00000  | 0.98801 | 0.99520 |
|  3984 |   GEN    |      0.42780       |    0.96353     |  0.69904   | 0.60192 | 1.00000  | 0.99760 | 0.99281 |
|  3985 |   GEN    |      0.42780       |    0.95524     |  0.68945   | 0.62110 | 1.00000  | 0.99281 | 0.99281 |
|  3986 |   GEN    |      0.42780       |    0.91625     |  0.69784   | 0.60432 | 1.00000  | 0.99281 | 0.99041 |
|  3987 |   GEN    |      0.42780       |    0.93374     |  0.70743   | 0.58513 | 1.00000  | 0.99281 | 0.99520 |
|  3988 |   GEN    |      0.42780       |    0.98073     |  0.70144   | 0.59712 | 1.00000  | 0.98561 | 0.99041 |
|  3989 |   GEN    |      0.42780       |    0.96351     |  0.69544   | 0.60911 | 1.00000  | 0.99281 | 0.99281 |
|  3990 |   GEN    |      0.42780       |    0.99586     |  0.69065   | 0.61871 | 1.00000  | 0.98801 | 0.99760 |
|  3991 |   GEN    |      0.42780       |    1.02282     |  0.68225   | 0.63549 | 1.00000  | 0.99281 | 0.98801 |
|  3992 |   GEN    |      0.42780       |    0.92412     |  0.69424   | 0.61151 | 1.00000  | 0.99520 | 0.99520 |
|  3993 |   GEN    |      0.42780       |    0.92932     |  0.67386   | 0.65228 | 1.00000  | 0.99520 | 0.98321 |
|  3994 |   GEN    |      0.42780       |    0.92050     |  0.67146   | 0.65707 | 1.00000  | 0.98801 | 0.99520 |
|  3995 |   GEN    |      0.42780       |    0.91062     |  0.67986   | 0.64029 | 1.00000  | 0.99041 | 0.99520 |
|  3996 |   GEN    |      0.42780       |    0.87060     |  0.69065   | 0.61871 | 1.00000  | 0.97842 | 0.99520 |
|  3997 |   GEN    |      0.42780       |    0.97156     |  0.68106   | 0.63789 | 1.00000  | 0.99281 | 0.97362 |
|  3998 |   GEN    |      0.42780       |    0.91877     |  0.65827   | 0.68345 | 1.00000  | 0.99281 | 0.99520 |
|  3999 |   GEN    |      0.42780       |    0.86615     |  0.65947   | 0.68106 | 1.00000  | 0.99041 | 0.99281 |
|  4000 |   GEN    |      0.42780       |    0.92217     |  0.67506   | 0.64988 | 1.00000  | 0.99281 | 0.98801 |
|  4001 |   GEN    |      0.42780       |    0.92628     |  0.67986   | 0.64029 | 1.00000  | 0.98561 | 0.99281 |
|  4002 |   GEN    |      0.42780       |    0.90362     |  0.67626   | 0.64748 | 1.00000  | 0.99281 | 0.99760 |
|  4003 |   GEN    |      0.42780       |    0.97116     |  0.66547   | 0.66906 | 1.00000  | 0.99760 | 0.99041 |
|  4004 |   GEN    |      0.42780       |    0.82324     |  0.66427   | 0.67146 | 1.00000  | 0.98801 | 0.99041 |
|  4005 |   GEN    |      0.42780       |    0.95783     |  0.67626   | 0.64748 | 1.00000  | 0.99760 | 0.98321 |
|  4006 |   GEN    |      0.42780       |    0.90013     |  0.68345   | 0.63309 | 1.00000  | 0.99520 | 0.99281 |
|  4007 |   GEN    |      0.42780       |    0.96148     |  0.67626   | 0.64748 | 1.00000  | 0.99281 | 0.98801 |
|  4008 |   GEN    |      0.42780       |    0.87959     |  0.67386   | 0.65228 | 1.00000  | 0.99281 | 0.98801 |
|  4009 |   GEN    |      0.42780       |    1.01026     |  0.68585   | 0.62830 | 1.00000  | 0.98561 | 0.99760 |
|  4010 |   GEN    |      0.42780       |    0.92680     |  0.67626   | 0.64748 | 1.00000  | 0.99041 | 0.98801 |
|  4011 |   GEN    |      0.42780       |    0.89873     |  0.65228   | 0.69544 | 1.00000  | 0.99520 | 0.98321 |
|  4012 |   GEN    |      0.42780       |    0.87637     |  0.66667   | 0.66667 | 1.00000  | 0.98561 | 0.99281 |
|  4013 |   GEN    |      0.42780       |    0.93420     |  0.66187   | 0.67626 | 1.00000  | 0.99281 | 0.98801 |
|  4014 |   GEN    |      0.42780       |    0.91167     |  0.64868   | 0.70264 | 1.00000  | 0.98321 | 0.99041 |
|  4015 |   DISC   |      0.46094       |    0.91167     |  0.66906   | 0.66187 | 1.00000  | 0.99281 | 0.99520 |
|  4016 |   DISC   |      0.46216       |    0.91167     |  0.68585   | 0.62830 | 1.00000  | 0.99281 | 0.99520 |
|  4017 |   DISC   |      0.46066       |    0.91167     |  0.71942   | 0.56115 | 1.00000  | 0.99760 | 0.99041 |
|  4018 |   DISC   |      0.45819       |    0.91167     |  0.70144   | 0.59712 | 1.00000  | 0.99041 | 0.99281 |
|  4019 |   DISC   |      0.45541       |    0.91167     |  0.72902   | 0.54197 | 1.00000  | 1.00000 | 0.99520 |
|  4020 |   DISC   |      0.45236       |    0.91167     |  0.74820   | 0.50360 | 1.00000  | 0.99520 | 0.99281 |
|  4021 |   DISC   |      0.44884       |    0.91167     |  0.75659   | 0.48681 | 1.00000  | 0.98561 | 0.99760 |
|  4022 |   DISC   |      0.45005       |    0.91167     |  0.77578   | 0.44844 | 1.00000  | 0.98801 | 0.99041 |
|  4023 |   DISC   |      0.44413       |    0.91167     |  0.79377   | 0.41247 | 1.00000  | 0.99041 | 1.00000 |
|  4024 |   DISC   |      0.44450       |    0.91167     |  0.79377   | 0.41247 | 1.00000  | 0.98801 | 0.99520 |
|  4025 |   DISC   |      0.44337       |    0.91167     |  0.79736   | 0.40528 | 1.00000  | 0.98561 | 0.99281 |
|  4026 |   DISC   |      0.43655       |    0.91167     |  0.81415   | 0.37170 | 1.00000  | 0.99041 | 0.99041 |
|  4027 |   DISC   |      0.43675       |    0.91167     |  0.80815   | 0.38369 | 1.00000  | 0.99281 | 0.99041 |
|  4028 |   DISC   |      0.43520       |    0.91167     |  0.84173   | 0.31655 | 1.00000  | 0.99041 | 0.99281 |
|  4029 |   DISC   |      0.42876       |    0.91167     |  0.85252   | 0.29496 | 1.00000  | 0.99520 | 0.99760 |
|  4030 |   GEN    |      0.42876       |    0.98901     |  0.81655   | 0.36691 | 1.00000  | 0.99041 | 0.99041 |
|  4031 |   GEN    |      0.42876       |    0.91854     |  0.83573   | 0.32854 | 1.00000  | 0.99760 | 0.99760 |
|  4032 |   GEN    |      0.42876       |    0.98789     |  0.81535   | 0.36930 | 1.00000  | 0.99041 | 0.99520 |
|  4033 |   GEN    |      0.42876       |    0.98379     |  0.81055   | 0.37890 | 1.00000  | 0.99520 | 0.99041 |
|  4034 |   GEN    |      0.42876       |    0.90443     |  0.83213   | 0.33573 | 1.00000  | 0.98561 | 0.99281 |
|  4035 |   GEN    |      0.42876       |    0.98093     |  0.84412   | 0.31175 | 1.00000  | 0.99520 | 0.99041 |
|  4036 |   GEN    |      0.42876       |    0.95938     |  0.82734   | 0.34532 | 1.00000  | 0.98801 | 0.99520 |
|  4037 |   GEN    |      0.42876       |    0.99190     |  0.83693   | 0.32614 | 1.00000  | 0.99520 | 0.99760 |
|  4038 |   GEN    |      0.42876       |    0.95907     |  0.84173   | 0.31655 | 1.00000  | 0.99760 | 0.99281 |
|  4039 |   GEN    |      0.42876       |    0.93166     |  0.83453   | 0.33094 | 1.00000  | 0.98801 | 0.99041 |
|  4040 |   GEN    |      0.42876       |    0.97993     |  0.83094   | 0.33813 | 1.00000  | 0.99520 | 0.99281 |
|  4041 |   GEN    |      0.42876       |    0.87736     |  0.82734   | 0.34532 | 1.00000  | 0.98801 | 0.99760 |
|  4042 |   GEN    |      0.42876       |    0.98534     |  0.82134   | 0.35731 | 1.00000  | 0.99041 | 0.99520 |
|  4043 |   GEN    |      0.42876       |    0.97219     |  0.82374   | 0.35252 | 1.00000  | 0.99520 | 0.99520 |
|  4044 |   GEN    |      0.42876       |    0.93603     |  0.80576   | 0.38849 | 1.00000  | 0.99520 | 0.98561 |
|  4045 |   GEN    |      0.42876       |    1.03903     |  0.81775   | 0.36451 | 1.00000  | 0.99281 | 0.98801 |
|  4046 |   GEN    |      0.42876       |    0.97861     |  0.83453   | 0.33094 | 1.00000  | 1.00000 | 0.99520 |
|  4047 |   GEN    |      0.42876       |    0.96214     |  0.83933   | 0.32134 | 1.00000  | 0.99281 | 0.99760 |
|  4048 |   GEN    |      0.42876       |    0.99971     |  0.82494   | 0.35012 | 1.00000  | 0.99520 | 0.99760 |
|  4049 |   GEN    |      0.42876       |    0.99191     |  0.84173   | 0.31655 | 1.00000  | 0.99281 | 0.99760 |
|  4050 |   GEN    |      0.42876       |    0.95044     |  0.83573   | 0.32854 | 1.00000  | 0.98561 | 0.98801 |
|  4051 |   GEN    |      0.42876       |    1.00358     |  0.84293   | 0.31415 | 1.00000  | 0.99281 | 0.99760 |
|  4052 |   GEN    |      0.42876       |    0.93336     |  0.81175   | 0.37650 | 1.00000  | 0.98801 | 0.98321 |
|  4053 |   GEN    |      0.42876       |    0.98108     |  0.81535   | 0.36930 | 1.00000  | 0.99041 | 0.99281 |
|  4054 |   GEN    |      0.42876       |    0.93573     |  0.84053   | 0.31894 | 1.00000  | 1.00000 | 0.99760 |
|  4055 |   GEN    |      0.42876       |    1.00886     |  0.81415   | 0.37170 | 1.00000  | 0.99760 | 0.99281 |
|  4056 |   GEN    |      0.42876       |    0.98052     |  0.82734   | 0.34532 | 1.00000  | 0.99281 | 0.98561 |
|  4057 |   GEN    |      0.42876       |    0.98911     |  0.80815   | 0.38369 | 1.00000  | 0.99281 | 0.99520 |
|  4058 |   GEN    |      0.42876       |    0.98609     |  0.80096   | 0.39808 | 1.00000  | 0.98561 | 0.99041 |
|  4059 |   GEN    |      0.42876       |    0.91229     |  0.81175   | 0.37650 | 1.00000  | 0.99281 | 0.99041 |
|  4060 |   GEN    |      0.42876       |    0.95255     |  0.79377   | 0.41247 | 1.00000  | 0.99520 | 0.99281 |
|  4061 |   GEN    |      0.42876       |    0.88688     |  0.81655   | 0.36691 | 1.00000  | 0.99281 | 0.99760 |
|  4062 |   GEN    |      0.42876       |    0.93533     |  0.80935   | 0.38129 | 1.00000  | 0.99520 | 0.98801 |
|  4063 |   GEN    |      0.42876       |    0.93403     |  0.80935   | 0.38129 | 1.00000  | 1.00000 | 0.99281 |
|  4064 |   GEN    |      0.42876       |    0.97802     |  0.79736   | 0.40528 | 1.00000  | 0.98801 | 0.99760 |
|  4065 |   GEN    |      0.42876       |    0.87172     |  0.81775   | 0.36451 | 1.00000  | 0.99041 | 0.99760 |
|  4066 |   GEN    |      0.42876       |    0.96750     |  0.82134   | 0.35731 | 1.00000  | 0.99041 | 0.99281 |
|  4067 |   GEN    |      0.42876       |    0.93529     |  0.81175   | 0.37650 | 1.00000  | 0.99760 | 0.99520 |
|  4068 |   GEN    |      0.42876       |    0.91140     |  0.79856   | 0.40288 | 1.00000  | 0.99041 | 0.98801 |
|  4069 |   GEN    |      0.42876       |    0.97909     |  0.81295   | 0.37410 | 1.00000  | 0.99281 | 0.99281 |
|  4070 |   GEN    |      0.42876       |    0.95677     |  0.81415   | 0.37170 | 1.00000  | 0.99760 | 0.99760 |
|  4071 |   GEN    |      0.42876       |    0.90609     |  0.81655   | 0.36691 | 1.00000  | 1.00000 | 0.99281 |
|  4072 |   GEN    |      0.42876       |    0.91824     |  0.80935   | 0.38129 | 1.00000  | 0.99041 | 0.98801 |
|  4073 |   GEN    |      0.42876       |    0.94469     |  0.81775   | 0.36451 | 1.00000  | 0.99760 | 0.99281 |
|  4074 |   GEN    |      0.42876       |    0.93082     |  0.81175   | 0.37650 | 1.00000  | 0.98801 | 0.99760 |
|  4075 |   GEN    |      0.42876       |    0.90633     |  0.78897   | 0.42206 | 1.00000  | 0.98801 | 0.98561 |
|  4076 |   GEN    |      0.42876       |    0.91884     |  0.80935   | 0.38129 | 1.00000  | 0.99760 | 0.99520 |
|  4077 |   GEN    |      0.42876       |    0.94808     |  0.81055   | 0.37890 | 1.00000  | 0.99041 | 0.99520 |
|  4078 |   GEN    |      0.42876       |    1.05567     |  0.79736   | 0.40528 | 1.00000  | 0.98082 | 0.99520 |
|  4079 |   GEN    |      0.42876       |    0.92645     |  0.80576   | 0.38849 | 1.00000  | 0.98801 | 0.99760 |
|  4080 |   GEN    |      0.42876       |    0.92888     |  0.80695   | 0.38609 | 1.00000  | 0.98561 | 0.99760 |
|  4081 |   GEN    |      0.42876       |    0.93109     |  0.79257   | 0.41487 | 1.00000  | 1.00000 | 0.98801 |
|  4082 |   GEN    |      0.42876       |    0.88661     |  0.79736   | 0.40528 | 1.00000  | 0.99760 | 0.99760 |
|  4083 |   GEN    |      0.42876       |    0.98162     |  0.79616   | 0.40767 | 1.00000  | 0.98801 | 0.99520 |
|  4084 |   GEN    |      0.42876       |    0.88872     |  0.80216   | 0.39568 | 1.00000  | 0.99281 | 1.00000 |
|  4085 |   GEN    |      0.42876       |    0.87845     |  0.79377   | 0.41247 | 1.00000  | 0.99760 | 0.99281 |
|  4086 |   GEN    |      0.42876       |    0.93798     |  0.79017   | 0.41966 | 1.00000  | 0.99760 | 0.99520 |
|  4087 |   GEN    |      0.42876       |    0.90052     |  0.79377   | 0.41247 | 1.00000  | 0.99760 | 0.98561 |
|  4088 |   GEN    |      0.42876       |    0.91307     |  0.79377   | 0.41247 | 1.00000  | 1.00000 | 0.99520 |
|  4089 |   GEN    |      0.42876       |    0.91620     |  0.80935   | 0.38129 | 1.00000  | 0.99520 | 0.99281 |
|  4090 |   GEN    |      0.42876       |    0.95606     |  0.77938   | 0.44125 | 1.00000  | 0.99760 | 0.99281 |
|  4091 |   GEN    |      0.42876       |    0.93862     |  0.79496   | 0.41007 | 1.00000  | 0.99041 | 1.00000 |
|  4092 |   GEN    |      0.42876       |    0.91221     |  0.78537   | 0.42926 | 1.00000  | 0.98561 | 0.99281 |
|  4093 |   GEN    |      0.42876       |    0.85409     |  0.79616   | 0.40767 | 1.00000  | 0.99281 | 0.99760 |
|  4094 |   GEN    |      0.42876       |    0.93218     |  0.79017   | 0.41966 | 1.00000  | 0.99520 | 0.99760 |
|  4095 |   GEN    |      0.42876       |    0.93760     |  0.79976   | 0.40048 | 1.00000  | 0.99760 | 0.99520 |
|  4096 |   GEN    |      0.42876       |    0.88032     |  0.78058   | 0.43885 | 1.00000  | 0.99041 | 0.99760 |
|  4097 |   GEN    |      0.42876       |    0.91106     |  0.78177   | 0.43645 | 1.00000  | 0.99041 | 0.99281 |
|  4098 |   GEN    |      0.42876       |    0.86742     |  0.79496   | 0.41007 | 1.00000  | 0.99041 | 0.99760 |
|  4099 |   GEN    |      0.42876       |    0.89897     |  0.79017   | 0.41966 | 1.00000  | 0.99281 | 0.99041 |
|  4100 |   GEN    |      0.42876       |    0.91505     |  0.79856   | 0.40288 | 1.00000  | 0.99520 | 0.99520 |
|  4101 |   GEN    |      0.42876       |    0.97607     |  0.81655   | 0.36691 | 1.00000  | 0.99041 | 0.99041 |
|  4102 |   GEN    |      0.42876       |    0.88840     |  0.79496   | 0.41007 | 1.00000  | 0.99760 | 0.99041 |
|  4103 |   GEN    |      0.42876       |    0.90773     |  0.80216   | 0.39568 | 1.00000  | 0.99520 | 0.99520 |
|  4104 |   GEN    |      0.42876       |    0.95515     |  0.79856   | 0.40288 | 1.00000  | 0.99281 | 0.99520 |
|  4105 |   GEN    |      0.42876       |    0.92917     |  0.80336   | 0.39329 | 1.00000  | 0.98801 | 0.99041 |
|  4106 |   GEN    |      0.42876       |    0.94106     |  0.78537   | 0.42926 | 1.00000  | 0.99760 | 0.98561 |
|  4107 |   GEN    |      0.42876       |    0.92612     |  0.80096   | 0.39808 | 1.00000  | 0.99520 | 1.00000 |
|  4108 |   GEN    |      0.42876       |    0.95488     |  0.78657   | 0.42686 | 1.00000  | 0.99281 | 0.99760 |
|  4109 |   GEN    |      0.42876       |    0.96617     |  0.78657   | 0.42686 | 1.00000  | 0.99281 | 0.99520 |
|  4110 |   GEN    |      0.42876       |    0.85145     |  0.79856   | 0.40288 | 1.00000  | 0.99760 | 0.99281 |
|  4111 |   GEN    |      0.42876       |    0.86816     |  0.78177   | 0.43645 | 1.00000  | 0.99760 | 1.00000 |
|  4112 |   GEN    |      0.42876       |    0.92881     |  0.78777   | 0.42446 | 1.00000  | 0.98801 | 0.99281 |
|  4113 |   GEN    |      0.42876       |    0.98873     |  0.80336   | 0.39329 | 1.00000  | 0.99760 | 0.99760 |
|  4114 |   GEN    |      0.42876       |    0.92038     |  0.77578   | 0.44844 | 1.00000  | 0.99760 | 0.99281 |
|  4115 |   GEN    |      0.42876       |    0.86852     |  0.77218   | 0.45564 | 1.00000  | 0.99520 | 0.99520 |
|  4116 |   GEN    |      0.42876       |    0.98867     |  0.76499   | 0.47002 | 1.00000  | 0.99520 | 0.98801 |
|  4117 |   GEN    |      0.42876       |    0.91910     |  0.76379   | 0.47242 | 1.00000  | 0.99041 | 0.99041 |
|  4118 |   GEN    |      0.42876       |    0.90821     |  0.78058   | 0.43885 | 1.00000  | 0.99760 | 0.99041 |
|  4119 |   GEN    |      0.42876       |    0.87484     |  0.77818   | 0.44365 | 1.00000  | 0.99281 | 0.99281 |
|  4120 |   GEN    |      0.42876       |    0.93092     |  0.76499   | 0.47002 | 1.00000  | 0.99281 | 1.00000 |
|  4121 |   GEN    |      0.42876       |    0.92444     |  0.77338   | 0.45324 | 1.00000  | 0.99520 | 0.99520 |
|  4122 |   GEN    |      0.42876       |    0.87593     |  0.77938   | 0.44125 | 1.00000  | 0.99281 | 0.99520 |
|  4123 |   GEN    |      0.42876       |    0.95057     |  0.76739   | 0.46523 | 1.00000  | 0.99281 | 1.00000 |
|  4124 |   GEN    |      0.42876       |    0.93166     |  0.76619   | 0.46763 | 1.00000  | 1.00000 | 0.99760 |
|  4125 |   GEN    |      0.42876       |    0.88043     |  0.76499   | 0.47002 | 1.00000  | 0.99760 | 1.00000 |
|  4126 |   GEN    |      0.42876       |    0.90410     |  0.76859   | 0.46283 | 1.00000  | 0.99281 | 0.99520 |
|  4127 |   GEN    |      0.42876       |    0.86042     |  0.77218   | 0.45564 | 1.00000  | 0.99520 | 0.99520 |
