+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.66764       |    14.76622    |  0.81070   | 0.18016 | 0.80157  | 0.40470 | 0.34204 |
|  227  |   GEN    |      0.66764       |    15.12276    |  0.81462   | 0.17232 | 0.80157  | 0.40731 | 0.34204 |
|  228  |   GEN    |      0.66764       |    14.89609    |  0.81854   | 0.16449 | 0.80157  | 0.36554 | 0.34726 |
|  229  |   GEN    |      0.66764       |    14.96941    |  0.79765   | 0.20627 | 0.80157  | 0.41775 | 0.33681 |
|  230  |   GEN    |      0.66764       |    14.70984    |  0.80809   | 0.18538 | 0.80157  | 0.37337 | 0.36031 |
|  231  |   GEN    |      0.66764       |    14.97502    |  0.80809   | 0.18538 | 0.80157  | 0.37598 | 0.34204 |
|  232  |   GEN    |      0.66764       |    14.72976    |  0.78460   | 0.23238 | 0.80157  | 0.35509 | 0.33159 |
|  233  |   GEN    |      0.66764       |    14.51265    |  0.81984   | 0.16188 | 0.80157  | 0.35770 | 0.35509 |
|  234  |   GEN    |      0.66764       |    14.93174    |  0.81854   | 0.16449 | 0.80157  | 0.40209 | 0.34726 |
|  235  |   GEN    |      0.66764       |    13.31096    |  0.80679   | 0.18799 | 0.80157  | 0.37337 | 0.30026 |
|  236  |   GEN    |      0.66764       |    13.92612    |  0.80940   | 0.18277 | 0.80157  | 0.33681 | 0.35770 |
|  237  |   GEN    |      0.66764       |    14.55242    |  0.79243   | 0.21671 | 0.80157  | 0.38642 | 0.31593 |
|  238  |   GEN    |      0.66764       |    14.85661    |  0.81593   | 0.16971 | 0.80157  | 0.36554 | 0.35770 |
|  239  |   GEN    |      0.66764       |    13.26934    |  0.80809   | 0.18538 | 0.80157  | 0.37598 | 0.35509 |
|  240  |   GEN    |      0.66764       |    13.38705    |  0.82115   | 0.15927 | 0.80157  | 0.42298 | 0.34204 |
|  241  |   GEN    |      0.66764       |    14.26468    |  0.77546   | 0.25065 | 0.80157  | 0.34465 | 0.32898 |
|  242  |   GEN    |      0.66764       |    13.66743    |  0.80287   | 0.19582 | 0.80157  | 0.37859 | 0.35248 |
|  243  |   GEN    |      0.66764       |    15.65646    |  0.79634   | 0.20888 | 0.80157  | 0.41253 | 0.35509 |
|  244  |   GEN    |      0.66764       |    14.63886    |  0.80679   | 0.18799 | 0.80157  | 0.40992 | 0.36554 |
|  245  |   GEN    |      0.66764       |    13.70979    |  0.80157   | 0.19843 | 0.80157  | 0.39687 | 0.35248 |
|  246  |   GEN    |      0.66764       |    14.32309    |  0.79634   | 0.20888 | 0.80157  | 0.39164 | 0.34726 |
|  247  |   GEN    |      0.66764       |    13.32978    |  0.81854   | 0.16449 | 0.80157  | 0.33943 | 0.41514 |
|  248  |   GEN    |      0.66764       |    13.28515    |  0.78590   | 0.22977 | 0.80157  | 0.37598 | 0.37076 |
|  249  |   GEN    |      0.66764       |    14.45974    |  0.80940   | 0.18277 | 0.80157  | 0.32898 | 0.39948 |
|  250  |   GEN    |      0.66764       |    14.86775    |  0.82115   | 0.15927 | 0.80157  | 0.35248 | 0.33943 |
|  251  |   GEN    |      0.66764       |    13.45178    |  0.80809   | 0.18538 | 0.80157  | 0.37337 | 0.36815 |
|  252  |   GEN    |      0.66764       |    14.76413    |  0.82115   | 0.15927 | 0.80157  | 0.40992 | 0.34987 |
|  253  |   GEN    |      0.66764       |    14.13662    |  0.81070   | 0.18016 | 0.80157  | 0.41514 | 0.34726 |
|  254  |   GEN    |      0.66764       |    14.51190    |  0.79765   | 0.20627 | 0.80157  | 0.37076 | 0.31854 |
|  255  |   GEN    |      0.66764       |    12.59962    |  0.81854   | 0.16449 | 0.80157  | 0.36031 | 0.34465 |
|  256  |   GEN    |      0.66764       |    14.43237    |  0.79504   | 0.21149 | 0.80157  | 0.38642 | 0.34987 |
|  257  |   GEN    |      0.66764       |    13.68741    |  0.81201   | 0.17755 | 0.80157  | 0.34726 | 0.31593 |
|  258  |   GEN    |      0.66764       |    14.47275    |  0.80157   | 0.19843 | 0.80157  | 0.39426 | 0.31332 |
|  259  |   GEN    |      0.66764       |    13.90941    |  0.80026   | 0.20104 | 0.80157  | 0.42559 | 0.33159 |
|  260  |   GEN    |      0.66764       |    13.65782    |  0.80287   | 0.19582 | 0.80157  | 0.37076 | 0.39426 |
|  261  |   GEN    |      0.66764       |    14.47085    |  0.81593   | 0.16971 | 0.80157  | 0.37337 | 0.37337 |
|  262  |   GEN    |      0.66764       |    14.05705    |  0.80548   | 0.19060 | 0.80157  | 0.36292 | 0.34726 |
|  263  |   GEN    |      0.66764       |    12.88050    |  0.80679   | 0.18799 | 0.80157  | 0.35770 | 0.32376 |
|  264  |   GEN    |      0.66764       |    13.10088    |  0.81332   | 0.17493 | 0.80157  | 0.38120 | 0.37337 |
|  265  |   GEN    |      0.66764       |    14.08760    |  0.79504   | 0.21149 | 0.80157  | 0.34726 | 0.38381 |
|  266  |   GEN    |      0.66764       |    13.37130    |  0.78460   | 0.23238 | 0.80157  | 0.39948 | 0.33420 |
|  267  |   GEN    |      0.66764       |    13.99037    |  0.80679   | 0.18799 | 0.80157  | 0.38903 | 0.34465 |
|  268  |   GEN    |      0.66764       |    13.33189    |  0.80157   | 0.19843 | 0.80157  | 0.39164 | 0.34987 |
|  269  |   GEN    |      0.66764       |    12.63886    |  0.81070   | 0.18016 | 0.80157  | 0.45692 | 0.32376 |
|  270  |   GEN    |      0.66764       |    13.59738    |  0.80157   | 0.19843 | 0.80157  | 0.42298 | 0.36292 |
|  271  |   GEN    |      0.66764       |    14.24064    |  0.81201   | 0.17755 | 0.80157  | 0.38903 | 0.37337 |
|  272  |   GEN    |      0.66764       |    13.74441    |  0.79243   | 0.21671 | 0.80157  | 0.38381 | 0.40209 |
|  273  |   GEN    |      0.66764       |    13.60132    |  0.81723   | 0.16710 | 0.80157  | 0.31854 | 0.34204 |
|  274  |   GEN    |      0.66764       |    11.94138    |  0.80157   | 0.19843 | 0.80157  | 0.36815 | 0.32376 |
|  275  |   GEN    |      0.66764       |    13.10886    |  0.78982   | 0.22193 | 0.80157  | 0.37598 | 0.34465 |
|  276  |   GEN    |      0.66764       |    13.87340    |  0.79896   | 0.20366 | 0.80157  | 0.41253 | 0.38642 |
|  277  |   GEN    |      0.66764       |    13.62325    |  0.80809   | 0.18538 | 0.80157  | 0.39164 | 0.33681 |
|  278  |   GEN    |      0.66764       |    12.38096    |  0.78721   | 0.22715 | 0.80157  | 0.37076 | 0.34465 |
|  279  |   GEN    |      0.66764       |    12.89795    |  0.78198   | 0.23760 | 0.80157  | 0.38903 | 0.38381 |
|  280  |   GEN    |      0.66764       |    13.53019    |  0.80418   | 0.19321 | 0.80157  | 0.34987 | 0.32637 |
|  281  |   GEN    |      0.66764       |    12.00822    |  0.79243   | 0.21671 | 0.80157  | 0.41775 | 0.31070 |
|  282  |   GEN    |      0.66764       |    12.62769    |  0.80157   | 0.19843 | 0.80157  | 0.41514 | 0.36815 |
|  283  |   GEN    |      0.66764       |    11.97731    |  0.80809   | 0.18538 | 0.80157  | 0.39426 | 0.34726 |
|  284  |   GEN    |      0.66764       |    13.09525    |  0.79504   | 0.21149 | 0.80157  | 0.40731 | 0.32115 |
|  285  |   GEN    |      0.66764       |    12.06474    |  0.79243   | 0.21671 | 0.80157  | 0.40470 | 0.35770 |
|  286  |   GEN    |      0.66764       |    11.58232    |  0.79634   | 0.20888 | 0.80157  | 0.38120 | 0.43081 |
|  287  |   GEN    |      0.66764       |    13.49040    |  0.79504   | 0.21149 | 0.80157  | 0.36815 | 0.31854 |
|  288  |   GEN    |      0.66764       |    12.20711    |  0.80026   | 0.20104 | 0.80157  | 0.38903 | 0.40209 |
|  289  |   GEN    |      0.66764       |    13.36798    |  0.80026   | 0.20104 | 0.80157  | 0.41253 | 0.37598 |
|  290  |   GEN    |      0.66764       |    12.18699    |  0.78329   | 0.23499 | 0.80157  | 0.36554 | 0.38120 |
|  291  |   GEN    |      0.66764       |    10.78414    |  0.80809   | 0.18538 | 0.80157  | 0.36292 | 0.40731 |
|  292  |   GEN    |      0.66764       |    11.50618    |  0.79896   | 0.20366 | 0.80157  | 0.36031 | 0.37598 |
|  293  |   GEN    |      0.66764       |    12.22081    |  0.80940   | 0.18277 | 0.80157  | 0.36554 | 0.35509 |
|  294  |   GEN    |      0.66764       |    12.96254    |  0.81201   | 0.17755 | 0.80157  | 0.37337 | 0.38642 |
|  295  |   GEN    |      0.66764       |    12.35688    |  0.79112   | 0.21932 | 0.80157  | 0.38120 | 0.36815 |
|  296  |   GEN    |      0.66764       |    12.37834    |  0.81201   | 0.17755 | 0.80157  | 0.40731 | 0.33943 |
|  297  |   GEN    |      0.66764       |    12.66043    |  0.79896   | 0.20366 | 0.80157  | 0.39426 | 0.34465 |
|  298  |   GEN    |      0.66764       |    11.66541    |  0.79896   | 0.20366 | 0.80157  | 0.37337 | 0.39164 |
|  299  |   GEN    |      0.66764       |    12.46164    |  0.79634   | 0.20888 | 0.80157  | 0.38120 | 0.34987 |
|  300  |   GEN    |      0.66764       |    12.02372    |  0.80809   | 0.18538 | 0.80157  | 0.36292 | 0.34726 |
|  301  |   GEN    |      0.66764       |    11.68004    |  0.79896   | 0.20366 | 0.80157  | 0.38903 | 0.34987 |
|  302  |   GEN    |      0.66764       |    12.44783    |  0.80026   | 0.20104 | 0.80157  | 0.36292 | 0.36554 |
|  303  |   GEN    |      0.66764       |    11.80149    |  0.78329   | 0.23499 | 0.80157  | 0.41253 | 0.41253 |
|  304  |   GEN    |      0.66764       |    11.27851    |  0.79896   | 0.20366 | 0.80157  | 0.36292 | 0.34987 |
|  305  |   GEN    |      0.66764       |    12.35416    |  0.77676   | 0.24804 | 0.80157  | 0.41253 | 0.32898 |
|  306  |   GEN    |      0.66764       |    12.22419    |  0.78721   | 0.22715 | 0.80157  | 0.39687 | 0.34726 |
|  307  |   GEN    |      0.66764       |    11.24405    |  0.80418   | 0.19321 | 0.80157  | 0.38381 | 0.36554 |
|  308  |   GEN    |      0.66764       |    11.80368    |  0.78198   | 0.23760 | 0.80157  | 0.36292 | 0.36815 |
|  309  |   GEN    |      0.66764       |    11.97134    |  0.77154   | 0.25849 | 0.80157  | 0.43603 | 0.33159 |
|  310  |   GEN    |      0.66764       |    11.56237    |  0.78198   | 0.23760 | 0.80157  | 0.41253 | 0.35509 |
|  311  |   GEN    |      0.66764       |    11.87153    |  0.77676   | 0.24804 | 0.80157  | 0.38381 | 0.33681 |
|  312  |   GEN    |      0.66764       |    11.38963    |  0.78721   | 0.22715 | 0.80157  | 0.40992 | 0.33420 |
|  313  |   GEN    |      0.66764       |    12.35829    |  0.80418   | 0.19321 | 0.80157  | 0.40470 | 0.30809 |
|  314  |   GEN    |      0.66764       |    12.66385    |  0.77285   | 0.25587 | 0.80157  | 0.40731 | 0.38381 |
|  315  |   GEN    |      0.66764       |    11.30295    |  0.80287   | 0.19582 | 0.80157  | 0.33943 | 0.36031 |
|  316  |   GEN    |      0.66764       |    11.36304    |  0.79373   | 0.21410 | 0.80157  | 0.43603 | 0.36031 |
|  317  |   GEN    |      0.66764       |    13.02378    |  0.79243   | 0.21671 | 0.80157  | 0.41253 | 0.38120 |
|  318  |   GEN    |      0.66764       |    12.05738    |  0.79112   | 0.21932 | 0.80157  | 0.40731 | 0.36815 |
|  319  |   GEN    |      0.66764       |    11.30015    |  0.79634   | 0.20888 | 0.80157  | 0.36554 | 0.34987 |
|  320  |   GEN    |      0.66764       |    12.53299    |  0.78590   | 0.22977 | 0.80157  | 0.36031 | 0.36815 |
|  321  |   GEN    |      0.66764       |    11.66196    |  0.78198   | 0.23760 | 0.80157  | 0.37859 | 0.33159 |
|  322  |   GEN    |      0.66764       |    11.31921    |  0.79504   | 0.21149 | 0.80157  | 0.40209 | 0.36031 |
|  323  |   GEN    |      0.66764       |    11.23403    |  0.81854   | 0.16449 | 0.80157  | 0.42820 | 0.34465 |
|  324  |   GEN    |      0.66764       |    12.11721    |  0.80548   | 0.19060 | 0.80157  | 0.40992 | 0.36031 |
|  325  |   GEN    |      0.66764       |    11.39558    |  0.80287   | 0.19582 | 0.80157  | 0.39164 | 0.35509 |
|  326  |   GEN    |      0.66764       |    11.79140    |  0.80679   | 0.18799 | 0.80157  | 0.39164 | 0.39426 |
|  327  |   GEN    |      0.66764       |    12.11314    |  0.77807   | 0.24543 | 0.80157  | 0.34987 | 0.36815 |
|  328  |   GEN    |      0.66764       |    11.68003    |  0.77937   | 0.24282 | 0.80157  | 0.39164 | 0.39948 |
|  329  |   GEN    |      0.66764       |    12.05529    |  0.79896   | 0.20366 | 0.80157  | 0.37076 | 0.38642 |
|  330  |   GEN    |      0.66764       |    11.25790    |  0.78198   | 0.23760 | 0.80157  | 0.43603 | 0.31593 |
|  331  |   GEN    |      0.66764       |    11.22683    |  0.81332   | 0.17493 | 0.80157  | 0.39426 | 0.36031 |
|  332  |   GEN    |      0.66764       |    11.52363    |  0.78982   | 0.22193 | 0.80157  | 0.37598 | 0.36554 |
|  333  |   GEN    |      0.66764       |    11.14124    |  0.78198   | 0.23760 | 0.80157  | 0.42298 | 0.36554 |
|  334  |   GEN    |      0.66764       |    12.36691    |  0.77285   | 0.25587 | 0.80157  | 0.38903 | 0.31854 |
|  335  |   GEN    |      0.66764       |    11.12899    |  0.80026   | 0.20104 | 0.80157  | 0.42298 | 0.36554 |
|  336  |   GEN    |      0.66764       |    12.49044    |  0.77415   | 0.25326 | 0.80157  | 0.39687 | 0.33943 |
|  337  |   GEN    |      0.66764       |    12.08373    |  0.78590   | 0.22977 | 0.80157  | 0.41775 | 0.38381 |
|  338  |   GEN    |      0.66764       |    10.65880    |  0.79243   | 0.21671 | 0.80157  | 0.38381 | 0.37859 |
|  339  |   GEN    |      0.66764       |    11.87203    |  0.80026   | 0.20104 | 0.80157  | 0.38642 | 0.31070 |
|  340  |   GEN    |      0.66764       |    11.18646    |  0.79504   | 0.21149 | 0.80157  | 0.43603 | 0.37859 |
|  341  |   GEN    |      0.66764       |    10.74108    |  0.79112   | 0.21932 | 0.80157  | 0.32376 | 0.36031 |
|  342  |   GEN    |      0.66764       |    10.82083    |  0.76632   | 0.26893 | 0.80157  | 0.34726 | 0.36031 |
|  343  |   GEN    |      0.66764       |    11.59381    |  0.78329   | 0.23499 | 0.80157  | 0.41253 | 0.37859 |
|  344  |   GEN    |      0.66764       |    12.55801    |  0.76371   | 0.27415 | 0.80157  | 0.40731 | 0.29504 |
|  345  |   GEN    |      0.66764       |    10.69756    |  0.78982   | 0.22193 | 0.80157  | 0.37076 | 0.31070 |
|  346  |   GEN    |      0.66764       |    11.53338    |  0.78329   | 0.23499 | 0.80157  | 0.40731 | 0.36815 |
|  347  |   GEN    |      0.66764       |    11.85979    |  0.77676   | 0.24804 | 0.80157  | 0.40209 | 0.30809 |
|  348  |   GEN    |      0.66764       |    10.53487    |  0.78590   | 0.22977 | 0.80157  | 0.40470 | 0.30548 |
|  349  |   GEN    |      0.66764       |    10.26990    |  0.77024   | 0.26110 | 0.80157  | 0.37598 | 0.34726 |
|  350  |   GEN    |      0.66764       |    11.07341    |  0.78460   | 0.23238 | 0.80157  | 0.38381 | 0.34465 |
|  351  |   GEN    |      0.66764       |    10.86324    |  0.79112   | 0.21932 | 0.80157  | 0.37076 | 0.34465 |
|  352  |   GEN    |      0.66764       |    11.61760    |  0.78590   | 0.22977 | 0.80157  | 0.43081 | 0.35248 |
|  353  |   GEN    |      0.66764       |    12.06328    |  0.78982   | 0.22193 | 0.80157  | 0.41514 | 0.32115 |
|  354  |   GEN    |      0.66764       |    10.45358    |  0.78460   | 0.23238 | 0.80157  | 0.42298 | 0.38381 |
|  355  |   GEN    |      0.66764       |    10.46204    |  0.78982   | 0.22193 | 0.80157  | 0.39948 | 0.38642 |
|  356  |   GEN    |      0.66764       |    11.37670    |  0.78721   | 0.22715 | 0.80157  | 0.39687 | 0.37337 |
|  357  |   GEN    |      0.66764       |    11.22298    |  0.78198   | 0.23760 | 0.80157  | 0.39426 | 0.32376 |
|  358  |   GEN    |      0.66764       |    11.15981    |  0.77024   | 0.26110 | 0.80157  | 0.38642 | 0.34465 |
|  359  |   GEN    |      0.66764       |    10.54761    |  0.76893   | 0.26371 | 0.80157  | 0.34465 | 0.38120 |
|  360  |   GEN    |      0.66764       |    10.95492    |  0.77807   | 0.24543 | 0.80157  | 0.43342 | 0.33681 |
|  361  |   GEN    |      0.66764       |    11.52163    |  0.76371   | 0.27415 | 0.80157  | 0.38642 | 0.37337 |
|  362  |   GEN    |      0.66764       |    10.82950    |  0.78721   | 0.22715 | 0.80157  | 0.40209 | 0.37859 |
|  363  |   GEN    |      0.66764       |    11.46376    |  0.77676   | 0.24804 | 0.80157  | 0.40209 | 0.38381 |
|  364  |   GEN    |      0.66764       |    10.69415    |  0.77937   | 0.24282 | 0.80157  | 0.39426 | 0.34726 |
|  365  |   GEN    |      0.66764       |    10.84515    |  0.76762   | 0.26632 | 0.80157  | 0.40470 | 0.32637 |
|  366  |   GEN    |      0.66764       |    10.12470    |  0.77546   | 0.25065 | 0.80157  | 0.37076 | 0.37076 |
|  367  |   GEN    |      0.66764       |    11.11801    |  0.79504   | 0.21149 | 0.80157  | 0.41253 | 0.33420 |
|  368  |   GEN    |      0.66764       |    10.74102    |  0.75065   | 0.30026 | 0.80157  | 0.34987 | 0.37598 |
|  369  |   GEN    |      0.66764       |    10.72396    |  0.75849   | 0.28460 | 0.80157  | 0.45170 | 0.39687 |
|  370  |   GEN    |      0.66764       |    10.73555    |  0.78721   | 0.22715 | 0.80157  | 0.38903 | 0.35509 |
|  371  |   GEN    |      0.66764       |    10.76223    |  0.79765   | 0.20627 | 0.80157  | 0.40470 | 0.38903 |
|  372  |   GEN    |      0.66764       |    10.43010    |  0.79373   | 0.21410 | 0.80157  | 0.42559 | 0.33943 |
|  373  |   GEN    |      0.66764       |    10.90229    |  0.77676   | 0.24804 | 0.80157  | 0.41253 | 0.31854 |
|  374  |   GEN    |      0.66764       |    10.07547    |  0.78068   | 0.24021 | 0.80157  | 0.42298 | 0.38642 |
|  375  |   GEN    |      0.66764       |    10.80665    |  0.80287   | 0.19582 | 0.80157  | 0.39948 | 0.33943 |
|  376  |   GEN    |      0.66764       |    10.55290    |  0.76110   | 0.27937 | 0.80157  | 0.40209 | 0.34726 |
|  377  |   GEN    |      0.66764       |    10.29604    |  0.78721   | 0.22715 | 0.80157  | 0.38903 | 0.34204 |
|  378  |   GEN    |      0.66764       |    10.51456    |  0.77285   | 0.25587 | 0.80157  | 0.43603 | 0.36554 |
|  379  |   GEN    |      0.66764       |    10.66810    |  0.77676   | 0.24804 | 0.80157  | 0.39164 | 0.39426 |
|  380  |   GEN    |      0.66764       |    9.72529     |  0.77024   | 0.26110 | 0.80157  | 0.38120 | 0.39426 |
|  381  |   GEN    |      0.66764       |    10.99314    |  0.77937   | 0.24282 | 0.80157  | 0.42037 | 0.33943 |
|  382  |   GEN    |      0.66764       |    10.30776    |  0.77937   | 0.24282 | 0.80157  | 0.40470 | 0.39164 |
|  383  |   GEN    |      0.66764       |    9.83723     |  0.77415   | 0.25326 | 0.80157  | 0.40470 | 0.33943 |
|  384  |   GEN    |      0.66764       |    9.52847     |  0.75718   | 0.28721 | 0.80157  | 0.41253 | 0.34726 |
|  385  |   GEN    |      0.66764       |    10.30092    |  0.77154   | 0.25849 | 0.80157  | 0.38903 | 0.40209 |
|  386  |   GEN    |      0.66764       |    10.41330    |  0.77676   | 0.24804 | 0.80157  | 0.43081 | 0.36031 |
|  387  |   GEN    |      0.66764       |    10.25224    |  0.78590   | 0.22977 | 0.80157  | 0.45170 | 0.36815 |
|  388  |   GEN    |      0.66764       |    9.63686     |  0.78590   | 0.22977 | 0.80157  | 0.39426 | 0.36292 |
|  389  |   GEN    |      0.66764       |    10.41274    |  0.78590   | 0.22977 | 0.80157  | 0.35248 | 0.34987 |
|  390  |   GEN    |      0.66764       |    9.32174     |  0.74543   | 0.31070 | 0.80157  | 0.40992 | 0.37859 |
|  391  |   GEN    |      0.66764       |    9.50337     |  0.77285   | 0.25587 | 0.80157  | 0.43081 | 0.36815 |
|  392  |   GEN    |      0.66764       |    9.91077     |  0.77415   | 0.25326 | 0.80157  | 0.39164 | 0.38903 |
|  393  |   GEN    |      0.66764       |    10.47566    |  0.78590   | 0.22977 | 0.80157  | 0.39426 | 0.31854 |
|  394  |   GEN    |      0.66764       |    9.83142     |  0.77024   | 0.26110 | 0.80157  | 0.40731 | 0.29765 |
|  395  |   GEN    |      0.66764       |    10.78091    |  0.78198   | 0.23760 | 0.80157  | 0.38120 | 0.36292 |
|  396  |   GEN    |      0.66764       |    10.45851    |  0.78198   | 0.23760 | 0.80157  | 0.38120 | 0.33943 |
|  397  |   GEN    |      0.66764       |    10.27871    |  0.78590   | 0.22977 | 0.80157  | 0.39164 | 0.39164 |
