Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,DISC,0.43887,111.64780,0.68589,0.45049,0.82227,0.36444,0.32222
340,DISC,0.43759,111.64780,0.68647,0.45028,0.82323,0.36444,0.36444
341,DISC,0.43734,111.64780,0.68750,0.45007,0.82507,0.33556,0.36889
342,DISC,0.43705,111.64780,0.68776,0.45004,0.82557,0.37333,0.31556
343,DISC,0.43360,111.64780,0.68859,0.45023,0.82741,0.32889,0.35778
344,DISC,0.43805,111.64780,0.68924,0.44987,0.82835,0.33333,0.31556
345,DISC,0.43380,111.64780,0.68961,0.44963,0.82884,0.36222,0.35111
346,DISC,0.43560,111.64780,0.69079,0.44952,0.83111,0.34667,0.31556
347,DISC,0.43136,111.64780,0.69097,0.44964,0.83159,0.30000,0.29556
348,DISC,0.43223,111.64780,0.69177,0.44898,0.83252,0.33778,0.30222
349,DISC,0.43109,111.64780,0.69214,0.44916,0.83344,0.30444,0.35333
350,DISC,0.43190,111.64780,0.69253,0.44930,0.83436,0.38667,0.33556
351,DISC,0.43030,111.64780,0.69331,0.44911,0.83573,0.31333,0.34222
352,DISC,0.43427,111.64780,0.69400,0.44864,0.83664,0.32222,0.34667
353,DISC,0.42983,111.64780,0.69472,0.44855,0.83799,0.32000,0.33556
354,DISC,0.43046,111.64780,0.69544,0.44847,0.83935,0.35556,0.29778
355,DISC,0.42927,111.64780,0.69605,0.44814,0.84025,0.32444,0.34667
356,DISC,0.42917,111.64780,0.69668,0.44778,0.84115,0.37556,0.38222
357,DISC,0.42336,111.64780,0.69724,0.44756,0.84204,0.35556,0.33111
358,DISC,0.42647,111.64780,0.69782,0.44774,0.84338,0.36667,0.28889
359,DISC,0.42481,111.64780,0.69797,0.44788,0.84383,0.28222,0.35556
360,DISC,0.42397,111.64780,0.69853,0.44721,0.84428,0.28000,0.34667
361,DISC,0.42258,111.64780,0.69895,0.44727,0.84516,0.32222,0.32000
362,DISC,0.42753,111.64780,0.69956,0.44693,0.84605,0.31111,0.31556
363,DISC,0.42351,111.64780,0.69994,0.44706,0.84693,0.28667,0.36000
364,DISC,0.42296,111.64780,0.70052,0.44678,0.84782,0.36000,0.32000
365,DISC,0.42130,111.64780,0.70087,0.44651,0.84825,0.35556,0.38889
366,DISC,0.42321,111.64780,0.70152,0.44653,0.84957,0.33778,0.32444
367,DISC,0.42118,111.64780,0.70311,0.44645,0.85266,0.35333,0.33111
368,DISC,0.42147,111.64780,0.70331,0.44645,0.85308,0.34000,0.33333
369,DISC,0.42078,111.64780,0.70411,0.44616,0.85438,0.31556,0.29778
370,DISC,0.41728,111.64780,0.70532,0.44593,0.85657,0.34444,0.34444
371,DISC,0.41913,111.64780,0.70566,0.44565,0.85697,0.33333,0.34889
372,DISC,0.41764,111.64780,0.70597,0.44544,0.85738,0.39111,0.32889
373,DISC,0.41618,111.64780,0.70638,0.44547,0.85822,0.34889,0.32444
374,DISC,0.41841,111.64780,0.70777,0.44529,0.86084,0.35333,0.33111
375,DISC,0.41515,111.64780,0.70895,0.44510,0.86301,0.30000,0.33333
376,DISC,0.41700,111.64780,0.71034,0.44493,0.86561,0.30889,0.32667
377,DISC,0.41672,111.64780,0.71145,0.44486,0.86775,0.30444,0.34222
378,DISC,0.41432,111.64780,0.71252,0.44441,0.86945,0.31778,0.34222
379,DISC,0.41029,111.64780,0.71296,0.44432,0.87025,0.33111,0.33556
380,DISC,0.41251,111.64780,0.71387,0.44420,0.87194,0.34889,0.30444
381,DISC,0.41205,111.64780,0.71399,0.44431,0.87228,0.32000,0.32222
382,DISC,0.40987,111.64780,0.71523,0.44395,0.87441,0.31556,0.33111
383,DISC,0.41330,111.64780,0.71547,0.44381,0.87475,0.33111,0.33778
384,DISC,0.41088,111.64780,0.71665,0.44355,0.87686,0.30667,0.34000
385,DISC,0.41286,111.64780,0.71747,0.44313,0.87808,0.32444,0.36000
386,DISC,0.40804,111.64780,0.71857,0.44304,0.88018,0.36000,0.31778
387,DISC,0.41059,111.64780,0.71882,0.44285,0.88050,0.34222,0.35778
388,DISC,0.41082,111.64780,0.71894,0.44293,0.88082,0.34889,0.29333
389,DISC,0.40711,111.64780,0.71931,0.44296,0.88158,0.32667,0.34222
390,DISC,0.40902,111.64780,0.71969,0.44251,0.88189,0.32000,0.34000
391,DISC,0.40572,111.64780,0.72007,0.44252,0.88265,0.31778,0.38444
392,DISC,0.40514,111.64780,0.72059,0.44223,0.88341,0.35111,0.33778
393,DISC,0.40338,111.64780,0.72154,0.44197,0.88505,0.31556,0.34889
394,DISC,0.40371,111.64780,0.72188,0.44205,0.88580,0.35556,0.36889
395,DISC,0.40126,111.64780,0.72217,0.44177,0.88611,0.32889,0.34222
396,DISC,0.40279,111.64780,0.72228,0.44185,0.88641,0.29111,0.34000
397,DISC,0.40224,111.64780,0.72315,0.44130,0.88760,0.31778,0.32889
398,DISC,0.40245,111.64780,0.72366,0.44102,0.88834,0.34889,0.34000
399,DISC,0.40300,111.64780,0.72434,0.44129,0.88997,0.36444,0.34222
400,DISC,0.39952,111.64780,0.72508,0.44099,0.89114,0.35778,0.30000
401,DISC,0.39988,111.64780,0.72551,0.44085,0.89187,0.33111,0.32444
402,DISC,0.40111,111.64780,0.72650,0.44050,0.89349,0.36667,0.34667
403,DISC,0.40025,111.64780,0.72736,0.44038,0.89510,0.35111,0.38222
404,DISC,0.39995,111.64780,0.72860,0.44039,0.89759,0.31111,0.33556
405,DISC,0.39735,111.64780,0.72913,0.43960,0.89785,0.32444,0.28222
406,DISC,0.39625,111.64780,0.72966,0.43923,0.89856,0.36222,0.33778
407,DISC,0.39904,111.64780,0.72981,0.43964,0.89927,0.34444,0.34889
408,DISC,0.39630,111.64780,0.73022,0.43953,0.89997,0.33778,0.34889
409,DISC,0.39866,111.64780,0.73072,0.43923,0.90067,0.32444,0.33778
410,DISC,0.39561,111.64780,0.73129,0.43925,0.90182,0.32222,0.34222
411,DISC,0.39707,111.64780,0.73153,0.43901,0.90207,0.33111,0.33778
412,DISC,0.39586,111.64780,0.73200,0.43878,0.90277,0.37556,0.32000
413,DISC,0.39215,111.64780,0.73241,0.43865,0.90346,0.38889,0.28444
414,DISC,0.39326,111.64780,0.73300,0.43859,0.90460,0.36000,0.30444
415,DISC,0.39213,111.64780,0.73377,0.43818,0.90573,0.34000,0.35556
416,DISC,0.39047,111.64780,0.73422,0.43796,0.90641,0.35111,0.28444
417,DISC,0.38783,111.64780,0.73504,0.43746,0.90754,0.29778,0.36889
418,DISC,0.39373,111.64780,0.73558,0.43751,0.90866,0.32444,0.33556
419,DISC,0.38847,111.64780,0.73638,0.43702,0.90978,0.33111,0.36667
420,DISC,0.39125,111.64780,0.73649,0.43703,0.91001,0.36000,0.33556
421,DISC,0.38819,111.64780,0.73724,0.43709,0.91157,0.30667,0.28000
422,DISC,0.38849,111.64780,0.73772,0.43680,0.91224,0.32222,0.34222
423,DISC,0.38854,111.64780,0.73793,0.43660,0.91246,0.38667,0.34667
424,DISC,0.38856,111.64780,0.73834,0.43689,0.91357,0.32667,0.36222
425,DISC,0.38740,111.64780,0.73877,0.43668,0.91423,0.33111,0.31556
426,DISC,0.38529,111.64780,0.73924,0.43595,0.91444,0.32444,0.34667
427,DISC,0.38956,111.64780,0.73928,0.43610,0.91466,0.34444,0.34889
428,DISC,0.38566,111.64780,0.73993,0.43546,0.91532,0.32444,0.30444
429,DISC,0.38593,111.64780,0.74056,0.43529,0.91642,0.34222,0.37111
430,DISC,0.38323,111.64780,0.74105,0.43543,0.91752,0.34222,0.31111
431,DISC,0.38440,111.64780,0.74133,0.43507,0.91773,0.33333,0.36222
432,DISC,0.38481,111.64780,0.74176,0.43486,0.91837,0.33111,0.33778
433,DISC,0.38476,111.64780,0.74176,0.43505,0.91858,0.33111,0.30000
434,DISC,0.38294,111.64780,0.74241,0.43485,0.91967,0.35778,0.30000
435,DISC,0.38059,111.64780,0.74269,0.43450,0.91987,0.30222,0.33333
436,DISC,0.38107,111.64780,0.74338,0.43375,0.92052,0.34889,0.33778
437,DISC,0.37992,111.64780,0.74386,0.43389,0.92160,0.35111,0.34444
438,DISC,0.37892,111.64780,0.74452,0.43365,0.92269,0.33111,0.32222
439,DISC,0.38097,111.64780,0.74549,0.43367,0.92465,0.36222,0.31333
440,DISC,0.37938,111.64780,0.74615,0.43342,0.92573,0.35111,0.32667
441,DISC,0.37823,111.64780,0.74632,0.43326,0.92591,0.34667,0.36000
442,DISC,0.37605,111.64780,0.74673,0.43308,0.92653,0.30000,0.31556
443,DISC,0.37794,111.64780,0.74678,0.43316,0.92671,0.36222,0.32889
444,DISC,0.37739,111.64780,0.74738,0.43258,0.92734,0.35778,0.31778
445,DISC,0.37618,111.64780,0.74750,0.43252,0.92752,0.35778,0.33111
446,DISC,0.37486,111.64780,0.74761,0.43248,0.92769,0.32889,0.37111
447,DISC,0.37425,111.64780,0.74816,0.43199,0.92831,0.31556,0.32000
448,DISC,0.37554,111.64780,0.74851,0.43147,0.92849,0.38222,0.33778
449,DISC,0.37397,111.64780,0.74875,0.43162,0.92911,0.35111,0.33333
450,DISC,0.37231,111.64780,0.74884,0.43161,0.92928,0.37111,0.31556
451,DISC,0.37450,111.64780,0.74965,0.43148,0.93079,0.31556,0.34222
452,DISC,0.37409,111.64780,0.74999,0.43097,0.93095,0.34000,0.34889
453,DISC,0.37049,111.64780,0.74998,0.43116,0.93112,0.35111,0.34889
454,DISC,0.36970,111.64780,0.75050,0.43073,0.93173,0.33111,0.30889
455,DISC,0.37082,111.64780,0.75094,0.43047,0.93234,0.29778,0.28667
456,DISC,0.37193,111.64780,0.75098,0.43054,0.93251,0.32889,0.32667
457,DISC,0.37219,111.64780,0.75141,0.43030,0.93312,0.33556,0.30444
458,DISC,0.37115,111.64780,0.75171,0.42987,0.93328,0.31778,0.33778
459,DISC,0.36797,111.64780,0.75216,0.43002,0.93433,0.32667,0.33333
460,DISC,0.36904,111.64780,0.75283,0.42928,0.93493,0.32222,0.34222
461,DISC,0.36855,111.64780,0.75308,0.42937,0.93554,0.33556,0.32000
462,DISC,0.36861,111.64780,0.75346,0.42922,0.93614,0.34889,0.34000
463,DISC,0.36759,111.64780,0.75367,0.42894,0.93629,0.36222,0.31333
464,DISC,0.37077,111.64780,0.75364,0.42916,0.93644,0.33556,0.28222
465,DISC,0.36497,111.64780,0.75440,0.42823,0.93704,0.32000,0.30222
466,DISC,0.36552,111.64780,0.75478,0.42807,0.93763,0.36222,0.32889
467,DISC,0.36430,111.64780,0.75477,0.42824,0.93778,0.36000,0.33111
468,DISC,0.36710,111.64780,0.75481,0.42832,0.93793,0.30667,0.33778
469,DISC,0.36750,111.64780,0.75509,0.42791,0.93808,0.36667,0.33111
470,DISC,0.36325,111.64780,0.75568,0.42732,0.93868,0.38000,0.32444
471,DISC,0.36445,111.64780,0.75601,0.42724,0.93927,0.37111,0.28667
472,DISC,0.36302,111.64780,0.75661,0.42708,0.94030,0.34222,0.34000
473,DISC,0.36389,111.64780,0.75704,0.42681,0.94089,0.34222,0.33111
474,DISC,0.36281,111.64780,0.75719,0.42666,0.94103,0.39333,0.31111
475,DISC,0.36091,111.64780,0.75757,0.42647,0.94162,0.31111,0.32444
476,DISC,0.36024,111.64780,0.75818,0.42583,0.94220,0.31556,0.32889
477,DISC,0.36118,111.64780,0.75860,0.42603,0.94322,0.34667,0.33556
478,DISC,0.36188,111.64780,0.75892,0.42597,0.94380,0.38444,0.34667
479,DISC,0.35886,111.64780,0.75922,0.42550,0.94393,0.33556,0.34000
480,DISC,0.35761,111.64780,0.75986,0.42568,0.94540,0.31556,0.34000
481,DISC,0.35550,111.64780,0.76004,0.42544,0.94553,0.37778,0.31556
482,DISC,0.35707,111.64780,0.76027,0.42511,0.94565,0.34000,0.32222
483,DISC,0.35706,111.64780,0.76060,0.42503,0.94622,0.35333,0.34444
484,DISC,0.35695,111.64780,0.76094,0.42448,0.94635,0.30889,0.34444
485,DISC,0.35475,111.64780,0.76121,0.42405,0.94648,0.29333,0.34444
486,DISC,0.35704,111.64780,0.76137,0.42386,0.94660,0.36222,0.31111
487,DISC,0.35697,111.64780,0.76161,0.42394,0.94717,0.34444,0.34889
488,DISC,0.35550,111.64780,0.76221,0.42332,0.94774,0.36222,0.36889
489,DISC,0.35424,111.64780,0.76217,0.42352,0.94786,0.35778,0.34667
490,DISC,0.35485,111.64780,0.76212,0.42374,0.94798,0.35778,0.34222
491,DISC,0.35208,111.64780,0.76275,0.42260,0.94811,0.33333,0.32444
492,DISC,0.35212,111.64780,0.76290,0.42243,0.94823,0.36444,0.31556
493,DISC,0.35280,111.64780,0.76331,0.42218,0.94879,0.36667,0.34667
494,DISC,0.35266,111.64780,0.76342,0.42208,0.94891,0.35556,0.34444
495,DISC,0.35095,111.64780,0.76379,0.42190,0.94948,0.34222,0.31778
496,DISC,0.35120,111.64780,0.76455,0.42138,0.95048,0.37778,0.31778
497,DISC,0.35096,111.64780,0.76472,0.42159,0.95104,0.36889,0.36000
498,DISC,0.34861,111.64780,0.76536,0.42088,0.95160,0.32667,0.34444
499,DISC,0.34894,111.64780,0.76570,0.42076,0.95215,0.32000,0.31778
500,DISC,0.34925,111.64780,0.76624,0.42066,0.95315,0.38222,0.32222
501,DISC,0.34785,111.64780,0.76670,0.42030,0.95370,0.30444,0.32222
502,DISC,0.34706,111.64780,0.76703,0.41975,0.95381,0.31333,0.34222
503,DISC,0.34681,111.64780,0.76702,0.41987,0.95391,0.36000,0.32444
504,DISC,0.34576,111.64780,0.76715,0.41972,0.95402,0.33556,0.31778
505,DISC,0.34563,111.64780,0.76773,0.41867,0.95412,0.34889,0.32444
506,DISC,0.34822,111.64780,0.76794,0.41879,0.95467,0.33111,0.35556
507,DISC,0.34692,111.64780,0.76821,0.41836,0.95477,0.33333,0.33111
508,DISC,0.34287,111.64780,0.76839,0.41809,0.95487,0.34889,0.31778
509,DISC,0.34358,111.64780,0.76859,0.41779,0.95498,0.31111,0.36222
510,DISC,0.34317,111.64780,0.76873,0.41762,0.95508,0.30444,0.33556
511,DISC,0.34349,111.64780,0.76916,0.41686,0.95518,0.36444,0.33333
512,DISC,0.34524,111.64780,0.76952,0.41670,0.95573,0.28667,0.34000
513,DISC,0.34362,111.64780,0.76970,0.41642,0.95583,0.33778,0.33333
514,DISC,0.33998,111.64780,0.76980,0.41633,0.95593,0.36000,0.35778
515,DISC,0.33986,111.64780,0.77029,0.41545,0.95603,0.37778,0.37333
516,DISC,0.34096,111.64780,0.77084,0.41533,0.95702,0.37333,0.30667
517,DISC,0.33975,111.64780,0.77104,0.41503,0.95712,0.33333,0.36000
518,DISC,0.33549,111.64780,0.77119,0.41484,0.95721,0.35333,0.32889
519,DISC,0.33761,111.64780,0.77129,0.41472,0.95731,0.33556,0.36444
520,DISC,0.33829,111.64780,0.77214,0.41358,0.95785,0.32444,0.34444
521,DISC,0.33739,111.64780,0.77239,0.41317,0.95795,0.32889,0.31333
522,DISC,0.33788,111.64780,0.77277,0.41295,0.95849,0.37778,0.30444
523,DISC,0.33757,111.64780,0.77313,0.41320,0.95947,0.34000,0.33556
524,DISC,0.33750,111.64780,0.77418,0.41210,0.96045,0.40000,0.32667
525,DISC,0.33816,111.64780,0.77407,0.41240,0.96054,0.31556,0.32000
526,DISC,0.33523,111.64780,0.77432,0.41198,0.96062,0.35333,0.36889
527,DISC,0.33434,111.64780,0.77522,0.41116,0.96160,0.36222,0.34444
528,DISC,0.33357,111.64780,0.77525,0.41162,0.96213,0.34444,0.34667
529,DISC,0.33504,111.64780,0.77606,0.41054,0.96266,0.35333,0.34000
530,DISC,0.33187,111.64780,0.77628,0.41018,0.96274,0.34444,0.37556
531,DISC,0.33223,111.64780,0.77665,0.40997,0.96326,0.32889,0.28222
532,DISC,0.32926,111.64780,0.77704,0.40926,0.96334,0.34222,0.29333
533,DISC,0.33102,111.64780,0.77756,0.40830,0.96343,0.34444,0.37111
534,DISC,0.32870,111.64780,0.77756,0.40884,0.96395,0.33556,0.35111
535,DISC,0.32785,111.64780,0.77786,0.40831,0.96403,0.33333,0.32889
536,DISC,0.32830,111.64780,0.77829,0.40752,0.96411,0.35778,0.33778
537,DISC,0.32756,111.64780,0.77854,0.40711,0.96419,0.32889,0.32889
538,DISC,0.32948,111.64780,0.77825,0.40777,0.96427,0.35333,0.38000
539,DISC,0.32743,111.64780,0.77902,0.40630,0.96435,0.32000,0.31778
540,DISC,0.32850,111.64780,0.77905,0.40633,0.96443,0.34444,0.35111
541,DISC,0.32515,111.64780,0.77976,0.40543,0.96495,0.35778,0.36444
542,DISC,0.32541,111.64780,0.77991,0.40521,0.96503,0.35778,0.32667
543,DISC,0.32556,111.64780,0.78026,0.40458,0.96510,0.34667,0.34889
544,DISC,0.32436,111.64780,0.78030,0.40458,0.96518,0.32222,0.33556
545,DISC,0.32535,111.64780,0.78095,0.40337,0.96526,0.33778,0.31556
546,DISC,0.32267,111.64780,0.78129,0.40321,0.96578,0.35111,0.32444
547,DISC,0.32307,111.64780,0.78126,0.40334,0.96585,0.34444,0.30222
548,DISC,0.32129,111.64780,0.78187,0.40218,0.96593,0.32000,0.33333
549,DISC,0.32285,111.64780,0.78159,0.40283,0.96601,0.32444,0.33556
550,DISC,0.31916,111.64780,0.78213,0.40227,0.96653,0.32222,0.35778
551,DISC,0.32271,111.64780,0.78278,0.40148,0.96704,0.36444,0.33333
552,DISC,0.32137,111.64780,0.78290,0.40132,0.96712,0.36000,0.28000
553,DISC,0.32003,111.64780,0.78311,0.40141,0.96763,0.36222,0.34444
554,DISC,0.32001,111.64780,0.78390,0.40079,0.96859,0.40222,0.34889
555,DISC,0.31697,111.64780,0.78419,0.40029,0.96866,0.36667,0.34444
556,DISC,0.31809,111.64780,0.78432,0.40009,0.96873,0.36444,0.36667
557,DISC,0.31875,111.64780,0.78483,0.39915,0.96880,0.35778,0.32889
558,DISC,0.31623,111.64780,0.78525,0.39881,0.96931,0.32889,0.33333
559,DISC,0.31597,111.64780,0.78551,0.39836,0.96938,0.33333,0.32444
560,DISC,0.31844,111.64780,0.78614,0.39761,0.96989,0.32444,0.33778
561,DISC,0.31846,111.64780,0.78647,0.39791,0.97085,0.34667,0.30222
562,DISC,0.31291,111.64780,0.78680,0.39732,0.97091,0.35111,0.35333
563,DISC,0.30863,111.64780,0.78708,0.39681,0.97097,0.33111,0.33111
564,DISC,0.31326,111.64780,0.78766,0.39572,0.97104,0.36222,0.33556
565,DISC,0.31325,111.64780,0.78774,0.39563,0.97110,0.33556,0.36444
566,DISC,0.31290,111.64780,0.78816,0.39484,0.97116,0.37778,0.34667
567,DISC,0.31341,111.64780,0.78846,0.39430,0.97123,0.34889,0.36444
568,DISC,0.31154,111.64780,0.78814,0.39501,0.97129,0.35778,0.33556
569,DISC,0.31051,111.64780,0.78901,0.39378,0.97180,0.33333,0.32667
570,DISC,0.31199,111.64780,0.78904,0.39377,0.97186,0.32222,0.33111
571,DISC,0.30865,111.64780,0.78917,0.39359,0.97192,0.30667,0.31778
572,DISC,0.30782,111.64780,0.79001,0.39241,0.97243,0.31778,0.31333
573,DISC,0.30922,111.64780,0.79001,0.39246,0.97249,0.32222,0.34000
574,DISC,0.30656,111.64780,0.79036,0.39227,0.97299,0.34000,0.33111
575,DISC,0.30592,111.64780,0.79084,0.39137,0.97305,0.33333,0.32000
576,DISC,0.31013,111.64780,0.79087,0.39136,0.97311,0.36889,0.33111
577,DISC,0.30776,111.64780,0.79089,0.39139,0.97317,0.32667,0.35333
578,DISC,0.30431,111.64780,0.79151,0.39066,0.97367,0.36222,0.31111
579,DISC,0.30660,111.64780,0.79181,0.39055,0.97417,0.32889,0.33556
580,DISC,0.30520,111.64780,0.79243,0.38937,0.97422,0.34667,0.37556
581,DISC,0.30543,111.64780,0.79299,0.38874,0.97472,0.35111,0.31333
582,DISC,0.30450,111.64780,0.79297,0.38884,0.97478,0.34444,0.36444
583,DISC,0.30358,111.64780,0.79336,0.38810,0.97483,0.35111,0.36667
584,DISC,0.29980,111.64780,0.79367,0.38754,0.97489,0.32444,0.30889
585,DISC,0.30223,111.64780,0.79380,0.38735,0.97494,0.29556,0.33111
586,DISC,0.30105,111.64780,0.79386,0.38727,0.97500,0.33556,0.32444
587,DISC,0.30351,111.64780,0.79412,0.38726,0.97549,0.37556,0.32889
588,DISC,0.29934,111.64780,0.79465,0.38625,0.97555,0.34444,0.28667
589,DISC,0.30183,111.64780,0.79469,0.38622,0.97560,0.31778,0.32667
590,DISC,0.29633,111.64780,0.79513,0.38584,0.97609,0.34000,0.34667
591,DISC,0.29885,111.64780,0.79554,0.38507,0.97615,0.36444,0.33556
592,DISC,0.29660,111.64780,0.79651,0.38363,0.97664,0.32222,0.31556
593,DISC,0.29751,111.64780,0.79632,0.38405,0.97669,0.29333,0.34222
594,DISC,0.29496,111.64780,0.79638,0.38399,0.97674,0.34444,0.35111
595,DISC,0.29674,111.64780,0.79650,0.38379,0.97679,0.38444,0.36667
596,DISC,0.29629,111.64780,0.79698,0.38289,0.97684,0.29556,0.33111
597,DISC,0.29257,111.64780,0.79733,0.38268,0.97734,0.36889,0.36444
598,DISC,0.29676,111.64780,0.79780,0.38178,0.97738,0.31556,0.36889
599,DISC,0.29476,111.64780,0.79810,0.38168,0.97788,0.33556,0.34000
600,DISC,0.29494,111.64780,0.79850,0.38093,0.97792,0.34222,0.36667
601,DISC,0.29565,111.64780,0.79852,0.38094,0.97797,0.35111,0.31556
602,DISC,0.29331,111.64780,0.79867,0.38113,0.97846,0.34222,0.33778
603,DISC,0.29120,111.64780,0.79937,0.37976,0.97851,0.33333,0.34444
604,DISC,0.29350,111.64780,0.79990,0.37875,0.97855,0.30222,0.33333
605,DISC,0.29175,111.64780,0.80008,0.37933,0.97949,0.32222,0.34889
606,DISC,0.29411,111.64780,0.80017,0.37920,0.97953,0.31333,0.35778
607,DISC,0.28992,111.64780,0.80094,0.37814,0.98002,0.33556,0.30889
608,DISC,0.29259,111.64780,0.80077,0.37853,0.98006,0.34667,0.31333
609,DISC,0.29002,111.64780,0.80163,0.37685,0.98011,0.38889,0.31111
610,DISC,0.28994,111.64780,0.80168,0.37680,0.98015,0.33778,0.32444
611,DISC,0.28730,111.64780,0.80251,0.37518,0.98019,0.37778,0.37333
612,DISC,0.28678,111.64780,0.80231,0.37561,0.98023,0.31111,0.31778
613,DISC,0.29067,111.64780,0.80298,0.37520,0.98116,0.36667,0.31556
614,DISC,0.28715,111.64780,0.80289,0.37542,0.98120,0.30667,0.35778
615,DISC,0.28291,111.64780,0.80346,0.37432,0.98124,0.30000,0.37111
616,DISC,0.28539,111.64780,0.80364,0.37401,0.98128,0.31556,0.27778
617,DISC,0.28497,111.64780,0.80443,0.37334,0.98221,0.31333,0.34000
618,DISC,0.28441,111.64780,0.80464,0.37297,0.98225,0.32222,0.33111
619,DISC,0.28124,111.64780,0.80472,0.37284,0.98229,0.37778,0.29778
620,DISC,0.28512,111.64780,0.80527,0.37178,0.98232,0.36444,0.34667
621,DISC,0.28185,111.64780,0.80557,0.37121,0.98236,0.35556,0.27778
622,DISC,0.27902,111.64780,0.80561,0.37162,0.98284,0.36667,0.34444
623,DISC,0.28335,111.64780,0.80637,0.37013,0.98288,0.34000,0.31556
624,DISC,0.28164,111.64780,0.80643,0.37005,0.98291,0.36444,0.36444
625,DISC,0.27849,111.64780,0.80677,0.36941,0.98295,0.36667,0.30222
626,DISC,0.27928,111.64780,0.80677,0.36944,0.98298,0.36444,0.32889
627,DISC,0.27997,111.64780,0.80783,0.36779,0.98346,0.34889,0.35556
628,DISC,0.27937,111.64780,0.80805,0.36739,0.98350,0.32222,0.34222
629,DISC,0.27683,111.64780,0.80835,0.36684,0.98353,0.35111,0.32000
630,DISC,0.27555,111.64780,0.80818,0.36721,0.98357,0.32222,0.32444
631,DISC,0.27677,111.64780,0.80857,0.36647,0.98360,0.35333,0.28889
632,DISC,0.27650,111.64780,0.80867,0.36630,0.98364,0.35333,0.32667
633,DISC,0.27868,111.64780,0.80878,0.36610,0.98367,0.33556,0.30222
634,DISC,0.27610,111.64780,0.80936,0.36542,0.98415,0.33556,0.31111
635,DISC,0.27567,111.64780,0.81002,0.36460,0.98463,0.36444,0.31333
636,DISC,0.27538,111.64780,0.81061,0.36388,0.98510,0.31556,0.34889
637,DISC,0.27496,111.64780,0.81075,0.36364,0.98513,0.35556,0.31556
638,DISC,0.27367,111.64780,0.81150,0.36217,0.98516,0.35778,0.33333
639,DISC,0.27297,111.64780,0.81173,0.36218,0.98564,0.35778,0.35111
640,DISC,0.27395,111.64780,0.81208,0.36150,0.98567,0.34000,0.34222
641,DISC,0.27085,111.64780,0.81201,0.36168,0.98570,0.34222,0.35111
642,DISC,0.27111,111.64780,0.81249,0.36075,0.98573,0.28889,0.32222
643,DISC,0.27188,111.64780,0.81269,0.36037,0.98576,0.35333,0.36667
644,DISC,0.26865,111.64780,0.81325,0.35972,0.98623,0.34000,0.38000
645,DISC,0.27054,111.64780,0.81353,0.35919,0.98626,0.37333,0.33778
646,DISC,0.26872,111.64780,0.81393,0.35842,0.98628,0.35333,0.31778
647,DISC,0.26491,111.64780,0.81394,0.35844,0.98631,0.33333,0.32889
648,DISC,0.26633,111.64780,0.81414,0.35807,0.98634,0.31333,0.32889
649,DISC,0.26804,111.64780,0.81503,0.35631,0.98637,0.32222,0.37111
650,DISC,0.26519,111.64780,0.81494,0.35652,0.98640,0.36222,0.36889
651,DISC,0.26614,111.64780,0.81505,0.35631,0.98642,0.30000,0.33111
652,DISC,0.26292,111.64780,0.81498,0.35648,0.98645,0.32889,0.31556
653,DISC,0.26527,111.64780,0.81548,0.35552,0.98648,0.34000,0.35556
