Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
21693,DISC,0.27012,0.73923,0.82407,0.18039,0.82852,1.00000,1.00000
21694,DISC,0.26581,0.73923,0.82344,0.18175,0.82863,1.00000,1.00000
21695,DISC,0.27066,0.73923,0.82707,0.17516,0.82930,1.00000,1.00000
21696,DISC,0.28166,0.73923,0.82619,0.17767,0.83005,1.00000,1.00000
21697,DISC,0.26702,0.73923,0.82489,0.18205,0.83183,1.00000,1.00000
21698,DISC,0.28060,0.73923,0.82238,0.18847,0.83324,1.00000,1.00000
21699,DISC,0.27169,0.73923,0.82528,0.18415,0.83472,1.00000,1.00000
21700,DISC,0.27064,0.73923,0.82716,0.18252,0.83683,1.00000,1.00000
21701,DISC,0.27862,0.73923,0.82027,0.19740,0.83794,0.99502,1.00000
21702,DISC,0.27132,0.73923,0.82540,0.18963,0.84044,1.00000,1.00000
21703,DISC,0.26811,0.73923,0.82900,0.18311,0.84111,1.00000,1.00000
21704,DISC,0.27273,0.73923,0.82503,0.19198,0.84204,1.00000,1.00000
21705,DISC,0.26722,0.73923,0.82128,0.19956,0.84212,1.00000,1.00000
21706,DISC,0.28406,0.73923,0.82690,0.18904,0.84283,1.00000,1.00000
21707,DISC,0.26883,0.73923,0.82366,0.19563,0.84295,1.00000,1.00000
21708,DISC,0.26755,0.73923,0.82585,0.19140,0.84311,0.99751,1.00000
21709,DISC,0.27761,0.73923,0.83056,0.18089,0.84202,1.00000,1.00000
21710,DISC,0.26194,0.73923,0.82909,0.18391,0.84209,1.00000,1.00000
21711,DISC,0.26459,0.73923,0.82778,0.18663,0.84219,1.00000,1.00000
21712,DISC,0.26436,0.73923,0.82852,0.18521,0.84224,1.00000,1.00000
21713,DISC,0.26096,0.73923,0.82981,0.18256,0.84218,1.00000,1.00000
21714,DISC,0.27506,0.73923,0.82975,0.18256,0.84206,0.99751,1.00000
21715,DISC,0.26893,0.73923,0.83113,0.17994,0.84220,1.00000,1.00000
21716,DISC,0.27410,0.73923,0.83322,0.17631,0.84275,1.00000,1.00000
21717,DISC,0.26272,0.73923,0.83313,0.17706,0.84331,1.00000,1.00000
21718,DISC,0.26273,0.73923,0.83123,0.18104,0.84350,1.00000,1.00000
21719,DISC,0.27027,0.73923,0.83065,0.18311,0.84441,1.00000,1.00000
21720,DISC,0.28302,0.73923,0.82908,0.18686,0.84502,1.00000,1.00000
21721,DISC,0.25633,0.73923,0.83277,0.18133,0.84687,1.00000,1.00000
21722,DISC,0.27654,0.73923,0.83512,0.17795,0.84819,1.00000,0.99751
21723,DISC,0.27803,0.73923,0.83437,0.18056,0.84929,1.00000,1.00000
21724,DISC,0.25717,0.73923,0.83567,0.17832,0.84966,1.00000,1.00000
21725,DISC,0.27556,0.73923,0.83315,0.18347,0.84978,0.99751,1.00000
21726,DISC,0.25828,0.73923,0.83509,0.17952,0.84970,1.00000,1.00000
21727,DISC,0.26023,0.73923,0.82999,0.18960,0.84959,1.00000,1.00000
21728,DISC,0.26129,0.73923,0.83344,0.18216,0.84903,1.00000,1.00000
21729,DISC,0.27580,0.73923,0.83248,0.18399,0.84895,1.00000,1.00000
21730,DISC,0.26771,0.73923,0.83592,0.17641,0.84824,1.00000,1.00000
21731,DISC,0.25555,0.73923,0.83690,0.17443,0.84824,1.00000,1.00000
21732,DISC,0.26937,0.73923,0.83720,0.17379,0.84820,1.00000,1.00000
21733,DISC,0.25922,0.73923,0.83785,0.17264,0.84833,1.00000,1.00000
21734,DISC,0.25781,0.73923,0.83822,0.17191,0.84835,1.00000,1.00000
21735,DISC,0.25754,0.73923,0.83948,0.16940,0.84837,1.00000,1.00000
21736,DISC,0.25942,0.73923,0.83588,0.17652,0.84828,1.00000,1.00000
21737,DISC,0.27061,0.73923,0.83870,0.17052,0.84791,1.00000,1.00000
21738,DISC,0.25381,0.73923,0.84289,0.16196,0.84773,1.00000,1.00000
21739,DISC,0.26228,0.73923,0.83305,0.18132,0.84742,1.00000,1.00000
21740,DISC,0.25513,0.73923,0.83744,0.17264,0.84753,1.00000,1.00000
21741,DISC,0.25388,0.73923,0.83390,0.18064,0.84844,1.00000,0.99751
21742,DISC,0.26044,0.73923,0.84096,0.16706,0.84898,1.00000,1.00000
21743,DISC,0.26015,0.73923,0.83553,0.17852,0.84959,1.00000,1.00000
21744,DISC,0.25575,0.73923,0.83839,0.17431,0.85110,0.99751,1.00000
21745,GEN,0.25575,2.22072,0.84182,0.16746,0.85110,0.99751,1.00000
21746,GEN,0.25575,2.27711,0.84312,0.16485,0.85109,1.00000,1.00000
21747,GEN,0.25575,2.30335,0.84490,0.16130,0.85109,1.00000,1.00000
21748,GEN,0.25575,2.28461,0.84141,0.16827,0.85109,1.00000,1.00000
21749,GEN,0.25575,2.30950,0.83983,0.17143,0.85110,1.00000,1.00000
21750,GEN,0.25575,2.12049,0.83705,0.17700,0.85110,1.00000,0.99751
21751,GEN,0.25575,2.25336,0.82986,0.19137,0.85109,1.00000,1.00000
21752,GEN,0.25575,2.14951,0.82556,0.19998,0.85110,1.00000,1.00000
21753,GEN,0.25575,2.03531,0.81535,0.22040,0.85110,1.00000,1.00000
21754,GEN,0.25575,2.06042,0.80776,0.23557,0.85110,1.00000,1.00000
21755,GEN,0.25575,1.91176,0.79509,0.26091,0.85109,1.00000,1.00000
21756,GEN,0.25575,1.85224,0.78456,0.28197,0.85109,1.00000,1.00000
21757,GEN,0.25575,1.79157,0.77056,0.30997,0.85109,1.00000,1.00000
21758,GEN,0.25575,1.74279,0.75644,0.33822,0.85110,1.00000,1.00000
21759,GEN,0.25575,1.76407,0.74608,0.35893,0.85110,1.00000,1.00000
21760,GEN,0.25575,1.58457,0.72232,0.40646,0.85109,1.00000,1.00000
21761,GEN,0.25575,1.47300,0.71487,0.42136,0.85110,1.00000,1.00000
21762,GEN,0.25575,1.34923,0.70677,0.43754,0.85109,1.00000,1.00000
21763,GEN,0.25575,1.28647,0.69496,0.46118,0.85109,1.00000,1.00000
21764,GEN,0.25575,1.28690,0.68190,0.48729,0.85110,1.00000,1.00000
21765,GEN,0.25575,1.19222,0.67174,0.50761,0.85110,1.00000,1.00000
21766,GEN,0.25575,1.16923,0.66021,0.53068,0.85109,1.00000,1.00000
21767,GEN,0.25575,1.17562,0.65512,0.54085,0.85109,1.00000,1.00000
21768,GEN,0.25575,1.15673,0.64871,0.55368,0.85109,1.00000,1.00000
21769,GEN,0.25575,1.06277,0.63791,0.57528,0.85110,1.00000,1.00000
21770,GEN,0.25575,0.98143,0.63878,0.57354,0.85109,1.00000,1.00000
21771,GEN,0.25575,0.94453,0.63446,0.58217,0.85110,1.00000,1.00000
21772,GEN,0.25575,1.01185,0.62339,0.60432,0.85110,1.00000,1.00000
21773,GEN,0.25575,0.96934,0.61379,0.62352,0.85109,1.00000,1.00000
21774,GEN,0.25575,0.97240,0.61662,0.61785,0.85109,1.00000,1.00000
21775,GEN,0.25575,0.99025,0.60902,0.63305,0.85110,1.00000,1.00000
21776,GEN,0.25575,0.93907,0.60895,0.63319,0.85109,1.00000,1.00000
21777,GEN,0.25575,0.83452,0.60268,0.64573,0.85110,1.00000,1.00000
21778,GEN,0.25575,0.87444,0.59958,0.65194,0.85110,1.00000,1.00000
21779,GEN,0.25575,0.89826,0.58833,0.67444,0.85109,1.00000,1.00000
21780,GEN,0.25575,0.86686,0.57790,0.69529,0.85109,1.00000,1.00000
21781,GEN,0.25575,0.83294,0.57728,0.69654,0.85110,1.00000,1.00000
21782,GEN,0.25575,0.84574,0.57769,0.69572,0.85110,1.00000,1.00000
21783,GEN,0.25575,0.83703,0.57126,0.70858,0.85110,1.00000,1.00000
21784,DISC,0.76838,0.83703,0.57733,0.69087,0.84553,1.00000,1.00000
21785,DISC,0.73440,0.83703,0.58039,0.67168,0.83246,1.00000,1.00000
21786,DISC,0.71771,0.83703,0.59092,0.62798,0.80983,1.00000,1.00000
21787,DISC,0.69321,0.83703,0.59712,0.59452,0.78877,1.00000,1.00000
21788,DISC,0.66673,0.83703,0.61379,0.53678,0.76436,1.00000,1.00000
21789,DISC,0.62751,0.83703,0.62616,0.48757,0.73989,1.00000,1.00000
21790,DISC,0.59388,0.83703,0.63063,0.45704,0.71830,1.00000,1.00000
21791,DISC,0.56716,0.83703,0.64103,0.41578,0.69784,1.00000,1.00000
21792,DISC,0.54552,0.83703,0.64824,0.38235,0.67882,1.00000,1.00000
21793,DISC,0.53855,0.83703,0.65436,0.35562,0.66434,1.00000,1.00000
21794,DISC,0.50780,0.83703,0.67143,0.31169,0.65455,1.00000,1.00000
21795,DISC,0.52199,0.83703,0.67598,0.29577,0.64772,1.00000,1.00000
21796,DISC,0.48786,0.83703,0.68640,0.27067,0.64347,1.00000,1.00000
21797,DISC,0.48549,0.83703,0.69213,0.25697,0.64123,1.00000,1.00000
21798,DISC,0.49372,0.83703,0.68997,0.25915,0.63909,1.00000,1.00000
21799,DISC,0.47631,0.83703,0.70049,0.23667,0.63764,1.00000,1.00000
21800,DISC,0.49200,0.83703,0.70328,0.23107,0.63763,1.00000,1.00000
21801,DISC,0.47139,0.83703,0.70605,0.22779,0.63990,1.00000,1.00000
21802,DISC,0.47548,0.83703,0.71256,0.21866,0.64378,1.00000,1.00000
21803,DISC,0.47597,0.83703,0.71859,0.21226,0.64944,1.00000,1.00000
21804,DISC,0.45012,0.83703,0.71951,0.21571,0.65474,1.00000,1.00000
21805,DISC,0.43720,0.83703,0.72760,0.20683,0.66202,1.00000,1.00000
21806,DISC,0.45601,0.83703,0.71835,0.23165,0.66835,1.00000,1.00000
21807,DISC,0.43424,0.83703,0.72474,0.22633,0.67582,1.00000,1.00000
21808,DISC,0.44713,0.83703,0.72813,0.22635,0.68260,1.00000,1.00000
21809,DISC,0.41940,0.83703,0.72929,0.23104,0.68961,1.00000,1.00000
21810,DISC,0.41903,0.83703,0.73700,0.22302,0.69703,1.00000,1.00000
21811,DISC,0.43077,0.83703,0.73770,0.22891,0.70430,1.00000,0.99751
21812,DISC,0.41628,0.83703,0.72836,0.25471,0.71142,1.00000,1.00000
21813,DISC,0.40281,0.83703,0.73649,0.24530,0.71828,1.00000,1.00000
21814,DISC,0.41855,0.83703,0.73574,0.25402,0.72550,1.00000,1.00000
21815,DISC,0.40765,0.83703,0.74086,0.25228,0.73400,1.00000,1.00000
21816,DISC,0.38674,0.83703,0.74102,0.25719,0.73923,0.99751,1.00000
21817,DISC,0.42088,0.83703,0.74265,0.25887,0.74418,1.00000,1.00000
21818,DISC,0.38035,0.83703,0.74834,0.25152,0.74820,1.00000,1.00000
21819,DISC,0.39495,0.83703,0.74395,0.26273,0.75062,1.00000,1.00000
21820,DISC,0.40376,0.83703,0.75173,0.24842,0.75187,1.00000,1.00000
21821,DISC,0.40286,0.83703,0.75671,0.23851,0.75193,1.00000,1.00000
21822,DISC,0.39894,0.83703,0.75142,0.24991,0.75276,1.00000,1.00000
21823,DISC,0.38173,0.83703,0.75899,0.23543,0.75341,1.00000,1.00000
21824,DISC,0.37431,0.83703,0.75684,0.24019,0.75386,1.00000,1.00000
21825,DISC,0.37801,0.83703,0.76015,0.23336,0.75366,1.00000,1.00000
21826,DISC,0.36189,0.83703,0.76651,0.22066,0.75368,1.00000,1.00000
21827,DISC,0.35788,0.83703,0.76743,0.21871,0.75358,1.00000,1.00000
21828,DISC,0.34804,0.83703,0.77077,0.21154,0.75308,1.00000,1.00000
21829,DISC,0.37178,0.83703,0.76850,0.21592,0.75292,1.00000,1.00000
21830,DISC,0.35606,0.83703,0.77398,0.20406,0.75201,1.00000,1.00000
21831,DISC,0.37069,0.83703,0.77389,0.20256,0.75033,1.00000,1.00000
21832,DISC,0.34355,0.83703,0.77523,0.19966,0.75013,1.00000,1.00000
21833,DISC,0.34573,0.83703,0.78179,0.18529,0.74887,1.00000,1.00000
21834,DISC,0.33979,0.83703,0.78190,0.18449,0.74828,1.00000,1.00000
21835,DISC,0.34993,0.83703,0.78007,0.18751,0.74766,1.00000,1.00000
21836,DISC,0.34216,0.83703,0.78533,0.17782,0.74847,0.99751,1.00000
21837,DISC,0.32902,0.83703,0.78308,0.18441,0.75058,1.00000,1.00000
21838,DISC,0.34900,0.83703,0.78929,0.17408,0.75266,1.00000,1.00000
21839,DISC,0.33281,0.83703,0.78679,0.18154,0.75511,1.00000,1.00000
21840,DISC,0.36049,0.83703,0.78720,0.18414,0.75854,1.00000,1.00000
21841,DISC,0.34116,0.83703,0.78870,0.18584,0.76324,1.00000,1.00000
21842,DISC,0.32774,0.83703,0.78694,0.19270,0.76659,1.00000,1.00000
21843,DISC,0.32544,0.83703,0.79213,0.18685,0.77111,1.00000,1.00000
21844,DISC,0.32329,0.83703,0.78984,0.19533,0.77500,1.00000,1.00000
21845,DISC,0.31497,0.83703,0.79899,0.18132,0.77930,1.00000,1.00000
21846,DISC,0.31301,0.83703,0.79800,0.18733,0.78333,1.00000,1.00000
21847,DISC,0.32488,0.83703,0.79539,0.19598,0.78676,1.00000,1.00000
21848,DISC,0.31318,0.83703,0.79515,0.19919,0.78949,1.00000,1.00000
21849,DISC,0.32922,0.83703,0.80148,0.18830,0.79126,1.00000,1.00000
21850,DISC,0.32019,0.83703,0.79729,0.19914,0.79372,1.00000,1.00000
21851,DISC,0.31648,0.83703,0.80035,0.19499,0.79568,1.00000,1.00000
21852,DISC,0.31038,0.83703,0.79643,0.20448,0.79735,1.00000,1.00000
21853,DISC,0.30685,0.83703,0.80245,0.19357,0.79847,1.00000,1.00000
21854,DISC,0.31468,0.83703,0.80864,0.18206,0.79935,1.00000,1.00000
21855,DISC,0.31677,0.83703,0.80544,0.18908,0.79996,1.00000,1.00000
21856,DISC,0.30362,0.83703,0.80518,0.18978,0.80015,1.00000,1.00000
21857,DISC,0.32781,0.83703,0.80372,0.19227,0.79970,1.00000,1.00000
21858,DISC,0.31531,0.83703,0.80906,0.18117,0.79929,1.00000,1.00000
21859,DISC,0.30408,0.83703,0.80845,0.18196,0.79887,1.00000,1.00000
21860,DISC,0.31634,0.83703,0.80529,0.18812,0.79870,1.00000,1.00000
21861,DISC,0.29892,0.83703,0.80572,0.18797,0.79942,1.00000,1.00000
21862,DISC,0.29702,0.83703,0.80253,0.19479,0.79985,1.00000,1.00000
21863,DISC,0.30115,0.83703,0.81550,0.16949,0.80049,1.00000,1.00000
21864,DISC,0.32622,0.83703,0.80673,0.18783,0.80129,1.00000,1.00000
21865,DISC,0.28107,0.83703,0.81147,0.18017,0.80312,1.00000,1.00000
21866,DISC,0.28815,0.83703,0.80696,0.19070,0.80463,1.00000,1.00000
21867,DISC,0.30915,0.83703,0.81175,0.18237,0.80586,1.00000,1.00000
21868,DISC,0.29221,0.83703,0.81124,0.18441,0.80690,1.00000,1.00000
21869,DISC,0.28524,0.83703,0.80784,0.19277,0.80845,1.00000,1.00000
21870,DISC,0.29111,0.83703,0.81111,0.18762,0.80983,1.00000,1.00000
21871,DISC,0.29597,0.83703,0.81624,0.17866,0.81113,1.00000,1.00000
21872,DISC,0.28125,0.83703,0.81524,0.18162,0.81211,1.00000,1.00000
21873,DISC,0.29449,0.83703,0.81261,0.18777,0.81299,1.00000,1.00000
21874,DISC,0.28480,0.83703,0.81977,0.17347,0.81300,1.00000,1.00000
21875,DISC,0.30238,0.83703,0.81096,0.19202,0.81394,1.00000,1.00000
21876,DISC,0.29365,0.83703,0.82116,0.17264,0.81495,1.00000,1.00000
21877,DISC,0.29200,0.83703,0.81721,0.18075,0.81518,1.00000,1.00000
21878,DISC,0.29401,0.83703,0.81430,0.18683,0.81544,1.00000,1.00000
21879,DISC,0.28574,0.83703,0.82402,0.16818,0.81621,1.00000,1.00000
21880,DISC,0.28106,0.83703,0.81692,0.18314,0.81697,1.00000,1.00000
21881,DISC,0.29450,0.83703,0.81423,0.19005,0.81852,1.00000,1.00000
21882,DISC,0.28409,0.83703,0.82151,0.17702,0.82004,1.00000,1.00000
21883,DISC,0.28744,0.83703,0.82222,0.17640,0.82083,1.00000,1.00000
21884,DISC,0.27877,0.83703,0.82428,0.17299,0.82155,1.00000,1.00000
21885,DISC,0.28559,0.83703,0.82356,0.17507,0.82219,1.00000,1.00000
21886,DISC,0.27945,0.83703,0.82848,0.16586,0.82283,1.00000,1.00000
21887,DISC,0.28204,0.83703,0.82296,0.17803,0.82396,1.00000,1.00000
21888,DISC,0.28760,0.83703,0.82447,0.17548,0.82441,1.00000,1.00000
21889,DISC,0.28636,0.83703,0.82517,0.17383,0.82418,1.00000,1.00000
21890,DISC,0.26111,0.83703,0.82467,0.17468,0.82402,1.00000,1.00000
21891,DISC,0.27144,0.83703,0.82795,0.16811,0.82401,1.00000,1.00000
21892,DISC,0.27428,0.83703,0.83045,0.16308,0.82398,1.00000,0.99751
21893,DISC,0.27152,0.83703,0.82694,0.17024,0.82412,1.00000,1.00000
21894,DISC,0.29147,0.83703,0.82849,0.16676,0.82375,1.00000,0.99751
21895,DISC,0.29335,0.83703,0.82504,0.17330,0.82339,1.00000,1.00000
21896,DISC,0.28621,0.83703,0.82420,0.17434,0.82275,1.00000,1.00000
21897,DISC,0.27826,0.83703,0.83202,0.15813,0.82218,1.00000,1.00000
21898,DISC,0.26319,0.83703,0.82908,0.16423,0.82240,1.00000,1.00000
21899,DISC,0.26957,0.83703,0.82752,0.16774,0.82278,1.00000,1.00000
21900,DISC,0.27920,0.83703,0.82264,0.17758,0.82287,1.00000,1.00000
21901,DISC,0.28959,0.83703,0.82888,0.16589,0.82365,1.00000,1.00000
21902,DISC,0.27157,0.83703,0.83141,0.16113,0.82395,1.00000,1.00000
21903,DISC,0.27325,0.83703,0.82524,0.17437,0.82485,1.00000,1.00000
21904,DISC,0.26083,0.83703,0.83273,0.16099,0.82645,1.00000,1.00000
21905,DISC,0.26639,0.83703,0.82645,0.17461,0.82751,1.00000,1.00000
21906,DISC,0.28064,0.83703,0.83034,0.16804,0.82872,1.00000,1.00000
21907,DISC,0.27139,0.83703,0.83073,0.16912,0.83058,1.00000,1.00000
21908,DISC,0.26594,0.83703,0.83313,0.16501,0.83127,1.00000,1.00000
21909,DISC,0.28992,0.83703,0.83505,0.16191,0.83202,1.00000,1.00000
21910,DISC,0.28259,0.83703,0.83051,0.17127,0.83229,1.00000,1.00000
21911,DISC,0.27932,0.83703,0.82844,0.17532,0.83219,1.00000,1.00000
21912,DISC,0.26349,0.83703,0.83525,0.16092,0.83143,1.00000,1.00000
21913,DISC,0.26280,0.83703,0.83645,0.15811,0.83101,1.00000,1.00000
21914,DISC,0.27774,0.83703,0.83513,0.16044,0.83069,1.00000,1.00000
21915,DISC,0.28795,0.83703,0.83793,0.15434,0.83021,1.00000,1.00000
21916,DISC,0.27413,0.83703,0.83590,0.15738,0.82918,1.00000,1.00000
21917,DISC,0.25738,0.83703,0.83671,0.15563,0.82904,1.00000,1.00000
21918,DISC,0.27212,0.83703,0.83476,0.16012,0.82964,1.00000,1.00000
21919,DISC,0.25861,0.83703,0.83224,0.16540,0.82988,1.00000,1.00000
21920,DISC,0.26699,0.83703,0.83814,0.15458,0.83085,1.00000,1.00000
21921,DISC,0.26565,0.83703,0.83572,0.16023,0.83167,1.00000,1.00000
21922,DISC,0.25816,0.83703,0.83423,0.16395,0.83241,1.00000,1.00000
21923,DISC,0.26821,0.83703,0.83831,0.15759,0.83422,1.00000,1.00000
21924,DISC,0.25310,0.83703,0.83625,0.16310,0.83560,1.00000,1.00000
21925,DISC,0.25607,0.83703,0.84242,0.15130,0.83614,1.00000,1.00000
21926,DISC,0.26996,0.83703,0.84096,0.15503,0.83695,1.00000,1.00000
21927,DISC,0.25750,0.83703,0.84230,0.15397,0.83857,1.00000,1.00000
21928,DISC,0.26176,0.83703,0.83820,0.16330,0.83969,1.00000,1.00000
21929,DISC,0.25434,0.83703,0.84296,0.15542,0.84134,1.00000,1.00000
21930,DISC,0.25613,0.83703,0.84307,0.15638,0.84253,1.00000,1.00000
21931,DISC,0.24609,0.83703,0.84069,0.16156,0.84293,1.00000,1.00000
21932,DISC,0.27750,0.83703,0.84230,0.15858,0.84318,1.00000,1.00000
21933,DISC,0.26725,0.83703,0.84794,0.14792,0.84380,1.00000,1.00000
21934,DISC,0.25044,0.83703,0.83588,0.17138,0.84314,1.00000,1.00000
21935,DISC,0.26808,0.83703,0.84325,0.15647,0.84297,1.00000,1.00000
21936,DISC,0.26293,0.83703,0.84159,0.15954,0.84272,1.00000,1.00000
21937,DISC,0.25146,0.83703,0.84600,0.15073,0.84274,1.00000,1.00000
21938,DISC,0.25907,0.83703,0.84531,0.15184,0.84245,1.00000,1.00000
21939,DISC,0.25114,0.83703,0.84086,0.16067,0.84240,1.00000,1.00000
21940,DISC,0.25923,0.83703,0.84047,0.16152,0.84245,1.00000,1.00000
21941,DISC,0.26338,0.83703,0.84201,0.15851,0.84252,1.00000,1.00000
21942,DISC,0.24609,0.83703,0.84617,0.15054,0.84288,1.00000,1.00000
21943,DISC,0.24784,0.83703,0.84582,0.15231,0.84396,1.00000,1.00000
21944,DISC,0.25418,0.83703,0.84655,0.15186,0.84495,1.00000,1.00000
21945,DISC,0.26514,0.83703,0.84409,0.15709,0.84527,1.00000,1.00000
21946,DISC,0.25520,0.83703,0.84697,0.15276,0.84671,1.00000,1.00000
21947,DISC,0.25791,0.83703,0.83813,0.17079,0.84705,1.00000,1.00000
21948,DISC,0.25304,0.83703,0.85383,0.13993,0.84759,1.00000,1.00000
21949,DISC,0.24636,0.83703,0.84866,0.15068,0.84800,1.00000,1.00000
21950,DISC,0.24526,0.83703,0.84693,0.15529,0.84916,1.00000,1.00000
21951,DISC,0.25354,0.83703,0.84284,0.16375,0.84942,1.00000,1.00000
21952,DISC,0.24379,0.83703,0.85220,0.14570,0.85011,1.00000,1.00000
21953,GEN,0.24379,2.37297,0.84672,0.15666,0.85011,1.00000,1.00000
21954,GEN,0.24379,2.30355,0.84038,0.16935,0.85011,1.00000,1.00000
21955,GEN,0.24379,2.19190,0.83153,0.18704,0.85011,1.00000,1.00000
21956,GEN,0.24379,2.11620,0.81738,0.21535,0.85011,1.00000,1.00000
21957,GEN,0.24379,1.99344,0.80412,0.24187,0.85011,1.00000,1.00000
21958,GEN,0.24379,1.87071,0.78369,0.28272,0.85011,1.00000,1.00000
21959,GEN,0.24379,1.74311,0.76026,0.32959,0.85011,1.00000,1.00000
21960,GEN,0.24379,1.69115,0.74807,0.35398,0.85011,1.00000,1.00000
21961,GEN,0.24379,1.51107,0.72584,0.39842,0.85011,1.00000,1.00000
21962,GEN,0.24379,1.29411,0.69755,0.45500,0.85011,1.00000,1.00000
21963,GEN,0.24379,1.26351,0.67524,0.49962,0.85011,1.00000,1.00000
21964,GEN,0.24379,1.08348,0.64805,0.55401,0.85011,0.99751,1.00000
21965,GEN,0.24379,0.99903,0.63052,0.58906,0.85011,1.00000,0.99751
21966,GEN,0.24379,0.98694,0.60517,0.63977,0.85011,1.00000,0.99751
21967,GEN,0.24379,0.89958,0.58477,0.68056,0.85011,1.00000,1.00000
21968,GEN,0.24379,0.87501,0.57327,0.70356,0.85011,0.99751,0.99751
21969,DISC,0.78373,0.87501,0.57095,0.69678,0.83867,0.99751,1.00000
21970,DISC,0.75111,0.87501,0.58934,0.63968,0.81836,1.00000,0.99502
21971,DISC,0.70413,0.87501,0.59623,0.59932,0.79179,1.00000,1.00000
21972,DISC,0.66660,0.87501,0.60736,0.54215,0.75686,1.00000,0.99751
21973,DISC,0.64203,0.87501,0.61507,0.48761,0.71775,1.00000,1.00000
21974,DISC,0.59767,0.87501,0.62730,0.42606,0.68067,1.00000,1.00000
21975,DISC,0.59691,0.87501,0.63789,0.37245,0.64824,1.00000,1.00000
21976,DISC,0.58064,0.87501,0.65231,0.31581,0.62043,0.99751,1.00000
21977,DISC,0.58693,0.87501,0.64800,0.30418,0.60018,1.00000,1.00000
21978,DISC,0.59220,0.87501,0.65185,0.28189,0.58558,1.00000,1.00000
21979,DISC,0.55828,0.87501,0.65322,0.27098,0.57743,1.00000,1.00000
21980,DISC,0.61874,0.87501,0.65955,0.26127,0.58038,1.00000,1.00000
21981,DISC,0.56341,0.87501,0.66569,0.25548,0.58686,1.00000,1.00000
21982,DISC,0.56889,0.87501,0.66772,0.26111,0.59655,1.00000,1.00000
21983,DISC,0.56420,0.87501,0.67218,0.26634,0.61070,0.99751,1.00000
21984,DISC,0.55247,0.87501,0.67475,0.27742,0.62691,1.00000,1.00000
21985,DISC,0.52240,0.87501,0.68324,0.27675,0.64323,1.00000,1.00000
21986,DISC,0.51419,0.87501,0.68487,0.29385,0.66359,1.00000,0.99751
21987,DISC,0.52326,0.87501,0.68317,0.31274,0.67908,1.00000,1.00000
21988,DISC,0.50775,0.87501,0.68670,0.32092,0.69431,0.99751,1.00000
21989,DISC,0.50845,0.87501,0.69017,0.32886,0.70920,1.00000,1.00000
21990,DISC,0.48485,0.87501,0.69194,0.33805,0.72194,1.00000,1.00000
21991,DISC,0.48961,0.87501,0.69448,0.34374,0.73269,1.00000,1.00000
21992,DISC,0.48239,0.87501,0.69997,0.33891,0.73885,1.00000,1.00000
21993,DISC,0.45485,0.87501,0.70173,0.33802,0.74148,1.00000,1.00000
21994,DISC,0.46875,0.87501,0.69876,0.34516,0.74269,1.00000,0.99751
21995,DISC,0.44915,0.87501,0.69690,0.34717,0.74096,1.00000,1.00000
21996,DISC,0.45894,0.87501,0.70751,0.32319,0.73821,1.00000,1.00000
21997,DISC,0.46375,0.87501,0.71436,0.30480,0.73353,1.00000,1.00000
21998,DISC,0.44912,0.87501,0.72179,0.28403,0.72761,0.99751,1.00000
21999,DISC,0.43982,0.87501,0.71253,0.29663,0.72170,1.00000,1.00000
22000,DISC,0.43655,0.87501,0.72173,0.27343,0.71689,0.99502,0.99751
22001,DISC,0.42934,0.87501,0.73241,0.24585,0.71067,0.99751,1.00000
22002,DISC,0.41048,0.87501,0.73241,0.24065,0.70546,1.00000,1.00000
22003,DISC,0.42127,0.87501,0.73204,0.23867,0.70274,1.00000,0.99751
22004,DISC,0.41000,0.87501,0.73421,0.23292,0.70133,0.99751,1.00000
22005,DISC,0.39984,0.87501,0.74081,0.22045,0.70207,1.00000,0.99751
22006,DISC,0.41471,0.87501,0.73862,0.22644,0.70368,1.00000,1.00000
22007,DISC,0.39899,0.87501,0.74095,0.22533,0.70723,1.00000,1.00000
22008,DISC,0.39271,0.87501,0.74781,0.21724,0.71285,1.00000,1.00000
22009,DISC,0.38876,0.87501,0.74403,0.23111,0.71916,1.00000,1.00000
22010,DISC,0.39335,0.87501,0.75024,0.22470,0.72518,0.99751,1.00000
22011,DISC,0.38960,0.87501,0.75068,0.23074,0.73209,1.00000,1.00000
22012,DISC,0.37922,0.87501,0.76164,0.21364,0.73692,1.00000,1.00000
22013,DISC,0.38222,0.87501,0.76198,0.21895,0.74291,1.00000,1.00000
22014,DISC,0.36320,0.87501,0.76131,0.22418,0.74679,1.00000,1.00000
22015,DISC,0.36211,0.87501,0.76766,0.21213,0.74744,1.00000,1.00000
