Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
7796,GEN,0.59283,0.69186,0.76869,0.40808,0.94545,1.00000,1.00000
7797,GEN,0.59283,0.69854,0.75152,0.44242,0.94545,1.00000,1.00000
7798,GEN,0.59283,0.69277,0.75960,0.42626,0.94545,1.00000,1.00000
7799,GEN,0.59283,0.68627,0.75657,0.43232,0.94545,1.00000,1.00000
7800,GEN,0.59283,0.69168,0.75354,0.43838,0.94545,1.00000,1.00000
7801,GEN,0.59283,0.68366,0.73535,0.47475,0.94545,1.00000,1.00000
7802,GEN,0.59283,0.68315,0.72323,0.49899,0.94545,1.00000,1.00000
7803,GEN,0.59283,0.67810,0.73131,0.48283,0.94545,1.00000,1.00000
7804,GEN,0.59283,0.69453,0.71313,0.51919,0.94545,1.00000,1.00000
7805,GEN,0.59283,0.68236,0.73030,0.48485,0.94545,1.00000,1.00000
7806,GEN,0.59283,0.67467,0.72828,0.48889,0.94545,1.00000,1.00000
7807,GEN,0.59283,0.69924,0.71616,0.51313,0.94545,1.00000,1.00000
7808,GEN,0.59283,0.67254,0.71616,0.51313,0.94545,1.00000,1.00000
7809,GEN,0.59283,0.68586,0.71515,0.51515,0.94545,1.00000,1.00000
7810,GEN,0.59283,0.67840,0.69091,0.56364,0.94545,1.00000,1.00000
7811,GEN,0.59283,0.68460,0.70404,0.53737,0.94545,1.00000,1.00000
7812,GEN,0.59283,0.68127,0.70505,0.53535,0.94545,1.00000,1.00000
7813,GEN,0.59283,0.66550,0.66869,0.60808,0.94545,1.00000,1.00000
7814,GEN,0.59283,0.66409,0.69697,0.55152,0.94545,1.00000,1.00000
7815,GEN,0.59283,0.67390,0.69293,0.55960,0.94545,1.00000,1.00000
7816,GEN,0.59283,0.68244,0.67778,0.58990,0.94545,1.00000,1.00000
7817,GEN,0.59283,0.66972,0.66970,0.60606,0.94545,1.00000,1.00000
7818,GEN,0.59283,0.68641,0.65960,0.62626,0.94545,1.00000,1.00000
7819,GEN,0.59283,0.66458,0.66061,0.62424,0.94545,1.00000,1.00000
7820,GEN,0.59283,0.66271,0.68081,0.58384,0.94545,1.00000,1.00000
7821,GEN,0.59283,0.65701,0.65253,0.64040,0.94545,1.00000,1.00000
7822,GEN,0.59283,0.69249,0.65455,0.63636,0.94545,1.00000,1.00000
7823,GEN,0.59283,0.69014,0.63434,0.67677,0.94545,1.00000,1.00000
7824,GEN,0.59283,0.67562,0.63939,0.66667,0.94545,1.00000,1.00000
7825,GEN,0.59283,0.65426,0.65556,0.63434,0.94545,1.00000,1.00000
7826,GEN,0.59283,0.65870,0.63232,0.68081,0.94545,1.00000,1.00000
7827,GEN,0.59283,0.65703,0.63737,0.67071,0.94545,1.00000,1.00000
7828,GEN,0.59283,0.65468,0.62525,0.69495,0.94545,1.00000,1.00000
7829,GEN,0.59283,0.67112,0.63232,0.68081,0.94545,1.00000,1.00000
7830,GEN,0.59283,0.65230,0.63131,0.68283,0.94545,1.00000,1.00000
7831,GEN,0.59283,0.64222,0.60505,0.73535,0.94545,1.00000,1.00000
7832,DISC,0.62967,0.64222,0.62929,0.68687,0.94545,1.00000,1.00000
7833,DISC,0.62630,0.64222,0.62727,0.69091,0.94545,1.00000,1.00000
7834,DISC,0.62308,0.64222,0.62929,0.68687,0.94545,1.00000,1.00000
7835,DISC,0.62759,0.64222,0.63232,0.68081,0.94545,1.00000,1.00000
7836,DISC,0.61854,0.64222,0.64343,0.65859,0.94545,1.00000,1.00000
7837,DISC,0.63105,0.64222,0.63333,0.67475,0.94141,1.00000,1.00000
7838,DISC,0.62271,0.64222,0.64444,0.65051,0.93939,1.00000,1.00000
7839,DISC,0.61452,0.64222,0.62828,0.68081,0.93737,1.00000,1.00000
7840,DISC,0.61797,0.64222,0.64444,0.64848,0.93737,1.00000,1.00000
7841,DISC,0.62336,0.64222,0.64141,0.65455,0.93737,1.00000,1.00000
7842,DISC,0.61804,0.64222,0.65152,0.63434,0.93737,1.00000,1.00000
7843,DISC,0.61588,0.64222,0.65455,0.62626,0.93535,1.00000,1.00000
7844,DISC,0.61248,0.64222,0.68081,0.57374,0.93535,1.00000,1.00000
7845,DISC,0.61712,0.64222,0.67778,0.57980,0.93535,1.00000,1.00000
7846,DISC,0.61886,0.64222,0.67273,0.58990,0.93535,1.00000,1.00000
7847,DISC,0.61079,0.64222,0.70202,0.53131,0.93535,1.00000,1.00000
7848,DISC,0.61355,0.64222,0.71212,0.51111,0.93535,1.00000,1.00000
7849,DISC,0.61063,0.64222,0.67677,0.58182,0.93535,1.00000,1.00000
7850,DISC,0.61148,0.64222,0.69293,0.54949,0.93535,1.00000,1.00000
7851,DISC,0.61566,0.64222,0.69394,0.54747,0.93535,1.00000,1.00000
7852,DISC,0.61710,0.64222,0.69495,0.54545,0.93535,1.00000,1.00000
7853,DISC,0.61627,0.64222,0.69192,0.55152,0.93535,1.00000,1.00000
7854,DISC,0.61358,0.64222,0.69192,0.54949,0.93333,1.00000,1.00000
7855,DISC,0.61335,0.64222,0.70303,0.52727,0.93333,1.00000,1.00000
7856,DISC,0.60785,0.64222,0.73030,0.47273,0.93333,1.00000,1.00000
7857,DISC,0.60910,0.64222,0.72929,0.47475,0.93333,1.00000,1.00000
7858,DISC,0.61252,0.64222,0.72525,0.48283,0.93333,1.00000,1.00000
7859,DISC,0.60977,0.64222,0.73636,0.45859,0.93131,1.00000,1.00000
7860,DISC,0.60758,0.64222,0.73939,0.45253,0.93131,1.00000,1.00000
7861,DISC,0.60608,0.64222,0.73232,0.46667,0.93131,1.00000,1.00000
7862,DISC,0.60340,0.64222,0.73939,0.45253,0.93131,1.00000,1.00000
7863,DISC,0.60807,0.64222,0.75152,0.42828,0.93131,1.00000,1.00000
7864,DISC,0.60714,0.64222,0.74949,0.43232,0.93131,1.00000,1.00000
7865,DISC,0.60305,0.64222,0.72121,0.48889,0.93131,1.00000,1.00000
7866,DISC,0.60657,0.64222,0.74242,0.44444,0.92929,1.00000,1.00000
7867,DISC,0.60043,0.64222,0.77677,0.37576,0.92929,1.00000,1.00000
7868,DISC,0.60318,0.64222,0.74646,0.43636,0.92929,1.00000,1.00000
7869,DISC,0.59704,0.64222,0.76970,0.38990,0.92929,1.00000,1.00000
7870,DISC,0.60258,0.64222,0.78081,0.36768,0.92929,1.00000,1.00000
7871,DISC,0.60450,0.64222,0.78990,0.34949,0.92929,1.00000,1.00000
7872,DISC,0.59908,0.64222,0.78990,0.34949,0.92929,1.00000,1.00000
7873,DISC,0.59603,0.64222,0.78889,0.35152,0.92929,1.00000,1.00000
7874,DISC,0.59574,0.64222,0.77374,0.38182,0.92929,1.00000,1.00000
7875,DISC,0.59610,0.64222,0.78283,0.36364,0.92929,1.00000,1.00000
7876,DISC,0.59493,0.64222,0.77980,0.36970,0.92929,1.00000,1.00000
7877,DISC,0.59551,0.64222,0.79798,0.33333,0.92929,1.00000,1.00000
7878,DISC,0.59867,0.64222,0.77374,0.38182,0.92929,1.00000,1.00000
7879,DISC,0.60352,0.64222,0.80000,0.32929,0.92929,1.00000,1.00000
7880,DISC,0.59829,0.64222,0.81414,0.30101,0.92929,1.00000,1.00000
7881,DISC,0.59624,0.64222,0.80404,0.32121,0.92929,1.00000,1.00000
7882,DISC,0.60300,0.64222,0.80101,0.32727,0.92929,1.00000,1.00000
7883,DISC,0.59632,0.64222,0.81313,0.30303,0.92929,1.00000,1.00000
7884,DISC,0.59781,0.64222,0.80909,0.31111,0.92929,1.00000,1.00000
7885,DISC,0.59156,0.64222,0.80505,0.31717,0.92727,1.00000,1.00000
7886,DISC,0.59066,0.64222,0.81717,0.29091,0.92525,1.00000,1.00000
7887,GEN,0.59066,0.73243,0.80000,0.32525,0.92525,1.00000,1.00000
7888,GEN,0.59066,0.71438,0.82525,0.27475,0.92525,1.00000,1.00000
7889,GEN,0.59066,0.72307,0.80000,0.32525,0.92525,1.00000,1.00000
7890,GEN,0.59066,0.71297,0.80404,0.31717,0.92525,1.00000,1.00000
7891,GEN,0.59066,0.72402,0.79192,0.34141,0.92525,1.00000,1.00000
7892,GEN,0.59066,0.70836,0.80808,0.30909,0.92525,1.00000,1.00000
7893,GEN,0.59066,0.72392,0.78485,0.35556,0.92525,1.00000,1.00000
7894,GEN,0.59066,0.70976,0.78788,0.34949,0.92525,1.00000,1.00000
7895,GEN,0.59066,0.71946,0.78889,0.34747,0.92525,1.00000,1.00000
7896,GEN,0.59066,0.70742,0.76667,0.39192,0.92525,1.00000,1.00000
7897,GEN,0.59066,0.72357,0.76566,0.39394,0.92525,1.00000,1.00000
7898,GEN,0.59066,0.71988,0.76667,0.39192,0.92525,1.00000,1.00000
7899,GEN,0.59066,0.71344,0.75657,0.41212,0.92525,1.00000,1.00000
7900,GEN,0.59066,0.72605,0.75859,0.40808,0.92525,1.00000,1.00000
7901,GEN,0.59066,0.70098,0.75051,0.42424,0.92525,1.00000,1.00000
7902,GEN,0.59066,0.71373,0.75455,0.41616,0.92525,1.00000,1.00000
7903,GEN,0.59066,0.72122,0.73535,0.45455,0.92525,1.00000,1.00000
7904,GEN,0.59066,0.69505,0.74141,0.44242,0.92525,1.00000,1.00000
7905,GEN,0.59066,0.70432,0.74949,0.42626,0.92525,0.99798,1.00000
7906,GEN,0.59066,0.68765,0.73333,0.45859,0.92525,1.00000,1.00000
7907,GEN,0.59066,0.68841,0.74040,0.44444,0.92525,1.00000,1.00000
7908,GEN,0.59066,0.70063,0.72828,0.46869,0.92525,1.00000,1.00000
7909,GEN,0.59066,0.69597,0.73232,0.46061,0.92525,1.00000,1.00000
7910,GEN,0.59066,0.68241,0.70909,0.50707,0.92525,1.00000,1.00000
7911,GEN,0.59066,0.68595,0.68687,0.55152,0.92525,1.00000,1.00000
7912,GEN,0.59066,0.69289,0.72727,0.47071,0.92525,1.00000,1.00000
7913,GEN,0.59066,0.68293,0.70101,0.52323,0.92525,1.00000,1.00000
7914,GEN,0.59066,0.69292,0.71313,0.49899,0.92525,1.00000,1.00000
7915,GEN,0.59066,0.74303,0.69091,0.54343,0.92525,1.00000,1.00000
7916,GEN,0.59066,0.69068,0.70000,0.52525,0.92525,1.00000,1.00000
7917,GEN,0.59066,0.68117,0.70505,0.51515,0.92525,1.00000,1.00000
7918,GEN,0.59066,0.68435,0.68889,0.54747,0.92525,1.00000,1.00000
7919,GEN,0.59066,0.68871,0.69495,0.53535,0.92525,1.00000,1.00000
7920,GEN,0.59066,0.67114,0.69798,0.52929,0.92525,1.00000,1.00000
7921,GEN,0.59066,0.67352,0.66061,0.60404,0.92525,1.00000,1.00000
7922,GEN,0.59066,0.67394,0.68586,0.55354,0.92525,1.00000,1.00000
7923,GEN,0.59066,0.66430,0.66970,0.58586,0.92525,1.00000,1.00000
7924,GEN,0.59066,0.67907,0.67778,0.56970,0.92525,1.00000,1.00000
7925,GEN,0.59066,0.66675,0.64950,0.62626,0.92525,1.00000,1.00000
7926,GEN,0.59066,0.67160,0.63737,0.65051,0.92525,1.00000,1.00000
7927,GEN,0.59066,0.66907,0.65960,0.60606,0.92525,1.00000,1.00000
7928,GEN,0.59066,0.65940,0.66364,0.59798,0.92525,1.00000,1.00000
7929,GEN,0.59066,0.66446,0.64646,0.63232,0.92525,1.00000,1.00000
7930,GEN,0.59066,0.67666,0.64646,0.63232,0.92525,1.00000,1.00000
7931,GEN,0.59066,0.68158,0.62020,0.68485,0.92525,1.00000,1.00000
7932,GEN,0.59066,0.67940,0.61212,0.70101,0.92525,1.00000,1.00000
7933,DISC,0.62452,0.67940,0.63838,0.64848,0.92525,1.00000,1.00000
7934,DISC,0.61972,0.67940,0.64141,0.64242,0.92525,1.00000,1.00000
7935,DISC,0.62180,0.67940,0.63232,0.65859,0.92323,1.00000,1.00000
7936,DISC,0.61995,0.67940,0.64040,0.64242,0.92323,1.00000,1.00000
7937,DISC,0.61622,0.67940,0.64747,0.62828,0.92323,1.00000,1.00000
7938,DISC,0.61837,0.67940,0.65253,0.61818,0.92323,1.00000,1.00000
7939,DISC,0.62094,0.67940,0.66566,0.59192,0.92323,1.00000,1.00000
7940,DISC,0.61785,0.67940,0.66566,0.59192,0.92323,1.00000,1.00000
7941,DISC,0.61804,0.67940,0.66970,0.58384,0.92323,1.00000,1.00000
7942,DISC,0.62008,0.67940,0.68990,0.54343,0.92323,1.00000,1.00000
7943,DISC,0.60983,0.67940,0.66263,0.59798,0.92323,1.00000,1.00000
7944,DISC,0.61473,0.67940,0.68384,0.55556,0.92323,1.00000,1.00000
7945,DISC,0.61690,0.67940,0.67172,0.57980,0.92323,1.00000,1.00000
7946,DISC,0.61371,0.67940,0.70202,0.51919,0.92323,1.00000,1.00000
7947,DISC,0.61303,0.67940,0.69899,0.52525,0.92323,1.00000,1.00000
7948,DISC,0.61231,0.67940,0.68990,0.54343,0.92323,1.00000,1.00000
7949,DISC,0.61492,0.67940,0.71010,0.50303,0.92323,1.00000,1.00000
7950,DISC,0.60815,0.67940,0.70909,0.50505,0.92323,1.00000,1.00000
7951,DISC,0.60862,0.67940,0.71515,0.49293,0.92323,1.00000,1.00000
7952,DISC,0.61004,0.67940,0.74545,0.43232,0.92323,1.00000,1.00000
7953,DISC,0.60952,0.67940,0.72020,0.48283,0.92323,1.00000,1.00000
7954,DISC,0.61138,0.67940,0.71414,0.49495,0.92323,1.00000,1.00000
7955,DISC,0.60151,0.67940,0.76364,0.39596,0.92323,1.00000,1.00000
7956,DISC,0.60829,0.67940,0.74242,0.43636,0.92121,1.00000,1.00000
7957,DISC,0.60401,0.67940,0.72626,0.46869,0.92121,1.00000,1.00000
7958,DISC,0.60634,0.67940,0.73434,0.45253,0.92121,1.00000,1.00000
7959,DISC,0.59855,0.67940,0.74747,0.42626,0.92121,1.00000,1.00000
7960,DISC,0.60562,0.67940,0.75354,0.41414,0.92121,1.00000,1.00000
7961,DISC,0.59748,0.67940,0.75657,0.40808,0.92121,0.99798,1.00000
7962,DISC,0.60687,0.67940,0.77172,0.37778,0.92121,1.00000,1.00000
7963,DISC,0.60517,0.67940,0.78081,0.35960,0.92121,1.00000,1.00000
7964,DISC,0.59984,0.67940,0.77980,0.36162,0.92121,1.00000,1.00000
7965,DISC,0.60584,0.67940,0.77475,0.37172,0.92121,1.00000,1.00000
7966,DISC,0.60552,0.67940,0.77273,0.37576,0.92121,1.00000,1.00000
7967,DISC,0.59871,0.67940,0.80000,0.32121,0.92121,1.00000,1.00000
7968,DISC,0.59676,0.67940,0.78889,0.34343,0.92121,1.00000,1.00000
7969,DISC,0.59756,0.67940,0.79394,0.33333,0.92121,1.00000,1.00000
7970,DISC,0.59596,0.67940,0.79697,0.32727,0.92121,1.00000,1.00000
7971,DISC,0.59369,0.67940,0.80808,0.30505,0.92121,1.00000,1.00000
7972,DISC,0.59414,0.67940,0.80808,0.30505,0.92121,1.00000,1.00000
7973,DISC,0.59557,0.67940,0.80606,0.30909,0.92121,1.00000,1.00000
7974,DISC,0.59115,0.67940,0.80808,0.30505,0.92121,1.00000,1.00000
7975,DISC,0.59135,0.67940,0.82222,0.27677,0.92121,1.00000,1.00000
7976,GEN,0.59135,0.71307,0.79394,0.33333,0.92121,1.00000,1.00000
7977,GEN,0.59135,0.73957,0.79697,0.32727,0.92121,1.00000,1.00000
7978,GEN,0.59135,0.71463,0.80303,0.31515,0.92121,1.00000,1.00000
7979,GEN,0.59135,0.72268,0.78081,0.35960,0.92121,1.00000,1.00000
7980,GEN,0.59135,0.71969,0.78687,0.34747,0.92121,1.00000,1.00000
7981,GEN,0.59135,0.71265,0.78384,0.35354,0.92121,1.00000,1.00000
7982,GEN,0.59135,0.72483,0.78081,0.35960,0.92121,1.00000,1.00000
7983,GEN,0.59135,0.70038,0.77576,0.36970,0.92121,1.00000,1.00000
7984,GEN,0.59135,0.73578,0.77980,0.36162,0.92121,1.00000,1.00000
7985,GEN,0.59135,0.71792,0.77172,0.37778,0.92121,1.00000,1.00000
7986,GEN,0.59135,0.70203,0.76869,0.38384,0.92121,1.00000,1.00000
7987,GEN,0.59135,0.72636,0.75556,0.41010,0.92121,1.00000,1.00000
7988,GEN,0.59135,0.70735,0.76768,0.38586,0.92121,1.00000,1.00000
7989,GEN,0.59135,0.69502,0.75152,0.41818,0.92121,1.00000,1.00000
7990,GEN,0.59135,0.69585,0.74646,0.42828,0.92121,1.00000,1.00000
7991,GEN,0.59135,0.69333,0.74242,0.43636,0.92121,1.00000,1.00000
7992,GEN,0.59135,0.72951,0.74343,0.43434,0.92121,1.00000,1.00000
7993,GEN,0.59135,0.69557,0.72020,0.48081,0.92121,1.00000,1.00000
7994,GEN,0.59135,0.71149,0.75859,0.40404,0.92121,1.00000,1.00000
7995,GEN,0.59135,0.68547,0.73232,0.45657,0.92121,1.00000,1.00000
7996,GEN,0.59135,0.69138,0.71616,0.48889,0.92121,1.00000,1.00000
7997,GEN,0.59135,0.68607,0.72525,0.47071,0.92121,1.00000,1.00000
7998,GEN,0.59135,0.70032,0.71616,0.48889,0.92121,1.00000,1.00000
7999,GEN,0.59135,0.69230,0.71616,0.48889,0.92121,1.00000,1.00000
8000,GEN,0.59135,0.76169,0.69293,0.53535,0.92121,1.00000,1.00000
8001,GEN,0.59135,0.67895,0.70404,0.51313,0.92121,1.00000,1.00000
8002,GEN,0.59135,0.67702,0.71515,0.49091,0.92121,1.00000,1.00000
8003,GEN,0.59135,0.69661,0.70000,0.52121,0.92121,1.00000,1.00000
8004,GEN,0.59135,0.67706,0.68485,0.55152,0.92121,1.00000,1.00000
8005,GEN,0.59135,0.67463,0.67778,0.56566,0.92121,1.00000,1.00000
8006,GEN,0.59135,0.68126,0.67172,0.57778,0.92121,1.00000,1.00000
8007,GEN,0.59135,0.69809,0.66869,0.58384,0.92121,1.00000,1.00000
8008,GEN,0.59135,0.69469,0.68182,0.55758,0.92121,1.00000,1.00000
8009,GEN,0.59135,0.67225,0.66667,0.58788,0.92121,1.00000,1.00000
8010,GEN,0.59135,0.66627,0.68081,0.55960,0.92121,1.00000,1.00000
8011,GEN,0.59135,0.68577,0.64950,0.62222,0.92121,1.00000,1.00000
8012,GEN,0.59135,0.68400,0.64242,0.63636,0.92121,1.00000,1.00000
8013,GEN,0.59135,0.67363,0.65152,0.61818,0.92121,1.00000,1.00000
8014,GEN,0.59135,0.67416,0.64444,0.63232,0.92121,1.00000,1.00000
8015,GEN,0.59135,0.68797,0.64040,0.64040,0.92121,1.00000,1.00000
8016,GEN,0.59135,0.66632,0.62929,0.66263,0.92121,1.00000,1.00000
8017,GEN,0.59135,0.66821,0.61414,0.69293,0.92121,1.00000,1.00000
8018,GEN,0.59135,0.66726,0.63939,0.64242,0.92121,1.00000,1.00000
8019,GEN,0.59135,0.65668,0.63030,0.66061,0.92121,1.00000,1.00000
8020,GEN,0.59135,0.67069,0.62727,0.66667,0.92121,1.00000,1.00000
8021,GEN,0.59135,0.65077,0.61616,0.68889,0.92121,1.00000,1.00000
8022,GEN,0.59135,0.65585,0.60808,0.70505,0.92121,1.00000,1.00000
8023,DISC,0.63189,0.65585,0.61010,0.70101,0.92121,1.00000,1.00000
8024,DISC,0.62536,0.65585,0.60101,0.71919,0.92121,1.00000,1.00000
8025,DISC,0.62243,0.65585,0.63636,0.64848,0.92121,1.00000,1.00000
8026,DISC,0.62535,0.65585,0.62727,0.66667,0.92121,1.00000,1.00000
8027,DISC,0.62655,0.65585,0.62323,0.67475,0.92121,1.00000,1.00000
8028,DISC,0.62728,0.65585,0.62424,0.67273,0.92121,1.00000,1.00000
8029,DISC,0.62392,0.65585,0.63333,0.65455,0.92121,1.00000,1.00000
8030,DISC,0.62689,0.65585,0.63030,0.66061,0.92121,1.00000,1.00000
8031,DISC,0.62548,0.65585,0.64646,0.62626,0.91919,1.00000,1.00000
8032,DISC,0.63261,0.65585,0.65657,0.60606,0.91919,1.00000,1.00000
8033,DISC,0.62168,0.65585,0.66061,0.59596,0.91717,1.00000,1.00000
8034,DISC,0.60837,0.65585,0.63636,0.64444,0.91717,1.00000,1.00000
8035,DISC,0.61824,0.65585,0.67273,0.57172,0.91717,1.00000,1.00000
8036,DISC,0.61587,0.65585,0.67778,0.56162,0.91717,1.00000,1.00000
8037,DISC,0.61694,0.65585,0.66667,0.58384,0.91717,1.00000,1.00000
8038,DISC,0.61883,0.65585,0.69394,0.52929,0.91717,1.00000,1.00000
8039,DISC,0.61875,0.65585,0.66061,0.59596,0.91717,1.00000,1.00000
8040,DISC,0.62042,0.65585,0.68586,0.54545,0.91717,1.00000,1.00000
8041,DISC,0.61954,0.65585,0.70606,0.50505,0.91717,1.00000,1.00000
8042,DISC,0.61250,0.65585,0.66465,0.58788,0.91717,1.00000,1.00000
8043,DISC,0.61556,0.65585,0.68990,0.53737,0.91717,1.00000,1.00000
8044,DISC,0.61161,0.65585,0.70404,0.50909,0.91717,1.00000,1.00000
8045,DISC,0.61449,0.65585,0.71010,0.49697,0.91717,1.00000,1.00000
8046,DISC,0.61877,0.65585,0.73131,0.45455,0.91717,1.00000,1.00000
8047,DISC,0.60888,0.65585,0.70808,0.50101,0.91717,1.00000,1.00000
8048,DISC,0.60814,0.65585,0.71616,0.48485,0.91717,1.00000,1.00000
8049,DISC,0.61424,0.65585,0.73535,0.44646,0.91717,1.00000,1.00000
8050,DISC,0.60749,0.65585,0.73333,0.45051,0.91717,1.00000,1.00000
8051,DISC,0.61087,0.65585,0.73030,0.45657,0.91717,1.00000,1.00000
8052,DISC,0.60980,0.65585,0.74040,0.43636,0.91717,1.00000,1.00000
8053,DISC,0.61484,0.65585,0.74545,0.42626,0.91717,1.00000,1.00000
8054,DISC,0.60880,0.65585,0.77273,0.37172,0.91717,1.00000,1.00000
8055,DISC,0.60938,0.65585,0.75354,0.41010,0.91717,1.00000,1.00000
8056,DISC,0.60896,0.65585,0.74040,0.43636,0.91717,1.00000,1.00000
8057,DISC,0.61188,0.65585,0.75960,0.39798,0.91717,1.00000,1.00000
8058,DISC,0.60591,0.65585,0.76364,0.38990,0.91717,1.00000,1.00000
8059,DISC,0.61114,0.65585,0.74848,0.42020,0.91717,1.00000,1.00000
8060,DISC,0.60258,0.65585,0.77172,0.37374,0.91717,1.00000,1.00000
8061,DISC,0.60655,0.65585,0.75758,0.40202,0.91717,1.00000,1.00000
8062,DISC,0.60708,0.65585,0.75960,0.39798,0.91717,1.00000,1.00000
8063,DISC,0.59790,0.65585,0.77374,0.36970,0.91717,1.00000,1.00000
8064,DISC,0.60246,0.65585,0.77273,0.37172,0.91717,1.00000,1.00000
8065,DISC,0.60349,0.65585,0.78990,0.33737,0.91717,1.00000,1.00000
8066,DISC,0.59894,0.65585,0.76364,0.38990,0.91717,1.00000,1.00000
8067,DISC,0.60447,0.65585,0.80000,0.31717,0.91717,1.00000,1.00000
8068,DISC,0.60018,0.65585,0.78081,0.35556,0.91717,1.00000,1.00000
8069,DISC,0.60200,0.65585,0.78384,0.34949,0.91717,1.00000,1.00000
8070,DISC,0.59630,0.65585,0.80505,0.30707,0.91717,1.00000,1.00000
8071,DISC,0.60028,0.65585,0.80101,0.31515,0.91717,1.00000,1.00000
8072,DISC,0.59381,0.65585,0.81717,0.28283,0.91717,1.00000,1.00000
8073,GEN,0.59381,0.71258,0.79495,0.32727,0.91717,1.00000,1.00000
8074,GEN,0.59381,0.74338,0.77879,0.35960,0.91717,1.00000,1.00000
8075,GEN,0.59381,0.71648,0.77475,0.36768,0.91717,1.00000,1.00000
8076,GEN,0.59381,0.73962,0.80303,0.31111,0.91717,1.00000,1.00000
8077,GEN,0.59381,0.71362,0.78586,0.34545,0.91717,1.00000,1.00000
8078,GEN,0.59381,0.73990,0.77172,0.37374,0.91717,1.00000,1.00000
8079,GEN,0.59381,0.70803,0.75556,0.40606,0.91717,1.00000,1.00000
8080,GEN,0.59381,0.72872,0.75455,0.40808,0.91717,1.00000,1.00000
8081,GEN,0.59381,0.70551,0.77071,0.37576,0.91717,1.00000,1.00000
8082,GEN,0.59381,0.70232,0.74646,0.42424,0.91717,1.00000,1.00000
8083,GEN,0.59381,0.70546,0.74242,0.43232,0.91717,1.00000,1.00000
8084,GEN,0.59381,0.71403,0.75354,0.41010,0.91717,1.00000,1.00000
8085,GEN,0.59381,0.70177,0.72828,0.46061,0.91717,1.00000,1.00000
8086,GEN,0.59381,0.70794,0.72929,0.45859,0.91717,1.00000,1.00000
8087,GEN,0.59381,0.71132,0.71515,0.48687,0.91717,1.00000,1.00000
8088,GEN,0.59381,0.69622,0.73030,0.45657,0.91717,1.00000,1.00000
8089,GEN,0.59381,0.69663,0.73333,0.45051,0.91717,1.00000,1.00000
8090,GEN,0.59381,0.69621,0.72121,0.47475,0.91717,1.00000,1.00000
8091,GEN,0.59381,0.70544,0.72222,0.47273,0.91717,1.00000,1.00000
8092,GEN,0.59381,0.69766,0.70808,0.50101,0.91717,1.00000,1.00000
8093,GEN,0.59381,0.68318,0.71414,0.48889,0.91717,1.00000,1.00000
8094,GEN,0.59381,0.68020,0.68384,0.54949,0.91717,1.00000,1.00000
8095,GEN,0.59381,0.70685,0.68586,0.54545,0.91717,1.00000,1.00000
8096,GEN,0.59381,0.71176,0.69293,0.53131,0.91717,1.00000,1.00000
8097,GEN,0.59381,0.67859,0.68586,0.54545,0.91717,1.00000,1.00000
8098,GEN,0.59381,0.73124,0.67980,0.55758,0.91717,1.00000,1.00000
8099,GEN,0.59381,0.69785,0.67879,0.55960,0.91717,1.00000,1.00000
8100,GEN,0.59381,0.67422,0.66970,0.57778,0.91717,1.00000,1.00000
8101,GEN,0.59381,0.71893,0.66364,0.58990,0.91717,1.00000,1.00000
8102,GEN,0.59381,0.67352,0.67273,0.57172,0.91717,1.00000,1.00000
8103,GEN,0.59381,0.67507,0.66364,0.58990,0.91717,1.00000,1.00000
8104,GEN,0.59381,0.68155,0.64040,0.63636,0.91717,1.00000,1.00000
8105,GEN,0.59381,0.67265,0.64141,0.63434,0.91717,1.00000,1.00000
8106,GEN,0.59381,0.66555,0.62929,0.65859,0.91717,1.00000,1.00000
8107,GEN,0.59381,0.70760,0.66263,0.59192,0.91717,1.00000,1.00000
8108,GEN,0.59381,0.66161,0.63737,0.64242,0.91717,1.00000,1.00000
8109,GEN,0.59381,0.67894,0.64747,0.62222,0.91717,1.00000,1.00000
8110,GEN,0.59381,0.67672,0.62828,0.66061,0.91717,1.00000,1.00000
8111,GEN,0.59381,0.68951,0.62626,0.66465,0.91717,1.00000,1.00000
8112,GEN,0.59381,0.66279,0.61313,0.69091,0.91717,1.00000,1.00000
8113,GEN,0.59381,0.65887,0.61313,0.69091,0.91717,1.00000,1.00000
8114,GEN,0.59381,0.67063,0.61313,0.69091,0.91717,1.00000,1.00000
8115,GEN,0.59381,0.67152,0.61111,0.69495,0.91717,1.00000,1.00000
8116,GEN,0.59381,0.66508,0.60707,0.70303,0.91717,1.00000,1.00000
8117,DISC,0.62930,0.66508,0.61010,0.69697,0.91717,1.00000,1.00000
8118,DISC,0.62314,0.66508,0.62828,0.66061,0.91717,1.00000,1.00000
8119,DISC,0.62713,0.66508,0.61010,0.69697,0.91717,1.00000,1.00000
8120,DISC,0.62363,0.66508,0.64646,0.62424,0.91717,1.00000,1.00000
8121,DISC,0.62011,0.66508,0.62727,0.66263,0.91717,1.00000,1.00000
8122,DISC,0.62592,0.66508,0.62828,0.66061,0.91717,1.00000,1.00000
8123,DISC,0.62335,0.66508,0.62828,0.65859,0.91515,1.00000,1.00000
8124,DISC,0.63088,0.66508,0.65152,0.61212,0.91515,1.00000,1.00000
8125,DISC,0.62498,0.66508,0.64646,0.62222,0.91515,1.00000,1.00000
8126,DISC,0.63090,0.66508,0.66667,0.58182,0.91515,1.00000,1.00000
