Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,DISC,0.54175,49.62300,0.50000,1.00000,1.00000,0.34062,0.32423
340,DISC,0.54133,49.62300,0.50000,1.00000,1.00000,0.32423,0.32605
341,DISC,0.54048,49.62300,0.50000,1.00000,1.00000,0.30237,0.33515
342,DISC,0.53822,49.62300,0.50000,1.00000,1.00000,0.33698,0.34791
343,DISC,0.54048,49.62300,0.50000,1.00000,1.00000,0.32605,0.36612
344,DISC,0.53827,49.62300,0.50000,1.00000,1.00000,0.30055,0.27322
345,DISC,0.53790,49.62300,0.50000,1.00000,1.00000,0.37523,0.32058
346,DISC,0.53493,49.62300,0.50000,1.00000,1.00000,0.29326,0.32605
347,DISC,0.53557,49.62300,0.50000,1.00000,1.00000,0.34973,0.32605
348,DISC,0.53395,49.62300,0.50000,1.00000,1.00000,0.32969,0.32058
349,DISC,0.53356,49.62300,0.50000,1.00000,1.00000,0.29690,0.37341
350,DISC,0.53453,49.62300,0.50000,1.00000,1.00000,0.32787,0.32605
351,DISC,0.53219,49.62300,0.50000,1.00000,1.00000,0.36066,0.29508
352,DISC,0.53030,49.62300,0.50000,1.00000,1.00000,0.33880,0.33880
353,DISC,0.53174,49.62300,0.50000,1.00000,1.00000,0.34791,0.34791
354,DISC,0.52946,49.62300,0.50000,1.00000,1.00000,0.30965,0.32423
355,DISC,0.52963,49.62300,0.49909,1.00000,0.99818,0.33333,0.33515
356,DISC,0.52869,49.62300,0.49909,1.00000,0.99818,0.33515,0.34244
357,DISC,0.52917,49.62300,0.49909,1.00000,0.99818,0.34608,0.30783
358,DISC,0.52714,49.62300,0.49909,1.00000,0.99818,0.33698,0.37341
359,DISC,0.52651,49.62300,0.49909,1.00000,0.99818,0.36430,0.31148
360,DISC,0.52590,49.62300,0.49909,1.00000,0.99818,0.30965,0.33333
361,DISC,0.52454,49.62300,0.49909,1.00000,0.99818,0.32605,0.34426
362,DISC,0.52231,49.62300,0.49909,1.00000,0.99818,0.31876,0.35883
363,DISC,0.52341,49.62300,0.49909,1.00000,0.99818,0.33698,0.35337
364,DISC,0.52308,49.62300,0.49909,1.00000,0.99818,0.30601,0.33151
365,DISC,0.52391,49.62300,0.49909,1.00000,0.99818,0.34244,0.34062
366,DISC,0.52170,49.62300,0.49909,1.00000,0.99818,0.34608,0.31876
367,DISC,0.52136,49.62300,0.49909,1.00000,0.99818,0.35883,0.33333
368,DISC,0.52033,49.62300,0.49909,1.00000,0.99818,0.35155,0.34244
369,DISC,0.51762,49.62300,0.49909,1.00000,0.99818,0.33698,0.31694
370,DISC,0.51913,49.62300,0.49909,1.00000,0.99818,0.33515,0.28233
371,DISC,0.51758,49.62300,0.49909,1.00000,0.99818,0.34973,0.35155
372,DISC,0.51726,49.62300,0.49909,1.00000,0.99818,0.31876,0.34062
373,DISC,0.51708,49.62300,0.49909,1.00000,0.99818,0.34426,0.33333
374,DISC,0.51508,49.62300,0.49909,1.00000,0.99818,0.32423,0.32605
375,DISC,0.51680,49.62300,0.49818,1.00000,0.99636,0.32058,0.35337
376,DISC,0.51436,49.62300,0.49818,1.00000,0.99636,0.33698,0.33151
377,DISC,0.51254,49.62300,0.49818,1.00000,0.99636,0.32423,0.32240
378,DISC,0.51045,49.62300,0.49818,1.00000,0.99636,0.33333,0.32058
379,DISC,0.51174,49.62300,0.49818,1.00000,0.99636,0.33880,0.34062
380,DISC,0.51227,49.62300,0.49818,1.00000,0.99636,0.33698,0.32969
381,DISC,0.51000,49.62300,0.49818,1.00000,0.99636,0.34244,0.31148
382,DISC,0.50912,49.62300,0.49818,1.00000,0.99636,0.32605,0.31694
383,DISC,0.50872,49.62300,0.49818,1.00000,0.99636,0.33151,0.30965
384,DISC,0.50849,49.62300,0.49818,1.00000,0.99636,0.34608,0.30419
385,DISC,0.50678,49.62300,0.49818,1.00000,0.99636,0.34062,0.32605
386,DISC,0.50561,49.62300,0.49818,1.00000,0.99636,0.31148,0.34062
387,DISC,0.50518,49.62300,0.49818,1.00000,0.99636,0.31148,0.30601
388,DISC,0.50559,49.62300,0.49818,1.00000,0.99636,0.33515,0.36612
389,DISC,0.50488,49.62300,0.49818,1.00000,0.99636,0.34608,0.31694
390,DISC,0.50434,49.62300,0.50000,0.99636,0.99636,0.32605,0.36430
391,DISC,0.50278,49.62300,0.50091,0.99454,0.99636,0.31512,0.34608
392,DISC,0.50016,49.62300,0.49909,0.99818,0.99636,0.34426,0.33515
393,DISC,0.50131,49.62300,0.50182,0.99271,0.99636,0.34426,0.34973
394,DISC,0.50144,49.62300,0.49909,0.99818,0.99636,0.34244,0.32787
395,DISC,0.50082,49.62300,0.50364,0.98907,0.99636,0.32605,0.35701
396,DISC,0.50162,49.62300,0.50273,0.99089,0.99636,0.32058,0.30783
397,DISC,0.50054,49.62300,0.50546,0.98543,0.99636,0.33515,0.31148
398,DISC,0.49785,49.62300,0.50455,0.98725,0.99636,0.34608,0.28780
399,DISC,0.49752,49.62300,0.50455,0.98725,0.99636,0.32058,0.35337
400,DISC,0.49830,49.62300,0.50638,0.98361,0.99636,0.34973,0.31876
401,DISC,0.49663,49.62300,0.50820,0.97814,0.99454,0.34426,0.32969
402,DISC,0.49703,49.62300,0.51457,0.96539,0.99454,0.34244,0.33333
403,DISC,0.49430,49.62300,0.51730,0.95993,0.99454,0.32787,0.29690
404,DISC,0.49371,49.62300,0.51184,0.97086,0.99454,0.34062,0.34791
405,DISC,0.49126,49.62300,0.51548,0.96357,0.99454,0.30601,0.34244
406,DISC,0.49398,49.62300,0.52823,0.93807,0.99454,0.29508,0.34426
407,DISC,0.49125,49.62300,0.51639,0.96175,0.99454,0.34608,0.31512
408,DISC,0.49261,49.62300,0.52732,0.93989,0.99454,0.33333,0.30601
409,DISC,0.48928,49.62300,0.53643,0.92168,0.99454,0.37158,0.30601
410,DISC,0.48998,49.62300,0.53279,0.92896,0.99454,0.29690,0.31694
411,DISC,0.48753,49.62300,0.55738,0.87978,0.99454,0.35883,0.34426
412,DISC,0.48979,49.62300,0.55829,0.87796,0.99454,0.35155,0.30965
413,DISC,0.48670,49.62300,0.57104,0.85246,0.99454,0.34973,0.32423
414,DISC,0.48666,49.62300,0.56557,0.86339,0.99454,0.31512,0.32787
415,DISC,0.48794,49.62300,0.56375,0.86703,0.99454,0.32240,0.33880
416,DISC,0.48472,49.62300,0.59472,0.80510,0.99454,0.38434,0.38798
417,DISC,0.48210,49.62300,0.60656,0.78142,0.99454,0.33880,0.33151
418,DISC,0.48155,49.62300,0.60200,0.79053,0.99454,0.32423,0.35155
419,DISC,0.48382,49.62300,0.62750,0.73953,0.99454,0.31512,0.32605
420,DISC,0.48099,49.62300,0.63934,0.71585,0.99454,0.32058,0.34244
421,DISC,0.48121,49.62300,0.63570,0.72313,0.99454,0.32787,0.34608
422,DISC,0.48022,49.62300,0.65118,0.69217,0.99454,0.34062,0.35337
423,DISC,0.47961,49.62300,0.66029,0.67395,0.99454,0.33698,0.31330
424,DISC,0.47871,49.62300,0.67577,0.64299,0.99454,0.30965,0.32605
425,DISC,0.48076,49.62300,0.68761,0.61931,0.99454,0.33151,0.32058
426,DISC,0.47574,49.62300,0.71858,0.55738,0.99454,0.36794,0.34426
427,DISC,0.47967,49.62300,0.72222,0.55009,0.99454,0.33151,0.30783
428,DISC,0.47683,49.62300,0.73133,0.53188,0.99454,0.32058,0.29326
429,DISC,0.47732,49.62300,0.72769,0.53916,0.99454,0.31330,0.32969
430,DISC,0.47455,49.62300,0.75774,0.47905,0.99454,0.32058,0.31694
431,DISC,0.47499,49.62300,0.76503,0.46448,0.99454,0.30237,0.33151
432,DISC,0.47378,49.62300,0.78324,0.42805,0.99454,0.32969,0.34062
433,DISC,0.47439,49.62300,0.77687,0.44080,0.99454,0.37705,0.32058
434,DISC,0.47285,49.62300,0.81330,0.36794,0.99454,0.31330,0.33880
435,DISC,0.47143,49.62300,0.81330,0.36794,0.99454,0.31876,0.35155
436,DISC,0.47139,49.62300,0.85246,0.28962,0.99454,0.31694,0.30601
437,GEN,0.47139,45.54511,0.79599,0.40255,0.99454,0.33515,0.32058
438,GEN,0.47139,48.93196,0.80783,0.37887,0.99454,0.27505,0.34426
439,GEN,0.47139,44.53336,0.77596,0.44262,0.99454,0.30601,0.34426
440,GEN,0.47139,45.74425,0.77049,0.45355,0.99454,0.33333,0.30601
441,GEN,0.47139,41.06087,0.76321,0.46812,0.99454,0.36976,0.32423
442,GEN,0.47139,43.18948,0.77049,0.45355,0.99454,0.32058,0.36066
443,GEN,0.47139,43.06242,0.76867,0.45719,0.99454,0.30237,0.32787
444,GEN,0.47139,44.19524,0.73588,0.52277,0.99454,0.35337,0.36066
445,GEN,0.47139,40.50868,0.73406,0.52641,0.99454,0.32787,0.34426
446,GEN,0.47139,39.96438,0.71403,0.56648,0.99454,0.32240,0.33515
447,GEN,0.47139,39.87434,0.69945,0.59563,0.99454,0.34608,0.32423
448,GEN,0.47139,39.42811,0.71858,0.55738,0.99454,0.34426,0.32058
449,GEN,0.47139,38.51609,0.71038,0.57377,0.99454,0.32058,0.30601
450,GEN,0.47139,37.18670,0.71676,0.56102,0.99454,0.33151,0.31148
451,GEN,0.47139,37.97363,0.72222,0.55009,0.99454,0.35701,0.34608
452,GEN,0.47139,37.11686,0.69399,0.60656,0.99454,0.33333,0.30965
453,GEN,0.47139,39.26123,0.68124,0.63206,0.99454,0.32240,0.34244
454,GEN,0.47139,37.95368,0.68397,0.62659,0.99454,0.32787,0.36976
455,GEN,0.47139,38.11100,0.69399,0.60656,0.99454,0.30237,0.33698
456,GEN,0.47139,36.38031,0.68852,0.61749,0.99454,0.32787,0.33515
457,GEN,0.47139,35.99099,0.68944,0.61566,0.99454,0.33698,0.34791
458,GEN,0.47139,33.16647,0.69399,0.60656,0.99454,0.32423,0.30601
459,GEN,0.47139,36.22215,0.67304,0.64845,0.99454,0.30783,0.35701
460,GEN,0.47139,33.53273,0.67395,0.64663,0.99454,0.32787,0.35155
461,GEN,0.47139,34.69621,0.66211,0.67031,0.99454,0.34608,0.34426
462,GEN,0.47139,35.77515,0.67304,0.64845,0.99454,0.32240,0.32969
463,GEN,0.47139,33.28731,0.69126,0.61202,0.99454,0.27869,0.33880
464,GEN,0.47139,33.94102,0.66576,0.66302,0.99454,0.31694,0.38798
465,GEN,0.47139,35.04239,0.66485,0.66485,0.99454,0.35701,0.32423
466,GEN,0.47139,33.76316,0.66940,0.65574,0.99454,0.31876,0.33515
467,GEN,0.47139,34.13204,0.67668,0.64117,0.99454,0.33880,0.36794
468,GEN,0.47139,30.85343,0.65756,0.67942,0.99454,0.34062,0.34791
469,GEN,0.47139,33.36180,0.66029,0.67395,0.99454,0.33698,0.37341
470,GEN,0.47139,32.98383,0.65392,0.68670,0.99454,0.31148,0.31512
471,GEN,0.47139,32.31157,0.65847,0.67760,0.99454,0.34062,0.35701
472,GEN,0.47139,30.35282,0.67851,0.63752,0.99454,0.32423,0.35155
473,GEN,0.47139,32.37480,0.66393,0.66667,0.99454,0.36612,0.36430
474,GEN,0.47139,29.73062,0.66302,0.66849,0.99454,0.33151,0.36430
475,GEN,0.47139,28.95428,0.64754,0.69945,0.99454,0.33333,0.35701
476,GEN,0.47139,30.84757,0.67122,0.65209,0.99454,0.32969,0.36430
477,GEN,0.47139,30.12542,0.65847,0.67760,0.99454,0.33151,0.36248
478,GEN,0.47139,29.70607,0.67213,0.65027,0.99454,0.33698,0.33698
479,GEN,0.47139,30.92191,0.65027,0.69399,0.99454,0.32605,0.32787
480,GEN,0.47139,30.71253,0.65118,0.69217,0.99454,0.29326,0.33515
481,GEN,0.47139,29.68048,0.67213,0.65027,0.99454,0.34608,0.33698
482,GEN,0.47139,31.72595,0.66029,0.67395,0.99454,0.37523,0.34244
483,GEN,0.47139,28.91028,0.63843,0.71767,0.99454,0.33515,0.36066
484,DISC,0.48405,28.91028,0.66940,0.65574,0.99454,0.32423,0.32969
485,DISC,0.48245,28.91028,0.64663,0.70128,0.99454,0.32240,0.37523
486,DISC,0.48281,28.91028,0.65483,0.68488,0.99454,0.35701,0.37887
487,DISC,0.48176,28.91028,0.65938,0.67577,0.99454,0.35155,0.35883
488,DISC,0.48344,28.91028,0.67031,0.65392,0.99454,0.34608,0.34608
489,DISC,0.48036,28.91028,0.68397,0.62659,0.99454,0.33151,0.33880
490,DISC,0.48020,28.91028,0.66940,0.65574,0.99454,0.33333,0.35155
491,DISC,0.47805,28.91028,0.67577,0.64299,0.99454,0.37523,0.33515
492,DISC,0.47857,28.91028,0.70219,0.59016,0.99454,0.37523,0.36794
493,DISC,0.48006,28.91028,0.68852,0.61749,0.99454,0.32969,0.35519
494,DISC,0.47436,28.91028,0.71949,0.55556,0.99454,0.34426,0.38069
495,DISC,0.47508,28.91028,0.71038,0.57377,0.99454,0.34062,0.36248
496,DISC,0.47771,28.91028,0.71311,0.56831,0.99454,0.33698,0.34608
497,DISC,0.47435,28.91028,0.72222,0.55009,0.99454,0.37705,0.38251
498,DISC,0.47309,28.91028,0.75137,0.49180,0.99454,0.30965,0.34426
499,DISC,0.47338,28.91028,0.74772,0.49909,0.99454,0.29508,0.36248
500,DISC,0.47112,28.91028,0.71311,0.56831,0.99454,0.33333,0.37158
501,DISC,0.47067,28.91028,0.74044,0.51366,0.99454,0.37341,0.34973
502,DISC,0.46806,28.91028,0.74499,0.50455,0.99454,0.35519,0.38434
503,DISC,0.46911,28.91028,0.76412,0.46630,0.99454,0.37341,0.34244
504,DISC,0.46914,28.91028,0.75774,0.47905,0.99454,0.35337,0.38069
505,DISC,0.47094,28.91028,0.75319,0.48816,0.99454,0.34791,0.40073
506,DISC,0.46686,28.91028,0.77140,0.45173,0.99454,0.34426,0.36612
507,DISC,0.46672,28.91028,0.74681,0.50091,0.99454,0.30783,0.38616
508,DISC,0.46543,28.91028,0.78597,0.42259,0.99454,0.31876,0.33880
509,DISC,0.46645,28.91028,0.76685,0.46084,0.99454,0.37341,0.32969
510,DISC,0.46235,28.91028,0.80237,0.38980,0.99454,0.30055,0.34244
511,DISC,0.46125,28.91028,0.82058,0.35337,0.99454,0.33333,0.35519
512,DISC,0.46279,28.91028,0.80237,0.38980,0.99454,0.34973,0.31512
513,DISC,0.45986,28.91028,0.78780,0.41894,0.99454,0.32787,0.37158
514,DISC,0.46116,28.91028,0.81148,0.37158,0.99454,0.34791,0.36430
515,DISC,0.45793,28.91028,0.81148,0.37158,0.99454,0.33698,0.34062
516,DISC,0.45796,28.91028,0.81967,0.35519,0.99454,0.38980,0.37523
517,DISC,0.45551,28.91028,0.83424,0.32605,0.99454,0.31148,0.37523
518,DISC,0.45497,28.91028,0.83242,0.32969,0.99454,0.34426,0.35883
519,DISC,0.45483,28.91028,0.85610,0.28233,0.99454,0.34062,0.34244
520,GEN,0.45483,27.07084,0.82605,0.34244,0.99454,0.36976,0.34973
521,GEN,0.45483,28.31243,0.82514,0.34426,0.99454,0.29690,0.39526
522,GEN,0.45483,28.21939,0.83698,0.32058,0.99454,0.32423,0.32969
523,GEN,0.45483,29.81138,0.83242,0.32969,0.99454,0.33515,0.36066
524,GEN,0.45483,27.03574,0.84244,0.30965,0.99454,0.35883,0.34062
525,GEN,0.45483,27.64787,0.82332,0.34791,0.99454,0.34608,0.33515
526,GEN,0.45483,27.66473,0.80965,0.37523,0.99454,0.35701,0.36976
527,GEN,0.45483,28.30037,0.81421,0.36612,0.99454,0.31148,0.37887
528,GEN,0.45483,26.81334,0.84335,0.30783,0.99454,0.34426,0.36066
529,GEN,0.45483,27.22403,0.84517,0.30419,0.99454,0.33880,0.35337
530,GEN,0.45483,27.01150,0.81421,0.36612,0.99454,0.37158,0.34608
531,GEN,0.45483,27.51886,0.82878,0.33698,0.99454,0.35519,0.37341
532,GEN,0.45483,25.38137,0.83424,0.32605,0.99454,0.33515,0.35519
533,GEN,0.45483,25.35856,0.80692,0.38069,0.99454,0.32605,0.37705
534,GEN,0.45483,26.31766,0.83424,0.32605,0.99454,0.36430,0.33698
535,GEN,0.45483,26.29029,0.83333,0.32787,0.99454,0.31512,0.35519
536,GEN,0.45483,26.99762,0.82149,0.35155,0.99454,0.32605,0.32969
537,GEN,0.45483,25.54969,0.84062,0.31330,0.99454,0.35701,0.40619
538,GEN,0.45483,24.19307,0.83242,0.32969,0.99454,0.34791,0.33333
539,GEN,0.45483,25.47797,0.83333,0.32787,0.99454,0.37705,0.33333
540,GEN,0.45483,24.16771,0.82332,0.34791,0.99454,0.36976,0.36612
541,GEN,0.45483,25.33060,0.83242,0.32969,0.99454,0.33698,0.39526
542,GEN,0.45483,25.14335,0.83333,0.32787,0.99454,0.32058,0.39344
543,GEN,0.45483,23.85639,0.84062,0.31330,0.99454,0.32240,0.35519
544,GEN,0.45483,23.89027,0.82878,0.33698,0.99454,0.32969,0.34791
545,GEN,0.45483,24.42571,0.82969,0.33515,0.99454,0.36976,0.36248
546,GEN,0.45483,24.80755,0.82969,0.33515,0.99454,0.37158,0.37523
547,GEN,0.45483,24.36161,0.82423,0.34608,0.99454,0.35883,0.36430
548,GEN,0.45483,23.90282,0.83880,0.31694,0.99454,0.38616,0.37705
549,GEN,0.45483,23.01261,0.83333,0.32787,0.99454,0.34791,0.36976
550,GEN,0.45483,23.79000,0.82787,0.33880,0.99454,0.31876,0.33698
551,GEN,0.45483,23.09686,0.83060,0.33333,0.99454,0.34608,0.34426
552,GEN,0.45483,22.68494,0.81967,0.35519,0.99454,0.36248,0.39526
553,GEN,0.45483,22.82181,0.83698,0.32058,0.99454,0.36794,0.38798
554,GEN,0.45483,23.40826,0.82787,0.33880,0.99454,0.32787,0.34791
555,GEN,0.45483,22.05634,0.84062,0.31330,0.99454,0.31694,0.35155
556,GEN,0.45483,22.28389,0.83424,0.32605,0.99454,0.34062,0.35337
557,GEN,0.45483,22.23561,0.84699,0.30055,0.99454,0.36612,0.32969
558,GEN,0.45483,21.45046,0.83242,0.32969,0.99454,0.33515,0.34608
559,GEN,0.45483,22.54655,0.85246,0.28962,0.99454,0.35519,0.34244
560,GEN,0.45483,23.06051,0.83789,0.31876,0.99454,0.35519,0.38251
561,GEN,0.45483,21.27533,0.84244,0.30965,0.99454,0.37158,0.43169
562,GEN,0.45483,23.33029,0.83151,0.33151,0.99454,0.37158,0.34426
563,GEN,0.45483,22.72707,0.84791,0.29872,0.99454,0.37705,0.33880
564,GEN,0.45483,21.69377,0.83242,0.32969,0.99454,0.34608,0.36066
565,GEN,0.45483,21.13858,0.83151,0.33151,0.99454,0.41530,0.38980
566,GEN,0.45483,20.88107,0.84153,0.31148,0.99454,0.36976,0.40437
567,GEN,0.45483,20.11639,0.83242,0.32969,0.99454,0.36066,0.35519
568,GEN,0.45483,20.12465,0.82332,0.34791,0.99454,0.36612,0.42077
569,GEN,0.45483,21.11760,0.83242,0.32969,0.99454,0.36612,0.37158
570,GEN,0.45483,19.98430,0.82058,0.35337,0.99454,0.37523,0.36794
571,GEN,0.45483,20.29553,0.84882,0.29690,0.99454,0.35337,0.37341
572,GEN,0.45483,21.63723,0.85428,0.28597,0.99454,0.36612,0.34791
573,GEN,0.45483,21.20660,0.84426,0.30601,0.99454,0.35155,0.38980
574,GEN,0.45483,18.51884,0.84517,0.30419,0.99454,0.34791,0.40255
575,GEN,0.45483,20.61390,0.86430,0.26594,0.99454,0.36794,0.39526
576,GEN,0.45483,19.73789,0.82423,0.34608,0.99454,0.37341,0.42441
577,GEN,0.45483,20.30322,0.86885,0.25683,0.99454,0.33698,0.41530
578,GEN,0.45483,21.22030,0.84517,0.30419,0.99454,0.34973,0.38069
579,GEN,0.45483,19.67021,0.85792,0.27869,0.99454,0.35701,0.37341
580,GEN,0.45483,19.77854,0.83060,0.33333,0.99454,0.38798,0.36066
581,GEN,0.45483,18.69055,0.84244,0.30965,0.99454,0.34244,0.39344
582,GEN,0.45483,20.24638,0.84062,0.31330,0.99454,0.34244,0.36612
583,GEN,0.45483,18.10815,0.82696,0.34062,0.99454,0.39162,0.40801
584,GEN,0.45483,19.08615,0.85064,0.29326,0.99454,0.33880,0.37523
585,GEN,0.45483,19.31824,0.87067,0.25319,0.99454,0.37887,0.39891
586,GEN,0.45483,18.12909,0.85246,0.28962,0.99454,0.41348,0.35155
587,GEN,0.45483,19.60527,0.87158,0.25137,0.99454,0.35701,0.33515
588,GEN,0.45483,19.06280,0.83060,0.33333,0.99454,0.36248,0.39162
589,GEN,0.45483,19.14315,0.84882,0.29690,0.99454,0.36612,0.35701
590,GEN,0.45483,20.70820,0.84882,0.29690,0.99454,0.33151,0.40255
591,GEN,0.45483,19.22872,0.85155,0.29144,0.99454,0.37341,0.36430
592,GEN,0.45483,19.48304,0.85155,0.29144,0.99454,0.35519,0.41348
593,GEN,0.45483,19.01173,0.85701,0.28051,0.99454,0.37705,0.38251
594,GEN,0.45483,19.14918,0.85337,0.28780,0.99454,0.33698,0.39709
595,GEN,0.45483,17.12957,0.84062,0.31330,0.99454,0.37341,0.42259
596,GEN,0.45483,18.42901,0.85064,0.29326,0.99454,0.33880,0.41348
597,GEN,0.45483,17.89337,0.84973,0.29508,0.99454,0.35519,0.38798
598,GEN,0.45483,18.24972,0.85974,0.27505,0.99454,0.35337,0.38069
599,GEN,0.45483,16.70788,0.85155,0.29144,0.99454,0.37341,0.34608
600,GEN,0.45483,17.87858,0.84062,0.31330,0.99454,0.36976,0.37887
601,GEN,0.45483,16.22174,0.84882,0.29690,0.99454,0.34973,0.40073
602,GEN,0.45483,17.53725,0.85701,0.28051,0.99454,0.31512,0.38798
603,GEN,0.45483,17.27034,0.85155,0.29144,0.99454,0.39709,0.37341
604,GEN,0.45483,18.47213,0.85519,0.28415,0.99454,0.41348,0.35519
605,GEN,0.45483,17.42580,0.85428,0.28597,0.99454,0.36430,0.42441
606,GEN,0.45483,16.74886,0.84608,0.30237,0.99454,0.38069,0.38980
607,GEN,0.45483,17.33109,0.86976,0.25501,0.99454,0.36066,0.38251
608,GEN,0.45483,17.34209,0.86339,0.26776,0.99454,0.38069,0.36248
609,GEN,0.45483,15.96951,0.85883,0.27687,0.99454,0.38251,0.35701
610,GEN,0.45483,17.06796,0.86066,0.27322,0.99454,0.37705,0.38069
611,GEN,0.45483,17.79156,0.86521,0.26412,0.99454,0.32605,0.42623
612,GEN,0.45483,17.92669,0.85064,0.29326,0.99454,0.38798,0.37341
613,GEN,0.45483,17.72608,0.86430,0.26594,0.99454,0.35337,0.35337
614,GEN,0.45483,16.53016,0.84153,0.31148,0.99454,0.40437,0.37523
615,GEN,0.45483,16.28784,0.87887,0.23679,0.99454,0.35883,0.42805
616,GEN,0.45483,17.55377,0.85883,0.27687,0.99454,0.36430,0.38798
617,GEN,0.45483,16.14387,0.84608,0.30237,0.99454,0.37887,0.35883
618,GEN,0.45483,16.63839,0.85792,0.27869,0.99454,0.38616,0.35337
619,GEN,0.45483,16.49541,0.85337,0.28780,0.99454,0.39344,0.36976
620,GEN,0.45483,17.33349,0.87523,0.24408,0.99454,0.35519,0.38434
621,GEN,0.45483,16.30452,0.86248,0.26958,0.99454,0.33515,0.36066
622,GEN,0.45483,16.87886,0.87067,0.25319,0.99454,0.40437,0.39709
623,GEN,0.45483,15.84185,0.85064,0.29326,0.99454,0.37523,0.39709
624,GEN,0.45483,16.12082,0.86612,0.26230,0.99454,0.40437,0.38251
625,GEN,0.45483,16.20162,0.88434,0.22587,0.99454,0.38069,0.43898
626,GEN,0.45483,16.90141,0.84608,0.30237,0.99454,0.40437,0.39891
627,GEN,0.45483,16.03611,0.84882,0.29690,0.99454,0.36066,0.36612
628,GEN,0.45483,15.30326,0.84791,0.29872,0.99454,0.37887,0.36248
629,GEN,0.45483,15.67047,0.86521,0.26412,0.99454,0.41348,0.37887
630,GEN,0.45483,15.55194,0.87067,0.25319,0.99454,0.36066,0.37705
631,GEN,0.45483,16.48308,0.85610,0.28233,0.99454,0.40619,0.33698
632,GEN,0.45483,15.03475,0.85519,0.28415,0.99454,0.33151,0.41166
633,GEN,0.45483,15.48743,0.84335,0.30783,0.99454,0.38616,0.34426
634,GEN,0.45483,15.92150,0.86976,0.25501,0.99454,0.38798,0.37341
635,GEN,0.45483,16.18098,0.86339,0.26776,0.99454,0.41894,0.34973
636,GEN,0.45483,15.19894,0.86430,0.26594,0.99454,0.39891,0.37341
637,GEN,0.45483,16.09545,0.85519,0.28415,0.99454,0.34973,0.37341
638,GEN,0.45483,15.36819,0.85337,0.28780,0.99454,0.37341,0.41348
639,GEN,0.45483,13.64322,0.86066,0.27322,0.99454,0.38251,0.37341
640,GEN,0.45483,15.54190,0.85155,0.29144,0.99454,0.37158,0.35701
641,GEN,0.45483,15.06640,0.86066,0.27322,0.99454,0.36794,0.39526
642,GEN,0.45483,14.85328,0.86794,0.25865,0.99454,0.41530,0.38434
643,GEN,0.45483,14.75196,0.86976,0.25501,0.99454,0.41712,0.37705
644,GEN,0.45483,14.71183,0.86703,0.26047,0.99454,0.36066,0.39344
645,GEN,0.45483,14.09523,0.86521,0.26412,0.99454,0.39344,0.38616
646,GEN,0.45483,15.20468,0.87250,0.24954,0.99454,0.37887,0.42077
647,GEN,0.45483,14.48463,0.86976,0.25501,0.99454,0.34973,0.36976
648,GEN,0.45483,15.84812,0.85974,0.27505,0.99454,0.36248,0.36612
649,GEN,0.45483,15.06201,0.88798,0.21858,0.99454,0.37523,0.37523
650,GEN,0.45483,14.78587,0.86794,0.25865,0.99454,0.34062,0.40073
651,GEN,0.45483,14.34857,0.86885,0.25683,0.99454,0.36430,0.37523
652,GEN,0.45483,14.62941,0.87432,0.24590,0.99454,0.35883,0.39162
653,GEN,0.45483,14.58085,0.86612,0.26230,0.99454,0.34608,0.35155
654,GEN,0.45483,15.58634,0.87796,0.23862,0.99454,0.38434,0.38980
655,GEN,0.45483,13.53831,0.85610,0.28233,0.99454,0.36612,0.37341
656,GEN,0.45483,14.24143,0.86430,0.26594,0.99454,0.37887,0.35337
657,GEN,0.45483,13.90872,0.86339,0.26776,0.99454,0.35337,0.38980
658,GEN,0.45483,13.83932,0.88525,0.22404,0.99454,0.36066,0.35883
659,GEN,0.45483,13.76059,0.86612,0.26230,0.99454,0.40255,0.37158
660,GEN,0.45483,13.18156,0.88889,0.21676,0.99454,0.35701,0.41348
661,GEN,0.45483,14.60463,0.85155,0.29144,0.99454,0.36976,0.39344
662,GEN,0.45483,14.55529,0.86885,0.25683,0.99454,0.38251,0.39526
663,GEN,0.45483,13.40146,0.86430,0.26594,0.99454,0.37887,0.35155
664,GEN,0.45483,14.73037,0.86612,0.26230,0.99454,0.35337,0.36612
665,GEN,0.45483,13.63477,0.87887,0.23679,0.99454,0.39344,0.37341
