Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.57044,23.00642,0.77654,0.42963,0.98272,0.33580,0.32840
340,GEN,0.57044,23.20545,0.80864,0.36543,0.98272,0.33580,0.38025
341,GEN,0.57044,24.43088,0.79383,0.39506,0.98272,0.36296,0.34074
342,GEN,0.57044,24.24607,0.77407,0.43457,0.98272,0.37037,0.37531
343,GEN,0.57044,25.78566,0.77531,0.43210,0.98272,0.35802,0.33827
344,GEN,0.57044,24.27289,0.80000,0.38272,0.98272,0.33827,0.39506
345,GEN,0.57044,22.13378,0.78889,0.40494,0.98272,0.31605,0.36296
346,GEN,0.57044,21.98626,0.78148,0.41975,0.98272,0.32346,0.34074
347,GEN,0.57044,21.72374,0.79259,0.39753,0.98272,0.29383,0.35062
348,GEN,0.57044,22.93987,0.78765,0.40741,0.98272,0.35309,0.35556
349,GEN,0.57044,22.25421,0.76914,0.44444,0.98272,0.35556,0.39012
350,GEN,0.57044,22.41402,0.78642,0.40988,0.98272,0.34568,0.39506
351,GEN,0.57044,22.03486,0.77778,0.42716,0.98272,0.34568,0.33580
352,GEN,0.57044,22.07368,0.80000,0.38272,0.98272,0.38519,0.36543
353,GEN,0.57044,20.44500,0.78889,0.40494,0.98272,0.33086,0.37531
354,GEN,0.57044,19.95097,0.78519,0.41235,0.98272,0.40988,0.33086
355,GEN,0.57044,21.71546,0.78642,0.40988,0.98272,0.34074,0.31605
356,GEN,0.57044,20.20698,0.78519,0.41235,0.98272,0.36790,0.35062
357,GEN,0.57044,20.71547,0.80247,0.37778,0.98272,0.34815,0.34321
358,GEN,0.57044,21.25774,0.78025,0.42222,0.98272,0.33580,0.41235
359,GEN,0.57044,21.38197,0.78519,0.41235,0.98272,0.36049,0.37037
360,GEN,0.57044,20.15716,0.75432,0.47407,0.98272,0.34815,0.32840
361,GEN,0.57044,20.98408,0.76420,0.45432,0.98272,0.37778,0.38025
362,GEN,0.57044,20.64503,0.77901,0.42469,0.98272,0.32099,0.37284
363,GEN,0.57044,20.16021,0.80000,0.38272,0.98272,0.34074,0.35309
364,GEN,0.57044,19.97453,0.77654,0.42963,0.98272,0.32593,0.40988
365,GEN,0.57044,19.98222,0.79630,0.39012,0.98272,0.36543,0.36296
366,GEN,0.57044,19.13004,0.77160,0.43951,0.98272,0.37778,0.39506
367,GEN,0.57044,20.64811,0.77901,0.42469,0.98272,0.32840,0.37037
368,GEN,0.57044,18.45347,0.79383,0.39506,0.98272,0.30370,0.36543
369,GEN,0.57044,20.20238,0.76296,0.45679,0.98272,0.35309,0.36049
370,GEN,0.57044,19.89847,0.80123,0.38025,0.98272,0.31605,0.37284
371,GEN,0.57044,20.35116,0.77531,0.43210,0.98272,0.36296,0.33333
372,GEN,0.57044,20.11280,0.77778,0.42716,0.98272,0.31852,0.39506
373,GEN,0.57044,18.96674,0.81358,0.35556,0.98272,0.36296,0.32099
374,GEN,0.57044,18.64460,0.77531,0.43210,0.98272,0.35556,0.38765
375,GEN,0.57044,17.76233,0.78025,0.42222,0.98272,0.38765,0.41235
376,GEN,0.57044,18.64784,0.77284,0.43704,0.98272,0.31605,0.31605
377,GEN,0.57044,19.85446,0.77407,0.43457,0.98272,0.35556,0.35309
378,GEN,0.57044,18.69373,0.78395,0.41481,0.98272,0.35802,0.32099
379,GEN,0.57044,18.96074,0.76420,0.45432,0.98272,0.35556,0.40247
380,GEN,0.57044,18.89602,0.77284,0.43704,0.98272,0.36543,0.36049
381,GEN,0.57044,16.51516,0.77407,0.43457,0.98272,0.36543,0.37531
382,GEN,0.57044,19.09228,0.78519,0.41235,0.98272,0.33333,0.33580
383,GEN,0.57044,16.81067,0.75679,0.46914,0.98272,0.33086,0.35802
384,GEN,0.57044,18.75575,0.78642,0.40988,0.98272,0.33580,0.40988
385,GEN,0.57044,18.28799,0.75185,0.47901,0.98272,0.33086,0.35802
386,GEN,0.57044,16.27933,0.78765,0.40741,0.98272,0.33333,0.38765
387,GEN,0.57044,15.54106,0.78025,0.42222,0.98272,0.39012,0.40000
388,GEN,0.57044,16.54593,0.77901,0.42469,0.98272,0.38272,0.35556
389,GEN,0.57044,16.60919,0.77160,0.43951,0.98272,0.35062,0.35802
390,GEN,0.57044,15.62681,0.76790,0.44691,0.98272,0.29630,0.38519
391,GEN,0.57044,17.98157,0.79259,0.39753,0.98272,0.37284,0.34815
392,GEN,0.57044,16.39881,0.79383,0.39506,0.98272,0.35309,0.34815
393,GEN,0.57044,17.77432,0.79383,0.39506,0.98272,0.33827,0.36296
394,GEN,0.57044,16.97459,0.80247,0.37778,0.98272,0.34815,0.40247
395,GEN,0.57044,17.23470,0.77901,0.42469,0.98272,0.36790,0.34568
396,GEN,0.57044,17.23563,0.75802,0.46667,0.98272,0.33580,0.39012
397,GEN,0.57044,15.04317,0.76173,0.45926,0.98272,0.37778,0.36049
398,GEN,0.57044,15.72962,0.77407,0.43457,0.98272,0.35802,0.36543
399,GEN,0.57044,16.33903,0.78148,0.41975,0.98272,0.38519,0.38272
400,GEN,0.57044,17.32161,0.76667,0.44938,0.98272,0.40988,0.37531
401,GEN,0.57044,15.63376,0.78025,0.42222,0.98272,0.33333,0.36543
402,GEN,0.57044,15.10423,0.81111,0.36049,0.98272,0.31358,0.37284
403,GEN,0.57044,17.21109,0.79259,0.39753,0.98272,0.35802,0.37037
404,GEN,0.57044,16.91580,0.77778,0.42716,0.98272,0.36049,0.35309
405,GEN,0.57044,14.89080,0.78148,0.41975,0.98272,0.36790,0.37037
406,GEN,0.57044,17.44351,0.76667,0.44938,0.98272,0.35309,0.38272
407,GEN,0.57044,15.48432,0.77531,0.43210,0.98272,0.38765,0.36296
408,GEN,0.57044,16.58248,0.79136,0.40000,0.98272,0.32840,0.39753
409,GEN,0.57044,17.28251,0.78395,0.41481,0.98272,0.32593,0.39259
410,GEN,0.57044,14.96985,0.77778,0.42716,0.98272,0.33580,0.38272
411,GEN,0.57044,14.92797,0.77531,0.43210,0.98272,0.36296,0.40000
412,GEN,0.57044,15.66988,0.76914,0.44444,0.98272,0.35309,0.32840
413,GEN,0.57044,16.09355,0.79753,0.38765,0.98272,0.34074,0.35556
414,GEN,0.57044,16.11777,0.78148,0.41975,0.98272,0.38765,0.37037
415,GEN,0.57044,14.62901,0.77037,0.44198,0.98272,0.39012,0.37778
416,GEN,0.57044,14.46111,0.78642,0.40988,0.98272,0.32346,0.40000
417,GEN,0.57044,15.82257,0.77284,0.43704,0.98272,0.38025,0.36543
418,GEN,0.57044,15.06358,0.79259,0.39753,0.98272,0.33086,0.40000
419,GEN,0.57044,14.65650,0.78395,0.41481,0.98272,0.36790,0.33580
420,GEN,0.57044,15.87693,0.78395,0.41481,0.98272,0.35556,0.37037
421,GEN,0.57044,14.47640,0.77160,0.43951,0.98272,0.40494,0.36790
422,GEN,0.57044,14.64045,0.77160,0.43951,0.98272,0.33333,0.32840
423,GEN,0.57044,13.66754,0.76790,0.44691,0.98272,0.35062,0.41975
424,GEN,0.57044,14.84531,0.77654,0.42963,0.98272,0.37531,0.37778
425,GEN,0.57044,14.07769,0.75802,0.46667,0.98272,0.32840,0.41235
426,GEN,0.57044,14.29636,0.78642,0.40988,0.98272,0.32840,0.39012
427,GEN,0.57044,13.58401,0.78272,0.41728,0.98272,0.36296,0.39259
428,GEN,0.57044,14.63807,0.77654,0.42963,0.98272,0.32593,0.38765
429,GEN,0.57044,15.70093,0.77778,0.42716,0.98272,0.41481,0.39259
430,GEN,0.57044,13.72799,0.77778,0.42716,0.98272,0.31358,0.43457
431,GEN,0.57044,13.73747,0.77160,0.43951,0.98272,0.39012,0.39259
432,GEN,0.57044,14.01844,0.77531,0.43210,0.98272,0.38765,0.35062
433,GEN,0.57044,12.73475,0.78272,0.41728,0.98272,0.35556,0.38519
434,GEN,0.57044,14.15301,0.75185,0.47901,0.98272,0.36790,0.40000
435,GEN,0.57044,15.11310,0.78765,0.40741,0.98272,0.35556,0.36790
436,GEN,0.57044,15.30387,0.78025,0.42222,0.98272,0.34321,0.38025
437,GEN,0.57044,13.86138,0.79630,0.39012,0.98272,0.35062,0.33827
438,GEN,0.57044,13.66402,0.77407,0.43457,0.98272,0.37531,0.37037
439,GEN,0.57044,14.75947,0.79259,0.39753,0.98272,0.34568,0.38519
440,GEN,0.57044,14.18554,0.78765,0.40741,0.98272,0.40494,0.38519
441,GEN,0.57044,13.90279,0.75679,0.46914,0.98272,0.31111,0.41481
442,GEN,0.57044,13.70042,0.77901,0.42469,0.98272,0.35802,0.39506
443,GEN,0.57044,13.03166,0.79136,0.40000,0.98272,0.33580,0.41728
444,GEN,0.57044,13.92826,0.78519,0.41235,0.98272,0.36543,0.36543
445,GEN,0.57044,14.65944,0.79506,0.39259,0.98272,0.34815,0.41235
446,GEN,0.57044,13.13138,0.79877,0.38519,0.98272,0.29877,0.40247
447,GEN,0.57044,14.10479,0.76667,0.44938,0.98272,0.36790,0.37778
448,GEN,0.57044,14.08611,0.78889,0.40494,0.98272,0.40494,0.39012
449,GEN,0.57044,13.75071,0.78025,0.42222,0.98272,0.36049,0.38519
450,GEN,0.57044,13.74251,0.78395,0.41481,0.98272,0.36543,0.36296
451,GEN,0.57044,14.19016,0.76543,0.45185,0.98272,0.36543,0.39753
452,GEN,0.57044,12.71541,0.78272,0.41728,0.98272,0.38025,0.39506
453,GEN,0.57044,13.60213,0.78272,0.41728,0.98272,0.36049,0.36296
454,GEN,0.57044,12.57996,0.79630,0.39012,0.98272,0.35556,0.37284
455,GEN,0.57044,13.87413,0.75309,0.47654,0.98272,0.37037,0.36296
456,GEN,0.57044,13.10409,0.79136,0.40000,0.98272,0.36049,0.40741
457,GEN,0.57044,13.92883,0.76914,0.44444,0.98272,0.38025,0.37778
458,GEN,0.57044,12.08816,0.76296,0.45679,0.98272,0.32346,0.35802
459,GEN,0.57044,12.66635,0.78765,0.40741,0.98272,0.31852,0.36049
460,GEN,0.57044,13.02609,0.77284,0.43704,0.98272,0.37531,0.37284
461,GEN,0.57044,13.53087,0.76914,0.44444,0.98272,0.37531,0.37284
462,GEN,0.57044,12.65398,0.74321,0.49630,0.98272,0.36049,0.42222
463,GEN,0.57044,14.49300,0.79383,0.39506,0.98272,0.35309,0.38025
464,GEN,0.57044,12.82265,0.79383,0.39506,0.98272,0.37284,0.36296
465,GEN,0.57044,13.03070,0.77407,0.43457,0.98272,0.36049,0.36790
466,GEN,0.57044,12.90237,0.75432,0.47407,0.98272,0.38519,0.37531
467,GEN,0.57044,12.04388,0.78025,0.42222,0.98272,0.38025,0.40741
468,GEN,0.57044,12.68920,0.78765,0.40741,0.98272,0.38519,0.38519
469,GEN,0.57044,13.15963,0.78889,0.40494,0.98272,0.38025,0.38272
470,GEN,0.57044,13.00801,0.77284,0.43704,0.98272,0.35556,0.32840
471,GEN,0.57044,13.30538,0.81235,0.35802,0.98272,0.39259,0.34568
472,GEN,0.57044,13.62726,0.80247,0.37778,0.98272,0.41975,0.36790
473,GEN,0.57044,14.16067,0.77407,0.43457,0.98272,0.36049,0.41728
474,GEN,0.57044,11.91890,0.78272,0.41728,0.98272,0.40000,0.35309
475,GEN,0.57044,12.46633,0.78765,0.40741,0.98272,0.37037,0.42469
476,GEN,0.57044,12.74120,0.77531,0.43210,0.98272,0.39259,0.37778
477,GEN,0.57044,12.89886,0.80247,0.37778,0.98272,0.39753,0.36543
478,GEN,0.57044,11.25175,0.77284,0.43704,0.98272,0.37037,0.40494
479,GEN,0.57044,12.39917,0.80000,0.38272,0.98272,0.35062,0.39012
480,GEN,0.57044,12.57848,0.77284,0.43704,0.98272,0.37037,0.38272
481,GEN,0.57044,13.02751,0.79506,0.39259,0.98272,0.38272,0.38765
482,GEN,0.57044,12.44199,0.77284,0.43704,0.98272,0.36049,0.33333
483,GEN,0.57044,12.51322,0.77778,0.42716,0.98272,0.37037,0.38765
484,GEN,0.57044,13.06297,0.80123,0.38025,0.98272,0.34321,0.40741
485,GEN,0.57044,11.40066,0.78642,0.40988,0.98272,0.33333,0.37778
486,GEN,0.57044,12.53569,0.79259,0.39753,0.98272,0.40741,0.39506
487,GEN,0.57044,11.81428,0.79506,0.39259,0.98272,0.39506,0.33086
488,GEN,0.57044,12.21119,0.80617,0.37037,0.98272,0.38519,0.40247
489,GEN,0.57044,12.58507,0.79136,0.40000,0.98272,0.36543,0.39259
490,GEN,0.57044,12.03781,0.76790,0.44691,0.98272,0.36049,0.36543
491,GEN,0.57044,12.17807,0.78025,0.42222,0.98272,0.36296,0.36049
492,GEN,0.57044,12.04631,0.75432,0.47407,0.98272,0.30864,0.38765
493,GEN,0.57044,11.92470,0.77654,0.42963,0.98272,0.35802,0.36543
494,GEN,0.57044,12.70952,0.79259,0.39753,0.98272,0.38519,0.41235
495,GEN,0.57044,12.38594,0.80123,0.38025,0.98272,0.39259,0.40741
496,GEN,0.57044,12.36661,0.79877,0.38519,0.98272,0.37531,0.40988
497,GEN,0.57044,12.15220,0.79012,0.40247,0.98272,0.37284,0.39753
498,GEN,0.57044,11.52503,0.80370,0.37531,0.98272,0.38765,0.38272
499,GEN,0.57044,11.71622,0.78395,0.41481,0.98272,0.38519,0.39753
500,GEN,0.57044,11.81946,0.77160,0.43951,0.98272,0.36543,0.38765
501,GEN,0.57044,12.37614,0.77407,0.43457,0.98272,0.36790,0.37037
502,GEN,0.57044,12.15686,0.77160,0.43951,0.98272,0.35309,0.40494
503,GEN,0.57044,12.64724,0.79383,0.39506,0.98272,0.35556,0.36296
504,GEN,0.57044,13.09930,0.80247,0.37778,0.98272,0.40741,0.41481
505,GEN,0.57044,11.70764,0.76914,0.44444,0.98272,0.40741,0.36790
506,GEN,0.57044,12.42502,0.80617,0.37037,0.98272,0.38519,0.40000
507,GEN,0.57044,11.68884,0.79012,0.40247,0.98272,0.35556,0.37778
508,GEN,0.57044,11.67665,0.76790,0.44691,0.98272,0.31852,0.41728
509,GEN,0.57044,10.82025,0.80247,0.37778,0.98272,0.38025,0.36543
510,GEN,0.57044,11.52863,0.77778,0.42716,0.98272,0.43210,0.41481
511,GEN,0.57044,11.52431,0.78765,0.40741,0.98272,0.39012,0.34321
512,GEN,0.57044,10.87931,0.78519,0.41235,0.98272,0.35556,0.38519
513,GEN,0.57044,11.90664,0.77037,0.44198,0.98272,0.35556,0.41481
514,GEN,0.57044,11.52152,0.76914,0.44444,0.98272,0.34815,0.37778
515,GEN,0.57044,11.55845,0.79259,0.39753,0.98272,0.39012,0.40988
516,GEN,0.57044,11.78189,0.77778,0.42716,0.98272,0.35062,0.35062
517,GEN,0.57044,11.67254,0.79506,0.39259,0.98272,0.37778,0.36049
518,GEN,0.57044,10.86376,0.76790,0.44691,0.98272,0.40247,0.38025
519,GEN,0.57044,10.83459,0.76790,0.44691,0.98272,0.35309,0.38519
520,GEN,0.57044,11.87341,0.78272,0.41728,0.98272,0.34568,0.38272
521,GEN,0.57044,12.11332,0.78519,0.41235,0.98272,0.36049,0.38272
522,GEN,0.57044,10.85239,0.79506,0.39259,0.98272,0.39506,0.39506
523,GEN,0.57044,11.86208,0.79630,0.39012,0.98272,0.32840,0.36049
524,GEN,0.57044,11.41526,0.78395,0.41481,0.98272,0.34568,0.35802
525,GEN,0.57044,11.59742,0.77654,0.42963,0.98272,0.39012,0.38025
526,GEN,0.57044,11.35912,0.79630,0.39012,0.98272,0.39506,0.38519
527,GEN,0.57044,11.77483,0.78272,0.41728,0.98272,0.36049,0.37037
528,GEN,0.57044,12.07993,0.80247,0.37778,0.98272,0.37778,0.37284
529,GEN,0.57044,10.67507,0.78519,0.41235,0.98272,0.38025,0.36790
530,GEN,0.57044,10.75758,0.78272,0.41728,0.98272,0.34321,0.38025
531,GEN,0.57044,11.23154,0.79259,0.39753,0.98272,0.37778,0.38272
532,GEN,0.57044,11.77188,0.77531,0.43210,0.98272,0.34074,0.34568
533,GEN,0.57044,11.17447,0.79877,0.38519,0.98272,0.39259,0.40000
534,GEN,0.57044,10.63970,0.79259,0.39753,0.98272,0.34815,0.37531
535,GEN,0.57044,11.13334,0.79630,0.39012,0.98272,0.35062,0.31852
536,GEN,0.57044,11.11287,0.79259,0.39753,0.98272,0.40741,0.44691
537,GEN,0.57044,11.02292,0.79630,0.39012,0.98272,0.39259,0.37531
538,GEN,0.57044,11.33499,0.79259,0.39753,0.98272,0.40000,0.34321
539,GEN,0.57044,11.03579,0.79259,0.39753,0.98272,0.34568,0.35309
540,GEN,0.57044,10.37456,0.81111,0.36049,0.98272,0.40247,0.38765
541,GEN,0.57044,11.43408,0.81728,0.34815,0.98272,0.33580,0.37778
542,GEN,0.57044,10.02686,0.80123,0.38025,0.98272,0.40494,0.39012
543,GEN,0.57044,10.72527,0.79012,0.40247,0.98272,0.39506,0.38519
544,GEN,0.57044,10.46700,0.80864,0.36543,0.98272,0.39012,0.41975
545,GEN,0.57044,10.52128,0.79383,0.39506,0.98272,0.37037,0.42716
546,GEN,0.57044,10.32825,0.79136,0.40000,0.98272,0.38025,0.46914
547,GEN,0.57044,11.31152,0.79877,0.38519,0.98272,0.41481,0.40247
548,GEN,0.57044,10.54620,0.80123,0.38025,0.98272,0.36296,0.36296
549,GEN,0.57044,10.11530,0.80247,0.37778,0.98272,0.40247,0.41235
550,GEN,0.57044,11.79190,0.76914,0.44444,0.98272,0.36296,0.38272
551,GEN,0.57044,10.76716,0.78519,0.41235,0.98272,0.35556,0.35062
552,GEN,0.57044,11.18969,0.80000,0.38272,0.98272,0.40741,0.36049
553,GEN,0.57044,10.70534,0.79012,0.40247,0.98272,0.40000,0.38519
554,GEN,0.57044,10.48289,0.79753,0.38765,0.98272,0.38272,0.41728
555,GEN,0.57044,10.20096,0.80247,0.37778,0.98272,0.43704,0.34568
556,GEN,0.57044,10.31207,0.77531,0.43210,0.98272,0.36049,0.40000
557,GEN,0.57044,10.89440,0.78765,0.40741,0.98272,0.36543,0.39506
558,GEN,0.57044,10.55631,0.77901,0.42469,0.98272,0.36790,0.40000
559,GEN,0.57044,10.86331,0.81358,0.35556,0.98272,0.36543,0.40741
560,GEN,0.57044,10.51153,0.78148,0.41975,0.98272,0.32346,0.39259
561,GEN,0.57044,10.21007,0.79136,0.40000,0.98272,0.38765,0.39259
562,GEN,0.57044,9.71900,0.80247,0.37778,0.98272,0.36543,0.40741
563,GEN,0.57044,10.00933,0.77778,0.42716,0.98272,0.35802,0.39259
564,GEN,0.57044,11.22390,0.79012,0.40247,0.98272,0.41975,0.39259
565,GEN,0.57044,10.66669,0.79753,0.38765,0.98272,0.39259,0.35309
566,GEN,0.57044,10.56275,0.80988,0.36296,0.98272,0.39012,0.40494
567,GEN,0.57044,10.52895,0.78395,0.41481,0.98272,0.40247,0.40247
568,GEN,0.57044,9.42258,0.78765,0.40741,0.98272,0.38025,0.37778
569,GEN,0.57044,9.94254,0.79630,0.39012,0.98272,0.40494,0.38519
570,GEN,0.57044,10.89135,0.80494,0.37284,0.98272,0.39012,0.36543
571,GEN,0.57044,10.05963,0.81235,0.35802,0.98272,0.36543,0.40988
572,GEN,0.57044,10.00455,0.78519,0.41235,0.98272,0.39259,0.38519
573,GEN,0.57044,10.00082,0.80617,0.37037,0.98272,0.41728,0.39259
574,GEN,0.57044,10.30593,0.77778,0.42716,0.98272,0.40000,0.36049
575,GEN,0.57044,10.40899,0.80000,0.38272,0.98272,0.38519,0.37284
576,GEN,0.57044,9.94161,0.78889,0.40494,0.98272,0.40988,0.35556
577,GEN,0.57044,10.56312,0.79753,0.38765,0.98272,0.36049,0.37531
578,GEN,0.57044,9.71956,0.80247,0.37778,0.98272,0.45679,0.39753
579,GEN,0.57044,10.34990,0.80864,0.36543,0.98272,0.39012,0.35062
580,GEN,0.57044,10.71546,0.79753,0.38765,0.98272,0.36049,0.41235
581,GEN,0.57044,9.92500,0.81111,0.36049,0.98272,0.37531,0.38765
582,GEN,0.57044,10.08671,0.78642,0.40988,0.98272,0.37037,0.37037
583,GEN,0.57044,10.63414,0.80123,0.38025,0.98272,0.36296,0.42716
584,GEN,0.57044,9.15017,0.79506,0.39259,0.98272,0.31852,0.37531
585,GEN,0.57044,10.53282,0.77901,0.42469,0.98272,0.41481,0.38272
586,GEN,0.57044,9.86117,0.79630,0.39012,0.98272,0.35556,0.34815
587,GEN,0.57044,9.78645,0.80123,0.38025,0.98272,0.37284,0.39012
588,GEN,0.57044,9.69402,0.78765,0.40741,0.98272,0.41235,0.35556
589,GEN,0.57044,8.82938,0.80741,0.36790,0.98272,0.37284,0.40494
590,GEN,0.57044,9.64521,0.79753,0.38765,0.98272,0.36049,0.38519
591,GEN,0.57044,9.31675,0.80247,0.37778,0.98272,0.38519,0.34568
592,GEN,0.57044,9.74146,0.80370,0.37531,0.98272,0.35802,0.36790
593,GEN,0.57044,9.46380,0.79136,0.40000,0.98272,0.40494,0.39753
594,GEN,0.57044,9.31649,0.78148,0.41975,0.98272,0.37778,0.44198
595,GEN,0.57044,9.97250,0.81358,0.35556,0.98272,0.41235,0.36543
596,GEN,0.57044,9.67762,0.78765,0.40741,0.98272,0.38519,0.38272
597,GEN,0.57044,9.82965,0.81235,0.35802,0.98272,0.36049,0.34074
598,GEN,0.57044,9.22094,0.79630,0.39012,0.98272,0.40494,0.39012
599,GEN,0.57044,10.00960,0.79136,0.40000,0.98272,0.39506,0.38025
600,GEN,0.57044,10.69336,0.79877,0.38519,0.98272,0.39259,0.39506
601,GEN,0.57044,9.56334,0.77901,0.42469,0.98272,0.34815,0.44198
602,GEN,0.57044,9.73849,0.79506,0.39259,0.98272,0.38519,0.44198
603,GEN,0.57044,9.09764,0.79259,0.39753,0.98272,0.38025,0.37284
604,GEN,0.57044,9.59094,0.79506,0.39259,0.98272,0.40741,0.34321
605,GEN,0.57044,9.94937,0.79877,0.38519,0.98272,0.37284,0.38519
606,GEN,0.57044,8.92355,0.79630,0.39012,0.98272,0.34321,0.34815
607,GEN,0.57044,10.50840,0.81975,0.34321,0.98272,0.35802,0.42222
608,GEN,0.57044,9.64557,0.80494,0.37284,0.98272,0.35802,0.36790
609,GEN,0.57044,9.37579,0.80864,0.36543,0.98272,0.37284,0.41728
610,GEN,0.57044,9.55141,0.81235,0.35802,0.98272,0.37037,0.39753
611,GEN,0.57044,9.94239,0.79383,0.39506,0.98272,0.37037,0.35802
612,GEN,0.57044,9.02479,0.80370,0.37531,0.98272,0.38519,0.39012
613,GEN,0.57044,9.34615,0.78272,0.41728,0.98272,0.37037,0.39259
614,GEN,0.57044,9.50006,0.82593,0.33086,0.98272,0.43457,0.39012
615,GEN,0.57044,9.79184,0.79877,0.38519,0.98272,0.39753,0.37531
616,GEN,0.57044,9.87136,0.80617,0.37037,0.98272,0.35309,0.35802
617,GEN,0.57044,8.94430,0.80741,0.36790,0.98272,0.43210,0.40000
618,GEN,0.57044,9.34130,0.80988,0.36296,0.98272,0.36543,0.38272
619,GEN,0.57044,9.01816,0.80123,0.38025,0.98272,0.39012,0.38025
620,GEN,0.57044,9.35875,0.81235,0.35802,0.98272,0.38765,0.40000
621,GEN,0.57044,9.34402,0.82099,0.34074,0.98272,0.38765,0.40741
622,GEN,0.57044,9.32751,0.78272,0.41728,0.98272,0.38025,0.37531
623,GEN,0.57044,9.24139,0.80617,0.37037,0.98272,0.37531,0.39012
624,GEN,0.57044,9.24301,0.81852,0.34568,0.98272,0.40000,0.37284
625,GEN,0.57044,9.67464,0.81481,0.35309,0.98272,0.41481,0.36049
626,GEN,0.57044,9.62866,0.78889,0.40494,0.98272,0.43951,0.36790
627,GEN,0.57044,9.60677,0.81975,0.34321,0.98272,0.40741,0.39506
628,GEN,0.57044,8.58833,0.82593,0.33086,0.98272,0.40247,0.38519
629,GEN,0.57044,9.29391,0.80370,0.37531,0.98272,0.40247,0.44198
630,GEN,0.57044,9.56039,0.79259,0.39753,0.98272,0.39012,0.38272
631,GEN,0.57044,9.57975,0.80000,0.38272,0.98272,0.43457,0.37037
632,GEN,0.57044,9.09192,0.80741,0.36790,0.98272,0.40247,0.35556
633,GEN,0.57044,9.21757,0.80123,0.38025,0.98272,0.39012,0.33827
634,GEN,0.57044,9.47638,0.81728,0.34815,0.98272,0.42469,0.38519
635,GEN,0.57044,9.49393,0.80370,0.37531,0.98272,0.42963,0.40741
636,GEN,0.57044,8.69310,0.80494,0.37284,0.98272,0.34074,0.41235
637,GEN,0.57044,9.28538,0.82469,0.33333,0.98272,0.44938,0.37531
638,GEN,0.57044,9.59249,0.80741,0.36790,0.98272,0.37037,0.40988
639,GEN,0.57044,9.21746,0.82716,0.32840,0.98272,0.37531,0.41728
640,GEN,0.57044,8.91034,0.82222,0.33827,0.98272,0.37531,0.37531
641,GEN,0.57044,8.60102,0.81728,0.34815,0.98272,0.39506,0.42469
642,GEN,0.57044,9.59026,0.79877,0.38519,0.98272,0.41481,0.40247
643,GEN,0.57044,8.93752,0.78765,0.40741,0.98272,0.40247,0.40988
644,GEN,0.57044,8.95460,0.80864,0.36543,0.98272,0.42716,0.39506
645,GEN,0.57044,8.43618,0.80741,0.36790,0.98272,0.37284,0.41975
646,GEN,0.57044,8.32337,0.81111,0.36049,0.98272,0.34568,0.37284
647,GEN,0.57044,8.60793,0.81358,0.35556,0.98272,0.34074,0.35556
648,GEN,0.57044,8.56393,0.80988,0.36296,0.98272,0.40494,0.38272
649,GEN,0.57044,8.38162,0.80370,0.37531,0.98272,0.39506,0.40988
650,GEN,0.57044,9.24336,0.84321,0.29630,0.98272,0.43951,0.42469
651,GEN,0.57044,8.55758,0.81605,0.35062,0.98272,0.37284,0.39259
652,GEN,0.57044,8.03557,0.81358,0.35556,0.98272,0.40741,0.42716
653,GEN,0.57044,8.83998,0.82222,0.33827,0.98272,0.33086,0.37284
654,GEN,0.57044,8.29437,0.81852,0.34568,0.98272,0.42222,0.40247
655,GEN,0.57044,8.66425,0.81481,0.35309,0.98272,0.38272,0.36049
656,GEN,0.57044,8.48530,0.82222,0.33827,0.98272,0.39259,0.37778
657,GEN,0.57044,8.86899,0.82963,0.32346,0.98272,0.37531,0.40000
658,GEN,0.57044,8.82205,0.83086,0.32099,0.98272,0.43457,0.38765
659,GEN,0.57044,8.45918,0.79259,0.39753,0.98272,0.37037,0.40741
660,GEN,0.57044,8.97607,0.80370,0.37531,0.98272,0.37778,0.41975
661,GEN,0.57044,8.73400,0.82222,0.33827,0.98272,0.39753,0.37531
662,GEN,0.57044,8.40558,0.84198,0.29877,0.98272,0.42469,0.37778
663,GEN,0.57044,8.53982,0.81605,0.35062,0.98272,0.40494,0.39506
664,GEN,0.57044,8.65132,0.81481,0.35309,0.98272,0.35802,0.41728
665,GEN,0.57044,8.92476,0.80494,0.37284,0.98272,0.40988,0.41728
666,GEN,0.57044,8.59210,0.81728,0.34815,0.98272,0.40247,0.36543
667,GEN,0.57044,7.80679,0.80494,0.37284,0.98272,0.39259,0.36296
668,GEN,0.57044,8.67531,0.80123,0.38025,0.98272,0.38765,0.41235
669,GEN,0.57044,8.59763,0.82346,0.33580,0.98272,0.36543,0.38272
