+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  2386 |   GEN    |      0.63408       |    2.29059     |  0.87865   | 0.00000 | 0.75730  | 0.67416 | 0.85169 |
|  2387 |   GEN    |      0.63408       |    2.36931     |  0.87865   | 0.00000 | 0.75730  | 0.66292 | 0.84719 |
|  2388 |   GEN    |      0.63408       |    2.27404     |  0.87865   | 0.00000 | 0.75730  | 0.66067 | 0.88989 |
|  2389 |   GEN    |      0.63408       |    2.32557     |  0.87865   | 0.00000 | 0.75730  | 0.72135 | 0.88315 |
|  2390 |   GEN    |      0.63408       |    2.38849     |  0.87865   | 0.00000 | 0.75730  | 0.71011 | 0.88315 |
|  2391 |   GEN    |      0.63408       |    2.51306     |  0.87865   | 0.00000 | 0.75730  | 0.66292 | 0.88989 |
|  2392 |   GEN    |      0.63408       |    2.33360     |  0.87865   | 0.00000 | 0.75730  | 0.67640 | 0.87191 |
|  2393 |   GEN    |      0.63408       |    2.19048     |  0.87865   | 0.00000 | 0.75730  | 0.66292 | 0.86742 |
|  2394 |   GEN    |      0.63408       |    2.23505     |  0.87865   | 0.00000 | 0.75730  | 0.68764 | 0.86292 |
|  2395 |   GEN    |      0.63408       |    2.24046     |  0.87865   | 0.00000 | 0.75730  | 0.70112 | 0.86292 |
|  2396 |   GEN    |      0.63408       |    2.33716     |  0.87865   | 0.00000 | 0.75730  | 0.65618 | 0.85843 |
|  2397 |   GEN    |      0.63408       |    2.22900     |  0.87865   | 0.00000 | 0.75730  | 0.62247 | 0.87865 |
|  2398 |   GEN    |      0.63408       |    2.26295     |  0.87865   | 0.00000 | 0.75730  | 0.66966 | 0.89213 |
|  2399 |   GEN    |      0.63408       |    2.22294     |  0.87865   | 0.00000 | 0.75730  | 0.71236 | 0.87416 |
|  2400 |   GEN    |      0.63408       |    2.35681     |  0.87865   | 0.00000 | 0.75730  | 0.66067 | 0.89438 |
|  2401 |   GEN    |      0.63408       |    2.14238     |  0.87865   | 0.00000 | 0.75730  | 0.68090 | 0.84270 |
|  2402 |   GEN    |      0.63408       |    2.41212     |  0.87865   | 0.00000 | 0.75730  | 0.68539 | 0.86742 |
|  2403 |   GEN    |      0.63408       |    2.39369     |  0.87865   | 0.00000 | 0.75730  | 0.65169 | 0.86067 |
|  2404 |   GEN    |      0.63408       |    2.17708     |  0.87865   | 0.00000 | 0.75730  | 0.67865 | 0.86292 |
|  2405 |   GEN    |      0.63408       |    2.29261     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.86742 |
|  2406 |   GEN    |      0.63408       |    2.22356     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.89888 |
|  2407 |   GEN    |      0.63408       |    2.14380     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.84045 |
|  2408 |   GEN    |      0.63408       |    2.38507     |  0.87865   | 0.00000 | 0.75730  | 0.67865 | 0.87191 |
|  2409 |   GEN    |      0.63408       |    2.24326     |  0.87865   | 0.00000 | 0.75730  | 0.66067 | 0.87865 |
|  2410 |   GEN    |      0.63408       |    2.15225     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.86966 |
|  2411 |   GEN    |      0.63408       |    2.27363     |  0.87865   | 0.00000 | 0.75730  | 0.67191 | 0.85843 |
|  2412 |   GEN    |      0.63408       |    2.24095     |  0.87865   | 0.00000 | 0.75730  | 0.69663 | 0.86517 |
|  2413 |   GEN    |      0.63408       |    2.18497     |  0.87865   | 0.00000 | 0.75730  | 0.65618 | 0.87191 |
|  2414 |   GEN    |      0.63408       |    2.19064     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.86966 |
|  2415 |   GEN    |      0.63408       |    2.19786     |  0.87865   | 0.00000 | 0.75730  | 0.65618 | 0.89438 |
|  2416 |   GEN    |      0.63408       |    2.34580     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.88764 |
|  2417 |   GEN    |      0.63408       |    2.21828     |  0.87865   | 0.00000 | 0.75730  | 0.67640 | 0.87865 |
|  2418 |   GEN    |      0.63408       |    2.09017     |  0.87865   | 0.00000 | 0.75730  | 0.66067 | 0.88090 |
|  2419 |   GEN    |      0.63408       |    2.30350     |  0.87865   | 0.00000 | 0.75730  | 0.66067 | 0.91461 |
|  2420 |   GEN    |      0.63408       |    2.27277     |  0.87865   | 0.00000 | 0.75730  | 0.67191 | 0.87865 |
|  2421 |   GEN    |      0.63408       |    2.25172     |  0.87865   | 0.00000 | 0.75730  | 0.69663 | 0.88539 |
|  2422 |   GEN    |      0.63408       |    2.25788     |  0.87865   | 0.00000 | 0.75730  | 0.69888 | 0.85843 |
|  2423 |   GEN    |      0.63408       |    2.13027     |  0.87865   | 0.00000 | 0.75730  | 0.62697 | 0.87191 |
|  2424 |   GEN    |      0.63408       |    2.08766     |  0.87865   | 0.00000 | 0.75730  | 0.67191 | 0.86517 |
|  2425 |   GEN    |      0.63408       |    2.24506     |  0.87865   | 0.00000 | 0.75730  | 0.68764 | 0.91685 |
|  2426 |   GEN    |      0.63408       |    2.24133     |  0.87865   | 0.00000 | 0.75730  | 0.68989 | 0.87191 |
|  2427 |   GEN    |      0.63408       |    2.26477     |  0.87865   | 0.00000 | 0.75730  | 0.67416 | 0.85618 |
|  2428 |   GEN    |      0.63408       |    2.30295     |  0.87865   | 0.00000 | 0.75730  | 0.66517 | 0.83596 |
|  2429 |   GEN    |      0.63408       |    2.21770     |  0.87865   | 0.00000 | 0.75730  | 0.72135 | 0.88315 |
|  2430 |   GEN    |      0.63408       |    2.32275     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.87416 |
|  2431 |   GEN    |      0.63408       |    2.19240     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.88764 |
|  2432 |   GEN    |      0.63408       |    2.12974     |  0.87865   | 0.00000 | 0.75730  | 0.64045 | 0.88989 |
|  2433 |   GEN    |      0.63408       |    2.10101     |  0.87865   | 0.00000 | 0.75730  | 0.66742 | 0.86517 |
|  2434 |   GEN    |      0.63408       |    2.23061     |  0.87865   | 0.00000 | 0.75730  | 0.65169 | 0.88090 |
|  2435 |   GEN    |      0.63408       |    2.20959     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.86517 |
|  2436 |   GEN    |      0.63408       |    2.29289     |  0.87865   | 0.00000 | 0.75730  | 0.68539 | 0.88764 |
|  2437 |   GEN    |      0.63408       |    2.32438     |  0.87865   | 0.00000 | 0.75730  | 0.66292 | 0.86292 |
|  2438 |   GEN    |      0.63408       |    2.18457     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.90787 |
|  2439 |   GEN    |      0.63408       |    2.27556     |  0.87865   | 0.00000 | 0.75730  | 0.71236 | 0.91011 |
|  2440 |   GEN    |      0.63408       |    2.32643     |  0.87865   | 0.00000 | 0.75730  | 0.66517 | 0.88539 |
|  2441 |   GEN    |      0.63408       |    2.17934     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.87640 |
|  2442 |   GEN    |      0.63408       |    2.15244     |  0.87865   | 0.00000 | 0.75730  | 0.68764 | 0.89438 |
|  2443 |   GEN    |      0.63408       |    2.15116     |  0.87865   | 0.00000 | 0.75730  | 0.69888 | 0.87865 |
|  2444 |   GEN    |      0.63408       |    2.27013     |  0.87865   | 0.00000 | 0.75730  | 0.72360 | 0.88090 |
|  2445 |   GEN    |      0.63408       |    2.28789     |  0.87865   | 0.00000 | 0.75730  | 0.72135 | 0.87640 |
|  2446 |   GEN    |      0.63408       |    2.18643     |  0.87865   | 0.00000 | 0.75730  | 0.67865 | 0.88989 |
|  2447 |   GEN    |      0.63408       |    2.16982     |  0.87865   | 0.00000 | 0.75730  | 0.68539 | 0.91910 |
|  2448 |   GEN    |      0.63408       |    2.23290     |  0.87865   | 0.00000 | 0.75730  | 0.68764 | 0.86966 |
|  2449 |   GEN    |      0.63408       |    2.22472     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.89213 |
|  2450 |   GEN    |      0.63408       |    2.22806     |  0.87865   | 0.00000 | 0.75730  | 0.71461 | 0.83371 |
|  2451 |   GEN    |      0.63408       |    2.08062     |  0.87865   | 0.00000 | 0.75730  | 0.72809 | 0.88539 |
|  2452 |   GEN    |      0.63408       |    2.22591     |  0.87865   | 0.00000 | 0.75730  | 0.66067 | 0.89663 |
|  2453 |   GEN    |      0.63408       |    2.25217     |  0.87865   | 0.00000 | 0.75730  | 0.71685 | 0.86067 |
|  2454 |   GEN    |      0.63408       |    2.12735     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.90112 |
|  2455 |   GEN    |      0.63408       |    2.19573     |  0.87865   | 0.00000 | 0.75730  | 0.71011 | 0.85618 |
|  2456 |   GEN    |      0.63408       |    2.08878     |  0.87865   | 0.00000 | 0.75730  | 0.71011 | 0.87865 |
|  2457 |   GEN    |      0.63408       |    2.05730     |  0.87865   | 0.00000 | 0.75730  | 0.67416 | 0.91011 |
|  2458 |   GEN    |      0.63408       |    2.21493     |  0.87865   | 0.00000 | 0.75730  | 0.67416 | 0.89438 |
|  2459 |   GEN    |      0.63408       |    2.07790     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.83371 |
|  2460 |   GEN    |      0.63408       |    2.20592     |  0.87865   | 0.00000 | 0.75730  | 0.68315 | 0.88764 |
|  2461 |   GEN    |      0.63408       |    2.20837     |  0.87865   | 0.00000 | 0.75730  | 0.65843 | 0.88090 |
|  2462 |   GEN    |      0.63408       |    2.12381     |  0.87865   | 0.00000 | 0.75730  | 0.67865 | 0.88090 |
|  2463 |   GEN    |      0.63408       |    2.14665     |  0.87865   | 0.00000 | 0.75730  | 0.71461 | 0.89213 |
|  2464 |   GEN    |      0.63408       |    2.23510     |  0.87865   | 0.00000 | 0.75730  | 0.68764 | 0.88090 |
|  2465 |   GEN    |      0.63408       |    2.13027     |  0.87865   | 0.00000 | 0.75730  | 0.70562 | 0.87416 |
|  2466 |   GEN    |      0.63408       |    2.24020     |  0.87865   | 0.00000 | 0.75730  | 0.68989 | 0.88539 |
|  2467 |   GEN    |      0.63408       |    2.29386     |  0.87865   | 0.00000 | 0.75730  | 0.71685 | 0.86742 |
|  2468 |   GEN    |      0.63408       |    2.07855     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.89888 |
|  2469 |   GEN    |      0.63408       |    2.25746     |  0.87865   | 0.00000 | 0.75730  | 0.71910 | 0.90562 |
|  2470 |   GEN    |      0.63408       |    2.12542     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.87640 |
|  2471 |   GEN    |      0.63408       |    2.17091     |  0.87865   | 0.00000 | 0.75730  | 0.68989 | 0.87865 |
|  2472 |   GEN    |      0.63408       |    2.18685     |  0.87865   | 0.00000 | 0.75730  | 0.68539 | 0.89213 |
|  2473 |   GEN    |      0.63408       |    2.22927     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.88090 |
|  2474 |   GEN    |      0.63408       |    2.19765     |  0.87865   | 0.00000 | 0.75730  | 0.67191 | 0.88090 |
|  2475 |   GEN    |      0.63408       |    2.21838     |  0.87865   | 0.00000 | 0.75730  | 0.66966 | 0.91461 |
|  2476 |   GEN    |      0.63408       |    2.15843     |  0.87865   | 0.00000 | 0.75730  | 0.68539 | 0.88989 |
|  2477 |   GEN    |      0.63408       |    2.25773     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.88764 |
|  2478 |   GEN    |      0.63408       |    2.32652     |  0.87865   | 0.00000 | 0.75730  | 0.68539 | 0.89663 |
|  2479 |   GEN    |      0.63408       |    2.04657     |  0.87865   | 0.00000 | 0.75730  | 0.69213 | 0.91685 |
|  2480 |   GEN    |      0.63408       |    2.21504     |  0.87865   | 0.00000 | 0.75730  | 0.68764 | 0.90562 |
|  2481 |   GEN    |      0.63408       |    2.08545     |  0.87865   | 0.00000 | 0.75730  | 0.65618 | 0.87865 |
|  2482 |   GEN    |      0.63408       |    2.19742     |  0.87865   | 0.00000 | 0.75730  | 0.69663 | 0.87416 |
|  2483 |   GEN    |      0.63408       |    2.15928     |  0.87865   | 0.00000 | 0.75730  | 0.73933 | 0.89888 |
|  2484 |   GEN    |      0.63408       |    2.16391     |  0.87865   | 0.00000 | 0.75730  | 0.67865 | 0.87865 |
|  2485 |   GEN    |      0.63408       |    2.10243     |  0.87865   | 0.00000 | 0.75730  | 0.66966 | 0.91461 |
|  2486 |   GEN    |      0.63408       |    2.17611     |  0.87865   | 0.00000 | 0.75730  | 0.71236 | 0.91011 |
|  2487 |   GEN    |      0.63408       |    2.19069     |  0.87865   | 0.00000 | 0.75730  | 0.74831 | 0.88764 |
|  2488 |   GEN    |      0.63408       |    2.10597     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.89663 |
|  2489 |   GEN    |      0.63408       |    2.15145     |  0.87865   | 0.00000 | 0.75730  | 0.71011 | 0.89438 |
|  2490 |   GEN    |      0.63408       |    2.16725     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.90787 |
|  2491 |   GEN    |      0.63408       |    2.14252     |  0.87865   | 0.00000 | 0.75730  | 0.73708 | 0.88989 |
|  2492 |   GEN    |      0.63408       |    2.25620     |  0.87865   | 0.00000 | 0.75730  | 0.70112 | 0.90562 |
|  2493 |   GEN    |      0.63408       |    2.17745     |  0.87865   | 0.00000 | 0.75730  | 0.71236 | 0.86742 |
|  2494 |   GEN    |      0.63408       |    2.14920     |  0.87865   | 0.00000 | 0.75730  | 0.68989 | 0.87416 |
|  2495 |   GEN    |      0.63408       |    2.09977     |  0.87865   | 0.00000 | 0.75730  | 0.73034 | 0.92360 |
|  2496 |   GEN    |      0.63408       |    2.10032     |  0.87865   | 0.00000 | 0.75730  | 0.71236 | 0.88764 |
|  2497 |   GEN    |      0.63408       |    2.27495     |  0.87865   | 0.00000 | 0.75730  | 0.71910 | 0.89213 |
|  2498 |   GEN    |      0.63408       |    2.05416     |  0.87865   | 0.00000 | 0.75730  | 0.73708 | 0.86966 |
|  2499 |   GEN    |      0.63408       |    2.21588     |  0.87865   | 0.00000 | 0.75730  | 0.68989 | 0.91461 |
|  2500 |   GEN    |      0.63408       |    2.14646     |  0.87865   | 0.00000 | 0.75730  | 0.71685 | 0.90562 |
|  2501 |   GEN    |      0.63408       |    2.14613     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.91461 |
|  2502 |   GEN    |      0.63408       |    2.23316     |  0.87865   | 0.00000 | 0.75730  | 0.68315 | 0.89663 |
|  2503 |   GEN    |      0.63408       |    2.14136     |  0.87865   | 0.00000 | 0.75730  | 0.73933 | 0.88539 |
|  2504 |   GEN    |      0.63408       |    2.14016     |  0.87865   | 0.00000 | 0.75730  | 0.72360 | 0.90787 |
|  2505 |   GEN    |      0.63408       |    2.01423     |  0.87865   | 0.00000 | 0.75730  | 0.68989 | 0.88539 |
|  2506 |   GEN    |      0.63408       |    2.11888     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.90787 |
|  2507 |   GEN    |      0.63408       |    2.12202     |  0.87865   | 0.00000 | 0.75730  | 0.72360 | 0.90787 |
|  2508 |   GEN    |      0.63408       |    2.10341     |  0.87865   | 0.00000 | 0.75730  | 0.67865 | 0.89663 |
|  2509 |   GEN    |      0.63408       |    2.13105     |  0.87865   | 0.00000 | 0.75730  | 0.74157 | 0.89663 |
|  2510 |   GEN    |      0.63408       |    2.16631     |  0.87865   | 0.00000 | 0.75730  | 0.71011 | 0.87640 |
|  2511 |   GEN    |      0.63408       |    2.16695     |  0.87865   | 0.00000 | 0.75730  | 0.72584 | 0.88315 |
|  2512 |   GEN    |      0.63408       |    2.13597     |  0.87865   | 0.00000 | 0.75730  | 0.73258 | 0.88090 |
|  2513 |   GEN    |      0.63408       |    2.13915     |  0.87865   | 0.00000 | 0.75730  | 0.73708 | 0.90112 |
|  2514 |   GEN    |      0.63408       |    2.06883     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.89888 |
|  2515 |   GEN    |      0.63408       |    2.05792     |  0.87865   | 0.00000 | 0.75730  | 0.74831 | 0.91461 |
|  2516 |   GEN    |      0.63408       |    2.04676     |  0.87865   | 0.00000 | 0.75730  | 0.75955 | 0.90787 |
|  2517 |   GEN    |      0.63408       |    1.99437     |  0.87865   | 0.00000 | 0.75730  | 0.74831 | 0.89888 |
|  2518 |   GEN    |      0.63408       |    2.15567     |  0.87865   | 0.00000 | 0.75730  | 0.71685 | 0.90337 |
|  2519 |   GEN    |      0.63408       |    2.06117     |  0.87865   | 0.00000 | 0.75730  | 0.72135 | 0.92360 |
|  2520 |   GEN    |      0.63408       |    2.20354     |  0.87865   | 0.00000 | 0.75730  | 0.69663 | 0.88989 |
|  2521 |   GEN    |      0.63408       |    2.09600     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.91011 |
|  2522 |   GEN    |      0.63408       |    2.09919     |  0.87865   | 0.00000 | 0.75730  | 0.70562 | 0.90337 |
|  2523 |   GEN    |      0.63408       |    2.03276     |  0.87865   | 0.00000 | 0.75730  | 0.71461 | 0.90112 |
|  2524 |   GEN    |      0.63408       |    2.00349     |  0.87865   | 0.00000 | 0.75730  | 0.70112 | 0.91685 |
|  2525 |   GEN    |      0.63408       |    2.10511     |  0.87865   | 0.00000 | 0.75730  | 0.74382 | 0.88989 |
|  2526 |   GEN    |      0.63408       |    2.01958     |  0.87865   | 0.00000 | 0.75730  | 0.73708 | 0.89213 |
|  2527 |   GEN    |      0.63408       |    2.23655     |  0.87865   | 0.00000 | 0.75730  | 0.71461 | 0.89888 |
|  2528 |   GEN    |      0.63408       |    2.05964     |  0.87865   | 0.00000 | 0.75730  | 0.72360 | 0.88539 |
|  2529 |   GEN    |      0.63408       |    2.08948     |  0.87865   | 0.00000 | 0.75730  | 0.70562 | 0.91236 |
|  2530 |   GEN    |      0.63408       |    2.24740     |  0.87865   | 0.00000 | 0.75730  | 0.76180 | 0.90337 |
|  2531 |   GEN    |      0.63408       |    2.16169     |  0.87865   | 0.00000 | 0.75730  | 0.71910 | 0.90337 |
|  2532 |   GEN    |      0.63408       |    2.18865     |  0.87865   | 0.00000 | 0.75730  | 0.69888 | 0.89213 |
|  2533 |   GEN    |      0.63408       |    2.05046     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.91236 |
|  2534 |   GEN    |      0.63408       |    2.04859     |  0.87865   | 0.00000 | 0.75730  | 0.71461 | 0.89663 |
|  2535 |   GEN    |      0.63408       |    2.10533     |  0.87865   | 0.00000 | 0.75730  | 0.76180 | 0.91685 |
|  2536 |   GEN    |      0.63408       |    2.11841     |  0.87865   | 0.00000 | 0.75730  | 0.68090 | 0.89663 |
|  2537 |   GEN    |      0.63408       |    1.99549     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.90787 |
|  2538 |   GEN    |      0.63408       |    1.96775     |  0.87865   | 0.00000 | 0.75730  | 0.72135 | 0.91011 |
|  2539 |   GEN    |      0.63408       |    1.97084     |  0.87865   | 0.00000 | 0.75730  | 0.76629 | 0.90112 |
|  2540 |   GEN    |      0.63408       |    2.12979     |  0.87865   | 0.00000 | 0.75730  | 0.70337 | 0.92135 |
|  2541 |   GEN    |      0.63408       |    2.01948     |  0.87865   | 0.00000 | 0.75730  | 0.74831 | 0.90337 |
|  2542 |   GEN    |      0.63408       |    2.13683     |  0.87865   | 0.00000 | 0.75730  | 0.72809 | 0.91461 |
|  2543 |   GEN    |      0.63408       |    2.12813     |  0.87865   | 0.00000 | 0.75730  | 0.74607 | 0.88315 |
|  2544 |   GEN    |      0.63408       |    2.09669     |  0.87865   | 0.00000 | 0.75730  | 0.67640 | 0.89213 |
|  2545 |   GEN    |      0.63408       |    2.07408     |  0.87865   | 0.00000 | 0.75730  | 0.74831 | 0.90787 |
|  2546 |   GEN    |      0.63408       |    2.14587     |  0.87865   | 0.00000 | 0.75730  | 0.69438 | 0.91685 |
|  2547 |   GEN    |      0.63408       |    2.01847     |  0.87865   | 0.00000 | 0.75730  | 0.73933 | 0.89888 |
|  2548 |   GEN    |      0.63408       |    2.15070     |  0.87865   | 0.00000 | 0.75730  | 0.76854 | 0.88539 |
|  2549 |   GEN    |      0.63408       |    2.12939     |  0.87865   | 0.00000 | 0.75730  | 0.76629 | 0.89663 |
|  2550 |   GEN    |      0.63408       |    2.01727     |  0.87865   | 0.00000 | 0.75730  | 0.74831 | 0.92584 |
|  2551 |   GEN    |      0.63408       |    2.00919     |  0.87865   | 0.00000 | 0.75730  | 0.71236 | 0.90562 |
|  2552 |   GEN    |      0.63408       |    2.03997     |  0.87865   | 0.00000 | 0.75730  | 0.73483 | 0.90112 |
|  2553 |   GEN    |      0.63408       |    2.10826     |  0.87865   | 0.00000 | 0.75730  | 0.71910 | 0.90562 |
|  2554 |   GEN    |      0.63408       |    2.05941     |  0.87865   | 0.00000 | 0.75730  | 0.72135 | 0.87416 |
|  2555 |   GEN    |      0.63408       |    2.17782     |  0.87865   | 0.00000 | 0.75730  | 0.72584 | 0.90562 |
|  2556 |   GEN    |      0.63408       |    2.08544     |  0.87865   | 0.00000 | 0.75730  | 0.71011 | 0.90562 |
|  2557 |   GEN    |      0.63408       |    2.12881     |  0.87865   | 0.00000 | 0.75730  | 0.73708 | 0.91461 |
|  2558 |   GEN    |      0.63408       |    2.04633     |  0.87865   | 0.00000 | 0.75730  | 0.72809 | 0.91685 |
|  2559 |   GEN    |      0.63408       |    1.96816     |  0.87865   | 0.00000 | 0.75730  | 0.70787 | 0.90337 |
|  2560 |   GEN    |      0.63408       |    2.13164     |  0.87865   | 0.00000 | 0.75730  | 0.76180 | 0.87640 |
